ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00127,18261,12,719,7000,5,10571
HT4CWJT00250,HT4BTJT00127,20688,49,457,9732,5,10469
HT4BTJT00127,HT4BVJT00003,10683,20,545,22,10,10093
HT4CWJT00250,HT4BVJT00003,28021,12,473,15846,7,11709
HT4BVJT00003,HT4BVJT00003,15995,17,134,5193,5,10641
HT4BVJT00189,HT4BTJT00127,16119,6,389,4428,9,11264
HT4BVJT00189,HT4CWJT00250,10412,37,617,33,6,9736
HT4CWJT00250,HT4BTJT00127,21975,16,514,10216,6,11251
HT4BTJT00127,HT4CWJT00250,14456,11,779,4063,6,9580
HT4BTJT00127,HT4BVJT00189,10561,44,588,19,5,9942
HT4BTJT00127,HT4BVJT00003,20903,8,401,9030,5,11481
HT4CWJT00250,HT4CWJT00250,16004,11,158,6208,3,9659
HT4CWJT00250,HT4CWJT00250,25712,12,99,15634,4,9959
HT4CWJT00250,HT4BTJT00127,18975,11,382,7383,11,11214
HT4BTJT00127,HT4BTJT00127,30355,10,97,18362,4,11887
HT4CWJT00250,HT4BVJT00003,15337,16,419,3131,6,11757
HT4BTJT00127,HT4CWJT00250,16754,15,471,6504,4,9772
HT4BVJT00189,HT4CWJT00250,26936,9,556,15919,5,10477
HT4BVJT00003,HT4BVJT00003,22207,45,124,9750,5,12312
HT4BVJT00189,HT4BTJT00127,23269,19,560,10559,9,12134
HT4BVJT00189,HT4BTJT00127,36055,6,585,22642,7,12715
HT4BVJT00189,HT4BTJT00127,48705,6,519,34963,17,13242
HT4BVJT00189,HT4BVJT00189,10370,9,96,11,3,10283
HT4BVJT00189,HT4BVJT00189,19466,76,150,8341,13,10912
HT4BVJT00189,HT4BVJT00189,29742,6,147,18825,11,10788
HT4BVJT00003,HT4CWJT00250,19800,13,700,8503,6,10601
HT4BVJT00189,HT4BVJT00003,16881,6,763,3086,6,13035
HT4BVJT00003,HT4CWJT00250,25726,6,1593,13146,5,11008
HT4CWJT00250,HT4BVJT00003,23301,50,685,9838,5,12776
HT4BVJT00003,HT4BVJT00189,27540,16,1652,15110,14,10763
HT4BVJT00003,HT4CWJT00250,31399,7,362,19536,5,11490
HT4BVJT00003,HT4BTJT00127,33465,15,673,19514,8,13258
HT4BVJT00189,HT4BVJT00189,31224,12,105,20430,6,10708
HT4BVJT00189,HT4BVJT00003,24886,8,640,11141,12,13125
HT4BTJT00127,HT4CWJT00250,39020,13,692,26236,5,12057
HT4BVJT00189,HT4CWJT00250,26787,16,530,14964,5,11310
