ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,compute-europe-west-1,7646,8,671,5065,0,1905
HT4BVJT00003,compute-europe-west-1,5814,5,997,2915,0,1903
HT4BVJT00003,compute-europe-west-1,4278,4,856,1538,1,1895
HT4BVJT00007,compute-europe-west-1,5863,18,1173,2720,1,1925
HT4BVJT00003,compute-europe-west-1,7033,6,539,4600,0,1888
HT4BVJT00007,compute-europe-west-1,8324,6,510,5894,0,1907
HT4BVJT00189,compute-europe-west-1,9810,8,666,7219,0,1901
HT4BTJT00127,compute-europe-west-1,11422,5,1004,8501,0,1915
HT4BVJT00003,compute-europe-west-1,11754,9,831,8993,0,1905
HT4BTJT00127,compute-europe-west-1,13116,5,1001,10198,0,1907
HT4BVJT00189,compute-europe-west-1,16315,10,836,13584,0,1886
HT4BTJT00127,compute-europe-west-1,14270,6,499,11863,0,1888
HT4BVJT00007,compute-europe-west-1,16409,13,844,13642,0,1908
HT4BTJT00127,HT4BVJT00189,9844,5,61,10,2,9763
HT4BVJT00007,HT4BVJT00189,16019,9,48,5699,2,10259
HT4BVJT00189,compute-europe-west-1,4089,8,662,1511,1,1900
HT4BTJT00127,compute-europe-west-1,2933,9,999,2,1,1916
HT4BVJT00007,compute-europe-west-1,6340,9,1022,3419,1,1891
HT4BVJT00007,compute-europe-west-1,8225,7,1512,4799,0,1919
HT4BTJT00127,compute-europe-west-1,4239,51,701,1585,0,1898
HT4BVJT00003,compute-europe-west-1,9183,14,1003,6268,0,1896
HT4BVJT00003,compute-europe-west-1,10967,11,1388,7669,0,1899
HT4BVJT00189,HT4BVJT00189,13573,19,18,2981,2,10556
HT4BTJT00127,HT4BVJT00189,24333,9,69,13491,3,10761
HT4BVJT00003,HT4BVJT00189,34467,19,40,24031,1,10374
HT4BVJT00003,compute-europe-west-1,9872,9,2535,5399,1,1926
HT4BVJT00189,compute-europe-west-1,7239,6,1010,4321,0,1912
HT4BVJT00003,compute-europe-west-1,5735,17,1170,2629,0,1912
HT4BVJT00007,compute-europe-west-1,7102,8,827,4323,0,1934
HT4BVJT00189,compute-europe-west-1,8983,37,1159,5873,0,1910
HT4BVJT00003,compute-europe-west-1,9140,49,834,6347,0,1903
HT4BTJT00127,compute-europe-west-1,10184,47,997,7249,0,1889
HT4BTJT00127,compute-europe-west-1,11497,11,1453,8150,0,1895
HT4BVJT00003,compute-europe-west-1,10846,29,1016,7897,0,1912
HT4BVJT00003,compute-europe-west-1,11669,50,505,9223,0,1888
HT4BVJT00189,compute-europe-west-1,13038,51,1181,9905,1,1914
HT4BVJT00007,compute-europe-west-1,14589,22,1024,11659,0,1889
HT4BVJT00189,compute-europe-west-1,15836,5,709,13218,0,1898
HT4BTJT00127,compute-europe-west-1,19144,16,946,16267,0,1914
HT4BVJT00003,compute-europe-west-1,17108,36,340,14828,0,1900
HT4BVJT00003,HT4BTJT00127,9827,30,96,27,3,9684
HT4BVJT00189,HT4BTJT00127,18652,6,80,9154,5,9401
HT4BVJT00003,HT4BVJT00003,9215,15,20,23,5,9151
HT4BVJT00003,HT4BVJT00003,14394,5,7,4946,2,9395
HT4BTJT00127,compute-europe-west-1,9881,5,500,7474,0,1895
HT4BVJT00189,compute-europe-west-1,10395,5,502,8002,0,1880
HT4BVJT00189,compute-europe-west-1,11145,44,338,8864,0,1896
HT4BTJT00127,compute-europe-west-1,12591,14,843,9844,0,1889
HT4BVJT00189,compute-europe-west-1,14049,5,661,11488,1,1885
HT4BVJT00003,compute-europe-west-1,15440,5,833,12714,0,1884
HT4BVJT00003,compute-europe-west-1,2785,16,841,2,1,1919
HT4BVJT00189,compute-europe-west-1,3155,13,517,698,0,1936
HT4BVJT00007,compute-europe-west-1,4338,22,835,1527,0,1932
HT4BVJT00007,compute-europe-west-1,4595,23,678,1980,0,1911
HT4BVJT00007,compute-europe-west-1,5351,39,513,2885,1,1909
HT4BTJT00127,compute-europe-west-1,8902,20,2199,4688,0,1900
HT4BVJT00007,compute-europe-west-1,6799,13,394,4469,1,1922
HT4BVJT00007,compute-europe-west-1,11404,46,1371,8080,0,1921
HT4BVJT00003,compute-europe-west-1,7512,7,844,4750,0,1916
HT4BVJT00003,compute-europe-west-1,9368,4,1130,6333,0,1909
HT4BVJT00189,compute-europe-west-1,12576,49,751,9874,0,1903
HT4BVJT00003,compute-europe-west-1,12959,25,505,10475,0,1951
HT4BVJT00189,compute-europe-west-1,14500,49,668,11875,1,1904
HT4BVJT00003,compute-europe-west-1,15593,26,516,13102,0,1953
HT4BTJT00127,HT4BVJT00003,7426,46,91,24,5,7258
HT4BTJT00127,HT4BVJT00003,16280,4,41,6797,1,9397
HT4BTJT00127,HT4BTJT00127,7211,18,63,17,2,7117
HT4BVJT00003,HT4BTJT00127,13177,5,53,3823,3,9294
HT4BTJT00127,compute-europe-west-1,9525,5,2692,4940,0,1898
HT4BVJT00007,compute-europe-west-1,6766,39,804,4010,1,1912
HT4BVJT00007,HT4BVJT00003,18608,19,41,8867,1,9680
HT4BVJT00189,compute-europe-west-1,8236,47,1182,5108,0,1906
HT4BVJT00189,compute-europe-west-1,9320,15,871,6520,0,1912
HT4BVJT00007,compute-europe-west-1,12763,53,995,9783,0,1924
HT4BVJT00189,compute-europe-west-1,10508,11,505,8081,0,1910
HT4BTJT00127,compute-europe-west-1,14283,7,666,11695,0,1910
HT4BVJT00007,compute-europe-west-1,16011,6,608,13451,0,1948
HT4BVJT00189,compute-europe-west-1,17455,9,341,15202,0,1901
HT4BVJT00189,compute-europe-west-1,17602,20,175,15501,1,1897
HT4BTJT00127,HT4BTJT00127,10835,7,45,1437,2,9344
HT4BVJT00007,HT4BTJT00127,20182,15,49,10646,2,9475
HT4BVJT00007,HT4BVJT00003,28303,45,102,18272,2,9867
