ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2086,18,135,585,1,1352
HT4BVJT00189,joaquim-MS-7996,3080,79,126,1502,0,1341
HT4BVJT00189,joaquim-MS-7996,4138,11,108,2619,0,1352
HT4BTJT00127,joaquim-MS-7996,1542,12,143,6,1,1383
HT4BVJT00003,joaquim-MS-7996,1591,14,168,2,1,1384
HT4BTJT00127,joaquim-MS-7996,1745,44,179,6,2,1474
HT4BVJT00003,joaquim-MS-7996,2877,18,185,1318,0,1353
HT4BVJT00003,joaquim-MS-7996,2682,21,181,1108,1,1363
HT4CWJT00250,joaquim-MS-7996,2109,19,188,531,1,1349
HT4BVJT00189,joaquim-MS-7996,1534,14,161,2,0,1348
HT4BVJT00003,joaquim-MS-7996,1631,19,156,1,0,1337
HT4BVJT00003,joaquim-MS-7996,1584,9,178,6,1,1386
HT4CWJT00250,joaquim-MS-7996,2276,12,117,799,1,1344
HT4BTJT00127,joaquim-MS-7996,1580,51,124,5,1,1388
HT4CWJT00250,joaquim-MS-7996,1557,30,148,7,1,1365
HT4BVJT00003,joaquim-MS-7996,2184,22,171,642,0,1349
HT4BVJT00189,joaquim-MS-7996,1575,45,159,2,0,1360
HT4BVJT00189,joaquim-MS-7996,1535,14,141,6,1,1370
HT4CWJT00250,joaquim-MS-7996,1559,59,111,5,1,1378
HT4BTJT00127,joaquim-MS-7996,1545,18,149,6,0,1368
HT4BTJT00127,joaquim-MS-7996,1502,17,99,5,1,1372
HT4BTJT00127,joaquim-MS-7996,1551,17,151,3,0,1380
HT4CWJT00250,joaquim-MS-7996,1604,47,158,5,2,1388
HT4BVJT00003,joaquim-MS-7996,2905,54,189,1305,1,1351
HT4CWJT00250,joaquim-MS-7996,4138,46,153,2577,1,1350
HT4CWJT00250,joaquim-MS-7996,2966,11,96,1500,0,1358
HT4BTJT00127,joaquim-MS-7996,3840,11,114,2367,0,1343
HT4BVJT00003,joaquim-MS-7996,4707,52,127,3173,0,1342
HT4CWJT00250,joaquim-MS-7996,1554,52,125,7,0,1366
HT4BTJT00127,joaquim-MS-7996,1511,17,102,5,0,1376
HT4BVJT00189,joaquim-MS-7996,2515,54,127,986,0,1346
HT4BVJT00189,joaquim-MS-7996,3021,17,260,1371,1,1358
HT4BVJT00189,joaquim-MS-7996,1623,47,186,5,0,1364
HT4BVJT00189,joaquim-MS-7996,3772,21,176,2229,1,1342
HT4BVJT00003,joaquim-MS-7996,2906,16,129,1399,0,1342
HT4BVJT00003,joaquim-MS-7996,1545,12,132,6,1,1389
HT4BVJT00189,joaquim-MS-7996,2814,19,134,1309,0,1350
HT4BVJT00189,joaquim-MS-7996,2329,9,128,837,0,1351
HT4BVJT00189,joaquim-MS-7996,3105,28,155,1567,0,1345
HT4BVJT00003,joaquim-MS-7996,3653,46,116,2134,0,1350
HT4BVJT00189,joaquim-MS-7996,1496,9,125,2,0,1350
HT4BVJT00189,joaquim-MS-7996,1583,18,175,5,1,1380
HT4CWJT00250,joaquim-MS-7996,1511,24,107,4,0,1374
HT4BVJT00189,joaquim-MS-7996,1560,41,148,2,1,1359
HT4BVJT00189,joaquim-MS-7996,1554,26,134,4,1,1387
HT4BVJT00189,joaquim-MS-7996,1570,35,151,6,1,1374
HT4BVJT00189,joaquim-MS-7996,2076,18,139,578,0,1346
HT4BVJT00189,joaquim-MS-7996,3057,27,121,1551,1,1348
HT4BVJT00189,joaquim-MS-7996,4068,6,113,2599,0,1350
HT4BTJT00127,joaquim-MS-7996,1555,10,161,5,1,1362
