ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,1505,23,168,759,0,544
HT4BVJT00189,compute-europe-west,2850,61,487,1756,0,544
HT4BVJT00189,compute-europe-west,2295,49,360,1335,0,546
HT4BTJT00127,compute-europe-west,2334,70,258,1399,0,552
HT4CWJT00250,compute-europe-west,2414,26,325,1491,1,558
HT4BVJT00003,compute-europe-west,2295,27,238,1406,0,546
HT4APJT01039,compute-europe-west,2667,16,246,1846,0,552
HT4AVJT02309,compute-europe-west,3157,21,289,2280,0,558
HT4BVJT00189,compute-europe-west,3560,32,183,2739,0,550
HT4CWJT00250,joaquim-MS-7996,1425,21,35,4,0,1357
HT4BTJT00127,joaquim-MS-7996,2502,38,47,1006,1,1342
HT4BVJT00189,compute-europe-west,1740,32,279,856,1,550
HT4AVJT02309,joaquim-MS-7996,2156,21,57,728,0,1341
HT4BVJT00003,joaquim-MS-7996,1667,49,57,225,0,1333
HT4BTJT00127,joaquim-MS-7996,2213,8,59,792,0,1340
HT4BVJT00189,compute-europe-west,922,41,275,2,1,536
HT4CWJT00980,compute-europe-west,844,7,175,80,0,550
HT4AVJT02309,compute-europe-west,1401,9,282,465,0,543
HT4BVJT00003,compute-europe-west,1294,29,305,415,1,539
HT4BVJT00189,compute-europe-west,899,28,221,2,1,537
HT4APJT01039,compute-europe-west,749,45,164,2,0,537
HT4APJT01039,compute-europe-west,770,59,165,1,1,534
HT4BTJT00078,joaquim-MS-7996,1521,30,63,3,0,1346
HT4CWJT00250,joaquim-MS-7996,2557,13,44,1164,0,1332
HT4BVJT00189,compute-europe-west,787,9,224,2,1,547
HT4BTJT00127,compute-europe-west,825,26,254,2,1,532
HT4BVJT00189,compute-europe-west,1002,30,221,158,0,528
HT4AVJT02309,compute-europe-west,900,55,290,3,0,548
HT4CWJT00980,compute-europe-west,1102,27,220,323,1,531
HT4AVJT02309,compute-europe-west,1107,63,177,240,0,536
HT4APJT01039,compute-europe-west,1133,14,205,366,0,544
HT4BVJT00189,compute-europe-west,1478,34,97,820,0,527
HT4CWJT00250,compute-europe-west,1340,23,206,558,0,530
HT4BTJT00078,compute-europe-west,1890,19,328,912,0,534
HT4BTJT00078,compute-europe-west,2262,15,345,1365,0,528
HT4BVJT00189,compute-europe-west,1364,31,278,501,0,554
HT4AVJT02309,joaquim-MS-7996,1466,25,59,4,0,1373
