ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,1668,25,568,459,1,617
HT4CWJT00250,compute-europe-west,2836,33,697,1471,1,623
HT4CWJT00980,joaquim-MS-7996,3455,19,148,1813,0,1409
HT4BVJT00003,compute-europe-west,3306,28,1044,1580,1,616
HT4BVJT00003,compute-europe-west,3778,84,845,2195,0,617
HT4CWJT00250,compute-europe-west,1755,24,238,877,0,612
HT4BTJT00030,compute-europe-west,5274,25,1515,3083,1,612
HT4APJT01039,compute-europe-west,3858,25,417,2760,0,610
HT4APJT01039,compute-europe-west,4406,44,495,3242,1,616
HT4AVJT02309,joaquim-MS-7996,3492,36,146,1815,1,1430
HT4CWJT00250,joaquim-MS-7996,3163,26,96,1611,1,1428
HT4BTJT00127,joaquim-MS-7996,4059,11,200,2438,1,1405
HT4APJT01039,joaquim-MS-7996,5382,14,174,3739,1,1405
HT4BTJT00127,joaquim-MS-7996,5877,9,132,4313,0,1414
HT4CWJT00250,joaquim-MS-7996,6993,12,117,5388,1,1404
HT4BVJT00003,joaquim-MS-7996,8012,61,102,6430,0,1414
HT4BTJT00030,joaquim-MS-7996,8716,20,92,7193,1,1399
HT4AVJT02309,compute-europe-west,1019,59,352,3,0,608
HT4BTJT00127,compute-europe-west,2418,60,1713,10,0,621
HT4CWJT00250,compute-europe-west,1069,12,391,3,0,624
HT4CWJT00980,HT4CWJT00980,8757,10,76,12,4,8689
HT4AVJT02309,compute-europe-west,1447,16,366,422,1,617
HT4BTJT00127,compute-europe-west,2448,31,1334,456,1,613
HT4APJT01039,compute-europe-west,1094,12,415,4,0,623
HT4BVJT00003,compute-europe-west,2925,9,2280,3,1,628
HT4AVJT02309,compute-europe-west,1108,59,427,3,1,616
HT4BVJT00003,compute-europe-west,4073,20,2756,572,1,625
HT4BTJT00127,compute-europe-west,1409,12,773,3,1,619
HT4BTJT00127,compute-europe-west,1328,21,583,2,1,613
HT4CWJT00250,compute-europe-west,2541,16,390,1514,1,612
HT4AVJT02309,compute-europe-west,1927,30,373,924,0,609
HT4BTJT00078,joaquim-MS-7996,1825,18,370,2,1,1432
HT4BTJT00030,joaquim-MS-7996,2113,12,147,512,0,1440
HT4BTJT00127,joaquim-MS-7996,3057,15,131,1471,0,1428
HT4APJT01039,compute-europe-west,1060,12,416,3,1,620
HT4BTJT00127,joaquim-MS-7996,4240,14,87,2711,0,1402
HT4BTJT00078,joaquim-MS-7996,5293,28,122,3684,1,1413
HT4AVJT02309,joaquim-MS-7996,5992,56,111,4416,0,1402
HT4AVJT02309,compute-europe-west,1324,13,674,3,1,629
HT4APJT01039,compute-europe-west,1764,15,1119,3,0,625
HT4BTJT00127,compute-europe-west,1189,13,402,3,0,614
HT4BTJT00078,compute-europe-west,1446,13,439,323,0,617
HT4APJT01039,compute-europe-west,3964,47,2343,929,0,629
HT4BTJT00030,compute-europe-west,1712,43,994,3,0,627
HT4CWJT00980,joaquim-MS-7996,1594,17,136,6,0,1434
HT4CWJT00250,compute-europe-west,1515,37,352,461,1,618
HT4BTJT00127,compute-europe-west,1905,55,278,924,0,617
HT4CWJT00980,joaquim-MS-7996,1811,22,259,2,0,1430
HT4BTJT00078,joaquim-MS-7996,3048,7,186,1315,0,1411
HT4BVJT00003,joaquim-MS-7996,4167,30,176,2515,1,1412
HT4CWJT00980,joaquim-MS-7996,5243,50,144,3644,0,1400
HT4BVJT00003,joaquim-MS-7996,6242,69,157,4606,0,1410
HT4BTJT00078,joaquim-MS-7996,7573,7,89,5952,0,1416
HT4APJT01039,joaquim-MS-7996,8100,32,284,6336,1,1408
HT4BTJT00127,joaquim-MS-7996,8664,17,98,7089,0,1393
HT4BTJT00078,compute-europe-west,1238,13,484,4,0,626
HT4CWJT00980,compute-europe-west,1149,18,414,2,0,616
HT4AVJT02309,compute-europe-west,1097,54,391,2,1,626
HT4CWJT00250,compute-europe-west,1356,47,398,285,1,618
HT4BTJT00127,compute-europe-west,1190,42,485,3,0,622
HT4BTJT00127,compute-europe-west,1085,9,344,3,1,618
HT4AVJT02309,compute-europe-west,1098,50,378,45,1,620
HT4CWJT00250,compute-europe-west,1149,59,395,3,1,628
HT4BTJT00030,compute-europe-west,1207,37,523,3,1,617
HT4BVJT00003,joaquim-MS-7996,1673,59,138,7,1,1458
HT4BVJT00003,joaquim-MS-7996,1689,11,104,163,0,1410
HT4BTJT00127,compute-europe-west,1243,28,514,3,0,617
HT4BTJT00030,joaquim-MS-7996,1805,38,158,123,0,1410
HT4APJT01039,joaquim-MS-7996,2234,17,139,660,1,1413
HT4BVJT00003,joaquim-MS-7996,3478,13,131,1890,0,1401
HT4CWJT00250,compute-europe-west,1187,47,510,3,1,619
HT4CWJT00250,compute-europe-west,1587,17,390,552,1,616
HT4BTJT00030,joaquim-MS-7996,4115,7,156,2554,0,1402
HT4APJT01039,compute-europe-west,1399,7,510,267,0,617
HT4APJT01039,compute-europe-west,1666,11,335,672,1,639
HT4CWJT00980,compute-europe-west,1325,54,451,201,1,606
HT4APJT01039,compute-europe-west,1688,15,306,735,0,618
HT4CWJT00980,compute-europe-west,2126,47,233,1103,0,618
HT4APJT01039,compute-europe-west,1922,21,347,827,1,616
HT4CWJT00250,compute-europe-west,1058,13,420,3,0,611
HT4APJT01039,joaquim-MS-7996,1701,50,163,6,1,1433
HT4BTJT00030,joaquim-MS-7996,2991,18,242,1247,1,1416
HT4CWJT00980,joaquim-MS-7996,4376,15,240,2620,1,1406
HT4APJT01039,joaquim-MS-7996,5177,24,104,3646,1,1401
HT4BVJT00003,joaquim-MS-7996,5513,56,227,3775,1,1400
HT4BTJT00127,joaquim-MS-7996,6920,34,233,5158,1,1405
HT4CWJT00250,compute-europe-west,1138,28,468,3,0,621
HT4BVJT00003,joaquim-MS-7996,7905,15,68,6411,0,1396
HT4BTJT00078,joaquim-MS-7996,8959,29,122,7403,0,1402
HT4BTJT00078,joaquim-MS-7996,10286,24,97,8676,0,1402
HT4AVJT02309,joaquim-MS-7996,10371,20,134,8789,0,1411
HT4BVJT00003,joaquim-MS-7996,11201,32,149,9590,1,1421
HT4BTJT00030,compute-europe-west,1100,9,439,3,1,621
HT4CWJT00250,compute-europe-west,1566,20,442,483,1,616
HT4BTJT00078,compute-europe-west,2038,34,424,961,0,613
HT4APJT01039,compute-europe-west,2615,43,422,1515,1,623
HT4BTJT00078,compute-europe-west,1009,15,355,3,0,606
HT4BVJT00003,compute-europe-west,1135,12,478,3,0,615
HT4CWJT00250,compute-europe-west,1112,51,431,3,1,615
HT4BTJT00030,compute-europe-west,2310,29,562,1093,1,622
HT4BTJT00030,compute-europe-west,2924,32,576,1680,1,625
HT4APJT01039,compute-europe-west,1029,21,394,2,1,625
HT4APJT01039,compute-europe-west,1585,53,380,513,1,624
HT4BVJT00003,compute-europe-west,3069,23,459,1970,1,618
HT4BTJT00127,compute-europe-west,3129,24,491,1913,1,626
HT4BTJT00127,compute-europe-west,3723,25,539,2468,0,625
HT4AVJT02309,compute-europe-west,3864,58,382,2748,1,612
HT4CWJT00980,compute-europe-west,4291,27,442,3128,2,619
HT4CWJT00980,compute-europe-west,4329,11,147,3554,1,613
HT4BTJT00030,compute-europe-west,4319,16,348,3341,0,615
HT4APJT01039,compute-europe-west,4463,31,368,3434,1,616
HT4BTJT00078,compute-europe-west,4958,17,354,3960,0,618
HT4BTJT00030,compute-europe-west,4691,26,402,3604,1,633
HT4AVJT02309,joaquim-MS-7996,1895,18,123,329,0,1413
HT4BTJT00078,joaquim-MS-7996,2381,27,157,787,1,1412
HT4BVJT00003,joaquim-MS-7996,1994,48,132,323,1,1422
HT4CWJT00980,joaquim-MS-7996,3041,15,142,1382,1,1406
HT4APJT01039,joaquim-MS-7996,5153,87,239,3419,0,1399
HT4CWJT00250,joaquim-MS-7996,3723,49,227,2021,1,1411
HT4BTJT00030,joaquim-MS-7996,5905,19,123,4278,0,1411
HT4BTJT00078,compute-europe-west,1045,14,405,3,1,624
HT4BVJT00003,compute-europe-west,1323,17,357,330,1,616
HT4BTJT00078,compute-europe-west,1321,15,228,462,0,614
HT4AVJT02309,compute-europe-west,1873,16,502,734,0,623
HT4BVJT00003,compute-europe-west,1199,39,529,3,1,619
HT4BVJT00003,compute-europe-west,1558,39,377,513,1,618
HT4BTJT00078,compute-europe-west,1794,16,500,586,1,629
HT4BTJT00127,compute-europe-west,1699,25,462,543,1,618
HT4APJT01039,compute-europe-west,1465,54,411,374,0,621
HT4BTJT00078,joaquim-MS-7996,1708,26,112,3,0,1418
HT4CWJT00250,joaquim-MS-7996,2730,14,109,1188,0,1413
HT4BVJT00003,compute-europe-west,1049,28,390,3,0,619
HT4BVJT00003,compute-europe-west,918,26,256,2,1,622
HT4AVJT02309,joaquim-MS-7996,2424,46,131,750,0,1415
HT4AVJT02309,joaquim-MS-7996,2837,17,148,1165,0,1403
HT4CWJT00980,joaquim-MS-7996,4054,46,131,2472,0,1406
HT4BTJT00078,compute-europe-west,1054,22,405,3,0,620
HT4BTJT00127,compute-europe-west,1109,19,451,3,1,626
HT4CWJT00980,compute-europe-west,1087,17,392,22,1,614
HT4AVJT02309,compute-europe-west,1522,44,838,3,1,625
HT4AVJT02309,compute-europe-west,2086,56,794,584,1,609
HT4APJT01039,compute-europe-west,1918,12,389,865,0,615
HT4AVJT02309,compute-europe-west,2118,23,380,1097,0,612
HT4BTJT00030,compute-europe-west,2231,26,528,1019,1,616
HT4BTJT00078,compute-europe-west,2605,37,364,1593,0,607
HT4AVJT02309,joaquim-MS-7996,1638,55,157,4,1,1417
HT4BTJT00030,joaquim-MS-7996,1712,16,633,6,1,1424
HT4AVJT02309,joaquim-MS-7996,2983,17,186,1341,1,1412
HT4CWJT00980,joaquim-MS-7996,3347,15,166,1744,1,1408
HT4CWJT00250,joaquim-MS-7996,4117,48,128,2532,0,1402
HT4AVJT02309,joaquim-MS-7996,5441,51,202,3779,1,1407
HT4BTJT00078,joaquim-MS-7996,6861,17,244,5178,0,1417
HT4BVJT00003,compute-europe-west,1089,18,410,3,1,625
HT4BVJT00003,compute-europe-west,1638,12,498,462,1,625
HT4BVJT00003,compute-europe-west,1738,50,496,560,1,620
HT4APJT01039,compute-europe-west,989,14,367,2,1,616
HT4BVJT00003,compute-europe-west,2220,18,445,1090,1,650
HT4BVJT00003,compute-europe-west,1105,33,317,3,0,650
HT4BTJT00078,compute-europe-west,1567,26,443,435,1,658
HT4CWJT00250,joaquim-MS-7996,2102,26,156,497,0,1418
HT4BTJT00030,joaquim-MS-7996,3422,14,186,1802,0,1410
HT4BTJT00030,joaquim-MS-7996,4256,7,155,2644,1,1420
HT4BTJT00030,joaquim-MS-7996,5502,16,103,3926,0,1413
HT4BTJT00030,joaquim-MS-7996,6211,9,141,4571,1,1403
HT4BTJT00030,joaquim-MS-7996,7184,18,78,5569,0,1409
HT4AVJT02309,joaquim-MS-7996,7837,47,84,6268,0,1404
HT4CWJT00250,joaquim-MS-7996,7773,18,112,6172,1,1408
HT4CWJT00250,joaquim-MS-7996,9036,16,89,7516,0,1408
HT4BVJT00003,compute-europe-west,1192,67,438,3,1,649
HT4APJT01039,compute-europe-west,1088,17,398,3,0,668
HT4BTJT00078,compute-europe-west,1806,24,393,656,0,642
HT4APJT01039,compute-europe-west,1957,26,116,1166,0,646
HT4AVJT02309,compute-europe-west,2118,51,475,922,1,624
HT4BVJT00003,compute-europe-west,2390,58,351,1356,0,614
HT4CWJT00980,compute-europe-west,2339,20,351,1321,0,614
HT4BTJT00127,compute-europe-west,2831,27,428,1757,1,618
HT4APJT01039,compute-europe-west,2850,14,370,1715,0,617
HT4APJT01039,compute-europe-west,2621,23,233,1737,1,620
HT4BTJT00127,compute-europe-west,2932,51,411,1825,0,634
HT4BVJT00003,compute-europe-west,2463,22,468,1340,1,627
HT4BTJT00078,compute-europe-west,2931,24,501,1713,1,670
HT4CWJT00980,compute-europe-west,2231,16,347,1153,0,630
HT4BTJT00030,joaquim-MS-7996,2507,12,125,953,0,1407
HT4BTJT00078,compute-europe-west,3166,49,161,2286,0,664
HT4CWJT00250,joaquim-MS-7996,3372,25,121,1808,0,1408
HT4BTJT00078,compute-europe-west,3048,48,203,2126,1,666
HT4BVJT00003,compute-europe-west,2766,16,443,1631,0,668
HT4BTJT00030,compute-europe-west,3325,56,351,2262,0,648
HT4AVJT02309,compute-europe-west,4592,22,435,3416,0,661
HT4CWJT00980,compute-europe-west,3972,11,418,2785,0,658
HT4CWJT00250,joaquim-MS-7996,2555,6,113,975,1,1453
HT4BVJT00003,compute-europe-west,3771,27,437,2632,1,665
HT4CWJT00980,joaquim-MS-7996,2793,9,177,1172,1,1430
HT4BVJT00003,compute-europe-west,3974,21,263,3063,1,624
HT4BVJT00003,joaquim-MS-7996,4060,10,153,2467,0,1415
HT4CWJT00980,joaquim-MS-7996,5099,14,111,3502,0,1413
HT4BTJT00078,joaquim-MS-7996,6372,44,126,4726,1,1406
HT4BTJT00078,joaquim-MS-7996,7606,14,134,6038,0,1409
HT4BVJT00003,joaquim-MS-7996,8520,23,204,6876,0,1407
HT4BTJT00078,joaquim-MS-7996,8228,22,114,6671,0,1413
HT4APJT01039,compute-europe-west,1234,8,412,108,1,620
HT4APJT01039,compute-europe-west,1101,12,463,3,0,621
HT4APJT01039,compute-europe-west,1155,53,475,3,0,627
HT4AVJT02309,compute-europe-west,1929,23,468,519,1,630
HT4APJT01039,compute-europe-west,2171,24,437,1082,1,615
HT4CWJT00980,compute-europe-west,2598,13,384,1577,0,620
HT4BVJT00003,compute-europe-west,2246,16,400,1211,0,616
HT4BTJT00030,compute-europe-west,4378,13,2659,1045,0,624
HT4BTJT00078,compute-europe-west,4905,60,2897,1324,1,622
HT4CWJT00250,compute-europe-west,5206,17,3519,1004,1,617
HT4CWJT00980,compute-europe-west,1529,25,388,495,2,619
HT4BVJT00003,compute-europe-west,1771,14,432,617,1,617
HT4BTJT00078,compute-europe-west,5544,49,4682,4,0,624
HT4BTJT00127,compute-europe-west,1671,31,483,465,0,619
HT4BTJT00078,compute-europe-west,4876,18,3627,612,0,618
HT4BTJT00078,compute-europe-west,4036,14,2443,881,0,623
HT4CWJT00250,joaquim-MS-7996,1621,31,124,4,1,1420
HT4BTJT00127,joaquim-MS-7996,1842,26,155,189,1,1419
HT4CWJT00980,joaquim-MS-7996,2271,15,140,695,0,1413
HT4CWJT00980,joaquim-MS-7996,3593,30,134,2019,0,1413
HT4CWJT00980,joaquim-MS-7996,4942,10,107,3374,1,1407
HT4AVJT02309,joaquim-MS-7996,6118,46,175,4482,0,1405
HT4AVJT02309,joaquim-MS-7996,6902,24,180,5275,1,1415
HT4BTJT00030,joaquim-MS-7996,7463,26,136,5896,0,1402
HT4BTJT00078,joaquim-MS-7996,8788,15,112,7135,0,1417
HT4BTJT00078,joaquim-MS-7996,9949,8,118,8403,1,1404
HT4BTJT00078,joaquim-MS-7996,10781,15,117,9246,0,1404
HT4AVJT02309,compute-europe-west,1085,67,343,2,1,612
HT4BTJT00030,compute-europe-west,2046,16,548,851,1,624
HT4AVJT02309,compute-europe-west,1323,14,194,494,1,618
HT4CWJT00980,compute-europe-west,2200,26,435,1131,1,614
HT4BTJT00127,compute-europe-west,3355,16,470,2224,1,610
HT4CWJT00980,compute-europe-west,2692,7,386,1690,1,610
HT4CWJT00250,compute-europe-west,3873,16,507,2731,1,614
HT4APJT01039,compute-europe-west,4065,17,398,3018,0,624
HT4BTJT00078,compute-europe-west,4605,23,429,3499,0,613
HT4AVJT02309,compute-europe-west,4870,15,432,3801,1,616
HT4CWJT00250,joaquim-MS-7996,10202,20,144,8633,0,1399
HT4BTJT00078,joaquim-MS-7996,9598,28,108,8037,0,1407
HT4CWJT00250,joaquim-MS-7996,10645,17,116,9103,0,1403
HT4BVJT00003,compute-europe-west,2094,23,397,1058,1,612
HT4BTJT00127,compute-europe-west,1180,18,534,3,0,616
HT4BTJT00127,compute-europe-west,1674,13,484,538,0,610
HT4CWJT00980,compute-europe-west,1197,24,373,169,1,613
HT4BTJT00127,compute-europe-west,1034,32,383,3,0,611
HT4APJT01039,compute-europe-west,1478,13,439,407,1,612
HT4CWJT00250,joaquim-MS-7996,5866,49,147,4244,0,1411
HT4BTJT00030,compute-europe-west,1120,40,453,3,0,619
HT4AVJT02309,compute-europe-west,1274,14,433,198,0,619
HT4APJT01039,compute-europe-west,1096,65,340,62,0,614
HT4APJT01039,compute-europe-west,1703,49,438,563,1,616
HT4BVJT00003,compute-europe-west,1815,14,400,771,1,613
HT4BTJT00078,compute-europe-west,1587,44,406,404,0,615
HT4CWJT00250,joaquim-MS-7996,3057,14,154,1474,1,1398
HT4BTJT00030,compute-europe-west,1738,26,443,634,1,613
HT4BTJT00078,joaquim-MS-7996,3875,12,119,2303,1,1404
HT4BTJT00078,compute-europe-west,1017,10,391,2,1,611
HT4BVJT00003,compute-europe-west,1024,15,387,2,1,608
HT4CWJT00250,HT4CWJT00250,9235,54,74,16,5,9090
HT4BVJT00003,HT4BVJT00003,9059,33,82,14,3,8958
HT4BTJT00127,HT4BTJT00127,8832,31,37,23,6,8744
HT4BTJT00078,joaquim-MS-7996,1661,15,161,4,2,1467
HT4APJT01039,HT4APJT01039,9209,21,80,23,3,9114
HT4BVJT00003,HT4AVJT02309,9426,26,266,9,2,9044
HT4AVJT02309,HT4AVJT02309,17902,49,54,8759,1,9074
HT4CWJT00250,HT4APJT01039,17171,46,250,7707,3,9079
HT4CWJT00250,HT4APJT01039,25934,15,302,16307,4,9199
HT4AVJT02309,joaquim-MS-7996,1691,19,200,5,1,1462
HT4CWJT00980,joaquim-MS-7996,2641,60,105,1003,0,1426
HT4BVJT00189,joaquim-MS-7996,3114,56,120,1494,0,1425
HT4CWJT00980,joaquim-MS-7996,4184,23,178,2552,0,1425
HT4APJT01039,joaquim-MS-7996,3177,11,116,1567,1,1438
HT4APJT01039,joaquim-MS-7996,4908,12,141,3266,1,1436
HT4APJT01039,joaquim-MS-7996,5809,9,122,4270,0,1407
HT4AVJT02309,joaquim-MS-7996,7085,12,74,5590,0,1408
HT4BVJT00003,joaquim-MS-7996,8371,9,163,6790,1,1406
HT4BTJT00127,compute-europe-west,1426,18,732,4,1,662
HT4BTJT00127,compute-europe-west,2072,38,980,381,1,658
HT4BTJT00078,compute-europe-west,2175,12,699,800,1,664
HT4AVJT02309,joaquim-MS-7996,8539,6,139,6989,0,1403
HT4AVJT02309,joaquim-MS-7996,9326,14,138,7688,1,1409
HT4BTJT00078,joaquim-MS-7996,10098,10,170,8404,0,1404
HT4BTJT00127,compute-europe-west,2033,20,1274,103,1,631
HT4BVJT00189,compute-europe-west,1295,49,483,3,1,669
HT4CWJT00980,joaquim-MS-7996,12167,27,90,10581,0,1406
HT4BVJT00189,joaquim-MS-7996,11126,10,158,9551,1,1408
HT4CWJT00980,compute-europe-west,1571,18,917,4,0,616
HT4BTJT00127,compute-europe-west,2702,74,1489,413,0,632
HT4BVJT00189,compute-europe-west,2632,10,956,945,1,626
HT4AVJT02309,compute-europe-west,1054,41,380,3,1,626
HT4BVJT00189,compute-europe-west,1504,18,738,3,1,624
HT4AVJT02309,compute-europe-west,1096,53,415,3,1,622
HT4APJT01039,compute-europe-west,1127,7,419,3,1,630
HT4CWJT00250,compute-europe-west,1251,58,300,277,0,608
HT4CWJT00980,compute-europe-west,1615,36,873,3,1,632
HT4BTJT00127,compute-europe-west,3104,25,1822,629,0,618
HT4CWJT00250,compute-europe-west,3664,60,2033,938,1,623
HT4APJT01039,compute-europe-west,1634,53,941,23,0,615
HT4APJT01039,compute-europe-west,3823,55,2539,600,1,628
HT4BVJT00189,compute-europe-west,1527,24,537,345,0,622
HT4CWJT00250,compute-europe-west,2172,21,1534,3,0,620
HT4BTJT00078,compute-europe-west,1658,89,531,414,1,620
HT4BTJT00078,joaquim-MS-7996,2061,14,136,4,1,1449
HT4BTJT00078,joaquim-MS-7996,2726,23,167,675,0,1412
HT4CWJT00980,compute-europe-west,1099,57,396,2,0,616
HT4BVJT00189,compute-europe-west,8570,25,3097,4659,1,626
HT4BTJT00078,compute-europe-west,1610,13,435,516,1,633
HT4APJT01039,compute-europe-west,2039,26,882,498,1,624
HT4BVJT00189,compute-europe-west,8243,10,2309,5250,1,614
HT4APJT01039,compute-europe-west,6278,11,1752,3871,1,633
HT4CWJT00250,compute-europe-west,3512,28,923,1846,1,616
HT4CWJT00250,compute-europe-west,2791,73,875,1228,0,618
HT4CWJT00980,compute-europe-west,4062,17,417,2421,1,620
HT4APJT01039,compute-europe-west,5181,67,1006,3492,1,609
HT4CWJT00980,compute-europe-west,4614,17,509,2876,1,623
HT4BVJT00003,compute-europe-west,1982,9,399,952,0,620
HT4BTJT00078,compute-europe-west,5484,14,522,4320,0,613
HT4APJT01039,compute-europe-west,5624,51,379,4573,0,612
HT4AVJT02309,joaquim-MS-7996,1692,26,155,6,1,1447
HT4CWJT00980,joaquim-MS-7996,2957,31,127,1321,1,1438
HT4AVJT02309,joaquim-MS-7996,3550,51,125,1922,1,1440
HT4APJT01039,joaquim-MS-7996,4579,15,130,2966,1,1411
HT4CWJT00250,compute-europe-west,3991,23,403,2935,1,613
HT4BVJT00003,joaquim-MS-7996,5092,31,118,3451,0,1405
HT4BTJT00078,joaquim-MS-7996,5963,56,92,4301,1,1399
HT4AVJT02309,joaquim-MS-7996,6563,22,212,4875,1,1408
HT4APJT01039,joaquim-MS-7996,7801,9,149,6233,0,1408
HT4BVJT00189,joaquim-MS-7996,9001,9,155,7411,1,1404
HT4BTJT00078,joaquim-MS-7996,10417,58,144,8680,0,1418
HT4AVJT02309,joaquim-MS-7996,11413,32,118,9854,1,1400
HT4CWJT00980,compute-europe-west,1156,20,489,3,1,627
HT4CWJT00250,compute-europe-west,1124,18,487,3,1,616
HT4BTJT00078,compute-europe-west,1204,73,458,3,0,617
HT4CWJT00250,compute-europe-west,1042,54,350,3,1,621
HT4AVJT02309,compute-europe-west,1023,8,387,4,0,612
HT4AVJT02309,compute-europe-west,956,11,183,125,0,634
HT4BTJT00078,compute-europe-west,1045,14,356,53,0,615
HT4APJT01039,compute-europe-west,1660,18,379,650,0,611
HT4BTJT00127,compute-europe-west,2055,36,670,706,1,630
HT4BVJT00003,compute-europe-west,1500,20,409,450,1,618
HT4AVJT02309,compute-europe-west,1610,13,423,544,1,624
HT4CWJT00980,compute-europe-west,2635,19,453,1513,1,611
HT4AVJT02309,compute-europe-west,1940,63,142,1075,1,612
HT4BTJT00127,compute-europe-west,3301,14,381,1834,1,613
HT4BTJT00078,compute-europe-west,2775,24,364,1737,1,609
HT4BTJT00078,joaquim-MS-7996,1609,18,130,3,1,1430
HT4CWJT00980,joaquim-MS-7996,1986,28,120,380,1,1416
HT4AVJT02309,joaquim-MS-7996,1982,23,89,398,0,1461
HT4BTJT00127,joaquim-MS-7996,3145,18,112,1569,0,1414
HT4CWJT00980,joaquim-MS-7996,4123,26,164,2475,0,1427
HT4BVJT00003,joaquim-MS-7996,5208,16,117,3650,1,1412
HT4BVJT00189,joaquim-MS-7996,6550,16,108,4933,0,1406
HT4APJT01039,joaquim-MS-7996,7301,49,94,5693,0,1405
HT4AVJT02309,joaquim-MS-7996,8450,52,67,6891,0,1398
HT4BVJT00189,joaquim-MS-7996,8505,23,119,6943,0,1414
HT4BTJT00127,joaquim-MS-7996,9703,9,166,8028,0,1403
HT4CWJT00250,compute-europe-west,1118,22,432,3,0,632
HT4BVJT00189,joaquim-MS-7996,10516,13,143,8935,0,1419
HT4CWJT00250,compute-europe-west,1001,51,253,36,0,621
HT4BTJT00127,compute-europe-west,1258,32,344,248,0,633
HT4CWJT00980,compute-europe-west,1212,17,508,4,0,642
HT4AVJT02309,compute-europe-west,1105,26,348,2,1,627
HT4BTJT00127,compute-europe-west,1197,49,462,3,1,638
HT4BVJT00189,compute-europe-west,1004,52,309,2,0,608
HT4BTJT00078,compute-europe-west,1023,14,320,3,0,625
HT4APJT01039,compute-europe-west,1252,10,385,235,1,617
HT4AVJT02309,compute-europe-west,1117,54,433,3,1,629
HT4AVJT02309,compute-europe-west,1010,57,320,2,1,625
HT4BTJT00078,compute-europe-west,1209,21,395,170,1,617
HT4APJT01039,joaquim-MS-7996,1752,30,82,4,0,1419
HT4BVJT00003,joaquim-MS-7996,2159,14,118,607,1,1403
