ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,compute-europe-west-1,20420,6,6943,11213,2,2252
HT4BVJT00007,compute-europe-west-1,15913,7,6613,7055,3,2224
HT4BVJT00003,compute-europe-west-1,8891,14,3809,2789,1,2249
HT4BVJT00003,compute-europe-west-1,6522,12,3186,1024,1,2268
HT4BVJT00003,compute-europe-west-1,8405,14,1934,4194,2,2250
HT4BVJT00189,compute-europe-west-1,10166,11,1997,5927,3,2213
HT4BVJT00003,compute-europe-west-1,12763,17,1507,8995,4,2245
HT4BTJT00127,compute-europe-west-1,18295,49,9982,6005,2,2255
HT4BVJT00189,compute-europe-west-1,15858,62,1683,11836,4,2253
HT4BTJT00127,compute-europe-west-1,27116,6,24812,14,2,2276
HT4BVJT00003,HT4BVJT00003,10922,9,91,11,4,10849
HT4BVJT00007,HT4BVJT00003,21044,13,512,9261,10,11275
HT4BVJT00189,HT4BVJT00003,30103,6,692,20174,9,9203
HT4BVJT00003,HT4BVJT00007,16654,14,489,5703,8,10443
HT4BTJT00127,HT4BTJT00127,22532,7,87,10457,5,12013
HT4BTJT00127,compute-europe-west-1,23673,9,18066,3328,2,2244
HT4BVJT00003,compute-europe-west-1,16417,13,14157,5,1,2241
HT4BVJT00003,compute-europe-west-1,20133,17,16222,1624,1,2268
HT4BVJT00189,compute-europe-west-1,34648,5,24265,8040,1,2323
HT4BVJT00007,compute-europe-west-1,6874,83,2189,2342,3,2256
HT4BVJT00003,compute-europe-west-1,22430,15,15244,4942,5,2223
HT4BVJT00189,compute-europe-west-1,40353,5,31838,6279,4,2228
HT4BVJT00003,compute-europe-west-1,26237,15,13477,10481,4,2240
HT4BVJT00189,compute-europe-west-1,39138,6,28404,8492,4,2216
HT4BVJT00189,compute-europe-west-1,32417,5,26072,4103,1,2234
HT4BTJT00127,compute-europe-west-1,20915,17,11765,6860,4,2247
HT4BVJT00189,compute-europe-west-1,40181,8,28240,9674,3,2246
HT4BVJT00189,compute-europe-west-1,32596,12,26260,4095,3,2223
HT4BVJT00003,compute-europe-west-1,25125,44,10651,12145,4,2263
HT4BTJT00127,compute-europe-west-1,19173,11,8496,8402,2,2246
HT4BVJT00189,compute-europe-west-1,39255,46,25129,11851,4,2239
HT4BVJT00003,compute-europe-west-1,4520,7,2081,9,3,2418
HT4BVJT00189,compute-europe-west-1,5308,19,2093,823,2,2355
HT4BVJT00007,compute-europe-west-1,6802,8,3118,1419,5,2226
HT4BVJT00007,compute-europe-west-1,7414,7,1672,3489,3,2257
HT4BTJT00127,compute-europe-west-1,8124,6,2084,3798,3,2236
HT4BVJT00007,compute-europe-west-1,7209,78,2242,2626,4,2252
HT4BVJT00003,compute-europe-west-1,25724,11,7034,16510,7,2185
HT4BVJT00003,compute-europe-west-1,30193,54,8968,18925,4,2250
HT4BVJT00189,compute-europe-west-1,13158,12,3733,7229,3,2170
HT4BVJT00007,compute-europe-west-1,8193,10,1463,4517,3,2213
HT4BVJT00007,compute-europe-west-1,9688,44,1520,5880,3,2241
HT4BVJT00003,compute-europe-west-1,30240,6,7168,20852,4,2215
HT4BTJT00127,compute-europe-west-1,15872,10,3874,9750,4,2234
HT4BVJT00189,compute-europe-west-1,18609,11,4084,11497,5,3013
HT4BTJT00127,compute-europe-west-1,13044,11,2880,7966,4,2190
HT4BTJT00127,compute-europe-west-1,19415,5,2895,14186,24,2321
HT4BVJT00007,compute-europe-west-1,21438,9,2080,17131,4,2223
HT4BVJT00003,compute-europe-west-1,28697,6,3561,22868,5,2252
HT4BTJT00127,compute-europe-west-1,26234,7,2134,21851,5,2229
HT4BVJT00003,HT4BTJT00127,10736,44,915,20,5,9771
HT4BVJT00007,HT4BTJT00127,20499,11,969,9716,5,9856
HT4BTJT00127,HT4BVJT00003,8504,13,805,13,6,7688
HT4BVJT00189,HT4BVJT00003,14971,5,632,4592,6,9743
HT4BVJT00189,HT4BVJT00189,10263,10,56,18,5,10180
HT4BVJT00189,HT4BVJT00189,20428,7,104,9504,6,10843
HT4BVJT00003,HT4BVJT00007,10766,6,650,35,7,10108
HT4BTJT00127,HT4BVJT00007,19871,17,489,9562,4,9834
HT4BVJT00189,HT4BVJT00007,29531,38,363,18866,5,10287
HT4BTJT00127,compute-europe-west-1,23606,5,9113,12258,4,2216
HT4BVJT00189,HT4BTJT00127,18202,9,446,8140,4,9634
HT4BVJT00007,HT4BVJT00003,17764,21,556,7128,8,10077
HT4BVJT00007,compute-europe-west-1,14419,10,2684,9481,5,2245
HT4BVJT00189,compute-europe-west-1,19168,18,2951,13983,4,2212
HT4BVJT00007,compute-europe-west-1,14052,6,1236,10562,3,2237
HT4BTJT00127,compute-europe-west-1,20449,6,2870,15363,4,2195
HT4BVJT00189,HT4BVJT00189,21523,4,95,10605,15,10842
HT4BVJT00007,HT4BVJT00189,31971,54,443,20872,9,10624
HT4BVJT00189,HT4BTJT00127,18168,7,336,7808,5,10055
HT4BVJT00007,HT4BVJT00003,17776,50,535,7167,5,10038
HT4BVJT00007,HT4BVJT00003,27512,13,274,16758,4,10499
HT4BVJT00189,compute-europe-west-1,15167,13,3057,9856,4,2232
HT4BVJT00007,compute-europe-west-1,15436,55,2528,10673,1,2177
HT4BVJT00189,compute-europe-west-1,16320,5,2697,11380,4,2235
HT4BVJT00007,HT4BTJT00127,19907,14,429,9173,8,10314
HT4BVJT00189,HT4BVJT00007,28316,18,1012,17074,5,10230
HT4BVJT00003,HT4BVJT00007,17692,5,520,7253,5,9935
HT4BVJT00003,compute-europe-west-1,13113,18,2480,8340,1,2264
HT4BTJT00127,compute-europe-west-1,18855,22,9832,6737,4,2244
HT4BVJT00007,compute-europe-west-1,12812,6,2175,8350,10,2268
HT4BTJT00127,compute-europe-west-1,23373,9,12439,8711,3,2202
HT4BTJT00127,compute-europe-west-1,42417,10,17748,22488,3,2182
HT4BTJT00127,compute-europe-west-1,46711,29,19842,24611,4,2223
HT4BTJT00127,compute-europe-west-1,39922,13,16428,21312,3,2171
HT4BVJT00007,compute-europe-west-1,13026,7,1815,8982,3,2240
HT4BVJT00003,compute-europe-west-1,24792,43,9889,12582,4,2262
HT4BVJT00007,compute-europe-west-1,13195,12,2177,8780,3,2213
