ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,joaquim-MS-7996,11156,12,137,9611,0,1397
HT4BTJT00127,joaquim-MS-7996,12098,17,146,10427,0,1399
HT4APJT01039,joaquim-MS-7996,12730,17,175,11119,1,1409
HT4AVJT02309,compute-europe-west,1160,11,429,4,1,699
HT4APJT01039,compute-europe-west,1180,12,469,4,1,682
HT4AVJT02309,compute-europe-west,1186,23,441,4,1,669
HT4BTJT00127,compute-europe-west,1205,27,385,3,1,674
HT4APJT01039,compute-europe-west,1159,57,426,3,1,660
HT4BTJT00078,joaquim-MS-7996,1651,32,133,78,1,1402
HT4BTJT00078,joaquim-MS-7996,2233,21,151,651,0,1406
HT4BTJT00078,joaquim-MS-7996,2946,50,138,1326,0,1400
HT4APJT01039,compute-europe-west,1117,6,451,4,1,642
HT4BTJT00078,joaquim-MS-7996,2682,77,141,1017,0,1408
HT4APJT01039,joaquim-MS-7996,3687,22,133,2126,0,1404
HT4BTJT00078,joaquim-MS-7996,3716,27,148,2078,1,1452
HT4AVJT02309,joaquim-MS-7996,3222,11,143,1251,0,1397
HT4AVJT02309,joaquim-MS-7996,3238,13,115,1696,0,1407
HT4BTJT00078,compute-europe-west,1118,51,436,3,0,632
HT4AVJT02309,compute-europe-west,1209,11,456,41,1,661
HT4APJT01039,compute-europe-west,1617,11,460,500,1,639
HT4BTJT00078,joaquim-MS-7996,1613,19,175,1,0,1404
HT4AVJT02309,compute-europe-west,1960,52,166,1016,1,632
HT4BTJT00078,joaquim-MS-7996,1620,13,119,2,0,1410
HT4AVJT02309,compute-europe-west,1058,30,383,4,0,638
HT4AVJT02309,compute-europe-west,969,21,189,41,0,644
HT4BTJT00078,joaquim-MS-7996,1521,7,82,2,0,1409
HT4BTJT00127,joaquim-MS-7996,2600,23,224,924,2,1423
HT4AVJT02309,joaquim-MS-7996,2283,10,131,735,1,1403
HT4AVJT02309,compute-europe-west,1023,6,384,3,0,629
HT4BTJT00127,joaquim-MS-7996,3155,17,123,1522,0,1399
HT4BTJT00078,joaquim-MS-7996,3758,15,91,2242,0,1402
HT4BTJT00078,joaquim-MS-7996,2484,14,126,928,0,1411
HT4AVJT02309,compute-europe-west,1110,21,347,3,0,634
HT4BTJT00127,compute-europe-west,1451,57,343,328,1,623
HT4APJT01039,compute-europe-west,2390,48,1317,383,1,631
HT4AVJT02309,compute-europe-west,1008,24,291,3,0,625
HT4APJT01039,joaquim-MS-7996,1619,18,116,6,1,1424
HT4BTJT00127,joaquim-MS-7996,2637,16,134,996,0,1409
HT4APJT01039,joaquim-MS-7996,3740,22,144,2067,1,1396
HT4BTJT00127,joaquim-MS-7996,4402,33,82,2872,0,1401
HT4AVJT02309,compute-europe-west,1020,19,338,3,0,632
HT4BTJT00127,compute-europe-west,1374,19,706,3,1,640
HT4APJT01039,compute-europe-west,1228,16,329,3,0,625
HT4BTJT00078,joaquim-MS-7996,1619,22,92,6,0,1416
HT4AVJT02309,joaquim-MS-7996,1799,9,138,211,1,1406
HT4AVJT02309,joaquim-MS-7996,1853,37,124,281,0,1405
HT4BTJT00078,joaquim-MS-7996,2842,20,91,1264,1,1402
HT4AVJT02309,compute-europe-west,1154,6,494,3,1,640
HT4APJT01039,joaquim-MS-7996,1563,5,101,6,1,1424
HT4APJT01039,joaquim-MS-7996,2459,10,136,863,0,1405
HT4APJT01039,joaquim-MS-7996,1661,10,119,6,1,1417
HT4AVJT02309,joaquim-MS-7996,1742,17,120,6,1,1500
HT4BTJT00127,joaquim-MS-7996,2354,11,110,803,0,1386
HT4BTJT00127,joaquim-MS-7996,3589,14,86,2091,1,1390
HT4BTJT00078,compute-europe-west,2096,51,1401,4,0,639
HT4BTJT00127,compute-europe-west,1756,15,1059,2,1,636
HT4BTJT00127,compute-europe-west,2105,50,824,3,0,619
HT4AVJT02309,joaquim-MS-7996,1604,14,167,3,0,1423
HT4AVJT02309,joaquim-MS-7996,3036,56,162,1363,0,1396
HT4BTJT00078,joaquim-MS-7996,3887,18,89,2375,0,1399
HT4APJT01039,joaquim-MS-7996,5089,47,133,3494,0,1391
HT4APJT01039,joaquim-MS-7996,5951,59,99,4393,1,1393
HT4BTJT00127,compute-europe-west,1101,15,414,3,0,641
HT4BTJT00078,compute-europe-west,1207,19,544,3,1,628
HT4BTJT00127,compute-europe-west,1149,33,472,3,1,628
HT4APJT01039,compute-europe-west,1177,17,448,3,1,645
HT4BTJT00127,joaquim-MS-7996,1567,29,115,2,0,1409
HT4BTJT00078,joaquim-MS-7996,2109,46,164,388,1,1399
HT4BTJT00127,compute-europe-west,1105,27,345,3,0,624
HT4BTJT00127,joaquim-MS-7996,1707,26,167,7,1,1444
HT4AVJT02309,joaquim-MS-7996,2488,23,170,803,0,1398
HT4BTJT00127,compute-europe-west,1048,23,387,3,0,626
HT4BTJT00078,joaquim-MS-7996,1610,42,107,5,0,1420
HT4BTJT00078,joaquim-MS-7996,2030,20,118,422,0,1389
HT4APJT01039,joaquim-MS-7996,3287,59,126,1693,1,1398
HT4BTJT00127,compute-europe-west,1099,59,382,2,1,626
HT4AVJT02309,joaquim-MS-7996,2539,19,138,941,1,1401
HT4APJT01039,joaquim-MS-7996,3064,45,115,1497,0,1396
HT4BTJT00078,joaquim-MS-7996,5460,24,212,3808,1,1406
HT4BTJT00078,joaquim-MS-7996,4156,56,169,2417,0,1393
HT4BTJT00078,compute-europe-west,1159,14,465,3,1,667
HT4BTJT00127,compute-europe-west,1203,16,493,23,0,664
HT4BTJT00078,compute-europe-west,1714,21,321,653,0,650
HT4BTJT00078,compute-europe-west,1903,34,1210,3,0,657
HT4APJT01039,compute-europe-west,1570,11,494,309,1,663
HT4BTJT00078,joaquim-MS-7996,1618,26,111,6,1,1422
HT4BTJT00127,compute-europe-west,1410,42,687,18,1,657
HT4BTJT00127,joaquim-MS-7996,1705,31,143,7,1,1418
HT4BTJT00078,compute-europe-west,1114,14,468,2,1,623
HT4BTJT00127,compute-europe-west,1042,20,389,3,0,620
HT4BTJT00078,joaquim-MS-7996,1604,15,137,5,2,1431
HT4APJT01039,joaquim-MS-7996,2000,7,77,516,1,1390
HT4AVJT02309,joaquim-MS-7996,3458,62,131,1764,0,1395
HT4AVJT02309,joaquim-MS-7996,2972,22,123,1407,1,1408
HT4BTJT00127,joaquim-MS-7996,2425,24,205,721,1,1403
HT4APJT01039,joaquim-MS-7996,3708,16,131,2068,0,1392
HT4BTJT00127,joaquim-MS-7996,4753,14,100,3240,1,1396
HT4BTJT00127,compute-europe-west,1190,61,425,2,1,634
HT4BTJT00078,compute-europe-west,1830,19,550,523,0,638
HT4APJT01039,compute-europe-west,1082,10,420,3,0,631
HT4APJT01039,compute-europe-west,1094,14,427,2,1,640
HT4APJT01039,compute-europe-west,1307,10,154,444,0,642
HT4BTJT00127,compute-europe-west,1713,15,524,500,1,621
HT4BTJT00127,compute-europe-west,2249,49,511,1056,1,630
HT4BTJT00127,joaquim-MS-7996,1613,24,129,5,1,1417
HT4BTJT00078,joaquim-MS-7996,1611,14,142,6,1,1430
HT4APJT01039,joaquim-MS-7996,2483,50,102,920,1,1398
HT4BTJT00127,joaquim-MS-7996,2713,15,110,1158,1,1416
HT4APJT01039,compute-europe-west,1094,11,430,3,0,639
HT4BTJT00127,joaquim-MS-7996,2548,14,182,936,1,1406
HT4AVJT02309,joaquim-MS-7996,3433,24,132,1872,1,1389
HT4BTJT00127,joaquim-MS-7996,4184,40,112,2614,0,1399
HT4BTJT00127,compute-europe-west,1199,45,417,3,0,632
HT4AVJT02309,compute-europe-west,1112,16,445,3,1,632
HT4APJT01039,compute-europe-west,1301,20,626,3,1,648
HT4APJT01039,compute-europe-west,3074,22,843,1570,1,639
HT4APJT01039,compute-europe-west,2406,14,726,976,1,638
HT4BTJT00078,compute-europe-west,1685,29,470,474,0,634
HT4BTJT00078,compute-europe-west,3117,29,240,2100,1,641
HT4BTJT00127,compute-europe-west,2451,58,416,1331,0,641
HT4BTJT00127,joaquim-MS-7996,1629,11,151,4,0,1434
HT4BTJT00127,compute-europe-west,2557,15,164,1732,1,647
HT4BTJT00078,compute-europe-west,3039,13,345,2028,1,636
HT4BTJT00078,joaquim-MS-7996,2113,59,101,487,0,1403
HT4AVJT02309,joaquim-MS-7996,3023,49,108,1420,1,1392
HT4APJT01039,compute-europe-west,2955,16,433,1773,0,629
HT4APJT01039,compute-europe-west,3323,17,384,2279,0,636
HT4BTJT00127,compute-europe-west,3563,25,355,2477,1,634
HT4BTJT00078,joaquim-MS-7996,3483,15,135,1895,0,1398
HT4BTJT00127,compute-europe-west,1729,13,791,655,1,635
HT4AVJT02309,joaquim-MS-7996,1567,9,134,6,2,1415
HT4AVJT02309,joaquim-MS-7996,2886,7,89,1379,0,1389
HT4APJT01039,compute-europe-west,960,16,301,2,1,627
HT4AVJT02309,joaquim-MS-7996,1695,56,115,5,1,1498
HT4BTJT00078,compute-europe-west,1148,7,435,3,1,634
HT4BTJT00127,compute-europe-west,1146,53,464,2,1,616
HT4BTJT00127,compute-europe-west,2321,13,1662,3,1,639
HT4BTJT00127,compute-europe-west,2119,29,1449,2,1,638
HT4AVJT02309,HT4AVJT02309,9181,61,58,11,3,9087
HT4BTJT00078,joaquim-MS-7996,1676,63,171,4,2,1426
HT4APJT01039,HT4AVJT02309,15948,24,230,6625,3,9031
HT4APJT01039,joaquim-MS-7996,1673,19,190,4,1,1456
HT4CWJT00250,joaquim-MS-7996,1602,38,113,8,0,1397
HT4APJT01039,joaquim-MS-7996,1554,15,102,4,0,1426
HT4AVJT02309,joaquim-MS-7996,2931,12,201,1320,0,1402
HT4AVJT02309,joaquim-MS-7996,4255,8,194,2661,1,1388
HT4BTJT00078,joaquim-MS-7996,5024,14,103,3499,0,1400
HT4APJT01039,compute-europe-west,1206,18,429,5,1,730
HT4APJT01039,compute-europe-west,1142,18,273,160,2,682
HT4AVJT02309,compute-europe-west,1545,50,457,358,1,669
HT4CWJT00250,compute-europe-west,2124,21,443,963,1,685
HT4BTJT00078,compute-europe-west,3767,23,3035,28,1,639
HT4CWJT00250,compute-europe-west,2217,55,381,1131,1,638
HT4AVJT02309,compute-europe-west,2359,8,653,1011,1,650
HT4CWJT00250,compute-europe-west,3044,20,2381,4,1,637
HT4APJT01039,joaquim-MS-7996,1628,15,148,7,1,1403
HT4CWJT00250,joaquim-MS-7996,1720,22,160,4,1,1419
HT4APJT01039,joaquim-MS-7996,1895,49,132,272,1,1407
HT4AVJT02309,joaquim-MS-7996,1539,13,100,5,1,1416
HT4CWJT00250,joaquim-MS-7996,1983,15,125,435,1,1400
HT4BTJT00078,joaquim-MS-7996,1601,29,139,8,0,1419
HT4BTJT00078,joaquim-MS-7996,2269,28,156,642,0,1401
HT4BTJT00078,joaquim-MS-7996,2904,13,128,1327,0,1428
HT4CWJT00250,joaquim-MS-7996,3226,51,173,1508,0,1407
HT4BTJT00078,joaquim-MS-7996,4033,14,125,2474,0,1405
HT4CWJT00250,joaquim-MS-7996,5107,12,116,3569,1,1391
HT4BTJT00078,joaquim-MS-7996,5016,14,130,3472,1,1392
HT4APJT01039,compute-europe-west,1176,61,439,3,2,661
HT4APJT01039,compute-europe-west,1029,7,219,62,1,646
HT4BTJT00078,joaquim-MS-7996,1748,26,99,5,0,1528
HT4APJT01039,joaquim-MS-7996,2317,23,175,706,0,1402
