ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,1635,15,207,5,1,1368
HT4BVJT00189,joaquim-MS-7996,2935,41,197,1341,0,1362
HT4BVJT00189,joaquim-MS-7996,2471,57,149,874,1,1381
HT4BVJT00189,joaquim-MS-7996,3249,66,205,1581,0,1347
HT4BVJT00003,joaquim-MS-7996,3954,15,139,2318,0,1356
HT4BVJT00189,joaquim-MS-7996,1551,11,145,7,0,1378
HT4BVJT00189,joaquim-MS-7996,1581,43,164,7,1,1366
HT4CWJT00250,joaquim-MS-7996,1515,55,95,4,0,1354
HT4BVJT00189,joaquim-MS-7996,1579,41,155,7,1,1367
HT4BVJT00189,joaquim-MS-7996,1571,41,145,6,1,1382
HT4BVJT00189,joaquim-MS-7996,1707,78,175,6,1,1376
HT4BVJT00189,joaquim-MS-7996,2047,59,154,460,0,1370
HT4BVJT00189,joaquim-MS-7996,3218,25,143,1634,2,1383
HT4BVJT00189,joaquim-MS-7996,4215,27,170,2595,0,1371
HT4BTJT00127,joaquim-MS-7996,1600,11,185,6,0,1387
HT4BVJT00003,joaquim-MS-7996,1565,24,171,2,0,1355
HT4BTJT00127,joaquim-MS-7996,1775,17,166,7,2,1447
HT4BVJT00003,joaquim-MS-7996,2828,20,174,1265,1,1360
HT4BVJT00003,joaquim-MS-7996,2544,42,151,994,0,1349
HT4CWJT00250,joaquim-MS-7996,2094,9,161,506,0,1351
HT4BVJT00189,joaquim-MS-7996,1591,20,197,5,1,1366
HT4BVJT00003,joaquim-MS-7996,1599,92,120,5,1,1372
HT4BVJT00003,joaquim-MS-7996,1743,29,196,7,2,1438
HT4CWJT00250,joaquim-MS-7996,2398,43,141,850,1,1347
HT4BTJT00127,joaquim-MS-7996,1536,13,130,6,0,1378
HT4CWJT00250,joaquim-MS-7996,1615,52,144,6,1,1399
HT4BVJT00003,joaquim-MS-7996,2174,19,154,666,0,1334
HT4BVJT00189,joaquim-MS-7996,1570,21,164,7,0,1372
HT4BVJT00189,joaquim-MS-7996,1580,21,164,7,1,1385
HT4CWJT00250,joaquim-MS-7996,1525,22,116,5,0,1374
HT4BTJT00127,joaquim-MS-7996,1541,16,140,7,0,1369
HT4BTJT00127,joaquim-MS-7996,1619,49,113,5,1,1369
HT4BTJT00127,joaquim-MS-7996,1436,7,63,4,1,1360
HT4CWJT00250,joaquim-MS-7996,1570,30,147,6,0,1383
HT4BVJT00003,joaquim-MS-7996,4096,70,187,2473,0,1357
HT4CWJT00250,joaquim-MS-7996,2672,8,169,1150,1,1343
HT4CWJT00250,joaquim-MS-7996,2825,20,96,1357,0,1337
HT4BTJT00127,joaquim-MS-7996,3664,15,100,2197,0,1341
HT4BVJT00003,joaquim-MS-7996,4576,9,120,3090,1,1340
HT4CWJT00250,joaquim-MS-7996,1599,53,154,4,1,1376
HT4BTJT00127,joaquim-MS-7996,1495,12,92,4,1,1373
HT4BVJT00189,joaquim-MS-7996,2569,42,127,1055,0,1341
HT4BVJT00189,joaquim-MS-7996,2999,8,289,1346,1,1344
HT4BVJT00189,joaquim-MS-7996,1620,51,218,2,0,1344
HT4BVJT00189,joaquim-MS-7996,3758,29,199,2169,0,1352
HT4BVJT00003,joaquim-MS-7996,2686,10,121,1194,2,1343
HT4BVJT00003,joaquim-MS-7996,1511,16,110,2,0,1371
HT4BVJT00189,joaquim-MS-7996,2741,44,118,1221,0,1345
HT4BVJT00189,joaquim-MS-7996,2265,29,138,735,0,1361
HT4BVJT00189,joaquim-MS-7996,3051,18,221,1466,0,1341
HT4BVJT00003,joaquim-MS-7996,3571,56,109,2065,0,1341
HT4BVJT00189,joaquim-MS-7996,1579,19,144,6,1,1406
HT4BVJT00189,joaquim-MS-7996,1590,33,169,7,1,1378
HT4CWJT00250,joaquim-MS-7996,1527,46,104,2,0,1356
HT4BVJT00189,joaquim-MS-7996,1603,43,182,5,1,1377
HT4BVJT00189,joaquim-MS-7996,1554,31,143,7,1,1370
HT4BVJT00189,joaquim-MS-7996,1624,87,160,6,1,1371
HT4BVJT00189,joaquim-MS-7996,2066,46,151,502,0,1361
HT4BVJT00189,joaquim-MS-7996,3094,55,117,1573,0,1337
HT4BVJT00189,joaquim-MS-7996,4092,57,141,2535,1,1349
HT4BTJT00127,joaquim-MS-7996,1622,57,153,5,1,1407
HT4BVJT00003,joaquim-MS-7996,1656,25,199,7,2,1402
HT4BTJT00127,joaquim-MS-7996,1549,31,161,3,0,1349
HT4BVJT00003,joaquim-MS-7996,2681,58,163,1088,1,1354
HT4BVJT00003,joaquim-MS-7996,2515,22,191,958,1,1341
HT4CWJT00250,joaquim-MS-7996,1923,34,186,292,0,1343
HT4BVJT00189,joaquim-MS-7996,1586,24,177,5,1,1356
HT4BVJT00003,joaquim-MS-7996,1549,20,141,5,1,1381
HT4BVJT00003,joaquim-MS-7996,1644,36,180,7,1,1379
HT4CWJT00250,joaquim-MS-7996,2307,36,129,797,0,1338
HT4BTJT00127,joaquim-MS-7996,1528,25,133,5,1,1361
HT4CWJT00250,joaquim-MS-7996,1539,13,153,7,1,1364
HT4BVJT00003,joaquim-MS-7996,2085,18,145,552,1,1344
HT4BVJT00189,joaquim-MS-7996,1561,19,161,6,1,1368
HT4BVJT00189,joaquim-MS-7996,1639,36,148,2,1,1346
HT4CWJT00250,joaquim-MS-7996,1528,15,117,5,1,1376
HT4BTJT00127,joaquim-MS-7996,1569,24,153,7,0,1371
HT4BTJT00127,joaquim-MS-7996,1510,24,115,4,0,1363
HT4BTJT00127,joaquim-MS-7996,1484,27,71,3,1,1369
HT4BVJT00003,joaquim-MS-7996,1567,45,138,4,1,1374
HT4CWJT00250,joaquim-MS-7996,2908,59,196,1305,1,1340
HT4CWJT00250,joaquim-MS-7996,4114,10,175,2554,1,1347
HT4CWJT00250,joaquim-MS-7996,2888,17,95,1427,0,1345
HT4BTJT00127,joaquim-MS-7996,3765,13,103,2292,0,1340
HT4BVJT00003,joaquim-MS-7996,4724,34,139,3112,1,1336
HT4CWJT00250,joaquim-MS-7996,1554,65,105,5,1,1367
HT4BTJT00127,joaquim-MS-7996,1612,24,98,4,1,1368
HT4BVJT00189,joaquim-MS-7996,2568,52,149,1016,0,1338
HT4BVJT00189,joaquim-MS-7996,3060,15,292,1399,2,1348
HT4BVJT00189,joaquim-MS-7996,1636,26,211,4,0,1395
HT4BVJT00189,joaquim-MS-7996,3846,25,202,2245,2,1361
HT4BVJT00003,joaquim-MS-7996,2938,39,134,1417,1,1333
HT4BVJT00003,joaquim-MS-7996,1613,32,184,6,0,1371
HT4BVJT00189,joaquim-MS-7996,2912,19,196,1330,0,1364
HT4BVJT00189,joaquim-MS-7996,2399,30,153,862,0,1347
HT4BVJT00189,joaquim-MS-7996,3016,29,201,1435,1,1348
HT4BVJT00003,joaquim-MS-7996,3779,57,112,2243,1,1351
HT4BVJT00189,joaquim-MS-7996,1534,13,141,6,0,1373
HT4BVJT00189,joaquim-MS-7996,1596,44,166,7,1,1377
HT4CWJT00250,joaquim-MS-7996,1507,25,99,4,1,1369
HT4BVJT00189,joaquim-MS-7996,1551,59,147,2,0,1341
HT4BVJT00189,joaquim-MS-7996,1564,47,131,7,0,1370
HT4BVJT00189,joaquim-MS-7996,1576,46,157,6,1,1365
HT4BVJT00189,joaquim-MS-7996,2027,38,153,458,1,1352
HT4BVJT00189,joaquim-MS-7996,3124,10,106,1576,0,1335
HT4BVJT00189,joaquim-MS-7996,4042,13,102,2564,0,1348
HT4BTJT00127,joaquim-MS-7996,1605,19,177,6,1,1374
HT4BVJT00003,joaquim-MS-7996,1601,11,176,6,2,1381
HT4BTJT00127,joaquim-MS-7996,1738,25,184,7,2,1514
HT4BVJT00003,joaquim-MS-7996,2945,16,192,1359,0,1365
HT4BVJT00003,joaquim-MS-7996,2612,84,178,999,0,1348
HT4CWJT00250,joaquim-MS-7996,2103,18,193,519,0,1342
HT4BVJT00189,joaquim-MS-7996,1579,27,170,6,1,1369
HT4BVJT00003,joaquim-MS-7996,1541,23,136,5,1,1368
HT4BVJT00003,joaquim-MS-7996,1628,17,180,8,2,1414
HT4CWJT00250,joaquim-MS-7996,2329,18,115,853,0,1339
HT4BTJT00127,joaquim-MS-7996,1525,40,117,4,1,1363
HT4CWJT00250,joaquim-MS-7996,1596,62,148,7,1,1366
HT4BVJT00003,joaquim-MS-7996,2216,14,120,731,0,1343
HT4BVJT00189,joaquim-MS-7996,1572,10,166,7,0,1381
HT4BVJT00189,joaquim-MS-7996,1556,8,156,6,1,1378
HT4CWJT00250,joaquim-MS-7996,1551,34,132,6,1,1374
HT4BTJT00127,joaquim-MS-7996,1528,9,133,5,1,1364
HT4BTJT00127,joaquim-MS-7996,1504,23,92,5,0,1375
HT4BTJT00127,joaquim-MS-7996,1498,53,63,4,1,1372
HT4CWJT00250,joaquim-MS-7996,1569,36,159,5,1,1365
HT4BVJT00003,joaquim-MS-7996,2851,49,166,1275,0,1351
HT4CWJT00250,joaquim-MS-7996,4058,7,128,2560,0,1351
HT4CWJT00250,joaquim-MS-7996,2858,17,87,1397,1,1341
HT4BTJT00127,joaquim-MS-7996,3723,12,100,2265,0,1339
HT4BVJT00003,joaquim-MS-7996,4624,42,113,3112,0,1343
HT4CWJT00250,joaquim-MS-7996,1536,15,131,6,0,1373
HT4BTJT00127,joaquim-MS-7996,1593,22,92,5,1,1393
HT4BVJT00189,joaquim-MS-7996,2527,51,131,998,1,1345
HT4BVJT00189,joaquim-MS-7996,1737,18,295,6,1,1424
HT4BVJT00189,joaquim-MS-7996,3030,49,221,1416,1,1345
HT4BVJT00189,joaquim-MS-7996,3843,47,187,2255,1,1352
HT4BVJT00003,joaquim-MS-7996,2965,57,112,1412,0,1357
HT4BVJT00003,joaquim-MS-7996,1522,29,146,2,1,1339
HT4BVJT00189,joaquim-MS-7996,2798,28,138,1277,0,1355
HT4BVJT00189,joaquim-MS-7996,2318,47,127,775,1,1361
HT4BVJT00189,joaquim-MS-7996,3096,10,172,1560,0,1349
HT4BVJT00003,joaquim-MS-7996,3655,21,146,2136,0,1349
HT4BVJT00189,joaquim-MS-7996,1577,52,137,7,1,1383
HT4BVJT00189,joaquim-MS-7996,1551,13,163,2,1,1371
HT4CWJT00250,joaquim-MS-7996,1555,64,104,5,0,1376
HT4BVJT00189,joaquim-MS-7996,1574,49,141,5,2,1374
HT4BVJT00189,joaquim-MS-7996,1554,21,145,6,1,1382
HT4BVJT00189,joaquim-MS-7996,1611,36,165,6,1,1407
HT4BVJT00189,joaquim-MS-7996,2194,25,175,515,2,1352
HT4BVJT00189,joaquim-MS-7996,3091,18,106,1613,1,1338
HT4BVJT00189,joaquim-MS-7996,4066,49,137,2533,0,1347
HT4BTJT00127,joaquim-MS-7996,1592,17,164,4,2,1372
