ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00078,24471,28,596,13017,8,10728
HT4AVJT02309,HT4APJT01039,24297,16,405,10958,5,12897
HT4AVJT02309,HT4BTJT00078,32927,58,413,20682,6,11768
HT4AVJT02309,HT4BVJT00012,13719,21,818,3597,9,9501
HT4AVJT02309,HT4BVJT00012,23731,25,475,12760,13,10488
HT4AVJT02309,HT4CWJT00250,14520,18,338,3367,6,10814
HT4AVJT02309,HT4CWJT00250,24993,34,298,13764,6,10874
HT4AVJT02309,HT4AVJT02309,14891,90,152,19,12,14638
HT4AVJT02309,HT4BTJT00030,18128,95,650,7055,6,10403
HT4AVJT02309,HT4BTJT00030,28133,58,582,17395,6,10111
HT4AVJT02309,HT4BTJT00030,35865,18,360,25181,3,10353
HT4AVJT02309,HT4APJT01039,18297,56,650,4951,6,12617
HT4AVJT02309,HT4BTJT00030,46370,45,295,34994,4,10965
HT4AVJT02309,HT4AVJT02309,20039,25,123,5645,13,14258
HT4AVJT02309,HT4AVJT02309,34424,61,136,19364,5,14864
HT4AVJT02309,HT4AVJT02309,48506,30,227,34064,19,14179
HT4AVJT02309,HT4BVJT00012,16889,17,462,6766,7,9658
HT4AVJT02309,HT4BVJT00012,25933,27,634,15780,4,9629
HT4AVJT02309,HT4BVJT00012,35517,113,1026,24805,10,9566
HT4AVJT02309,HT4BVJT00012,44817,157,1216,33812,4,9650
HT4AVJT02309,HT4BVJT00012,54903,144,1338,43337,6,10041
HT4AVJT02309,HT4BVJT00012,64474,187,1098,53359,5,9824
HT4AVJT02309,HT4BVJT00012,72200,19,504,61851,5,9795
HT4AVJT02309,HT4BVJT00012,81858,16,440,71512,4,9915
HT4AVJT02309,HT4BTJT00078,17106,64,431,4825,7,11757
HT4AVJT02309,HT4BTJT00078,28226,55,394,15703,6,12072
HT4AVJT02309,HT4BTJT00078,40752,57,489,27490,8,12668
HT4AVJT02309,HT4BTJT00078,66352,50,491,52798,6,12980
HT4AVJT02309,HT4BTJT00078,53216,21,381,40123,4,12714
HT4AVJT02309,HT4BTJT00078,78168,47,332,64265,7,13429
HT4AVJT02309,HT4BTJT00127,12333,29,361,786,7,11148
HT4AVJT02309,HT4BTJT00127,23390,30,459,11521,7,11395
HT4AVJT02309,HT4BTJT00127,34403,26,170,22777,7,11397
HT4AVJT02309,HT4APJT01039,13793,22,458,33,10,13274
HT4AVJT02309,HT4APJT01039,26004,26,329,12996,7,12668
HT4AVJT02309,HT4APJT01039,37995,20,208,24870,4,12926
HT4AVJT02309,HT4CWJT00250,11965,12,822,25,6,11004
HT4AVJT02309,HT4BVJT00003,20599,53,786,7755,6,11980
HT4AVJT02309,HT4BVJT00003,56052,75,698,43267,9,11930
HT4AVJT02309,HT4BVJT00003,32157,20,546,19708,5,11828
HT4AVJT02309,HT4BVJT00003,43938,77,538,31382,5,11913
HT4AVJT02309,HT4BVJT00003,67241,24,384,54801,9,11941
HT4AVJT02309,HT4BVJT00003,76404,25,304,64166,5,11920
HT4AVJT02309,HT4CWJT00250,16880,26,391,5948,6,10515
HT4AVJT02309,HT4CWJT00250,25014,15,492,13968,26,10542
HT4AVJT02309,HT4AVJT02309,26475,30,125,12215,8,14111
HT4AVJT02309,HT4BTJT00030,15444,51,264,4103,4,10988
HT4AVJT02309,HT4BTJT00030,26203,11,213,14853,6,11142
HT4BTJT00078,HT4BTJT00078,10601,12,121,15,4,10443
HT4BTJT00078,HT4BTJT00127,10319,59,286,13,4,9994
HT4BTJT00078,HT4BTJT00127,19484,33,493,9332,6,9659
HT4BTJT00078,HT4BTJT00078,14934,41,202,4433,5,10292
HT4BTJT00078,HT4BTJT00078,25687,35,97,14595,18,10949
HT4BTJT00078,HT4BTJT00127,25391,23,322,15280,4,9754
HT4BTJT00078,HT4BTJT00127,34805,64,193,24724,4,9817
HT4BTJT00078,HT4BTJT00127,44899,14,286,34075,3,10536
HT4BTJT00078,HT4BVJT00189,10631,22,930,28,9,9643
HT4BTJT00078,HT4BVJT00189,20981,41,1003,9347,5,10618
HT4BTJT00078,HT4CWJT00250,9739,59,299,18,4,9377
HT4BTJT00078,HT4CWJT00250,18185,48,344,8436,5,9338
HT4BTJT00078,HT4CWJT00250,26951,28,324,17011,6,9598
HT4BTJT00078,HT4BVJT00003,8606,56,738,21,12,7781
HT4BTJT00078,HT4BVJT00003,14610,63,528,4182,5,9758
HT4BTJT00078,HT4BVJT00003,23812,10,512,13283,6,9975
HT4BTJT00078,HT4BTJT00030,10288,11,400,17,6,9834
HT4BTJT00078,HT4BTJT00078,20348,10,117,9106,24,11143
HT4BTJT00078,HT4BVJT00189,16384,27,298,6005,4,10085
HT4BTJT00078,HT4BTJT00030,15665,69,571,5301,17,9736
HT4BTJT00078,HT4BVJT00189,23218,22,559,12503,6,10130
HT4BTJT00078,HT4BVJT00189,33260,56,461,22431,13,10237
HT4BTJT00078,HT4BVJT00189,42679,24,552,31805,7,10299
HT4BTJT00078,HT4BVJT00189,53039,76,491,42101,3,10390
HT4BTJT00078,HT4BVJT00189,63136,51,648,52196,6,10399
HT4BTJT00078,HT4BTJT00030,22054,66,433,11718,6,9826
HT4BTJT00078,HT4AVJT02309,9675,22,538,23,7,9124
HT4BTJT00078,HT4BTJT00030,31082,14,343,20723,4,10028
HT4BTJT00078,HT4AVJT02309,16381,16,341,6680,3,9327
HT4BTJT00078,HT4APJT01039,10079,55,759,36,7,9258
HT4BTJT00078,HT4CWJT00250,13921,21,308,3537,4,10087
HT4BTJT00078,HT4BVJT00003,13675,22,427,3078,5,10179
HT4BTJT00078,HT4BTJT00078,15454,72,177,3642,33,11525
HT4BTJT00078,HT4BTJT00078,27004,16,182,15130,7,11693
HT4BTJT00078,HT4BTJT00078,37969,49,150,26023,17,11763
HT4BTJT00078,HT4BTJT00078,49868,23,186,36581,6,13109
HT4BTJT00078,HT4CWJT00250,16730,21,352,5937,5,10429
HT4BTJT00078,HT4BTJT00127,19798,51,353,8875,4,10516
HT4BTJT00078,HT4BTJT00127,30575,32,353,19261,5,10924
HT4BTJT00078,HT4BTJT00127,40319,19,368,28577,7,11381
HT4BTJT00078,HT4BVJT00003,13239,15,297,2254,5,10684
HT4BTJT00078,HT4AVJT02309,10539,46,545,19,6,9951
HT4BTJT00078,HT4AVJT02309,19133,24,387,8656,6,10040
HT4BTJT00078,HT4AVJT02309,28591,19,345,18279,5,9948
HT4BTJT00078,HT4AVJT02309,38178,13,295,27519,5,10322
HT4BTJT00078,HT4AVJT02309,48559,17,247,37623,4,10669
HT4BTJT00078,HT4CWJT00250,17069,32,473,6438,6,10126
HT4BTJT00078,HT4CWJT00250,27368,20,481,16490,6,10385
HT4BTJT00078,HT4CWJT00250,35165,27,888,22917,8,11322
HT4BTJT00078,HT4BVJT00003,12111,9,583,58,6,11489
HT4BTJT00078,HT4BVJT00003,22327,32,712,10566,6,11049
HT4BTJT00078,HT4BVJT00003,33319,13,463,21044,5,11737
HT4BTJT00078,HT4BVJT00003,44582,37,477,31741,14,12312
HT4BTJT00078,HT4BTJT00030,10159,12,349,19,6,9737
HT4BTJT00078,HT4BTJT00030,20165,20,167,9568,4,10393
HT4BTJT00078,HT4APJT01039,10240,51,442,58,7,9645
HT4BTJT00078,HT4APJT01039,18007,13,245,8104,2,9643
HT4BTJT00078,HT4APJT01039,26176,23,432,15767,6,9976
HT4BTJT00078,HT4APJT01039,34466,56,288,23931,4,10199
HT4BTJT00078,HT4APJT01039,43560,14,412,32894,6,10279
HT4BTJT00078,HT4BVJT00189,28556,23,377,17535,5,10641
HT4BTJT00078,HT4BTJT00030,17904,35,345,7236,7,10312
HT4BTJT00078,HT4BTJT00030,27076,12,355,16283,6,10413
HT4BTJT00078,HT4BTJT00030,36941,57,274,25794,10,10832
HT4BTJT00078,HT4BTJT00127,13982,24,470,3654,6,9824
HT4BTJT00078,HT4CWJT00250,19831,31,613,8133,5,11079
HT4BTJT00078,HT4CWJT00250,31182,45,581,19169,8,11395
HT4BTJT00078,HT4BTJT00078,22380,17,131,8232,6,14013
HT4BTJT00078,HT4CWJT00250,41810,67,135,29523,5,12061
HT4BTJT00078,HT4CWJT00250,53515,36,343,40494,8,12645
HT4BTJT00078,HT4CWJT00250,65710,14,249,52639,7,12815
HT4BTJT00078,HT4CWJT00250,78896,43,291,65217,7,13383
HT4BTJT00078,HT4AVJT02309,24524,26,322,12677,5,11487
HT4BTJT00078,HT4BTJT00127,17901,10,397,5180,6,12307
HT4BTJT00078,HT4BTJT00127,28133,56,486,17313,8,10255
HT4BTJT00078,HT4BTJT00127,39981,13,310,26222,5,13389
HT4BTJT00078,HT4BTJT00078,22709,33,168,8563,19,13971
HT4BTJT00078,HT4BTJT00078,35742,15,136,21783,10,13833
HT4BTJT00078,HT4BVJT00189,13631,18,481,2669,5,10489
HT4BTJT00078,HT4BVJT00003,17593,15,617,4619,8,12480
HT4BTJT00078,HT4AVJT02309,19213,20,549,7511,6,11112
HT4BTJT00078,HT4AVJT02309,30795,175,252,18439,5,11911
HT4BTJT00078,HT4AVJT02309,41333,14,270,28830,6,12163
HT4BTJT00078,HT4AVJT02309,53605,15,311,40641,4,12645
HT4BTJT00078,HT4AVJT02309,66285,25,326,53132,5,12827
HT4BTJT00078,HT4AVJT02309,77903,71,255,64080,4,13503
HT4BTJT00078,HT4BVJT00003,21372,31,480,10430,10,10453
HT4BTJT00078,HT4BTJT00030,17182,81,234,5941,3,10922
HT4BTJT00078,HT4BTJT00030,24187,22,294,12113,5,11793
HT4BTJT00078,HT4APJT01039,11434,102,518,432,5,10382
HT4BTJT00078,HT4APJT01039,22090,73,554,10732,7,10755
HT4BTJT00078,HT4APJT01039,33109,34,311,20798,6,12001
HT4BTJT00078,HT4BVJT00189,10524,22,416,14,5,10067
HT4BTJT00078,HT4BTJT00078,24293,26,255,8510,10,15516
HT4BTJT00078,HT4BTJT00127,19204,36,236,5756,5,13171
HT4BTJT00078,HT4BTJT00127,31818,23,346,18183,6,13229
HT4BTJT00078,HT4BTJT00127,44779,27,270,30971,6,13450
HT4BTJT00078,HT4BVJT00189,11019,32,428,13,5,10533
HT4BTJT00078,HT4BTJT00030,18499,28,561,6234,7,11571
HT4BTJT00078,HT4BTJT00030,30354,53,580,17661,7,12052
HT4BTJT00078,HT4BTJT00030,39641,28,216,27490,3,11824
HT4BTJT00078,HT4BVJT00189,16147,90,315,5166,4,10600
HT4BTJT00078,HT4BVJT00189,26322,132,352,15245,4,10580
HT4BTJT00078,HT4APJT01039,22170,18,268,10539,11,11255
HT4BTJT00078,HT4APJT01039,33347,26,278,21276,6,11663
HT4BTJT00078,HT4BTJT00078,23874,28,296,9118,13,14346
HT4BTJT00078,HT4APJT01039,40733,30,509,30540,11,9679
HT4BTJT00078,HT4APJT01039,63408,99,1023,49438,6,12799
HT4BTJT00078,HT4APJT01039,50528,72,947,39172,6,10380
HT4BTJT00078,HT4APJT01039,76177,66,961,62144,5,13016
HT4BTJT00078,HT4APJT01039,89488,159,1298,74677,7,13346
HT4BTJT00078,HT4APJT01039,102743,178,945,88003,9,13592
HT4BTJT00078,HT4BVJT00003,13595,31,442,38,10,13033
HT4BTJT00078,HT4BVJT00003,25421,31,398,12997,6,12005
HT4BTJT00078,HT4BVJT00003,36317,48,464,23555,8,12190
HT4BTJT00078,HT4BVJT00003,45829,32,312,35057,7,10403
HT4BTJT00078,HT4BVJT00003,58226,31,313,45192,5,12691
HT4BTJT00078,HT4BVJT00003,81718,87,501,67953,7,13181
HT4BTJT00078,HT4BVJT00003,68396,83,376,57561,5,10381
HT4BTJT00078,HT4BVJT00189,24240,14,562,12062,7,11592
HT4BTJT00078,HT4BTJT00078,21779,34,160,6028,9,15567
HT4BTJT00078,HT4CWJT00250,20446,54,417,6491,8,13462
HT4BTJT00078,HT4BTJT00078,35288,49,164,20769,12,14350
HT4BTJT00078,HT4BTJT00127,19173,61,516,7746,7,10935
HT4BTJT00078,HT4BTJT00127,31749,21,498,18351,10,12991
HT4BTJT00078,HT4BVJT00189,20167,12,533,8868,5,10765
HT4BTJT00078,HT4BTJT00030,20898,20,439,8948,13,11528
HT4BTJT00078,HT4BTJT00030,32047,31,276,20279,6,11490
HT4BTJT00078,HT4BVJT00189,28994,17,1095,17409,4,10642
HT4BTJT00078,HT4BVJT00189,50350,65,1629,37961,6,10673
HT4BTJT00078,HT4BVJT00189,39511,33,1318,27478,6,10680
HT4BTJT00078,HT4BVJT00189,60335,64,1287,48180,7,10797
HT4BTJT00078,HT4BTJT00030,39737,20,306,27919,5,11477
HT4BTJT00078,HT4CWJT00250,20768,34,376,6744,7,13594
HT4BTJT00078,HT4BTJT00127,34568,27,432,21176,8,12944
HT4BTJT00078,HT4AVJT02309,24190,31,491,10169,9,13496
HT4BTJT00078,HT4AVJT02309,35833,52,304,21976,5,13442
HT4BTJT00078,HT4AVJT02309,49155,33,277,35150,4,13693
HT4BTJT00078,HT4BTJT00078,10763,25,141,85,4,10575
HT4BTJT00078,HT4CWJT00250,9893,31,341,52,7,9467
HT4BTJT00078,HT4APJT01039,10573,64,938,43,11,9519
HT4BTJT00078,HT4BTJT00078,15190,26,166,4572,39,10392
HT4BTJT00078,HT4BTJT00078,26329,53,110,14946,4,11244
HT4BTJT00078,HT4BTJT00078,37604,20,128,25933,7,11482
HT4BTJT00078,HT4BTJT00078,48945,17,83,37150,4,11727
HT4BTJT00078,HT4BTJT00078,60216,12,135,48306,14,11774
HT4BTJT00078,HT4BVJT00012,9586,37,531,34,8,8976
HT4BTJT00078,HT4BVJT00012,18469,52,581,8691,6,9171
HT4BTJT00078,HT4BTJT00127,10390,14,329,45,5,10028
HT4BTJT00078,HT4CWJT00250,10828,61,407,827,8,9522
HT4BTJT00078,HT4CWJT00250,19598,9,478,9511,9,9600
HT4BTJT00078,HT4CWJT00250,28769,16,381,18540,5,9833
HT4BTJT00078,HT4BTJT00127,13891,32,808,3293,5,9757
HT4BTJT00078,HT4BTJT00127,23414,31,668,12520,11,10174
HT4BTJT00078,HT4APJT01039,11288,26,574,28,6,10675
HT4BTJT00078,HT4APJT01039,19411,80,307,8946,5,10087
HT4BTJT00078,HT4BVJT00012,13658,37,357,3394,5,9891
HT4BTJT00078,HT4APJT01039,27602,29,1365,15709,7,10538
HT4BTJT00078,HT4APJT01039,36588,14,550,25255,6,10767
HT4BTJT00078,HT4APJT01039,47730,22,670,35629,7,11378
HT4BTJT00078,HT4BVJT00012,27717,67,619,17780,14,9257
HT4BTJT00078,HT4BVJT00012,18472,64,496,8707,3,9189
HT4BTJT00078,HT4BVJT00012,46122,21,646,36087,5,9332
HT4BTJT00078,HT4BVJT00012,36523,28,416,26810,6,9318
HT4BTJT00078,HT4BVJT00012,54781,22,268,45015,6,9481
HT4BTJT00078,HT4BVJT00012,63842,22,370,53984,5,9466
HT4BTJT00078,HT4BVJT00012,71945,25,486,61264,5,10354
HT4BTJT00078,HT4BVJT00012,80371,13,342,70430,6,9572
HT4BTJT00078,HT4CWJT00250,16067,24,263,6014,5,9759
HT4BTJT00078,HT4CWJT00250,23970,15,353,13333,5,10239
HT4BTJT00078,HT4BTJT00127,23375,19,1453,11160,7,10723
HT4BTJT00078,HT4BTJT00127,12589,41,1270,23,21,11237
HT4BTJT00078,HT4BTJT00127,33541,19,894,21605,7,11039
HT4BTJT00078,HT4BTJT00127,43711,11,554,31694,6,11416
HT4BTJT00078,HT4BTJT00127,54414,22,585,42279,6,11535
HT4BTJT00078,HT4BTJT00127,66618,10,255,53499,4,12761
HT4BTJT00078,HT4BTJT00127,79227,29,410,65955,6,12844
HT4BTJT00078,HT4BTJT00127,91209,13,437,77159,7,13590
HT4BTJT00078,HT4BTJT00030,9823,15,402,25,8,9368
HT4BTJT00078,HT4BTJT00030,19322,18,409,8619,6,10301
HT4BTJT00078,HT4BVJT00003,10820,51,721,35,11,9996
HT4BTJT00078,HT4BVJT00003,19991,35,777,9642,5,9544
HT4BTJT00078,HT4BVJT00003,28862,28,480,18722,6,9623
HT4BTJT00078,HT4BVJT00003,38441,74,855,27652,10,9841
HT4BTJT00078,HT4BVJT00003,48198,55,1185,37014,6,9924
HT4BTJT00078,HT4BVJT00003,59510,15,1169,46880,6,11356
HT4BTJT00078,HT4CWJT00250,15795,51,341,4881,10,10514
HT4BTJT00078,HT4BTJT00030,17132,13,206,7193,4,9704
HT4BTJT00078,HT4BTJT00030,26239,15,395,15905,6,9941
HT4BTJT00078,HT4BTJT00030,35291,18,352,25050,6,9896
HT4BTJT00078,HT4BTJT00030,44630,60,449,33811,10,10243
HT4BTJT00078,HT4BTJT00030,54290,18,327,43496,5,10436
HT4BTJT00078,HT4BTJT00030,64614,31,299,53681,8,10544
HT4BTJT00078,HT4BTJT00078,13475,25,174,1386,6,11919
HT4BTJT00078,HT4CWJT00250,14486,49,161,3511,3,10754
HT4BTJT00078,HT4BTJT00078,23059,51,125,9740,8,13151
HT4BTJT00078,HT4CWJT00250,22546,59,288,10417,9,11791
HT4BTJT00078,HT4APJT01039,13797,24,411,1706,6,11531
HT4BTJT00078,HT4APJT01039,24860,24,318,12511,5,11923
HT4BTJT00078,HT4APJT01039,34709,77,274,20918,6,13453
HT4BTJT00078,HT4AVJT02309,9904,50,709,17,6,9063
HT4BTJT00078,HT4AVJT02309,18340,13,390,8570,4,9316
HT4BTJT00078,HT4BTJT00078,25022,60,145,11499,8,13329
HT4BTJT00078,HT4BTJT00078,38241,74,273,23583,13,14352
HT4BTJT00078,HT4BTJT00078,52199,63,273,37917,19,13948
HT4BTJT00078,HT4BTJT00078,66809,58,136,51241,11,15394
HT4BTJT00078,HT4CWJT00250,22125,29,213,10193,3,11723
HT4BTJT00078,HT4BTJT00078,79246,48,229,64826,12,14176
HT4BTJT00078,HT4BTJT00078,93787,65,101,78591,18,15041
HT4BTJT00078,HT4BTJT00078,107708,13,175,93439,11,14106
HT4BTJT00078,HT4CWJT00250,30999,17,343,17984,5,12532
HT4BTJT00078,HT4APJT01039,32847,17,453,21915,5,10440
HT4BTJT00078,HT4APJT01039,46208,47,590,32219,7,13374
HT4BTJT00078,HT4AVJT02309,16281,30,288,6459,2,9549
HT4BTJT00078,HT4BVJT00012,26326,32,416,16181,4,9717
HT4BTJT00078,HT4BVJT00012,35464,15,328,25289,4,9827
HT4BTJT00078,HT4AVJT02309,17829,46,402,7774,9,9623
HT4BTJT00078,HT4BVJT00003,19595,19,450,8209,5,10929
HT4BTJT00078,HT4BVJT00003,29580,36,417,18234,7,10903
HT4BTJT00078,HT4BVJT00003,40625,33,207,29028,7,11350
HT4BTJT00078,HT4BVJT00003,50547,50,299,38603,5,11588
HT4BTJT00078,HT4BVJT00003,63441,24,160,50021,5,13228
HT4BTJT00078,HT4BVJT00003,76005,11,216,63105,144,12530
HT4BTJT00078,HT4CWJT00250,22674,24,281,9833,5,12570
HT4BTJT00078,HT4AVJT02309,16822,74,393,6726,5,9643
HT4BTJT00078,HT4AVJT02309,26696,51,198,16216,3,10198
HT4BTJT00078,HT4BTJT00030,25332,42,285,13951,7,11077
HT4BTJT00078,HT4CWJT00250,28589,27,462,15236,6,12867
HT4BTJT00078,HT4CWJT00250,41520,33,506,27909,7,13018
HT4BTJT00078,HT4CWJT00250,53866,14,329,40180,7,13366
HT4BTJT00078,HT4BVJT00012,24982,17,343,13937,5,10708
HT4BTJT00078,HT4APJT01039,24897,28,685,10563,10,13600
HT4BTJT00078,HT4BTJT00127,24683,41,398,10671,9,13585
HT4BTJT00078,HT4BTJT00127,37675,52,380,23616,7,13658
HT4BTJT00078,HT4BTJT00127,51211,60,288,36906,5,13997
HT4BTJT00078,HT4BTJT00127,61773,38,461,47168,8,14138
HT4BTJT00078,HT4AVJT02309,14798,70,576,3355,5,10777
HT4BTJT00078,HT4AVJT02309,25755,59,614,14128,16,10921
HT4BTJT00078,HT4BTJT00030,16662,11,227,4998,6,11427
HT4BTJT00078,HT4BTJT00030,28263,43,260,16278,6,11698
HT4BTJT00078,HT4BTJT00030,39512,12,134,27731,5,11620
HT4BTJT00078,HT4BVJT00012,14722,16,256,4656,4,9798
HT4BTJT00078,HT4APJT01039,23678,48,393,9623,8,13605
HT4BTJT00078,HT4APJT01039,37601,33,522,23010,12,14002
HT4BTJT00078,HT4BVJT00012,21853,16,430,11491,6,9891
HT4BTJT00078,HT4BVJT00012,31437,55,299,20995,8,10099
HT4BTJT00078,HT4BVJT00012,52031,194,795,40881,7,10290
HT4BTJT00078,HT4BVJT00012,41488,68,699,30634,4,10249
HT4BTJT00078,HT4BVJT00012,62217,67,911,50784,5,10377
HT4BTJT00078,HT4BVJT00012,72250,104,711,61078,7,10333
HT4BTJT00078,HT4AVJT02309,24567,68,312,13270,4,10861
HT4BTJT00078,HT4AVJT02309,35534,108,248,24034,5,11128
HT4BTJT00078,HT4AVJT02309,46135,16,357,33839,7,11926
HT4BTJT00078,HT4AVJT02309,57633,71,377,44797,6,12400
HT4BTJT00078,HT4AVJT02309,69988,33,463,56880,5,12572
HT4BTJT00078,HT4AVJT02309,95789,38,568,82123,6,13019
HT4BTJT00078,HT4AVJT02309,82605,87,395,69288,5,12846
