ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,180310,8,57,178859,0,1351
HT4BTJT00127,joaquim-MS-7996,180871,8,65,179329,0,1367
HT4BTJT00127,joaquim-MS-7996,182118,6,40,180645,0,1351
HT4BTJT00127,joaquim-MS-7996,182658,9,52,181185,0,1354
HT4BTJT00127,joaquim-MS-7996,182962,19,61,181504,0,1368
HT4BTJT00127,joaquim-MS-7996,184381,17,112,182797,1,1376
HT4BTJT00127,joaquim-MS-7996,186359,17,36,183873,0,2347
HT4BTJT00127,joaquim-MS-7996,187317,15,40,185910,1,1348
HT4BTJT00127,joaquim-MS-7996,188296,13,63,186822,0,1365
HT4BTJT00127,joaquim-MS-7996,189478,15,59,187940,0,1361
HT4BTJT00127,joaquim-MS-7996,190261,12,45,188846,0,1349
HT4BTJT00127,joaquim-MS-7996,191543,14,60,190051,0,1363
HT4BTJT00127,joaquim-MS-7996,192706,9,44,191267,0,1362
HT4BTJT00127,joaquim-MS-7996,193545,15,33,191091,0,2396
HT4BTJT00127,joaquim-MS-7996,194711,17,68,193218,0,1357
HT4BTJT00127,joaquim-MS-7996,196002,17,64,194526,0,1354
HT4BTJT00127,joaquim-MS-7996,197084,10,28,195672,0,1364
HT4BTJT00127,joaquim-MS-7996,197614,13,47,196120,0,1357
HT4BTJT00127,joaquim-MS-7996,198028,12,48,196554,0,1347
HT4BTJT00127,joaquim-MS-7996,199037,13,48,197609,0,1357
HT4BTJT00127,joaquim-MS-7996,199901,12,66,198351,0,1365
HT4BTJT00127,joaquim-MS-7996,201988,9,71,199441,0,2404
HT4BTJT00127,joaquim-MS-7996,203102,16,21,201714,0,1345
HT4BTJT00127,joaquim-MS-7996,203660,56,48,202177,0,1359
HT4BTJT00127,joaquim-MS-7996,205034,7,59,203516,0,1365
HT4BTJT00127,joaquim-MS-7996,205241,22,56,203800,0,1357
HT4BTJT00127,joaquim-MS-7996,205601,16,46,204145,0,1347
HT4BTJT00127,joaquim-MS-7996,206922,46,17,205482,0,1351
HT4BTJT00127,joaquim-MS-7996,208038,17,39,206625,0,1355
HT4BTJT00127,joaquim-MS-7996,209797,18,95,207226,0,2407
HT4BTJT00078,joaquim-MS-7996,1732,24,40,54,1,1610
HT4BTJT00078,joaquim-MS-7996,2096,24,48,627,1,1378
HT4BTJT00078,joaquim-MS-7996,3350,6,24,1875,0,1432
HT4BTJT00078,joaquim-MS-7996,3050,20,76,1371,1,1501
HT4BTJT00078,joaquim-MS-7996,4334,97,94,2790,1,1375
HT4BTJT00078,joaquim-MS-7996,5577,20,65,4116,1,1372
HT4BTJT00078,joaquim-MS-7996,6932,31,43,5423,1,1367
HT4BTJT00078,joaquim-MS-7996,8042,47,13,6587,1,1375
HT4BTJT00078,joaquim-MS-7996,8610,13,39,7186,0,1368
HT4BTJT00078,joaquim-MS-7996,9865,14,38,8394,0,1388
HT4BTJT00078,joaquim-MS-7996,11222,6,36,9715,0,1416
HT4BTJT00078,joaquim-MS-7996,12066,13,56,10618,0,1373
HT4BTJT00078,joaquim-MS-7996,13167,14,51,11669,1,1361
HT4BTJT00078,joaquim-MS-7996,12584,16,36,11122,1,1385
HT4BTJT00078,joaquim-MS-7996,13616,14,43,12138,0,1413
