ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,17083,11,135,6724,5,10246
HT4BTJT00127,HT4BVJT00003,10694,11,809,16,6,9891
HT4BTJT00127,HT4BVJT00003,18505,51,478,8094,6,9877
HT4BTJT00127,HT4CWJT00250,17908,8,670,7252,5,10028
HT4CWJT00250,HT4BVJT00189,13810,49,748,2714,17,10275
HT4CWJT00250,HT4BVJT00189,24511,55,577,12843,3,10990
HT4CWJT00250,HT4BVJT00003,20026,9,490,9171,3,10381
HT4BTJT00127,HT4BTJT00127,9294,14,34,18,4,9224
HT4CWJT00250,HT4BVJT00003,18051,47,516,7214,6,10304
HT4BTJT00127,HT4BTJT00127,9357,29,85,9,5,9256
HT4BVJT00189,HT4BVJT00189,16350,17,159,5373,5,10847
HT4BVJT00003,HT4CWJT00250,11550,21,656,24,5,10845
HT4BVJT00189,HT4CWJT00250,19892,17,1152,8357,6,10359
HT4BVJT00189,HT4CWJT00250,29894,55,1403,18332,6,10076
HT4BVJT00189,HT4CWJT00250,40044,40,1070,28242,4,10682
HT4BVJT00189,HT4BTJT00127,9971,50,395,14,14,9525
HT4BVJT00189,HT4BVJT00189,14338,54,180,2996,10,11131
HT4BVJT00189,HT4BVJT00003,11526,37,565,20,10,10902
HT4BVJT00003,HT4BVJT00003,19272,26,142,7441,11,11690
HT4BVJT00189,HT4BTJT00127,11461,11,643,1199,4,9803
HT4BVJT00003,HT4BVJT00189,15874,55,795,3817,8,11127
HT4CWJT00250,HT4BVJT00003,22629,24,393,10638,19,11583
HT4BVJT00003,HT4BTJT00127,14287,76,703,3625,5,9902
HT4BVJT00003,HT4BVJT00189,20826,30,571,9425,4,10831
HT4BVJT00003,HT4BTJT00127,18939,61,629,8000,7,10271
HT4BVJT00189,HT4CWJT00250,20931,32,483,9662,6,10752
HT4BVJT00189,HT4BVJT00003,22914,40,360,10702,6,11800
HT4BTJT00127,HT4BTJT00127,17314,53,302,6670,7,10505
HT4BVJT00189,HT4BTJT00127,28156,18,402,16802,10,10932
HT4BVJT00003,HT4BVJT00003,9309,12,82,23,5,9190
HT4BTJT00127,HT4CWJT00250,10178,60,1130,41,8,9180
