ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2969,28,55,1586,0,1297
HT4BVJT00189,joaquim-MS-7996,1521,19,40,2,0,1454
HT4BVJT00189,joaquim-MS-7996,1940,61,51,537,0,1286
HT4BVJT00189,joaquim-MS-7996,2889,28,45,1480,0,1286
HT4BTJT00127,joaquim-MS-7996,1408,22,48,3,1,1330
HT4BTJT00127,joaquim-MS-7996,2629,28,22,1177,0,1293
HT4BTJT00127,joaquim-MS-7996,2386,17,50,1012,0,1294
HT4BVJT00189,joaquim-MS-7996,1522,31,56,4,0,1423
HT4BVJT00003,joaquim-MS-7996,2504,116,54,1047,0,1288
HT4CWJT00250,joaquim-MS-7996,2888,48,61,1449,0,1292
HT4BVJT00189,joaquim-MS-7996,1825,31,52,448,0,1294
HT4BVJT00003,joaquim-MS-7996,2733,21,60,1348,0,1278
HT4BVJT00189,joaquim-MS-7996,1424,48,65,4,0,1304
HT4BVJT00003,joaquim-MS-7996,1520,20,61,5,0,1325
HT4BTJT00127,joaquim-MS-7996,1525,23,82,4,1,1400
HT4BVJT00003,joaquim-MS-7996,2632,56,48,1229,1,1295
HT4CWJT00250,joaquim-MS-7996,1468,51,86,4,0,1323
HT4BVJT00189,joaquim-MS-7996,1423,58,45,3,0,1313
HT4CWJT00250,joaquim-MS-7996,1439,57,55,4,0,1322
HT4BTJT00127,joaquim-MS-7996,1406,26,46,4,0,1317
HT4CWJT00250,joaquim-MS-7996,1394,25,44,4,0,1312
HT4BVJT00189,joaquim-MS-7996,1428,27,63,3,1,1325
HT4BVJT00189,joaquim-MS-7996,1482,16,56,4,0,1326
HT4CWJT00250,joaquim-MS-7996,1420,18,62,4,0,1323
HT4BVJT00003,joaquim-MS-7996,2007,59,41,510,1,1300
HT4BTJT00127,joaquim-MS-7996,1392,23,33,3,0,1320
HT4BTJT00127,joaquim-MS-7996,1460,56,49,4,1,1342
HT4BVJT00189,joaquim-MS-7996,1391,25,68,1,1,1293
HT4BVJT00189,joaquim-MS-7996,1415,17,70,3,1,1308
HT4CWJT00250,joaquim-MS-7996,2035,18,73,656,0,1284
HT4CWJT00250,joaquim-MS-7996,3093,10,43,1667,0,1297
HT4CWJT00250,joaquim-MS-7996,1644,51,52,232,1,1299
HT4BVJT00189,joaquim-MS-7996,1525,34,40,157,0,1296
HT4BVJT00003,joaquim-MS-7996,1630,47,99,4,0,1475
HT4BVJT00003,joaquim-MS-7996,1506,60,52,3,1,1315
HT4BVJT00189,joaquim-MS-7996,1905,30,72,508,1,1292
HT4BVJT00189,joaquim-MS-7996,1473,31,41,3,0,1395
HT4BVJT00189,joaquim-MS-7996,2214,31,34,848,0,1299
HT4CWJT00250,joaquim-MS-7996,2588,25,57,1217,0,1281
HT4BTJT00127,joaquim-MS-7996,1432,23,68,4,0,1333
HT4BVJT00189,joaquim-MS-7996,1594,53,88,4,1,1449
HT4BVJT00189,joaquim-MS-7996,1395,32,54,3,1,1307
HT4BVJT00003,joaquim-MS-7996,2548,65,30,1150,0,1298
HT4BTJT00127,joaquim-MS-7996,3752,26,35,2317,0,1337
HT4BVJT00189,joaquim-MS-7996,4818,24,65,3435,0,1281
HT4BVJT00189,joaquim-MS-7996,3072,68,51,1647,0,1303
HT4BVJT00189,joaquim-MS-7996,1507,20,60,3,0,1424
HT4BVJT00189,joaquim-MS-7996,1921,27,56,547,1,1287
HT4BVJT00189,joaquim-MS-7996,2833,55,57,1433,0,1288
HT4BTJT00127,joaquim-MS-7996,1413,25,61,3,1,1306
HT4BTJT00127,joaquim-MS-7996,2588,24,21,1254,0,1281
HT4BTJT00127,joaquim-MS-7996,2554,79,67,996,0,1289
HT4BVJT00189,joaquim-MS-7996,1553,23,69,3,1,1454
HT4BVJT00003,joaquim-MS-7996,2548,49,43,1162,0,1285
HT4CWJT00250,joaquim-MS-7996,2888,14,67,1508,1,1289
HT4BVJT00189,joaquim-MS-7996,1897,26,92,444,0,1297
HT4BVJT00003,joaquim-MS-7996,2616,43,55,1228,0,1290
HT4BVJT00189,joaquim-MS-7996,1417,26,58,3,0,1322
HT4BVJT00003,joaquim-MS-7996,1411,24,48,4,1,1322
HT4BTJT00127,joaquim-MS-7996,1732,79,92,5,0,1383
HT4BVJT00003,joaquim-MS-7996,2656,84,51,1230,1,1293
HT4CWJT00250,joaquim-MS-7996,1506,19,107,4,1,1327
HT4BVJT00189,joaquim-MS-7996,1486,49,62,5,0,1318
HT4CWJT00250,joaquim-MS-7996,1433,18,79,4,0,1324
HT4BTJT00127,joaquim-MS-7996,1433,58,61,4,1,1310
HT4CWJT00250,joaquim-MS-7996,1404,37,44,4,0,1314
HT4BVJT00189,joaquim-MS-7996,1436,34,61,4,0,1326
HT4BVJT00189,joaquim-MS-7996,1418,27,57,4,0,1322
HT4CWJT00250,joaquim-MS-7996,1481,54,68,3,1,1344
HT4BVJT00003,joaquim-MS-7996,1996,30,45,617,0,1296
HT4BTJT00127,joaquim-MS-7996,1413,28,42,4,0,1330
HT4BTJT00127,joaquim-MS-7996,1418,16,59,3,0,1322
HT4BVJT00189,joaquim-MS-7996,1367,31,53,1,0,1281
HT4BVJT00189,joaquim-MS-7996,1413,29,55,4,0,1316
HT4CWJT00250,joaquim-MS-7996,2066,21,61,669,0,1307
HT4CWJT00250,joaquim-MS-7996,3137,25,45,1689,0,1289
HT4CWJT00250,joaquim-MS-7996,1824,18,50,451,0,1294
HT4BVJT00189,joaquim-MS-7996,1749,32,29,327,0,1287
HT4BVJT00003,joaquim-MS-7996,1443,31,75,1,0,1327
HT4BVJT00003,joaquim-MS-7996,1445,61,61,3,1,1313
HT4BVJT00189,joaquim-MS-7996,2041,17,56,658,0,1299
HT4BVJT00189,joaquim-MS-7996,1468,33,40,96,0,1299
HT4BVJT00189,joaquim-MS-7996,2212,18,28,859,0,1299
HT4CWJT00250,joaquim-MS-7996,2594,24,82,1171,0,1301
HT4BTJT00127,joaquim-MS-7996,1487,67,67,4,1,1342
HT4BVJT00189,joaquim-MS-7996,1483,21,90,7,0,1297
HT4BVJT00189,joaquim-MS-7996,1393,27,36,3,1,1315
HT4BVJT00003,joaquim-MS-7996,2515,38,32,1148,0,1293
HT4BTJT00127,joaquim-MS-7996,3631,24,33,2286,0,1281
HT4BVJT00189,joaquim-MS-7996,4753,20,49,3399,0,1281
HT4BVJT00189,joaquim-MS-7996,2993,37,51,1595,0,1299
HT4BVJT00189,joaquim-MS-7996,1648,29,49,4,1,1493
HT4BVJT00189,joaquim-MS-7996,1997,29,53,619,0,1287
HT4BVJT00189,joaquim-MS-7996,2916,38,43,1544,1,1282
HT4BTJT00127,joaquim-MS-7996,1415,24,63,4,0,1318
HT4BTJT00127,joaquim-MS-7996,2525,26,20,1188,0,1283
HT4BTJT00127,joaquim-MS-7996,2385,25,50,1007,0,1293
HT4BVJT00189,joaquim-MS-7996,1579,30,63,4,0,1408
HT4BVJT00003,joaquim-MS-7996,2506,62,39,1114,0,1289
HT4CWJT00250,joaquim-MS-7996,2877,46,62,1415,0,1301
HT4BVJT00189,joaquim-MS-7996,1745,19,45,384,0,1294
HT4BVJT00003,joaquim-MS-7996,2733,32,73,1317,0,1295
HT4BVJT00189,joaquim-MS-7996,1399,16,55,3,0,1320
