ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,6050,28,524,4847,0,568
HT4BTJT00078,compute-europe-west,4230,20,370,3259,0,578
HT4AVJT02309,compute-europe-west,3559,16,262,2700,0,575
HT4AVJT02309,compute-europe-west,2779,27,304,1783,0,577
HT4CWJT00250,compute-europe-west,1003,29,298,2,0,578
HT4BTJT00078,compute-europe-west,1008,13,340,2,0,587
HT4AVJT02309,compute-europe-west,1347,15,261,496,0,562
HT4BTJT00127,compute-europe-west,918,20,307,2,0,563
HT4BTJT00078,compute-europe-west,1069,24,299,122,0,589
HT4BTJT00127,compute-europe-west,1196,50,312,187,0,586
HT4AVJT02309,compute-europe-west,871,30,261,1,1,570
HT4BTJT00127,compute-europe-west,902,29,264,2,0,565
HT4AVJT02309,compute-europe-west,789,28,176,2,0,565
HT4AVJT02309,compute-europe-west,934,26,257,65,7,573
HT4BTJT00127,HT4BTJT00127,8763,38,66,29,4,8631
HT4BTJT00078,HT4BTJT00078,8509,25,19,15,2,8450
HT4AVJT02309,HT4AVJT02309,9127,18,24,12,1,9073
HT4AVJT02309,compute-europe-west,893,27,256,2,1,598
HT4AVJT02309,compute-europe-west,913,11,286,3,0,595
HT4CWJT00250,compute-europe-west,1821,21,308,842,1,588
HT4AVJT02309,compute-europe-west,1128,15,129,361,0,602
HT4AVJT02309,compute-europe-west,1057,22,328,3,1,613
HT4BTJT00127,compute-europe-west,1436,17,252,561,0,591
HT4BTJT00127,compute-europe-west,2042,20,283,1108,0,598
HT4BTJT00078,compute-europe-west,1991,17,217,1167,1,584
HT4BTJT00127,compute-europe-west,1041,61,223,155,0,595
HT4BTJT00078,compute-europe-west,1203,24,193,391,0,580
HT4BTJT00127,compute-europe-west,1017,32,136,222,0,587
HT4CWJT00250,compute-europe-west,933,22,321,3,1,582
HT4CWJT00250,compute-europe-west,1276,21,686,2,0,567
HT4CWJT00250,compute-europe-west,1676,26,1017,2,1,588
HT4BTJT00127,compute-europe-west,874,22,221,3,0,587
HT4CWJT00250,compute-europe-west,2333,20,1144,532,1,580
HT4AVJT02309,compute-europe-west,925,12,329,3,0,572
HT4AVJT02309,compute-europe-west,1088,55,293,152,0,587
HT4BTJT00078,compute-europe-west,916,35,281,2,0,593
HT4BTJT00078,compute-europe-west,891,26,269,2,1,589
HT4AVJT02309,compute-europe-west,2343,19,865,858,1,591
HT4BTJT00078,compute-europe-west,889,64,241,2,1,571
HT4CWJT00250,compute-europe-west,1322,17,253,471,0,576
HT4AVJT02309,compute-europe-west,2355,32,523,1168,0,585
HT4BTJT00078,compute-europe-west,2419,41,272,1464,0,630
HT4BTJT00078,compute-europe-west,1237,29,150,493,0,563
HT4CWJT00250,compute-europe-west,867,19,253,2,0,579
HT4AVJT02309,compute-europe-west,1271,22,215,443,1,585
HT4CWJT00250,compute-europe-west,1183,57,93,375,0,586
HT4AVJT02309,compute-europe-west,1778,25,382,684,0,592
HT4BTJT00078,compute-europe-west,1205,58,231,310,0,566
HT4AVJT02309,compute-europe-west,878,21,217,2,0,587
HT4AVJT02309,compute-europe-west,1203,18,182,334,0,566
HT4BTJT00078,compute-europe-west,1588,34,468,506,1,567
HT4BTJT00078,compute-europe-west,1710,10,1072,3,0,584
HT4BTJT00078,compute-europe-west,1622,20,939,2,0,575
HT4CWJT00250,compute-europe-west,1298,21,500,182,0,589
HT4AVJT02309,compute-europe-west,861,15,202,2,0,578
HT4BTJT00078,compute-europe-west,1018,20,312,11,0,569
HT4BTJT00127,compute-europe-west,895,30,218,2,0,569
HT4AVJT02309,compute-europe-west,983,43,343,2,0,591
HT4BTJT00127,compute-europe-west,897,26,218,2,0,577
HT4AVJT02309,compute-europe-west,809,39,178,2,0,583
HT4BTJT00127,compute-europe-west,888,28,261,2,0,569
HT4BTJT00127,compute-europe-west,811,17,211,2,0,575
HT4AVJT02309,compute-europe-west,1011,39,348,27,0,590
HT4BTJT00127,compute-europe-west,908,18,211,112,0,559
HT4AVJT02309,compute-europe-west,947,41,311,2,1,585
HT4BTJT00078,compute-europe-west,1142,27,184,305,0,578
HT4CWJT00250,compute-europe-west,1343,16,300,444,0,579
HT4BTJT00127,compute-europe-west,824,26,215,2,1,580
HT4CWJT00250,compute-europe-west,1135,32,511,2,0,587
HT4BTJT00078,compute-europe-west,1315,26,270,328,0,582
HT4CWJT00250,compute-europe-west,1636,23,695,348,1,566
HT4AVJT02309,compute-europe-west,828,28,217,2,0,578
