ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1371,17,42,18,0,1293
HT4BVJT00189,joaquim-MS-7996,2124,22,33,760,0,1306
HT4CWJT00250,joaquim-MS-7996,2478,13,45,1126,0,1292
HT4BTJT00127,joaquim-MS-7996,1413,13,65,3,1,1327
HT4BVJT00189,joaquim-MS-7996,1426,12,74,1,1,1324
HT4BVJT00189,joaquim-MS-7996,1388,15,35,4,0,1324
HT4BVJT00003,joaquim-MS-7996,2520,11,24,1188,0,1299
HT4BTJT00127,joaquim-MS-7996,3632,5,25,2302,1,1289
HT4BVJT00189,joaquim-MS-7996,4782,21,63,3399,0,1297
HT4BVJT00189,joaquim-MS-7996,3023,28,61,1622,0,1305
HT4BVJT00189,joaquim-MS-7996,1551,39,47,4,0,1457
HT4BVJT00189,joaquim-MS-7996,2005,18,51,641,1,1286
HT4BVJT00189,joaquim-MS-7996,2930,44,49,1536,0,1299
HT4BTJT00127,joaquim-MS-7996,1398,15,57,3,1,1316
HT4BTJT00127,joaquim-MS-7996,2561,10,21,1184,0,1297
HT4BTJT00127,joaquim-MS-7996,2366,6,65,975,0,1309
HT4BVJT00189,joaquim-MS-7996,1578,20,75,3,1,1463
HT4BVJT00003,joaquim-MS-7996,2596,6,39,1245,0,1294
HT4CWJT00250,joaquim-MS-7996,2884,24,69,1498,0,1296
HT4BVJT00189,joaquim-MS-7996,1914,26,46,531,0,1301
HT4BVJT00003,joaquim-MS-7996,2771,11,57,1413,0,1290
HT4BVJT00189,joaquim-MS-7996,1402,12,56,4,1,1326
HT4BVJT00003,joaquim-MS-7996,1414,12,47,4,1,1330
HT4BTJT00127,joaquim-MS-7996,1546,30,114,5,0,1382
HT4BVJT00003,joaquim-MS-7996,2881,7,39,1338,0,1290
HT4CWJT00250,joaquim-MS-7996,1469,20,89,4,1,1354
HT4BVJT00189,joaquim-MS-7996,1438,53,40,4,1,1326
HT4CWJT00250,joaquim-MS-7996,1421,11,60,4,0,1334
HT4BTJT00127,joaquim-MS-7996,1461,9,72,4,1,1338
HT4CWJT00250,joaquim-MS-7996,1438,36,47,3,1,1314
HT4BVJT00189,joaquim-MS-7996,1471,8,91,3,0,1312
HT4BVJT00189,joaquim-MS-7996,1540,39,59,1,1,1298
HT4CWJT00250,joaquim-MS-7996,1421,13,61,2,1,1333
HT4BVJT00003,joaquim-MS-7996,1941,64,35,527,0,1296
HT4BTJT00127,joaquim-MS-7996,1463,61,47,3,1,1345
HT4BTJT00127,joaquim-MS-7996,1393,10,45,4,0,1331
HT4BVJT00189,joaquim-MS-7996,1500,14,56,1,0,1317
HT4BVJT00189,joaquim-MS-7996,1445,65,45,3,1,1326
HT4CWJT00250,joaquim-MS-7996,2094,9,44,733,0,1299
HT4CWJT00250,joaquim-MS-7996,3080,25,52,1697,0,1306
HT4CWJT00250,joaquim-MS-7996,1916,12,58,477,0,1303
HT4BVJT00189,joaquim-MS-7996,1723,16,47,363,0,1296
HT4BVJT00003,joaquim-MS-7996,1419,43,65,1,0,1304
HT4BVJT00003,joaquim-MS-7996,1419,44,44,3,1,1328
HT4BVJT00189,joaquim-MS-7996,1924,52,62,500,0,1313
HT4BVJT00189,joaquim-MS-7996,1360,11,34,15,0,1298
HT4BVJT00189,joaquim-MS-7996,2025,35,40,628,0,1301
HT4CWJT00250,joaquim-MS-7996,2479,15,44,1115,0,1296
HT4BTJT00127,joaquim-MS-7996,1436,11,66,4,1,1343
HT4BVJT00189,joaquim-MS-7996,1449,19,78,1,0,1343
HT4BVJT00189,joaquim-MS-7996,1419,46,28,3,0,1331
HT4BVJT00003,joaquim-MS-7996,2584,23,32,1215,0,1305
HT4BTJT00127,joaquim-MS-7996,3741,13,36,2368,0,1323
HT4BVJT00189,joaquim-MS-7996,4848,48,45,3462,0,1285
HT4BVJT00189,joaquim-MS-7996,3113,46,44,1708,1,1314
HT4BVJT00189,joaquim-MS-7996,1383,6,36,33,0,1305
HT4BVJT00189,joaquim-MS-7996,1795,22,54,422,1,1286
HT4BVJT00189,joaquim-MS-7996,2718,66,50,1299,0,1293
HT4BTJT00127,joaquim-MS-7996,1439,55,52,4,0,1324
HT4BTJT00127,joaquim-MS-7996,2589,45,20,1218,1,1296
HT4BTJT00127,joaquim-MS-7996,2444,45,59,1034,1,1300
HT4BVJT00189,joaquim-MS-7996,1558,50,56,3,1,1449
HT4BVJT00003,joaquim-MS-7996,2536,19,90,1138,0,1295
HT4CWJT00250,joaquim-MS-7996,2915,15,61,1518,0,1307
HT4BVJT00189,joaquim-MS-7996,1923,48,34,529,1,1306
HT4BVJT00003,joaquim-MS-7996,2873,44,53,1373,0,1296
HT4BVJT00189,joaquim-MS-7996,1424,10,69,5,0,1336
HT4BVJT00003,joaquim-MS-7996,1422,29,49,4,1,1318
HT4BTJT00127,joaquim-MS-7996,1566,46,90,4,1,1430
HT4BVJT00003,joaquim-MS-7996,2723,49,52,1315,0,1299
HT4CWJT00250,joaquim-MS-7996,1524,30,98,4,34,1349
HT4BVJT00189,joaquim-MS-7996,1390,12,43,4,0,1315
HT4CWJT00250,joaquim-MS-7996,1401,10,56,3,1,1326
HT4BTJT00127,joaquim-MS-7996,1420,19,59,3,0,1330
HT4CWJT00250,joaquim-MS-7996,1393,15,47,4,0,1320
HT4BVJT00189,joaquim-MS-7996,1458,45,71,4,0,1323
HT4BVJT00189,joaquim-MS-7996,1443,47,48,4,0,1336
HT4CWJT00250,joaquim-MS-7996,1431,16,64,4,1,1338
HT4BVJT00003,joaquim-MS-7996,1973,14,48,589,0,1299
HT4BTJT00127,joaquim-MS-7996,1392,14,40,1,0,1296
HT4BTJT00127,joaquim-MS-7996,1395,10,45,3,0,1329
HT4BVJT00189,joaquim-MS-7996,1511,17,59,4,0,1432
HT4BVJT00189,joaquim-MS-7996,1430,34,52,3,0,1325
HT4CWJT00250,joaquim-MS-7996,2090,17,46,725,1,1291
HT4CWJT00250,joaquim-MS-7996,3102,18,41,1732,1,1304
