ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,4520,17,298,2677,1,1535
HT4BTJT00127,joaquim-MS-7996,2596,50,442,568,2,1515
HT4BVJT00189,joaquim-MS-7996,4061,18,537,1938,1,1535
HT4BVJT00189,joaquim-MS-7996,4058,9,271,2212,2,1531
HT4BVJT00189,joaquim-MS-7996,4059,59,239,2202,1,1504
HT4BVJT00189,joaquim-MS-7996,5102,20,448,3082,1,1524
HT4BVJT00189,joaquim-MS-7996,6489,20,520,4395,2,1526
HT4BVJT00189,joaquim-MS-7996,7755,47,540,5623,2,1551
HT4BVJT00003,joaquim-MS-7996,8547,13,220,6790,1,1523
HT4CWJT00250,joaquim-MS-7996,9596,56,270,7748,1,1520
HT4BVJT00003,HT4BVJT00003,9893,40,83,14,5,9776
HT4BVJT00189,joaquim-MS-7996,8437,18,273,6611,1,1531
HT4BVJT00003,joaquim-MS-7996,8990,26,241,7191,1,1533
HT4BVJT00189,HT4BVJT00003,26377,37,1351,15399,5,9560
HT4BTJT00127,joaquim-MS-7996,9516,60,538,7367,2,1542
HT4BTJT00127,HT4BVJT00003,16003,11,600,6113,5,9296
HT4BVJT00189,HT4BVJT00189,10275,11,82,22,4,10190
HT4CWJT00250,HT4CWJT00250,15750,40,68,6482,3,9195
HT4CWJT00250,HT4BVJT00189,19196,12,665,8359,7,10143
HT4BVJT00189,joaquim-MS-7996,5475,31,310,3592,1,1533
HT4BVJT00189,joaquim-MS-7996,5486,8,371,3557,2,1542
HT4BVJT00189,joaquim-MS-7996,1953,12,328,86,3,1526
HT4BVJT00189,joaquim-MS-7996,1927,76,260,9,1,1557
HT4BTJT00127,joaquim-MS-7996,2929,46,338,977,2,1528
HT4CWJT00250,joaquim-MS-7996,1987,9,403,10,6,1548
HT4BVJT00189,joaquim-MS-7996,2030,9,353,10,5,1648
HT4CWJT00250,joaquim-MS-7996,2186,43,347,232,1,1553
HT4BTJT00127,joaquim-MS-7996,4748,39,731,2450,1,1526
HT4BVJT00189,joaquim-MS-7996,3211,14,726,915,1,1535
HT4BVJT00003,joaquim-MS-7996,6181,15,704,3892,1,1546
HT4CWJT00250,joaquim-MS-7996,5720,10,344,3807,1,1528
HT4BTJT00127,joaquim-MS-7996,4842,42,354,2903,1,1527
HT4BVJT00003,joaquim-MS-7996,5971,17,350,4010,2,1555
HT4BTJT00127,joaquim-MS-7996,4914,46,518,2803,1,1536
HT4BVJT00189,joaquim-MS-7996,3317,16,486,1299,1,1516
HT4BVJT00003,joaquim-MS-7996,5754,25,378,3827,1,1520
HT4BVJT00003,joaquim-MS-7996,6035,17,248,4212,1,1519
HT4CWJT00250,joaquim-MS-7996,5452,45,207,3668,0,1536
HT4BVJT00189,joaquim-MS-7996,6528,48,243,4698,1,1530
HT4BVJT00189,joaquim-MS-7996,5062,43,461,3046,1,1522
HT4BTJT00127,joaquim-MS-7996,6536,46,567,4403,1,1526
HT4BVJT00189,joaquim-MS-7996,7639,73,351,5690,1,1527
HT4BVJT00189,joaquim-MS-7996,8229,34,258,6413,0,1525
HT4BVJT00189,joaquim-MS-7996,8728,36,356,6810,3,1538
HT4CWJT00250,joaquim-MS-7996,9915,14,321,8050,1,1527
HT4BVJT00189,HT4BVJT00003,19365,10,721,9119,7,9521
HT4BTJT00127,HT4BVJT00003,9765,8,526,22,6,9236
HT4BTJT00127,HT4CWJT00250,10338,34,872,29,8,9423
HT4BTJT00127,HT4CWJT00250,36777,48,962,26301,6,9456
HT4CWJT00250,HT4CWJT00250,17558,41,199,8036,5,9294
HT4CWJT00250,HT4CWJT00250,26488,14,173,16979,11,9315
HT4CWJT00250,HT4BVJT00189,10257,24,633,13,9,9663
HT4BVJT00003,joaquim-MS-7996,2032,42,376,14,7,1581
HT4BTJT00127,joaquim-MS-7996,2887,10,567,714,2,1578
HT4CWJT00250,joaquim-MS-7996,2588,17,484,526,3,1542
HT4BVJT00003,joaquim-MS-7996,1929,10,311,72,1,1521
HT4BVJT00189,joaquim-MS-7996,2112,28,542,6,2,1543
HT4CWJT00250,joaquim-MS-7996,1876,62,235,3,1,1511
HT4BTJT00127,joaquim-MS-7996,1887,30,270,11,1,1557
HT4CWJT00250,joaquim-MS-7996,1982,13,413,4,3,1543
HT4BVJT00003,joaquim-MS-7996,3308,27,421,1318,1,1528
HT4BVJT00189,joaquim-MS-7996,2984,15,275,1123,0,1549
HT4BVJT00189,joaquim-MS-7996,3010,16,337,992,2,1540
HT4CWJT00250,joaquim-MS-7996,3351,44,347,1426,2,1537
HT4BTJT00127,joaquim-MS-7996,3294,9,346,1415,3,1517
HT4BTJT00127,joaquim-MS-7996,3769,9,301,1951,1,1526
HT4BTJT00127,joaquim-MS-7996,3427,41,265,1495,2,1522
HT4CWJT00250,joaquim-MS-7996,3772,25,406,1790,1,1533
HT4CWJT00250,joaquim-MS-7996,5162,12,333,3292,1,1507
HT4CWJT00250,joaquim-MS-7996,5414,58,232,3578,0,1514
HT4BTJT00127,joaquim-MS-7996,6640,29,223,4836,0,1530
HT4CWJT00250,joaquim-MS-7996,2286,10,349,385,1,1531
HT4BTJT00127,joaquim-MS-7996,2072,23,392,13,2,1635
HT4BVJT00189,joaquim-MS-7996,3571,14,542,1356,2,1564
HT4BVJT00003,joaquim-MS-7996,4357,65,360,2398,1,1516
HT4BVJT00189,joaquim-MS-7996,4864,34,687,2587,1,1545
HT4BVJT00189,joaquim-MS-7996,6435,26,949,3836,1,1522
HT4BVJT00189,joaquim-MS-7996,7675,21,851,5265,1,1517
HT4BVJT00189,joaquim-MS-7996,5452,50,284,3552,1,1522
HT4BVJT00189,HT4BVJT00003,10617,20,897,37,9,9693
HT4BVJT00189,HT4BVJT00189,10132,16,101,17,7,10015
HT4BVJT00003,joaquim-MS-7996,3817,30,345,1911,1,1538
HT4BVJT00189,joaquim-MS-7996,4339,37,294,2476,1,1531
HT4BVJT00003,joaquim-MS-7996,4345,14,310,2494,2,1514
HT4CWJT00250,joaquim-MS-7996,4209,11,263,2401,1,1517
HT4BVJT00003,joaquim-MS-7996,5439,62,321,3521,2,1516
HT4BVJT00003,joaquim-MS-7996,5917,61,194,4153,1,1504
HT4BVJT00003,joaquim-MS-7996,5598,10,322,3731,1,1522
HT4BVJT00189,HT4BVJT00189,10975,11,112,56,10,10820
HT4BVJT00189,HT4BVJT00189,19907,62,113,8925,10,10843
HT4BVJT00189,joaquim-MS-7996,1984,18,401,9,8,1556
HT4BTJT00127,joaquim-MS-7996,3548,52,556,1369,1,1525
HT4BVJT00189,joaquim-MS-7996,3534,48,263,1657,0,1550
HT4BVJT00189,joaquim-MS-7996,3511,13,182,1789,1,1521
HT4BVJT00189,joaquim-MS-7996,4614,18,370,2703,1,1530
HT4BVJT00189,joaquim-MS-7996,5983,36,442,3947,1,1541
HT4BVJT00189,joaquim-MS-7996,7314,73,542,5134,2,1562
HT4BVJT00003,joaquim-MS-7996,8121,12,200,6406,0,1504
HT4CWJT00250,joaquim-MS-7996,9188,10,250,7375,1,1533
HT4BVJT00003,HT4BVJT00003,9658,9,104,15,6,9518
HT4BVJT00189,HT4BVJT00003,18635,21,522,8420,3,9683
HT4BVJT00003,joaquim-MS-7996,6818,25,262,5021,1,1507
HT4BVJT00189,HT4BVJT00189,17686,25,158,6618,14,10907
HT4BTJT00127,joaquim-MS-7996,7515,7,369,5602,3,1518
HT4BTJT00127,joaquim-MS-7996,8418,46,198,6493,1,1516
HT4BVJT00189,joaquim-MS-7996,6817,20,261,4958,1,1518
HT4CWJT00250,joaquim-MS-7996,8024,58,228,6236,1,1507
HT4CWJT00250,joaquim-MS-7996,8599,19,288,6667,1,1544
HT4BVJT00189,HT4CWJT00250,9995,19,775,22,6,9178
HT4BVJT00189,HT4BVJT00003,19351,37,626,8993,5,9668
