ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2728,11,123,1250,0,1332
HT4CWJT00250,joaquim-MS-7996,3939,38,127,2411,0,1351
HT4CWJT00250,joaquim-MS-7996,2743,48,104,1252,1,1331
HT4BTJT00127,joaquim-MS-7996,3577,27,97,2113,1,1342
HT4BVJT00003,joaquim-MS-7996,4539,36,161,2930,0,1343
HT4CWJT00250,joaquim-MS-7996,1520,20,111,6,1,1367
HT4BTJT00127,joaquim-MS-7996,1489,17,94,5,1,1372
HT4BVJT00189,joaquim-MS-7996,2502,49,133,958,0,1336
HT4BVJT00189,joaquim-MS-7996,2973,19,270,1321,0,1352
HT4BVJT00189,joaquim-MS-7996,1599,14,228,1,1,1347
HT4BVJT00189,joaquim-MS-7996,3785,11,170,2217,0,1354
HT4BVJT00003,joaquim-MS-7996,2965,21,125,1365,0,1340
HT4BVJT00003,joaquim-MS-7996,1493,6,130,5,1,1354
HT4BVJT00189,joaquim-MS-7996,2750,13,103,1285,0,1341
HT4BVJT00189,joaquim-MS-7996,2198,36,123,682,1,1343
HT4BVJT00189,joaquim-MS-7996,3042,44,114,1530,0,1342
HT4BVJT00003,joaquim-MS-7996,3561,45,139,1974,0,1333
HT4BVJT00189,joaquim-MS-7996,1528,11,124,7,1,1369
HT4BVJT00189,joaquim-MS-7996,1610,14,154,6,1,1372
HT4CWJT00250,joaquim-MS-7996,1502,19,106,2,0,1366
HT4BVJT00189,joaquim-MS-7996,1613,11,158,5,1,1369
HT4BVJT00189,joaquim-MS-7996,1546,7,132,2,0,1363
HT4BVJT00189,joaquim-MS-7996,1567,30,169,6,1,1365
HT4BVJT00189,joaquim-MS-7996,2078,20,138,567,1,1343
HT4BVJT00189,joaquim-MS-7996,3075,19,101,1603,0,1340
HT4BVJT00189,joaquim-MS-7996,4025,38,140,2507,1,1340
HT4BTJT00127,joaquim-MS-7996,1894,8,492,6,1,1374
HT4BVJT00003,HT4BVJT00003,11265,14,46,41,3,11175
HT4BTJT00127,HT4BTJT00127,10090,39,104,21,2,9970
HT4BVJT00003,HT4BVJT00003,19124,13,31,9598,6,9481
HT4BVJT00003,HT4BVJT00003,27105,10,89,17495,3,9540
HT4CWJT00250,HT4CWJT00250,9877,15,38,28,2,9794
HT4BVJT00189,HT4BVJT00189,11141,46,87,19,3,11013
HT4BVJT00003,joaquim-MS-7996,1714,11,161,25,1,1515
HT4BVJT00003,joaquim-MS-7996,1594,16,183,4,2,1385
HT4CWJT00250,joaquim-MS-7996,2342,43,137,814,0,1340
HT4BTJT00127,joaquim-MS-7996,1593,12,192,5,1,1377
HT4CWJT00250,joaquim-MS-7996,1577,33,193,2,0,1358
HT4BVJT00003,joaquim-MS-7996,2279,7,110,791,1,1339
HT4BVJT00189,joaquim-MS-7996,1622,62,186,4,1,1355
HT4BVJT00189,joaquim-MS-7996,1648,80,181,6,1,1370
HT4CWJT00250,joaquim-MS-7996,1513,10,122,6,1,1370
HT4BTJT00127,joaquim-MS-7996,1579,45,150,6,0,1372
HT4BTJT00127,joaquim-MS-7996,1492,10,109,4,1,1365
HT4BTJT00127,joaquim-MS-7996,1453,26,75,1,1,1347
HT4CWJT00250,joaquim-MS-7996,1519,14,137,2,0,1355
HT4BVJT00003,joaquim-MS-7996,2659,6,100,1200,0,1337
HT4CWJT00250,joaquim-MS-7996,3936,38,128,2353,1,1351
HT4CWJT00250,joaquim-MS-7996,2739,45,112,1240,1,1335
HT4BTJT00127,joaquim-MS-7996,3549,20,116,2065,0,1336
HT4BVJT00003,joaquim-MS-7996,4469,10,146,2929,0,1340
HT4CWJT00250,joaquim-MS-7996,1524,15,124,5,1,1368
HT4BTJT00127,joaquim-MS-7996,1519,41,102,5,0,1371
HT4BVJT00189,joaquim-MS-7996,2522,53,180,942,0,1341
HT4BVJT00189,joaquim-MS-7996,3090,52,276,1392,1,1355
HT4BVJT00189,joaquim-MS-7996,1671,63,216,6,1,1385
HT4BVJT00189,joaquim-MS-7996,3823,54,170,2248,1,1342
HT4BVJT00003,joaquim-MS-7996,2957,12,144,1443,0,1341
HT4BVJT00003,joaquim-MS-7996,1585,46,156,7,1,1368
HT4BVJT00189,joaquim-MS-7996,2901,17,176,1343,0,1348
HT4BVJT00189,joaquim-MS-7996,2469,7,155,852,0,1338
HT4BVJT00189,joaquim-MS-7996,3167,23,144,1660,1,1337
HT4BVJT00003,joaquim-MS-7996,3584,13,130,2078,1,1351
HT4BVJT00189,joaquim-MS-7996,1572,16,161,6,1,1383
HT4BVJT00189,joaquim-MS-7996,1654,23,187,5,1,1378
HT4CWJT00250,joaquim-MS-7996,1599,12,102,2,0,1363
HT4BVJT00189,joaquim-MS-7996,1603,21,155,5,1,1365
HT4BVJT00189,joaquim-MS-7996,1539,51,142,3,0,1343
HT4BVJT00189,joaquim-MS-7996,1540,10,157,7,1,1370
HT4BVJT00189,joaquim-MS-7996,2078,13,146,562,0,1350
HT4BVJT00189,joaquim-MS-7996,3046,19,110,1576,0,1338
HT4BVJT00189,joaquim-MS-7996,4078,15,135,2546,0,1351
HT4BTJT00127,joaquim-MS-7996,1669,6,286,6,1,1366
HT4BVJT00003,HT4BVJT00003,10023,18,60,16,6,9926
HT4BTJT00127,HT4BTJT00127,9836,9,68,37,2,9759
HT4BVJT00003,HT4BVJT00003,17767,18,93,8255,3,9399
HT4BVJT00003,HT4BVJT00003,25973,6,65,16203,5,9726
HT4CWJT00250,HT4CWJT00250,9947,32,67,21,2,9829
HT4BVJT00189,HT4BVJT00189,10989,10,102,16,3,10899
HT4BVJT00003,joaquim-MS-7996,1682,10,126,19,1,1517
HT4BVJT00003,joaquim-MS-7996,1642,12,195,8,3,1418
HT4CWJT00250,joaquim-MS-7996,2391,17,140,871,0,1349
HT4BTJT00127,joaquim-MS-7996,1622,62,183,2,0,1365
HT4CWJT00250,joaquim-MS-7996,1643,13,165,3,0,1358
