ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,1211,31,189,390,0,598
HT4BTJT00030,compute-europe-west,2246,29,228,1382,0,572
HT4BTJT00030,compute-europe-west,2454,76,194,1609,0,570
HT4BTJT00078,compute-europe-west,2633,31,293,1719,1,586
HT4BVJT00003,compute-europe-west,3161,31,309,2206,0,589
HT4CWJT00980,compute-europe-west,2945,27,216,2062,0,583
HT4CWJT00980,compute-europe-west,2550,21,171,1676,0,606
HT4AVJT02309,compute-europe-west,1849,25,268,953,0,601
HT4AVJT02309,compute-europe-west,1529,62,299,562,1,603
HT4CWJT00980,joaquim-MS-7996,1616,54,74,5,2,1377
HT4AVJT02309,compute-europe-west,1511,52,229,630,1,593
HT4BTJT00078,joaquim-MS-7996,2739,26,36,1145,0,1335
HT4BVJT00003,joaquim-MS-7996,3658,61,66,2170,0,1359
HT4CWJT00980,joaquim-MS-7996,4967,27,55,3522,1,1352
HT4BVJT00003,joaquim-MS-7996,6238,25,37,4801,0,1338
HT4AVJT02309,compute-europe-west,1304,24,225,475,0,576
HT4BTJT00127,compute-europe-west,1112,15,264,64,1,578
HT4BTJT00030,joaquim-MS-7996,6015,42,53,4585,0,1332
HT4BTJT00030,joaquim-MS-7996,7229,45,50,5793,0,1336
HT4AVJT02309,joaquim-MS-7996,8123,30,20,6752,0,1318
HT4BTJT00030,joaquim-MS-7996,9430,32,42,7992,0,1356
HT4BVJT00189,joaquim-MS-7996,10613,56,57,9040,0,1342
HT4BTJT00127,joaquim-MS-7996,11655,61,40,10195,0,1349
HT4BTJT00127,compute-europe-west,948,49,296,2,0,594
HT4BVJT00003,compute-europe-west,929,14,317,2,0,598
HT4BTJT00078,compute-europe-west,955,49,211,114,0,578
HT4BTJT00127,compute-europe-west,1541,43,225,677,0,589
HT4CWJT00980,compute-europe-west,1931,60,216,969,0,570
HT4BTJT00078,compute-europe-west,1765,123,121,927,1,592
HT4CWJT00980,compute-europe-west,2251,48,297,1257,0,612
HT4AVJT02309,compute-europe-west,2075,29,220,1234,0,585
HT4BVJT00189,compute-europe-west,2378,27,218,1519,1,603
HT4BTJT00030,compute-europe-west,2547,35,273,1638,1,604
HT4BTJT00030,compute-europe-west,3005,35,354,2028,1,579
HT4CWJT00980,compute-europe-west,2275,24,214,1438,0,596
HT4AVJT02309,compute-europe-west,3798,10,257,2851,0,603
HT4CWJT00980,compute-europe-west,3117,21,171,2334,0,583
HT4AVJT02309,compute-europe-west,3593,30,256,2694,0,613
HT4BVJT00003,compute-europe-west,3840,57,260,2870,1,645
HT4BTJT00030,compute-europe-west,3989,64,230,3101,0,591
HT4BTJT00127,compute-europe-west,3796,60,270,2861,1,596
HT4BVJT00003,compute-europe-west,4076,20,396,2958,0,620
HT4AVJT02309,compute-europe-west,3396,16,556,2229,1,602
HT4BTJT00078,joaquim-MS-7996,1502,28,80,49,0,1343
HT4CWJT00980,joaquim-MS-7996,1612,18,34,4,1,1498
HT4AVJT02309,compute-europe-west,1267,24,638,2,0,599
HT4CWJT00250,joaquim-MS-7996,1474,15,32,91,0,1330
HT4CWJT00980,joaquim-MS-7996,2211,54,70,732,0,1347
HT4BVJT00189,joaquim-MS-7996,3035,41,65,1583,0,1336
HT4BTJT00030,joaquim-MS-7996,4059,34,34,2656,0,1328
HT4BTJT00127,joaquim-MS-7996,5007,15,51,3577,0,1353
HT4CWJT00250,joaquim-MS-7996,5923,30,52,4484,0,1352
HT4CWJT00980,compute-europe-west,909,23,253,2,0,604
HT4BTJT00127,compute-europe-west,950,60,297,2,0,581
HT4CWJT00250,compute-europe-west,926,47,296,2,0,578
HT4BTJT00127,compute-europe-west,1004,32,223,102,0,577
HT4BVJT00189,compute-europe-west,1201,67,216,332,0,584
HT4BVJT00003,compute-europe-west,1172,30,529,2,0,604
HT4BVJT00003,compute-europe-west,1125,12,222,302,0,580
HT4BTJT00030,compute-europe-west,916,27,271,3,0,604
HT4CWJT00250,compute-europe-west,1325,13,218,505,0,586
HT4BVJT00003,compute-europe-west,1865,27,223,1007,0,578
HT4CWJT00980,compute-europe-west,2022,19,416,947,0,613
HT4CWJT00250,compute-europe-west,2210,28,217,1323,1,569
HT4CWJT00980,compute-europe-west,1958,19,255,1083,0,601
HT4BTJT00127,compute-europe-west,2415,59,299,1476,1,582
HT4AVJT02309,compute-europe-west,2751,25,177,1917,0,591
HT4BTJT00078,joaquim-MS-7996,1484,28,60,4,0,1352
HT4BVJT00003,compute-europe-west,2938,9,306,2032,1,583
HT4CWJT00250,compute-europe-west,2151,22,216,1315,0,594
HT4BTJT00078,joaquim-MS-7996,1450,11,68,5,1,1355
HT4AVJT02309,compute-europe-west,1545,23,219,723,1,573
HT4BTJT00078,joaquim-MS-7996,2052,31,40,594,0,1328
HT4CWJT00980,joaquim-MS-7996,1616,28,41,159,0,1341
HT4BVJT00003,compute-europe-west,849,63,181,2,0,598
HT4BVJT00003,compute-europe-west,1094,66,176,205,0,588
HT4BTJT00030,compute-europe-west,1495,50,223,630,0,584
HT4BTJT00078,compute-europe-west,1321,24,284,303,1,601
HT4BVJT00003,compute-europe-west,1007,16,346,2,0,585
HT4BVJT00189,compute-europe-west,1025,18,296,101,0,581
HT4BTJT00030,compute-europe-west,856,17,224,2,1,604
HT4CWJT00980,compute-europe-west,909,29,211,2,0,584
HT4BVJT00189,compute-europe-west,949,21,213,130,0,574
HT4BVJT00003,compute-europe-west,1212,52,224,296,0,594
HT4BTJT00127,compute-europe-west,1108,38,256,209,0,600
HT4BVJT00189,compute-europe-west,940,20,298,1,1,608
HT4BTJT00127,compute-europe-west,1041,19,269,166,1,586
HT4BTJT00127,compute-europe-west,1247,31,175,411,0,606
HT4BTJT00030,compute-europe-west,1482,60,235,605,0,586
HT4BTJT00030,compute-europe-west,1864,36,127,1103,0,598
HT4BTJT00127,compute-europe-west,1760,35,212,924,0,583
HT4AVJT02309,compute-europe-west,1793,19,221,972,0,577
HT4BTJT00127,compute-europe-west,1974,48,221,1070,0,595
HT4BVJT00003,compute-europe-west,1733,72,267,812,0,573
HT4BVJT00003,compute-europe-west,1818,54,278,874,1,601
HT4BTJT00127,compute-europe-west,2237,19,218,1398,0,584
HT4BVJT00189,compute-europe-west,1761,30,254,904,0,570
HT4BTJT00078,joaquim-MS-7996,1489,39,59,4,1,1379
HT4BTJT00030,joaquim-MS-7996,2417,14,66,987,0,1351
HT4CWJT00980,joaquim-MS-7996,3648,32,70,2205,0,1336
HT4BTJT00078,joaquim-MS-7996,4912,41,102,3447,0,1326
HT4CWJT00980,joaquim-MS-7996,6311,63,81,4768,0,1346
HT4CWJT00250,joaquim-MS-7996,6859,61,51,5426,0,1319
HT4CWJT00250,joaquim-MS-7996,8073,30,43,6654,0,1344
HT4BTJT00030,joaquim-MS-7996,8261,8,45,6861,0,1343
HT4BVJT00003,joaquim-MS-7996,9282,33,60,7831,1,1350
HT4BVJT00189,compute-europe-west,870,27,221,2,0,615
HT4BTJT00078,compute-europe-west,1397,38,297,358,0,599
HT4AVJT02309,compute-europe-west,2455,19,343,1476,1,616
HT4CWJT00250,compute-europe-west,1696,27,175,887,0,606
HT4BVJT00003,compute-europe-west,1726,36,224,838,0,583
HT4BTJT00030,compute-europe-west,1918,21,221,1082,0,592
HT4CWJT00250,compute-europe-west,1722,12,293,817,0,593
HT4AVJT02309,compute-europe-west,1362,35,258,464,0,583
HT4BVJT00189,compute-europe-west,882,53,260,2,0,566
HT4BTJT00030,compute-europe-west,940,51,304,3,0,573
HT4CWJT00250,compute-europe-west,885,49,255,2,0,569
HT4AVJT02309,compute-europe-west,885,26,267,2,0,588
HT4CWJT00980,compute-europe-west,1412,21,208,549,0,595
HT4BVJT00189,compute-europe-west,1665,69,302,637,0,583
HT4CWJT00250,compute-europe-west,914,12,214,99,0,587
HT4BTJT00078,compute-europe-west,817,60,175,2,0,577
HT4BTJT00078,compute-europe-west,894,26,169,49,0,571
HT4BTJT00127,compute-europe-west,832,29,221,2,0,577
HT4BVJT00003,compute-europe-west,1033,31,274,142,0,580
HT4CWJT00250,compute-europe-west,906,20,254,36,0,589
HT4BTJT00030,compute-europe-west,874,30,269,1,1,572
HT4CWJT00250,compute-europe-west,1240,50,214,398,0,570
HT4AVJT02309,compute-europe-west,1167,102,313,157,0,592
HT4CWJT00980,compute-europe-west,1384,24,211,540,1,575
HT4AVJT02309,compute-europe-west,1346,48,218,493,0,580
HT4BTJT00078,compute-europe-west,2038,24,208,1197,0,601
HT4CWJT00250,compute-europe-west,1348,28,87,655,0,564
HT4BTJT00127,compute-europe-west,2434,18,259,1493,0,583
HT4BVJT00003,compute-europe-west,1767,42,228,916,0,581
HT4BTJT00127,compute-europe-west,2888,16,251,2030,0,585
HT4CWJT00250,compute-europe-west,2079,19,294,1164,0,601
HT4AVJT02309,compute-europe-west,1818,25,302,847,0,569
HT4BTJT00127,compute-europe-west,1205,38,218,359,1,561
HT4BTJT00030,joaquim-MS-7996,1541,64,91,4,1,1374
HT4BVJT00003,joaquim-MS-7996,2516,54,48,1015,1,1336
HT4BVJT00189,joaquim-MS-7996,3214,26,57,1775,0,1345
HT4CWJT00250,joaquim-MS-7996,4239,54,33,2814,0,1331
HT4BVJT00189,joaquim-MS-7996,5044,22,58,3626,0,1333
HT4BTJT00127,joaquim-MS-7996,4027,30,48,2577,0,1342
HT4BVJT00189,compute-europe-west,875,29,221,2,0,604
HT4CWJT00250,compute-europe-west,941,29,265,56,0,594
HT4BTJT00078,compute-europe-west,1060,26,170,263,0,593
HT4BVJT00003,compute-europe-west,986,58,268,2,0,600
HT4AVJT02309,compute-europe-west,1023,35,132,278,0,575
HT4BVJT00189,compute-europe-west,906,25,263,2,0,606
HT4AVJT02309,compute-europe-west,1213,19,135,456,0,601
HT4BTJT00078,compute-europe-west,1423,22,209,577,0,592
HT4AVJT02309,compute-europe-west,1561,23,262,639,0,579
HT4CWJT00250,compute-europe-west,1631,26,253,775,1,576
HT4BTJT00127,compute-europe-west,1995,100,223,1097,0,570
HT4AVJT02309,compute-europe-west,991,25,183,206,0,578
HT4BTJT00030,compute-europe-west,884,45,265,3,0,562
HT4BVJT00003,compute-europe-west,803,50,179,2,0,566
HT4BTJT00078,joaquim-MS-7996,1541,25,48,4,0,1420
HT4CWJT00250,joaquim-MS-7996,2559,22,74,1126,0,1330
HT4BVJT00003,joaquim-MS-7996,3754,30,59,2310,0,1347
HT4CWJT00980,joaquim-MS-7996,4591,20,55,3156,0,1328
HT4AVJT02309,compute-europe-west,860,25,217,2,0,602
HT4BVJT00189,compute-europe-west,1126,61,301,162,1,596
HT4BVJT00189,compute-europe-west,1177,49,136,387,1,597
HT4BVJT00189,compute-europe-west,1512,30,134,758,0,585
HT4BVJT00189,compute-europe-west,1471,61,255,549,0,601
HT4BVJT00189,compute-europe-west,1578,105,173,645,0,573
HT4BTJT00030,compute-europe-west,1800,11,261,943,1,577
HT4BTJT00127,compute-europe-west,1955,28,254,1045,0,573
HT4CWJT00980,compute-europe-west,864,54,211,2,0,588
HT4CWJT00250,compute-europe-west,1289,42,260,413,0,574
HT4BTJT00030,compute-europe-west,1649,27,1039,2,1,576
HT4BTJT00030,compute-europe-west,2171,17,1495,67,0,589
HT4AVJT02309,compute-europe-west,944,30,306,2,1,599
HT4CWJT00980,compute-europe-west,1367,10,732,2,0,581
HT4BTJT00127,compute-europe-west,991,66,306,2,0,587
HT4CWJT00250,compute-europe-west,914,47,263,1,0,600
HT4BVJT00189,compute-europe-west,1317,52,222,446,0,592
HT4CWJT00250,compute-europe-west,1818,40,140,1034,0,583
HT4CWJT00250,compute-europe-west,1659,56,168,794,0,573
HT4BVJT00189,compute-europe-west,2114,53,258,1226,0,570
HT4BTJT00078,compute-europe-west,2091,42,294,1173,0,575
HT4BVJT00003,compute-europe-west,1480,28,273,519,0,569
HT4BTJT00030,joaquim-MS-7996,1503,68,75,4,1,1351
HT4CWJT00980,compute-europe-west,1384,15,300,496,0,565
HT4CWJT00980,joaquim-MS-7996,2395,53,69,833,0,1367
HT4AVJT02309,compute-europe-west,1798,24,215,967,1,587
HT4BTJT00078,joaquim-MS-7996,3355,61,34,1902,0,1354
HT4CWJT00250,compute-europe-west,1425,20,300,513,1,584
HT4CWJT00250,compute-europe-west,1894,9,290,1022,0,570
HT4BTJT00030,joaquim-MS-7996,3360,18,59,1896,0,1363
HT4BVJT00189,compute-europe-west,1646,25,220,831,0,567
HT4BTJT00078,joaquim-MS-7996,4209,9,49,2815,0,1332
HT4BTJT00078,joaquim-MS-7996,5014,48,36,3577,0,1328
HT4CWJT00980,joaquim-MS-7996,6029,8,30,4633,0,1337
HT4CWJT00250,joaquim-MS-7996,7242,25,86,5776,1,1339
HT4BVJT00189,joaquim-MS-7996,8389,15,42,6987,0,1331
HT4BTJT00127,compute-europe-west,918,44,271,2,0,594
HT4BTJT00127,compute-europe-west,1087,30,99,378,0,576
HT4BTJT00127,compute-europe-west,833,62,180,2,0,584
HT4BTJT00127,compute-europe-west,1004,64,260,2,0,585
HT4BVJT00003,compute-europe-west,1103,14,308,176,0,565
HT4AVJT02309,compute-europe-west,1638,30,465,439,0,607
HT4CWJT00250,compute-europe-west,878,26,169,114,0,563
HT4BTJT00078,compute-europe-west,1630,44,209,809,0,568
HT4CWJT00250,compute-europe-west,1033,19,298,133,1,577
HT4CWJT00250,compute-europe-west,840,43,211,2,0,582
HT4BTJT00078,compute-europe-west,1426,9,161,579,0,596
HT4BTJT00030,compute-europe-west,1698,53,352,698,1,569
HT4CWJT00980,compute-europe-west,1864,55,211,1019,0,574
HT4CWJT00250,compute-europe-west,1733,53,216,784,1,578
HT4CWJT00980,compute-europe-west,1930,15,216,1086,0,578
HT4CWJT00980,compute-europe-west,2346,27,188,1546,0,581
HT4BVJT00003,compute-europe-west,2667,36,226,1800,0,601
HT4BVJT00189,compute-europe-west,3105,27,220,2282,0,581
HT4BTJT00030,joaquim-MS-7996,1478,42,45,4,0,1382
HT4BVJT00003,joaquim-MS-7996,2008,59,44,534,0,1331
HT4BVJT00189,joaquim-MS-7996,3066,55,36,1622,0,1348
HT4BTJT00078,joaquim-MS-7996,4138,19,59,2709,0,1342
HT4AVJT02309,compute-europe-west,1566,28,352,571,0,583
HT4CWJT00250,joaquim-MS-7996,5194,25,25,3810,0,1335
HT4BTJT00127,compute-europe-west,799,31,189,2,0,572
HT4CWJT00250,joaquim-MS-7996,6316,27,40,4924,0,1327
HT4AVJT02309,joaquim-MS-7996,7324,23,41,5923,0,1329
HT4CWJT00250,joaquim-MS-7996,8586,50,58,7027,0,1345
HT4BTJT00127,compute-europe-west,961,35,263,2,0,590
HT4BTJT00078,compute-europe-west,1231,32,306,318,1,578
HT4BTJT00078,compute-europe-west,1723,47,286,820,0,569
HT4CWJT00980,compute-europe-west,1937,16,210,1125,0,581
HT4CWJT00250,compute-europe-west,2204,21,218,1397,0,564
HT4AVJT02309,compute-europe-west,2743,60,267,1846,0,570
HT4CWJT00980,compute-europe-west,3093,16,169,2313,0,578
HT4AVJT02309,compute-europe-west,3471,16,132,2758,0,563
HT4BVJT00003,compute-europe-west,3874,27,497,2909,0,583
HT4CWJT00980,compute-europe-west,4059,13,216,3219,0,579
HT4BVJT00189,compute-europe-west,4255,27,260,3315,0,596
HT4BVJT00189,compute-europe-west,4771,50,337,3801,0,587
HT4BTJT00127,compute-europe-west,5186,67,212,4325,1,571
HT4AVJT02309,compute-europe-west,5624,24,217,4751,0,560
HT4BTJT00127,compute-europe-west,6087,34,175,5306,0,565
HT4BTJT00030,compute-europe-west,6485,81,259,5553,0,584
HT4CWJT00250,compute-europe-west,6723,70,213,5856,0,578
HT4AVJT02309,compute-europe-west,7754,24,447,6709,0,576
HT4BTJT00078,compute-europe-west,7057,25,209,6223,0,559
HT4BTJT00078,compute-europe-west,7994,30,154,7241,0,570
HT4BTJT00030,compute-europe-west,8504,73,221,7601,0,591
HT4BVJT00003,compute-europe-west,8507,35,268,7627,0,575
HT4BVJT00003,joaquim-MS-7996,3045,21,30,1656,0,1332
HT4BTJT00030,joaquim-MS-7996,4243,51,48,2797,0,1339
HT4AVJT02309,compute-europe-west,6864,31,269,5967,0,591
HT4BVJT00003,joaquim-MS-7996,5118,30,42,3704,0,1338
HT4BVJT00003,joaquim-MS-7996,6440,55,40,5009,0,1340
HT4CWJT00980,joaquim-MS-7996,7741,50,55,6226,0,1344
HT4BVJT00003,joaquim-MS-7996,7908,71,70,6416,0,1345
HT4CWJT00980,joaquim-MS-7996,8273,52,54,6781,1,1350
HT4BTJT00078,compute-europe-west,3012,42,249,2109,0,588
HT4BTJT00030,compute-europe-west,2273,59,184,1446,1,583
HT4AVJT02309,joaquim-MS-7996,5914,21,67,4482,0,1336
HT4CWJT00980,compute-europe-west,2530,9,212,1635,0,582
HT4BVJT00189,compute-europe-west,3053,35,169,2198,0,591
HT4BVJT00189,compute-europe-west,3481,49,87,2717,0,592
HT4CWJT00250,compute-europe-west,3186,28,257,2325,0,574
HT4AVJT02309,compute-europe-west,3157,22,342,2211,1,578
HT4CWJT00250,compute-europe-west,3693,14,291,2648,0,607
HT4BTJT00127,joaquim-MS-7996,4628,61,80,3128,0,1328
HT4BVJT00003,joaquim-MS-7996,5879,19,79,4436,1,1340
HT4CWJT00980,compute-europe-west,2487,54,263,1586,1,580
HT4BTJT00030,compute-europe-west,2808,20,311,1816,0,575
HT4CWJT00250,joaquim-MS-7996,5773,8,38,4398,0,1328
HT4BVJT00003,compute-europe-west,2824,65,259,1895,0,574
HT4CWJT00980,compute-europe-west,2785,58,175,1978,0,567
HT4CWJT00980,compute-europe-west,2974,48,254,2074,0,585
HT4BVJT00003,HT4BVJT00003,8957,42,14,14,3,8886
HT4BVJT00189,HT4BVJT00189,9536,42,27,9,2,9460
HT4BTJT00127,HT4BTJT00127,9070,33,60,18,5,8991
HT4CWJT00980,joaquim-MS-7996,1552,23,54,4,1,1371
HT4BTJT00078,HT4AVJT02309,9244,19,40,18,2,9161
HT4BVJT00189,HT4AVJT02309,18068,52,49,8881,1,9077
HT4BVJT00003,HT4AVJT02309,35753,7,166,26331,2,9240
HT4BTJT00030,HT4AVJT02309,26502,67,97,17266,2,9070
HT4BVJT00003,HT4AVJT02309,45050,10,122,35129,1,9760
HT4BTJT00030,compute-europe-west,975,35,254,2,1,608
HT4CWJT00250,joaquim-MS-7996,1503,21,63,5,2,1374
HT4BTJT00030,compute-europe-west,1018,90,300,2,1,602
HT4AVJT02309,joaquim-MS-7996,1825,53,86,341,1,1345
HT4BTJT00030,compute-europe-west,1294,8,137,425,1,617
HT4CWJT00980,compute-europe-west,907,16,204,3,0,595
HT4CWJT00250,joaquim-MS-7996,1581,21,64,4,1,1488
HT4CWJT00980,compute-europe-west,817,14,210,2,1,583
HT4CWJT00980,compute-europe-west,1016,8,138,270,0,602
HT4BTJT00127,joaquim-MS-7996,1595,9,47,158,0,1376
HT4BTJT00030,joaquim-MS-7996,2939,48,141,1390,0,1350
HT4BVJT00189,compute-europe-west,1890,52,292,956,0,583
HT4BTJT00127,compute-europe-west,1284,10,209,460,1,599
HT4BTJT00078,compute-europe-west,1849,14,210,1041,0,585
HT4BTJT00127,compute-europe-west,864,35,216,2,0,600
HT4BTJT00078,compute-europe-west,1167,49,170,334,0,580
HT4CWJT00250,compute-europe-west,1146,13,376,155,0,595
HT4BTJT00127,compute-europe-west,1414,71,127,595,0,584
HT4CWJT00250,compute-europe-west,1556,50,175,740,1,591
HT4AVJT02309,joaquim-MS-7996,1419,7,46,5,1,1358
HT4AVJT02309,joaquim-MS-7996,2220,40,30,804,0,1333
HT4AVJT02309,joaquim-MS-7996,2418,32,41,896,0,1338
HT4CWJT00980,compute-europe-west,999,22,303,2,1,574
HT4BVJT00003,compute-europe-west,1240,19,138,494,0,580
HT4CWJT00250,compute-europe-west,947,25,296,2,0,610
HT4BTJT00127,compute-europe-west,1608,60,250,683,0,606
HT4BVJT00003,compute-europe-west,931,14,213,124,0,569
HT4CWJT00980,compute-europe-west,1977,49,208,1151,0,566
HT4CWJT00980,compute-europe-west,2292,37,180,1499,0,574
HT4AVJT02309,joaquim-MS-7996,1436,17,50,5,1,1361
HT4BVJT00003,joaquim-MS-7996,2573,51,73,1101,0,1345
HT4BTJT00030,compute-europe-west,1597,37,216,757,0,583
HT4BTJT00030,compute-europe-west,1269,17,166,473,0,610
HT4BTJT00078,joaquim-MS-7996,1477,25,62,4,1,1377
HT4BTJT00078,joaquim-MS-7996,2030,16,68,487,0,1354
HT4BTJT00030,joaquim-MS-7996,2927,54,61,1380,0,1346
HT4BTJT00078,joaquim-MS-7996,3941,65,79,2449,0,1344
HT4AVJT02309,compute-europe-west,888,55,245,2,0,579
HT4BVJT00003,joaquim-MS-7996,4931,14,42,3532,0,1333
HT4BTJT00030,joaquim-MS-7996,6158,37,59,4734,0,1330
HT4BVJT00003,joaquim-MS-7996,7549,38,50,6061,0,1348
HT4BTJT00078,joaquim-MS-7996,8779,58,52,7075,0,1333
HT4CWJT00250,joaquim-MS-7996,9138,27,54,7708,0,1346
HT4CWJT00980,compute-europe-west,914,17,286,2,0,606
HT4CWJT00980,compute-europe-west,1370,15,415,367,0,573
HT4BTJT00078,compute-europe-west,1475,70,131,711,0,557
HT4CWJT00980,compute-europe-west,2134,52,179,1230,0,589
HT4BVJT00189,compute-europe-west,2484,77,255,1553,0,580
HT4CWJT00250,compute-europe-west,2892,49,216,2042,0,583
HT4CWJT00250,compute-europe-west,3412,44,272,2497,0,596
HT4BVJT00003,compute-europe-west,1537,15,306,611,0,602
HT4CWJT00250,compute-europe-west,1704,24,217,860,0,602
HT4AVJT02309,compute-europe-west,2141,49,243,1253,0,593
HT4BTJT00030,compute-europe-west,2504,21,168,1731,1,581
HT4AVJT02309,compute-europe-west,2430,13,123,1701,0,592
HT4BTJT00030,compute-europe-west,2961,18,294,2034,0,606
HT4BTJT00078,compute-europe-west,2809,18,207,1997,1,585
HT4BVJT00189,compute-europe-west,3038,31,214,2178,0,580
HT4CWJT00980,joaquim-MS-7996,3405,16,69,1967,0,1341
HT4CWJT00980,joaquim-MS-7996,4159,12,94,2589,0,1346
HT4BTJT00030,joaquim-MS-7996,5090,67,41,3627,0,1348
HT4BTJT00078,joaquim-MS-7996,6328,24,54,4819,0,1328
HT4BTJT00030,joaquim-MS-7996,7541,44,50,6109,0,1333
HT4BTJT00078,joaquim-MS-7996,8075,71,44,6618,0,1339
HT4BVJT00003,joaquim-MS-7996,9113,9,40,7637,0,1339
HT4CWJT00980,compute-europe-west,837,52,213,2,0,563
HT4CWJT00250,joaquim-MS-7996,9303,26,48,7910,0,1318
HT4BVJT00003,joaquim-MS-7996,10101,19,58,8668,0,1349
HT4BTJT00078,compute-europe-west,1324,16,725,3,0,578
HT4AVJT02309,compute-europe-west,1258,8,363,212,0,600
HT4BTJT00030,compute-europe-west,861,46,216,2,0,585
HT4BTJT00078,compute-europe-west,1077,24,367,21,0,562
HT4BTJT00127,compute-europe-west,841,70,174,2,0,593
HT4BTJT00030,compute-europe-west,906,36,259,2,0,604
HT4BVJT00189,compute-europe-west,1026,69,261,78,0,588
HT4CWJT00980,compute-europe-west,1338,20,168,510,1,580
HT4CWJT00250,compute-europe-west,1551,14,256,685,0,592
HT4BTJT00127,compute-europe-west,1620,41,251,731,0,586
HT4BTJT00030,compute-europe-west,780,21,167,2,0,584
HT4CWJT00250,compute-europe-west,849,12,252,2,0,578
HT4BTJT00127,compute-europe-west,868,35,253,2,0,575
HT4CWJT00250,compute-europe-west,1001,25,213,166,0,587
HT4BVJT00189,compute-europe-west,1282,24,175,460,1,601
HT4BVJT00003,compute-europe-west,1065,65,352,37,0,612
HT4BVJT00003,compute-europe-west,1151,53,509,2,0,579
HT4CWJT00980,compute-europe-west,1008,16,327,2,0,607
HT4BTJT00127,compute-europe-west,1444,55,257,547,0,589
HT4BVJT00003,compute-europe-west,1801,31,343,843,0,578
HT4BTJT00030,compute-europe-west,2089,34,331,1119,1,600
HT4BTJT00127,compute-europe-west,2129,44,170,1271,0,569
HT4CWJT00250,compute-europe-west,2030,23,295,1028,0,575
HT4BTJT00030,compute-europe-west,2404,55,294,1457,1,594
HT4BTJT00078,compute-europe-west,2753,53,210,1842,0,577
HT4AVJT02309,compute-europe-west,3057,57,300,2114,1,586
HT4BVJT00003,compute-europe-west,3462,29,338,2477,0,564
HT4BTJT00127,compute-europe-west,2677,62,208,1824,0,579
HT4AVJT02309,compute-europe-west,2721,19,295,1802,0,591
HT4BTJT00078,compute-europe-west,3203,60,244,2309,1,584
HT4AVJT02309,compute-europe-west,2575,35,168,1761,0,583
HT4BTJT00030,compute-europe-west,1979,32,210,1130,0,602
HT4BVJT00003,joaquim-MS-7996,1456,27,39,5,0,1376
HT4CWJT00980,joaquim-MS-7996,2373,27,43,878,0,1332
HT4BVJT00003,joaquim-MS-7996,3565,64,39,2122,1,1337
HT4AVJT02309,compute-europe-west,880,38,212,2,0,597
HT4BVJT00003,compute-europe-west,1038,91,340,2,1,594
HT4BVJT00189,compute-europe-west,1179,41,217,292,0,583
HT4CWJT00980,compute-europe-west,909,14,210,3,0,605
HT4BTJT00030,compute-europe-west,1008,58,246,1,1,565
HT4BVJT00189,compute-europe-west,1000,33,296,91,1,579
