ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,4098,9,130,3346,0,599
HT4BTJT00127,compute-europe-west,4441,25,132,3673,0,607
HT4BTJT00127,compute-europe-west,4523,15,88,3805,0,607
HT4BTJT00127,compute-europe-west,4724,46,168,3889,0,616
HT4BTJT00127,joaquim-MS-7996,1461,20,57,4,1,1374
HT4BTJT00127,joaquim-MS-7996,2180,13,48,765,0,1353
HT4BTJT00127,joaquim-MS-7996,2625,43,62,1168,0,1345
HT4BTJT00127,joaquim-MS-7996,3765,15,40,2362,0,1346
HT4BTJT00127,joaquim-MS-7996,4452,5,81,3015,0,1348
HT4BTJT00127,joaquim-MS-7996,5773,41,58,4309,1,1362
HT4BTJT00127,joaquim-MS-7996,6813,11,41,5410,0,1349
HT4BTJT00127,compute-europe-west,783,20,170,1,1,587
HT4BTJT00127,compute-europe-west,802,7,172,2,0,618
HT4BTJT00127,compute-europe-west,1241,15,183,444,1,595
HT4BTJT00127,compute-europe-west,970,15,250,100,0,598
HT4BTJT00127,compute-europe-west,1503,24,231,652,0,597
HT4BTJT00127,compute-europe-west,1335,10,211,515,0,600
HT4BTJT00127,compute-europe-west,1056,48,339,3,0,630
HT4BTJT00127,compute-europe-west,1560,41,322,586,0,604
HT4BTJT00127,compute-europe-west,1704,12,86,1014,1,589
HT4BTJT00127,compute-europe-west,2091,12,92,1404,0,579
HT4BTJT00127,compute-europe-west,2193,14,173,1401,0,599
HT4BTJT00127,compute-europe-west,2544,17,255,1674,0,595
HT4BTJT00127,compute-europe-west,2731,11,812,1325,1,577
HT4BTJT00127,compute-europe-west,3150,16,1924,613,1,593
HT4BTJT00127,compute-europe-west,3604,11,2633,362,0,596
HT4BTJT00127,compute-europe-west,2694,33,1234,836,0,589
HT4BTJT00127,compute-europe-west,4179,28,2450,1112,1,585
HT4BTJT00127,compute-europe-west,2998,21,1622,781,0,581
HT4BTJT00127,compute-europe-west,3342,12,2062,681,0,589
HT4BTJT00127,compute-europe-west,3666,24,1352,1697,0,589
