ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,7270,28,41,5912,0,1286
HT4BVJT00003,joaquim-MS-7996,8474,24,30,7118,0,1300
HT4BTJT00127,joaquim-MS-7996,9695,62,35,8307,0,1288
HT4BVJT00189,joaquim-MS-7996,10877,35,56,9495,0,1293
HT4BVJT00189,joaquim-MS-7996,10656,33,55,9257,1,1297
HT4BVJT00189,HT4CWJT00250,9246,60,67,26,6,9077
HT4BVJT00189,HT4CWJT00250,17921,31,63,8718,2,9103
HT4BVJT00189,HT4CWJT00250,26913,12,56,17665,1,9178
HT4BTJT00127,joaquim-MS-7996,5716,27,61,4334,0,1288
HT4BTJT00127,joaquim-MS-7996,6888,29,23,5554,0,1279
HT4BTJT00127,joaquim-MS-7996,7442,15,54,6077,0,1293
HT4BVJT00189,joaquim-MS-7996,7508,98,61,6047,0,1291
HT4BVJT00003,joaquim-MS-7996,8663,16,44,7308,0,1289
HT4CWJT00250,joaquim-MS-7996,9534,9,64,8172,0,1287
HT4BVJT00189,joaquim-MS-7996,9582,19,40,8220,0,1296
HT4BVJT00003,joaquim-MS-7996,10697,94,62,9244,1,1291
HT4BVJT00189,HT4BTJT00127,11002,8,90,13,3,10848
HT4BVJT00003,joaquim-MS-7996,1563,40,77,4,0,1439
HT4BTJT00127,joaquim-MS-7996,2164,10,43,811,0,1298
HT4CWJT00250,joaquim-MS-7996,1957,8,54,596,1,1292
HT4BVJT00003,joaquim-MS-7996,2839,67,70,1414,0,1288
HT4BVJT00003,joaquim-MS-7996,2506,46,41,1123,0,1295
HT4BVJT00189,joaquim-MS-7996,3733,63,54,2321,0,1283
HT4BTJT00127,joaquim-MS-7996,4804,53,33,3422,0,1287
HT4BVJT00189,joaquim-MS-7996,4702,53,42,3318,0,1286
HT4BTJT00127,joaquim-MS-7996,2790,16,49,1425,0,1295
HT4CWJT00250,joaquim-MS-7996,2280,45,75,855,0,1300
HT4BVJT00189,joaquim-MS-7996,3576,54,85,2122,0,1310
HT4CWJT00250,joaquim-MS-7996,3858,38,50,2473,0,1295
HT4BVJT00189,joaquim-MS-7996,3470,28,47,2089,0,1301
HT4CWJT00250,joaquim-MS-7996,3192,21,38,1841,0,1284
HT4BTJT00127,joaquim-MS-7996,2999,36,67,1594,1,1297
HT4CWJT00250,joaquim-MS-7996,3087,36,74,1673,0,1298
HT4BTJT00127,joaquim-MS-7996,1883,26,73,482,0,1294
HT4BTJT00127,joaquim-MS-7996,2536,35,49,1148,0,1297
HT4BVJT00189,joaquim-MS-7996,2481,57,63,1061,0,1290
HT4BTJT00127,joaquim-MS-7996,3479,27,31,2126,0,1287
HT4BVJT00189,joaquim-MS-7996,3124,27,67,1727,1,1299
HT4BTJT00127,joaquim-MS-7996,1863,25,37,505,0,1288
HT4CWJT00250,joaquim-MS-7996,1411,50,36,1,0,1320
HT4BVJT00003,joaquim-MS-7996,1430,49,47,3,0,1328
HT4BVJT00189,joaquim-MS-7996,1429,20,73,4,0,1324
HT4CWJT00250,joaquim-MS-7996,1504,27,44,3,1,1431
HT4BVJT00003,joaquim-MS-7996,2148,62,58,741,0,1289
HT4BVJT00189,joaquim-MS-7996,1433,57,49,1,0,1315
HT4CWJT00250,joaquim-MS-7996,1838,16,57,444,0,1314
HT4CWJT00250,joaquim-MS-7996,2685,44,44,1279,1,1311
HT4CWJT00250,joaquim-MS-7996,3086,22,64,1692,0,1304
HT4BVJT00003,joaquim-MS-7996,3948,48,40,2551,0,1298
HT4BVJT00189,joaquim-MS-7996,5047,24,52,3675,1,1291
HT4BVJT00003,joaquim-MS-7996,5344,25,36,3990,0,1282
HT4BVJT00189,joaquim-MS-7996,6317,56,55,4903,0,1298
HT4CWJT00250,joaquim-MS-7996,7530,38,67,6146,0,1288
HT4BVJT00189,joaquim-MS-7996,8237,25,36,6856,0,1310
HT4CWJT00250,joaquim-MS-7996,8696,15,49,7338,0,1293
HT4BTJT00127,joaquim-MS-7996,9658,25,43,8301,0,1286
HT4CWJT00250,HT4CWJT00250,9078,16,51,12,2,9031
HT4BVJT00189,HT4CWJT00250,17968,15,46,8803,1,9092
HT4BTJT00127,HT4BTJT00127,10912,77,16,9,2,10811
HT4BVJT00189,HT4BTJT00127,21560,32,58,10807,3,10649
HT4BTJT00127,joaquim-MS-7996,7271,11,62,5899,0,1293
HT4CWJT00250,joaquim-MS-7996,6072,8,39,4727,0,1297
HT4CWJT00250,joaquim-MS-7996,5100,19,59,3713,0,1303
HT4CWJT00250,joaquim-MS-7996,4444,47,37,3068,0,1291
HT4BTJT00127,joaquim-MS-7996,5646,9,44,4295,0,1291
HT4BVJT00003,joaquim-MS-7996,4067,15,40,2707,0,1299
HT4BVJT00003,joaquim-MS-7996,1453,62,81,2,0,1304
HT4BTJT00127,joaquim-MS-7996,1977,52,75,541,0,1302
HT4BVJT00003,joaquim-MS-7996,3179,16,52,1807,0,1299
HT4CWJT00250,joaquim-MS-7996,2773,12,82,1369,0,1295
