ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1486,6,42,1,1,1363
HT4BVJT00189,joaquim-MS-7996,2217,26,39,845,0,1301
HT4CWJT00250,joaquim-MS-7996,2513,40,51,1108,0,1304
HT4BTJT00127,joaquim-MS-7996,1499,47,64,4,0,1337
HT4BVJT00189,joaquim-MS-7996,1535,47,76,5,2,1401
HT4BVJT00189,joaquim-MS-7996,1381,12,31,3,1,1332
HT4BVJT00003,joaquim-MS-7996,2482,27,40,1077,0,1300
HT4BTJT00127,joaquim-MS-7996,3600,53,36,2205,0,1299
HT4BVJT00189,joaquim-MS-7996,4808,17,43,3415,0,1301
HT4BVJT00189,joaquim-MS-7996,3019,22,47,1640,0,1301
HT4BVJT00189,joaquim-MS-7996,1549,20,51,3,0,1468
HT4BVJT00189,joaquim-MS-7996,1974,45,51,580,0,1298
HT4BVJT00189,joaquim-MS-7996,2974,32,56,1502,0,1296
HT4BTJT00127,joaquim-MS-7996,1390,10,46,5,0,1316
HT4BTJT00127,joaquim-MS-7996,2480,18,22,1140,0,1292
HT4BTJT00127,joaquim-MS-7996,2327,13,57,955,0,1301
HT4BVJT00189,joaquim-MS-7996,1511,19,60,7,0,1418
HT4BVJT00003,joaquim-MS-7996,2488,85,40,1042,0,1301
HT4CWJT00250,joaquim-MS-7996,2828,38,77,1400,0,1306
HT4BVJT00189,joaquim-MS-7996,1866,17,38,481,0,1327
HT4BVJT00003,joaquim-MS-7996,2761,16,55,1363,0,1291
HT4BVJT00189,joaquim-MS-7996,1455,45,48,4,0,1322
HT4BVJT00003,joaquim-MS-7996,1428,20,62,3,1,1329
HT4BTJT00127,joaquim-MS-7996,1573,62,94,4,1,1414
HT4BVJT00003,joaquim-MS-7996,2697,53,38,1301,0,1294
HT4CWJT00250,joaquim-MS-7996,1504,52,92,5,1,1345
HT4BVJT00189,joaquim-MS-7996,1423,49,44,3,0,1313
HT4CWJT00250,joaquim-MS-7996,1504,12,145,4,0,1341
HT4BTJT00127,joaquim-MS-7996,1442,18,103,2,0,1313
HT4CWJT00250,joaquim-MS-7996,1391,16,52,4,0,1313
HT4BVJT00189,joaquim-MS-7996,1402,20,78,1,0,1298
HT4BVJT00189,joaquim-MS-7996,1510,35,74,4,1,1328
HT4CWJT00250,joaquim-MS-7996,1416,14,64,4,1,1333
HT4BVJT00003,joaquim-MS-7996,1953,32,40,498,0,1314
HT4BTJT00127,joaquim-MS-7996,1428,26,67,3,0,1331
HT4BTJT00127,joaquim-MS-7996,1432,50,39,3,1,1330
HT4BVJT00189,joaquim-MS-7996,1506,21,69,3,0,1389
HT4BVJT00189,joaquim-MS-7996,1454,66,48,4,1,1325
HT4CWJT00250,joaquim-MS-7996,2174,6,54,805,1,1299
HT4CWJT00250,joaquim-MS-7996,3038,32,66,1650,0,1295
HT4CWJT00250,joaquim-MS-7996,1924,11,68,498,0,1306
HT4BVJT00189,joaquim-MS-7996,1757,23,33,395,0,1296
HT4BVJT00003,joaquim-MS-7996,1417,22,63,2,0,1321
HT4BVJT00003,joaquim-MS-7996,1435,57,43,4,0,1326
HT4BVJT00189,joaquim-MS-7996,1940,22,63,549,0,1303
HT4BVJT00189,joaquim-MS-7996,1398,23,37,36,0,1301
HT4BVJT00189,joaquim-MS-7996,2170,18,36,776,0,1309
HT4CWJT00250,joaquim-MS-7996,2532,6,44,1188,0,1298
HT4BTJT00127,joaquim-MS-7996,1422,15,63,4,1,1337
HT4BVJT00189,joaquim-MS-7996,1410,7,68,1,0,1318
HT4BVJT00189,joaquim-MS-7996,1392,13,36,4,1,1328
HT4BVJT00003,joaquim-MS-7996,2527,17,27,1175,0,1303
HT4BTJT00127,joaquim-MS-7996,3645,15,36,2294,0,1296
HT4BVJT00189,joaquim-MS-7996,4795,55,62,3378,1,1290
HT4BVJT00189,joaquim-MS-7996,3042,31,70,1638,0,1310
HT4BVJT00189,joaquim-MS-7996,1485,36,57,1,0,1389
HT4BVJT00189,joaquim-MS-7996,1846,55,65,432,1,1294
HT4BVJT00189,joaquim-MS-7996,2853,9,43,1508,0,1296
HT4BTJT00127,joaquim-MS-7996,1415,17,58,2,1,1325
HT4BTJT00127,joaquim-MS-7996,2549,45,12,1185,0,1293
HT4BTJT00127,joaquim-MS-7996,2417,22,64,1019,1,1304
HT4BVJT00189,joaquim-MS-7996,1514,27,57,3,1,1423
HT4BVJT00003,joaquim-MS-7996,2753,19,43,1275,0,1299
HT4CWJT00250,joaquim-MS-7996,2965,19,68,1568,0,1304
HT4BVJT00189,joaquim-MS-7996,1944,39,43,556,0,1301
HT4BVJT00003,joaquim-MS-7996,2837,35,63,1440,0,1292
HT4BVJT00189,joaquim-MS-7996,1515,62,69,4,0,1317
