ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4CWJT00250,25334,4,44,15447,1,9771
HT4BVJT00189,HT4CWJT00250,35288,5,62,25127,1,10091
HT4BVJT00189,HT4BVJT00003,23979,5,48,13461,2,10452
HT4BVJT00189,HT4BTJT00127,27169,7,61,16621,4,10382
HT4BVJT00189,HT4BVJT00003,30930,14,56,20018,1,10837
HT4BVJT00189,HT4BVJT00189,29453,45,12,19052,2,10348
HT4BTJT00127,HT4BTJT00127,28368,6,13,17499,2,10851
HT4BTJT00127,HT4CWJT00250,29952,19,37,19450,2,10447
HT4BTJT00127,HT4BVJT00003,31669,7,65,20504,3,11052
HT4BVJT00189,HT4BVJT00189,27609,15,15,17166,2,10418
HT4BVJT00003,HT4CWJT00250,36334,7,56,25729,1,10540
HT4CWJT00250,HT4BTJT00127,31816,14,84,23002,2,8708
HT4BVJT00189,HT4BVJT00003,37132,5,126,25665,2,11315
HT4BVJT00003,HT4BTJT00127,40301,6,113,28914,2,11262
HT4BVJT00189,HT4BVJT00189,26659,7,46,16177,2,10427
