ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4APJT01039,96457,9,875,85890,5,9688
HT4AVJT02309,HT4APJT01039,77245,14,694,66942,3,9590
HT4AVJT02309,HT4APJT01039,105384,26,338,95233,4,9794
HT4AVJT02309,HT4CWJT00250,41232,13,417,31458,7,9342
HT4AVJT02309,HT4CWJT00250,58918,15,490,49456,4,8987
HT4AVJT02309,HT4CWJT00250,49728,48,260,40517,4,8917
HT4AVJT02309,HT4BTJT00030,51163,78,368,41413,6,9312
HT4AVJT02309,HT4BTJT00030,60191,57,496,50316,6,9311
HT4AVJT02309,HT4BTJT00030,69068,19,203,59494,4,9341
HT4AVJT02309,HT4AVJT02309,55752,12,152,45737,5,9877
HT4AVJT02309,HT4AVJT02309,65771,9,100,55504,7,10186
HT4AVJT02309,HT4AVJT02309,75716,68,142,65438,4,10085
HT4AVJT02309,HT4AVJT02309,96983,60,295,85860,4,10808
HT4AVJT02309,HT4AVJT02309,86077,73,197,75391,16,10434
HT4AVJT02309,HT4AVJT02309,106181,24,154,96397,35,9584
HT4AVJT02309,HT4AVJT02309,114101,52,88,104698,7,9299
HT4AVJT02309,HT4AVJT02309,122814,12,144,113339,12,9350
HT4AVJT02309,HT4AVJT02309,130913,15,122,121464,27,9304
HT4AVJT02309,HT4CWJT00250,58757,60,331,49308,4,9063
HT4AVJT02309,HT4BVJT00189,64582,15,323,54747,4,9496
HT4AVJT02309,HT4BVJT00189,74140,25,398,64116,5,9785
HT4AVJT02309,HT4BVJT00189,93036,13,651,81534,5,10836
HT4AVJT02309,HT4BVJT00189,82006,6,414,72075,4,9510
HT4AVJT02309,HT4BVJT00189,100291,88,422,90190,4,9620
HT4AVJT02309,HT4BVJT00189,109772,25,479,99677,6,9604
HT4AVJT02309,HT4BVJT00189,119093,16,330,109160,8,9575
HT4AVJT02309,HT4BVJT00189,128513,8,126,118661,3,9711
HT4AVJT02309,HT4BTJT00078,64331,45,963,53230,8,10277
HT4AVJT02309,HT4BTJT00078,75304,16,1002,63001,4,11213
HT4AVJT02309,HT4BTJT00078,85377,55,648,74134,5,10526
HT4AVJT02309,HT4CWJT00250,59838,10,233,49941,3,9671
HT4AVJT02309,HT4CWJT00250,76670,8,778,66869,4,9036
HT4AVJT02309,HT4CWJT00250,67461,16,521,57938,3,8964
HT4AVJT02309,HT4CWJT00250,84241,11,563,74615,5,9010
HT4AVJT02309,HT4BTJT00030,68602,70,786,58306,5,9396
HT4AVJT02309,HT4BTJT00030,59157,32,753,48879,5,9471
HT4AVJT02309,HT4BTJT00030,78844,53,696,67695,4,10396
HT4AVJT02309,HT4BTJT00127,64070,10,590,53393,7,10107
HT4AVJT02309,HT4BTJT00127,71161,45,429,61068,5,9612
HT4AVJT02309,HT4BTJT00127,80157,15,256,69885,6,9996
HT4AVJT02309,HT4BTJT00127,89064,11,258,78481,4,10303
HT4AVJT02309,HT4BTJT00078,102098,18,1170,90415,6,10507
HT4AVJT02309,HT4BTJT00078,112733,60,1293,100734,6,10659
HT4AVJT02309,HT4BTJT00078,81033,47,896,69540,6,10559
HT4AVJT02309,HT4BTJT00078,123129,17,1206,111359,6,10529
HT4AVJT02309,HT4BTJT00078,133577,30,1096,121847,10,10539
HT4AVJT02309,HT4BTJT00078,90868,18,370,79943,3,10489
HT4AVJT02309,HT4BTJT00078,142365,22,437,131537,8,10512
HT4AVJT02309,HT4CWJT00250,80126,7,440,70714,6,8966
HT4AVJT02309,HT4CWJT00250,88767,12,287,79412,5,9004
HT4AVJT02309,HT4CWJT00250,97096,13,283,87686,8,9019
HT4AVJT02309,HT4CWJT00250,104654,44,509,94968,6,9139
HT4AVJT02309,HT4BTJT00030,90976,67,1348,80004,6,9555
HT4AVJT02309,HT4BTJT00030,81294,18,1110,70668,4,9501
HT4AVJT02309,HT4BTJT00030,71792,47,863,61366,3,9459
HT4AVJT02309,HT4BTJT00030,99852,20,797,89459,5,9583
HT4AVJT02309,HT4BTJT00030,109068,60,456,99051,6,9515
HT4AVJT02309,HT4BTJT00030,117997,19,433,107984,5,9565
HT4AVJT02309,HT4BTJT00030,126772,14,288,116976,6,9486
HT4AVJT02309,HT4BTJT00030,145715,52,568,135388,5,9689
HT4AVJT02309,HT4BTJT00030,135755,8,347,125891,4,9511
HT4AVJT02309,HT4APJT01039,67941,15,366,58085,3,9472
HT4AVJT02309,HT4APJT01039,77358,33,802,67059,7,9479
HT4AVJT02309,HT4BTJT00030,154385,55,296,144253,7,9784
HT4AVJT02309,HT4BTJT00030,163763,79,349,153753,3,9581
HT4AVJT02309,HT4APJT01039,85558,24,285,75729,4,9546
HT4AVJT02309,HT4APJT01039,93477,41,345,83502,3,9485
HT4AVJT02309,HT4APJT01039,102740,32,356,92904,5,9482
HT4AVJT02309,HT4APJT01039,111460,28,446,101470,5,9508
HT4AVJT02309,HT4BTJT00127,79827,15,579,69448,5,9980
HT4AVJT02309,HT4BTJT00127,89598,22,538,79080,6,9977
HT4AVJT02309,HT4BTJT00127,96239,56,700,85537,7,9936
HT4AVJT02309,HT4BTJT00127,105184,19,236,95303,6,9636
HT4AVJT02309,HT4BTJT00127,114681,10,249,104464,5,9874
HT4AVJT02309,HT4BTJT00127,124073,58,242,113834,4,9956
HT4AVJT02309,HT4BTJT00127,133962,12,401,123596,6,9940
HT4AVJT02309,HT4AVJT02309,93789,10,124,84400,5,9278
HT4AVJT02309,HT4AVJT02309,102971,33,92,93569,4,9318
HT4AVJT02309,HT4AVJT02309,110156,14,93,100746,5,9334
HT4AVJT02309,HT4AVJT02309,119245,61,122,109724,4,9368
HT4AVJT02309,HT4AVJT02309,127566,10,55,118184,2,9347
HT4AVJT02309,HT4AVJT02309,136775,20,61,127391,3,9327
HT4AVJT02309,HT4CWJT00250,91005,16,241,81630,3,9153
HT4AVJT02309,HT4CWJT00250,99877,54,357,90659,3,9088
HT4AVJT02309,HT4BVJT00189,92868,8,346,82887,5,9636
HT4AVJT02309,HT4BVJT00189,101793,23,427,91658,10,9709
HT4AVJT02309,HT4BVJT00189,111005,10,555,100748,6,9713
