ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,15042,46,99,4187,6,10736
HT4BTJT00030,compute-europe-west,2279,47,618,627,1,987
HT4BVJT00003,compute-europe-west,5582,49,3828,581,3,1015
HT4CWJT00980,joaquim-MS-7996,12458,62,376,10328,1,1620
HT4CWJT00250,compute-europe-west,1750,48,658,15,2,1009
HT4AVJT02309,HT4BTJT00030,9924,53,533,21,7,9345
HT4BVJT00189,compute-europe-west,1738,46,682,10,1,994
HT4BVJT00003,compute-europe-west,3368,73,1737,556,2,996
HT4CWJT00980,joaquim-MS-7996,9028,49,499,6848,2,1628
HT4CWJT00980,joaquim-MS-7996,10610,16,546,8330,2,1650
HT4BTJT00127,HT4BVJT00189,27610,21,1246,16008,6,10366
HT4BTJT00127,HT4BVJT00189,17232,58,1195,5513,13,10478
HT4BTJT00078,compute-europe-west,3856,49,1178,1612,2,1003
HT4BTJT00030,compute-europe-west,1819,18,737,11,2,1028
HT4BTJT00078,compute-europe-west,2738,11,1022,710,1,997
HT4BVJT00003,HT4BVJT00003,9030,26,109,12,5,8913
HT4BVJT00189,HT4BVJT00189,36880,20,98,25736,4,11004
HT4BVJT00189,HT4BVJT00189,47366,61,135,36702,5,10501
HT4BTJT00030,compute-europe-west,10395,22,7682,1692,1,991
HT4BTJT00078,compute-europe-west,11130,45,9009,1065,2,1001
HT4CWJT00980,joaquim-MS-7996,8867,14,212,7000,1,1636
HT4AVJT02309,compute-europe-west,3410,14,2405,4,1,984
HT4BVJT00189,HT4AVJT02309,9730,57,572,40,7,9037
HT4BTJT00030,compute-europe-west,14066,11,11392,1652,2,1006
HT4BTJT00030,compute-europe-west,12818,14,10095,1709,2,986
HT4BTJT00078,compute-europe-west,11759,49,8587,2132,1,997
HT4BVJT00189,compute-europe-west,2971,15,1976,4,1,970
HT4CWJT00250,compute-europe-west,4556,56,3503,4,1,988
HT4AVJT02309,compute-europe-west,5419,59,3416,942,1,994
HT4CWJT00980,joaquim-MS-7996,5158,49,384,3058,2,1636
HT4CWJT00250,compute-europe-west,5554,14,3559,989,1,997
HT4BTJT00030,compute-europe-west,10506,46,6900,2494,2,996
HT4BVJT00003,HT4BVJT00003,9216,52,116,13,6,9058
HT4BVJT00189,compute-europe-west,4853,27,2619,1169,1,985
HT4BTJT00078,joaquim-MS-7996,3985,19,281,2039,1,1640
HT4AVJT02309,joaquim-MS-7996,4363,45,1095,1562,4,1646
HT4BTJT00127,joaquim-MS-7996,5996,32,1098,3190,2,1627
HT4BTJT00030,joaquim-MS-7996,7153,48,927,4572,1,1616
HT4BTJT00078,joaquim-MS-7996,8180,17,660,5790,1,1630
HT4CWJT00980,joaquim-MS-7996,9205,22,396,7147,2,1627
HT4CWJT00250,joaquim-MS-7996,9817,50,313,7787,1,1661
HT4BTJT00030,joaquim-MS-7996,10880,16,230,9006,1,1616
HT4CWJT00250,HT4CWJT00250,9099,12,77,25,8,9009
HT4BTJT00078,HT4BTJT00078,9138,8,84,16,3,9065
HT4BVJT00003,HT4BVJT00003,10957,16,87,1485,4,9395
HT4BTJT00078,HT4BTJT00078,17289,68,57,7981,4,9183
HT4AVJT02309,HT4CWJT00250,15886,22,480,6166,5,9146
HT4BTJT00127,compute-europe-west,4829,58,3776,4,0,995
HT4AVJT02309,HT4AVJT02309,9468,18,105,18,7,9352
HT4BTJT00078,HT4AVJT02309,18924,67,300,9113,4,9464
HT4BTJT00030,joaquim-MS-7996,5983,17,278,4072,2,1615
HT4CWJT00980,joaquim-MS-7996,6610,12,403,4529,1,1633
HT4BTJT00078,joaquim-MS-7996,7753,27,379,5714,1,1629
HT4AVJT02309,joaquim-MS-7996,8814,14,360,6824,1,1614
HT4AVJT02309,joaquim-MS-7996,10332,49,280,8391,1,1608
HT4CWJT00250,joaquim-MS-7996,11851,57,402,9669,2,1624
HT4AVJT02309,joaquim-MS-7996,12400,55,310,10384,2,1646
HT4BVJT00189,compute-europe-west,3421,16,2394,4,1,1000
HT4AVJT02309,HT4BTJT00030,10866,11,400,15,6,10474
HT4BTJT00078,HT4BTJT00030,19904,8,805,9348,5,9739
HT4BVJT00189,compute-europe-west,4614,19,3227,365,1,1000
HT4AVJT02309,HT4BTJT00030,28337,19,872,17475,5,9953
HT4CWJT00250,HT4BVJT00003,10566,55,863,25,8,9594
HT4BTJT00030,compute-europe-west,7678,35,6619,9,2,1012
HT4AVJT02309,HT4BVJT00003,18582,9,449,8331,7,9773
HT4BTJT00030,compute-europe-west,8824,30,6982,809,2,988
HT4BVJT00003,compute-europe-west,1749,68,656,5,1,1011
HT4BTJT00030,compute-europe-west,9624,26,7239,1353,1,995
HT4CWJT00250,HT4CWJT00250,13845,8,123,4676,5,9064
HT4CWJT00980,compute-europe-west,2742,46,827,856,1,993
HT4BTJT00078,HT4BTJT00078,12789,17,124,3516,19,9148
HT4CWJT00250,compute-europe-west,2579,47,707,830,1,992
HT4BTJT00030,HT4AVJT02309,16526,17,474,6603,5,9428
HT4CWJT00250,HT4CWJT00250,21251,8,91,11487,3,9700
HT4BVJT00003,compute-europe-west,1615,16,521,4,1,983
HT4BVJT00189,joaquim-MS-7996,2882,22,429,776,2,1654
HT4BVJT00189,joaquim-MS-7996,3965,18,286,2042,1,1618
HT4BVJT00189,joaquim-MS-7996,5422,58,385,3248,3,1652
HT4BVJT00189,joaquim-MS-7996,6367,14,390,4331,2,1630
HT4BTJT00030,joaquim-MS-7996,7753,37,313,5788,2,1621
HT4BVJT00189,joaquim-MS-7996,9189,53,184,7216,1,1612
HT4AVJT02309,joaquim-MS-7996,10024,22,254,8096,2,1641
HT4CWJT00250,compute-europe-west,6643,60,5570,5,1,1005
HT4BVJT00003,compute-europe-west,10156,94,7513,1466,1,1006
HT4BVJT00003,compute-europe-west,9062,81,7514,459,2,1012
HT4CWJT00980,joaquim-MS-7996,9893,13,241,8003,2,1629
HT4BTJT00030,compute-europe-west,3736,48,2705,4,1,981
HT4CWJT00980,compute-europe-west,4610,52,2912,662,1,987
HT4BTJT00127,HT4BTJT00127,9069,16,86,18,5,8970
HT4CWJT00250,compute-europe-west,9399,11,6046,2308,2,1022
HT4CWJT00980,compute-europe-west,14432,12,9108,4277,2,995
HT4BTJT00127,HT4BTJT00127,16339,12,145,7192,13,9010
HT4AVJT02309,HT4AVJT02309,14643,19,162,5045,5,9448
HT4CWJT00980,compute-europe-west,11826,19,8189,2524,1,981
HT4BTJT00030,compute-europe-west,4228,50,3129,3,1,991
HT4BTJT00030,joaquim-MS-7996,4764,57,379,2699,1,1628
HT4BTJT00078,compute-europe-west,4789,15,1437,2336,1,995
HT4CWJT00250,compute-europe-west,5704,55,1993,2651,1,1004
HT4CWJT00250,joaquim-MS-7996,5647,8,465,3560,1,1613
HT4CWJT00250,joaquim-MS-7996,7234,22,436,5098,1,1613
HT4BVJT00189,joaquim-MS-7996,8592,50,628,6289,2,1616
HT4BTJT00030,joaquim-MS-7996,9620,23,388,7544,2,1647
HT4BVJT00003,HT4BVJT00003,7532,19,98,13,6,7428
HT4BTJT00030,joaquim-MS-7996,10728,50,436,8608,2,1626
HT4BTJT00030,joaquim-MS-7996,12361,51,394,10145,2,1632
HT4BVJT00189,compute-europe-west,9059,60,4506,3500,1,989
HT4AVJT02309,compute-europe-west,4094,59,708,2342,1,989
HT4BTJT00030,compute-europe-west,5788,14,1299,3491,1,977
HT4BVJT00003,HT4BVJT00003,14854,13,152,5183,20,9521
HT4CWJT00250,HT4CWJT00250,11346,55,76,2189,9,9056
HT4CWJT00250,HT4CWJT00250,20316,9,121,11067,5,9151
HT4BTJT00078,compute-europe-west,6525,43,1670,3814,1,982
HT4CWJT00980,HT4CWJT00980,9052,21,74,12,12,8963
HT4CWJT00980,HT4CWJT00980,16946,22,162,7581,7,9205
HT4BTJT00078,joaquim-MS-7996,6264,44,319,4247,2,1625
HT4CWJT00980,joaquim-MS-7996,7330,11,365,5314,2,1640
HT4CWJT00980,joaquim-MS-7996,8694,12,216,6826,1,1638
HT4BTJT00030,joaquim-MS-7996,10079,49,325,8080,1,1624
HT4CWJT00250,joaquim-MS-7996,11045,55,190,9128,1,1620
HT4AVJT02309,joaquim-MS-7996,11636,48,292,9625,1,1643
HT4BTJT00030,joaquim-MS-7996,13126,66,327,11098,1,1624
HT4BTJT00127,HT4BTJT00127,9355,16,85,12,6,9262
HT4BVJT00189,HT4BVJT00189,10059,9,131,14,9,9925
HT4BVJT00003,HT4BVJT00003,14085,56,129,3950,12,9986
HT4BTJT00127,HT4BTJT00127,15101,60,95,5398,24,9562
HT4BTJT00078,compute-europe-west,4956,51,3910,4,1,983
HT4BTJT00127,HT4BTJT00127,24196,8,112,14448,5,9661
HT4BVJT00003,joaquim-MS-7996,8760,45,394,6670,1,1643
HT4AVJT02309,compute-europe-west,2125,31,711,309,2,1001
HT4AVJT02309,compute-europe-west,2486,20,296,1141,2,1011
HT4BVJT00189,joaquim-MS-7996,6485,10,335,4469,1,1646
HT4CWJT00980,HT4CWJT00980,11004,51,132,1509,5,9336
HT4BTJT00078,HT4BTJT00078,9288,9,92,19,6,9189
HT4BTJT00078,joaquim-MS-7996,7350,11,264,5445,1,1623
HT4BVJT00189,joaquim-MS-7996,8338,46,211,6449,1,1619
HT4BTJT00127,compute-europe-west,1935,43,903,4,1,981
HT4BTJT00127,compute-europe-west,2888,44,974,875,2,977
HT4BVJT00003,joaquim-MS-7996,9420,50,517,7152,2,1649
HT4AVJT02309,compute-europe-west,2908,47,638,1213,2,997
HT4BVJT00003,joaquim-MS-7996,10079,31,700,7655,2,1657
HT4BTJT00030,joaquim-MS-7996,11414,49,713,9005,1,1637
HT4CWJT00250,HT4BTJT00078,15179,13,583,5382,4,9204
HT4BTJT00127,HT4BVJT00003,11359,9,502,1075,7,9788
HT4BVJT00003,joaquim-MS-7996,10886,50,244,8967,1,1620
HT4BTJT00078,HT4BTJT00078,21935,16,82,12648,4,9215
HT4BTJT00078,HT4BTJT00078,30588,51,99,21117,8,9351
HT4AVJT02309,compute-europe-west,1726,15,640,10,2,1001
HT4CWJT00980,HT4CWJT00980,11712,24,96,2070,3,9549
HT4BTJT00078,joaquim-MS-7996,7301,22,479,5197,2,1622
HT4BTJT00078,joaquim-MS-7996,8814,22,361,6807,1,1621
HT4AVJT02309,compute-europe-west,1798,7,663,14,2,1016
HT4CWJT00250,compute-europe-west,3562,13,1979,530,2,1039
HT4BVJT00003,compute-europe-west,2282,34,775,465,1,1007
HT4BTJT00030,joaquim-MS-7996,9505,50,292,7535,1,1614
HT4CWJT00980,HT4CWJT00980,18525,71,236,8705,5,9522
HT4CWJT00980,HT4CWJT00980,28079,67,275,18193,12,9545
HT4BVJT00189,joaquim-MS-7996,11732,45,764,9318,1,1627
HT4BTJT00078,joaquim-MS-7996,10014,18,582,7794,1,1613
HT4AVJT02309,compute-europe-west,2328,43,541,725,1,991
HT4CWJT00250,compute-europe-west,5189,48,1345,2702,1,1001
HT4AVJT02309,compute-europe-west,2699,40,287,1367,2,992
HT4BTJT00127,compute-europe-west,3448,14,653,1710,1,1004
HT4BVJT00003,compute-europe-west,6240,47,707,4406,2,1011
HT4BTJT00127,compute-europe-west,4171,16,631,2517,2,997
HT4BVJT00189,HT4BVJT00189,9842,11,131,14,7,9712
HT4BTJT00127,compute-europe-west,5075,60,514,3454,2,996
HT4BTJT00030,compute-europe-west,6194,53,775,4291,1,985
HT4BTJT00078,HT4CWJT00250,9212,8,359,34,27,8822
HT4CWJT00250,HT4CWJT00250,17430,8,89,8313,5,9051
HT4APJT01039,HT4APJT01039,9307,55,75,33,4,9143
HT4BTJT00127,HT4BTJT00127,7193,27,91,14,4,7088
HT4BVJT00003,HT4BVJT00003,7870,48,144,19,8,7676
HT4BTJT00078,HT4APJT01039,25310,23,649,15757,5,8914
HT4APJT01039,HT4APJT01039,16147,24,122,7115,6,8901
HT4AVJT02309,HT4BVJT00003,16121,40,563,6138,5,9410
HT4AVJT02309,joaquim-MS-7996,2060,7,324,6,3,1714
HT4CWJT00980,joaquim-MS-7996,3289,49,334,1252,1,1629
HT4CWJT00250,joaquim-MS-7996,3982,11,290,1948,1,1673
HT4BVJT00003,joaquim-MS-7996,4096,13,224,2153,1,1692
HT4CWJT00980,joaquim-MS-7996,5436,13,307,3445,2,1658
HT4BVJT00003,joaquim-MS-7996,6429,13,397,4304,2,1649
HT4BVJT00003,joaquim-MS-7996,7579,77,144,5756,1,1584
HT4AVJT02309,joaquim-MS-7996,8918,55,579,6699,1,1596
HT4APJT01039,joaquim-MS-7996,10618,7,615,8300,1,1592
HT4BTJT00127,joaquim-MS-7996,12057,17,1156,9299,2,1601
HT4BTJT00127,joaquim-MS-7996,13590,12,1170,10805,2,1612
HT4BTJT00078,joaquim-MS-7996,16273,14,816,13842,0,1587
HT4CWJT00980,joaquim-MS-7996,14627,10,758,12268,1,1604
HT4AVJT02309,joaquim-MS-7996,17267,17,293,15277,0,1592
HT4CWJT00980,joaquim-MS-7996,18229,44,309,16240,1,1597
HT4AVJT02309,joaquim-MS-7996,19648,47,435,17575,1,1602
HT4BTJT00127,joaquim-MS-7996,20926,26,645,18670,2,1600
HT4CWJT00250,joaquim-MS-7996,22446,8,988,19880,2,1607
HT4BTJT00078,joaquim-MS-7996,25551,18,969,22888,2,1647
HT4CWJT00250,joaquim-MS-7996,23509,50,473,21352,2,1630
HT4CWJT00250,joaquim-MS-7996,25535,10,417,23465,3,1652
HT4AVJT02309,HT4AVJT02309,9250,51,106,17,5,9105
HT4BTJT00127,HT4BTJT00127,9413,10,92,15,7,9319
HT4CWJT00250,HT4CWJT00250,9160,11,101,21,5,9045
HT4AVJT02309,HT4CWJT00250,17499,8,398,7629,8,9289
HT4BTJT00127,compute-europe-west,6874,49,4671,1109,2,1030
HT4CWJT00980,HT4CWJT00980,9283,8,102,13,5,9187
HT4BVJT00003,HT4BVJT00003,9916,36,105,14,5,9790
HT4BVJT00003,compute-europe-west,1886,82,550,6,2,1153
HT4BVJT00003,compute-europe-west,2804,30,406,1056,3,1035
HT4CWJT00250,HT4CWJT00250,22916,12,114,13550,5,9265
HT4BTJT00078,HT4AVJT02309,10167,14,493,16,5,9587
HT4BTJT00078,compute-europe-west,1627,50,562,4,1,993
HT4CWJT00980,compute-europe-west,2467,18,672,752,1,1000
HT4BTJT00078,HT4BTJT00078,9263,9,105,13,4,9167
HT4BTJT00127,HT4BTJT00127,7608,94,138,18,6,7342
HT4CWJT00980,compute-europe-west,2141,8,657,445,1,1008
HT4CWJT00980,compute-europe-west,3032,18,558,1435,0,1009
HT4CWJT00250,compute-europe-west,3979,24,658,2260,1,1031
HT4BTJT00078,compute-europe-west,4447,19,506,2873,2,1018
HT4BVJT00003,compute-europe-west,5198,13,2265,1906,2,998
HT4CWJT00250,HT4BTJT00127,15277,16,580,5417,5,9245
HT4BVJT00003,compute-europe-west,8129,15,3151,3904,3,1029
HT4BVJT00003,compute-europe-west,6565,30,2175,3353,1,998
HT4APJT01039,HT4APJT01039,9375,38,77,20,4,9267
HT4BTJT00078,compute-europe-west,4664,55,933,2657,1,1015
HT4CWJT00980,HT4CWJT00980,9294,11,106,23,5,9183
HT4BVJT00003,compute-europe-west,6030,17,870,4112,7,1006
HT4AVJT02309,HT4APJT01039,15842,19,755,5632,9,9415
HT4AVJT02309,joaquim-MS-7996,6525,66,391,4456,3,1597
HT4BVJT00003,compute-europe-west,6110,58,3726,1300,2,1017
HT4APJT01039,compute-europe-west,4056,11,519,2517,1,994
HT4BTJT00078,joaquim-MS-7996,6206,12,269,4314,1,1602
HT4AVJT02309,joaquim-MS-7996,6998,48,346,5021,1,1595
HT4BVJT00003,compute-europe-west,7872,9,6827,10,2,1017
HT4CWJT00250,joaquim-MS-7996,8492,15,621,6226,2,1644
HT4BTJT00078,joaquim-MS-7996,11637,11,817,9107,3,1609
HT4AVJT02309,joaquim-MS-7996,9663,13,430,7636,0,1597
HT4CWJT00980,joaquim-MS-7996,12874,6,771,10485,2,1600
HT4BTJT00078,compute-europe-west,2572,29,1486,5,1,995
HT4AVJT02309,HT4APJT01039,15101,8,533,5270,5,9325
HT4AVJT02309,joaquim-MS-7996,7859,12,227,6026,1,1591
HT4BVJT00003,compute-europe-west,3882,15,2842,5,2,1004
HT4BTJT00078,joaquim-MS-7996,8966,14,399,6869,2,1601
HT4CWJT00980,compute-europe-west,1823,14,785,11,2,1006
HT4APJT01039,HT4BTJT00127,7905,13,565,16,7,7348
HT4AVJT02309,joaquim-MS-7996,8551,17,324,6597,1,1625
HT4BTJT00078,joaquim-MS-7996,8874,43,337,6874,2,1617
HT4CWJT00980,compute-europe-west,1600,51,500,4,1,1001
HT4AVJT02309,HT4AVJT02309,9350,46,83,20,4,9234
HT4BTJT00078,HT4BTJT00078,8990,11,92,19,8,8879
HT4BTJT00127,compute-europe-west,1850,50,778,10,1,1007
HT4CWJT00980,compute-europe-west,2005,48,544,301,1,987
HT4BTJT00127,compute-europe-west,1845,20,798,10,2,1013
HT4APJT01039,joaquim-MS-7996,4143,13,203,2306,1,1620
HT4CWJT00250,joaquim-MS-7996,5496,15,263,3616,1,1594
HT4BVJT00003,joaquim-MS-7996,6624,49,413,4542,2,1600
HT4AVJT02309,joaquim-MS-7996,7209,44,178,5391,1,1579
HT4CWJT00250,joaquim-MS-7996,8153,14,216,6327,1,1590
HT4CWJT00980,compute-europe-west,1742,13,590,5,2,1016
HT4CWJT00250,joaquim-MS-7996,9008,46,406,6976,1,1593
HT4CWJT00250,joaquim-MS-7996,10549,43,563,8338,2,1609
HT4CWJT00250,joaquim-MS-7996,11911,13,384,9929,1,1587
HT4AVJT02309,joaquim-MS-7996,13144,13,249,11250,1,1606
HT4BTJT00127,compute-europe-west,2138,28,1035,11,1,1016
HT4AVJT02309,compute-europe-west,4993,9,3965,4,1,1000
HT4CWJT00250,compute-europe-west,7355,71,6264,11,1,1011
