ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BTJT00127,16232,7,18,5533,1,10677
HT4BTJT00127,HT4BVJT00003,16772,39,92,6880,2,9734
HT4CWJT00250,HT4CWJT00250,17249,5,71,7870,2,9344
HT4BVJT00003,HT4BTJT00127,20467,10,152,9793,3,10444
HT4CWJT00250,HT4BTJT00127,30914,12,274,20042,3,10580
HT4CWJT00250,HT4BVJT00189,10691,5,109,8,2,10545
HT4BTJT00127,HT4BVJT00189,20977,13,221,9961,2,10807
HT4BVJT00003,HT4CWJT00250,22956,45,216,13280,4,9412
HT4CWJT00250,HT4BVJT00003,10549,9,246,11,3,10302
HT4BTJT00127,HT4CWJT00250,17257,10,129,7563,2,9499
HT4BVJT00189,HT4BVJT00003,17177,12,141,6253,5,10762
HT4BVJT00189,HT4BTJT00127,27728,13,404,17773,3,9519
HT4BVJT00189,HT4BTJT00127,18087,8,283,8330,3,9468
HT4BVJT00189,HT4BTJT00127,36772,16,232,26832,3,9690
HT4BVJT00003,HT4BVJT00189,10745,8,151,10,3,10569
HT4BVJT00003,HT4CWJT00250,15261,13,131,5537,3,9558
HT4BVJT00189,HT4CWJT00250,24787,7,99,15013,4,9662
HT4BVJT00189,HT4BVJT00003,15095,6,140,3869,4,11071
HT4BVJT00189,HT4BVJT00189,13906,12,75,2960,5,10857
HT4BVJT00003,HT4BVJT00003,25194,23,38,13718,2,11423
HT4BVJT00189,HT4BVJT00189,18908,15,79,7929,5,10919
HT4BVJT00189,HT4CWJT00250,23104,9,224,12437,4,10327
HT4CWJT00250,HT4BVJT00003,25217,43,105,13535,3,11522
HT4BVJT00189,HT4BVJT00189,18637,10,66,7944,4,10606
HT4BVJT00189,HT4BTJT00127,16871,16,136,6860,2,9817
HT4BVJT00189,HT4CWJT00250,20411,6,154,9707,3,10483
HT4BVJT00189,HT4CWJT00250,30026,11,294,19212,3,10527
HT4BVJT00189,HT4CWJT00250,40427,14,179,29536,3,10704
HT4BVJT00189,HT4BVJT00003,24640,12,158,12901,4,11543
HT4BTJT00127,HT4BTJT00127,16082,11,69,5851,3,10177
HT4BVJT00003,HT4BVJT00003,10042,23,63,11,2,9934
HT4BTJT00127,HT4BTJT00127,10296,43,110,19,5,10160
HT4BVJT00003,HT4BVJT00003,18066,36,39,8383,13,9595
HT4BVJT00003,HT4BVJT00003,26086,11,58,16469,7,9574
HT4CWJT00250,HT4CWJT00250,9764,12,35,22,2,9693
HT4BVJT00189,HT4BVJT00189,10871,14,115,16,3,10761
HT4BVJT00003,HT4BVJT00189,15386,6,179,5085,3,10076
HT4BVJT00003,HT4BVJT00189,23894,5,268,13239,3,10344
HT4CWJT00250,HT4BVJT00189,33614,47,200,23038,2,10355
HT4BTJT00127,HT4CWJT00250,9239,49,170,24,3,8983
HT4CWJT00250,HT4CWJT00250,13456,17,67,4223,2,9190
HT4BVJT00003,HT4BVJT00003,9561,8,55,14,2,9514
HT4BVJT00189,HT4BVJT00003,15966,33,214,5941,10,9693
HT4BVJT00189,HT4CWJT00250,15722,43,224,6055,3,9383
HT4CWJT00250,HT4BTJT00127,9664,6,287,6,2,9362
HT4BTJT00127,HT4BVJT00003,17351,41,207,7092,3,10002
HT4BTJT00127,HT4CWJT00250,17451,5,96,7984,1,9360
HT4BTJT00127,HT4BTJT00127,10391,6,10,504,2,9870
HT4CWJT00250,HT4BVJT00003,19279,4,163,8958,2,10143
HT4BVJT00003,HT4BVJT00003,29940,15,58,19100,2,10764
HT4CWJT00250,HT4BVJT00003,40743,14,196,29576,4,10991
HT4CWJT00250,HT4CWJT00250,17963,51,14,8480,1,9416
HT4BTJT00127,HT4BTJT00127,14427,25,64,4760,2,9616
HT4BVJT00003,HT4BTJT00127,23800,15,259,13762,2,9794
HT4CWJT00250,HT4CWJT00250,15544,7,51,5665,2,9854
HT4BTJT00127,HT4BTJT00127,18641,10,61,8527,2,10053
HT4BVJT00189,HT4BVJT00189,10180,12,71,26,3,10105
HT4BVJT00189,HT4CWJT00250,27945,5,532,17283,3,10159
HT4BVJT00189,HT4CWJT00250,17767,32,390,7643,2,9661
HT4BVJT00189,HT4CWJT00250,37992,11,406,26987,4,10567
HT4BVJT00003,HT4BVJT00189,14771,8,258,4057,4,10478
HT4BVJT00003,HT4BTJT00127,17595,5,132,6994,9,10445
HT4BVJT00189,HT4BTJT00127,28236,9,116,17328,2,10781
HT4BVJT00189,HT4BVJT00003,19938,7,154,8434,4,11263
HT4BVJT00189,HT4BVJT00189,17608,25,103,6980,4,10534
HT4BVJT00003,HT4BVJT00003,30204,5,55,18510,3,11666
HT4BVJT00189,HT4BTJT00127,30991,13,237,19730,4,11017
HT4BVJT00189,HT4BVJT00189,18877,6,62,7824,4,11025
HT4CWJT00250,HT4CWJT00250,26304,7,60,15701,2,10533
HT4BVJT00189,HT4BTJT00127,31269,44,201,19718,3,11333
HT4BVJT00189,HT4BVJT00003,23033,9,177,10968,4,11903
HT4BVJT00189,HT4BVJT00189,16405,16,84,5628,3,10710
HT4BVJT00189,HT4CWJT00250,25875,9,202,14638,4,11016
HT4BVJT00189,HT4CWJT00250,37025,14,139,25379,4,11483
HT4BVJT00189,HT4BVJT00003,31000,17,164,18253,6,12532
HT4BTJT00127,HT4BVJT00189,19166,15,394,8206,5,10573
