ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1698,5,375,624,0,652
HT4AVJT02309,HT4CWJT00250,29821,11,148,20111,2,9545
HT4AVJT02309,joaquim-MS-7996,1565,45,78,5,1,1429
HT4AVJT02309,HT4BVJT00003,30603,15,218,19690,3,10693
HT4AVJT02309,HT4AVJT02309,139420,12,22,125523,12,13855
HT4AVJT02309,HT4BTJT00078,89797,11,135,80204,2,9447
HT4AVJT02309,HT4CWJT00250,38384,10,276,28060,2,10037
HT4AVJT02309,HT4BVJT00003,40475,13,185,29637,2,10631
HT4AVJT02309,HT4CWJT00250,47767,17,222,37211,3,10314
HT4AVJT02309,compute-europe-west,1172,4,392,2,1,667
HT4AVJT02309,joaquim-MS-7996,1617,31,137,6,2,1440
HT4AVJT02309,HT4APJT01039,9719,9,162,18,3,9519
HT4AVJT02309,HT4BTJT00078,91729,9,141,81990,4,9578
HT4AVJT02309,joaquim-MS-7996,1621,7,169,8,1,1434
HT4AVJT02309,joaquim-MS-7996,2537,6,106,1014,0,1403
HT4AVJT02309,HT4BTJT00078,100334,17,310,89980,3,10047
HT4AVJT02309,HT4BTJT00127,89252,11,241,78400,2,10595
HT4AVJT02309,compute-europe-west,1250,25,507,4,1,690
HT4AVJT02309,compute-europe-west,1889,55,506,645,0,682
HT4AVJT02309,HT4BVJT00003,41456,14,167,30961,2,10307
HT4AVJT02309,HT4CWJT00250,49328,18,250,38680,4,10380
HT4AVJT02309,compute-europe-west,1087,11,378,3,0,693
HT4AVJT02309,HT4CWJT00980,40683,12,182,28958,3,11551
HT4AVJT02309,joaquim-MS-7996,1597,25,131,4,1,1434
HT4AVJT02309,joaquim-MS-7996,1779,8,158,198,1,1412
HT4AVJT02309,compute-europe-west,1161,16,458,4,1,681
HT4AVJT02309,HT4CWJT00250,53922,5,135,43534,3,10242
HT4AVJT02309,HT4CWJT00250,62970,14,145,52336,1,10502
HT4AVJT02309,HT4BTJT00127,92139,47,144,81177,2,10760
HT4AVJT02309,HT4BTJT00078,100506,18,93,89982,2,10373
HT4AVJT02309,HT4AVJT02309,133727,9,99,119796,8,13850
HT4AVJT02309,HT4APJT01039,9841,53,223,11,2,9579
HT4AVJT02309,compute-europe-west,1201,4,499,3,1,693
HT4AVJT02309,HT4APJT01039,18001,44,193,8067,2,9664
HT4AVJT02309,HT4CWJT00980,43276,7,165,30971,3,12054
HT4AVJT02309,HT4BTJT00127,97665,7,240,87181,2,10225
HT4AVJT02309,HT4CWJT00980,53282,7,241,40585,4,12473
HT4AVJT02309,HT4BTJT00127,104712,11,211,94177,3,10317
HT4AVJT02309,HT4BVJT00003,36354,11,188,25575,2,10530
HT4AVJT02309,HT4AVJT02309,140650,12,42,126617,3,13982
HT4AVJT02309,HT4CWJT00250,62039,16,190,51029,2,10836
HT4AVJT02309,HT4AVJT02309,153053,39,26,138347,7,14636
HT4AVJT02309,HT4BVJT00003,43316,7,225,32460,3,10637
HT4AVJT02309,joaquim-MS-7996,1608,10,158,6,1,1430
HT4AVJT02309,HT4APJT01039,16979,5,165,6769,1,10055
HT4AVJT02309,HT4BTJT00127,107272,20,137,96444,3,10666
HT4AVJT02309,HT4BTJT00078,95489,26,158,84934,2,10371
HT4AVJT02309,HT4BTJT00127,114925,8,165,103776,2,10966
HT4AVJT02309,compute-europe-west,1031,7,349,3,0,670
HT4AVJT02309,HT4BVJT00003,46690,10,111,35318,2,11247
HT4AVJT02309,HT4CWJT00250,65496,8,164,53818,3,11505
HT4AVJT02309,compute-europe-west,1394,14,201,505,1,673
HT4AVJT02309,HT4BTJT00127,124792,6,229,113861,2,10705
HT4AVJT02309,HT4AVJT02309,157855,10,17,143190,3,14639
HT4AVJT02309,compute-europe-west,1117,16,423,3,1,676
HT4AVJT02309,HT4BVJT00003,54967,35,229,43305,4,11354
HT4AVJT02309,HT4CWJT00250,73573,9,178,61478,3,11885
HT4AVJT02309,compute-europe-west,1091,15,407,3,0,663
HT4AVJT02309,HT4BTJT00078,95996,45,193,84826,3,10942
HT4AVJT02309,HT4BVJT00003,60310,5,269,49203,3,10745
HT4AVJT02309,HT4BTJT00078,106510,18,175,95612,4,10671
HT4AVJT02309,HT4APJT01039,13694,8,266,3008,2,10440
HT4AVJT02309,HT4BVJT00003,68851,50,254,57872,2,10706
HT4AVJT02309,HT4BTJT00078,113947,6,214,103640,2,10054
HT4AVJT02309,compute-europe-west,1140,6,464,3,0,659
HT4AVJT02309,HT4CWJT00250,76078,10,174,64997,3,10894
HT4AVJT02309,HT4BVJT00003,78096,12,263,66691,3,11125
HT4AVJT02309,HT4BTJT00127,123058,43,174,112024,5,10810
HT4AVJT02309,compute-europe-west,1282,16,592,4,0,663
HT4AVJT02309,HT4BTJT00078,121839,6,226,111607,2,10000
HT4AVJT02309,HT4BTJT00127,133929,14,216,122478,8,11206
HT4AVJT02309,HT4CWJT00980,38417,15,151,25656,5,12590
HT4AVJT02309,HT4BVJT00003,85602,20,350,73992,3,11245
HT4AVJT02309,HT4APJT01039,17177,9,393,6115,3,10679
HT4AVJT02309,HT4BVJT00003,96352,6,143,84587,5,11607
HT4AVJT02309,HT4BTJT00078,127165,18,141,116812,2,10216
HT4AVJT02309,HT4CWJT00250,80842,9,105,69783,2,10944
HT4AVJT02309,compute-europe-west,1107,4,414,4,1,684
HT4AVJT02309,HT4CWJT00250,88482,9,145,76681,5,11637
HT4AVJT02309,compute-europe-west,1121,12,351,3,1,669
HT4AVJT02309,HT4CWJT00980,42889,24,265,29327,3,13272
HT4AVJT02309,joaquim-MS-7996,1601,11,134,2,1,1448
HT4AVJT02309,HT4CWJT00250,98095,5,284,85806,2,11949
HT4AVJT02309,HT4CWJT00980,51954,44,249,41158,4,10543
