ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,15842,46,137,14316,1,1337
HT4CWJT00250,HT4CWJT00250,9582,24,67,21,4,9452
HT4BVJT00189,HT4CWJT00250,18500,52,194,9074,2,9105
HT4BVJT00003,HT4BVJT00003,9420,16,61,11,4,9327
HT4CWJT00250,HT4BVJT00003,16637,10,310,7192,4,9119
HT4BVJT00003,HT4BTJT00127,18545,7,315,9104,3,9102
HT4BTJT00127,HT4BTJT00127,9336,23,70,15,5,9259
HT4CWJT00250,HT4BTJT00127,27211,8,356,17599,3,9280
HT4CWJT00250,HT4BVJT00189,10364,10,212,19,3,10115
HT4CWJT00250,HT4BVJT00189,19702,73,239,9408,2,9980
HT4CWJT00250,joaquim-MS-7996,10118,48,148,8581,0,1340
HT4BTJT00127,joaquim-MS-7996,10482,89,119,8936,0,1341
HT4BVJT00003,joaquim-MS-7996,11515,8,209,9949,0,1340
HT4BTJT00127,joaquim-MS-7996,12505,9,95,11058,1,1340
HT4BTJT00127,joaquim-MS-7996,12137,7,169,10620,1,1337
HT4BVJT00003,joaquim-MS-7996,1635,52,193,6,3,1377
HT4BTJT00127,joaquim-MS-7996,2246,54,256,592,1,1360
HT4BVJT00003,joaquim-MS-7996,3476,14,232,1876,1,1349
HT4BVJT00003,joaquim-MS-7996,4047,19,156,2526,1,1336
HT4CWJT00250,joaquim-MS-7996,4470,15,164,2940,0,1343
HT4BVJT00189,joaquim-MS-7996,2038,22,166,509,1,1341
HT4BVJT00003,joaquim-MS-7996,1576,32,157,5,1,1370
HT4BVJT00003,joaquim-MS-7996,2001,48,173,440,1,1340
HT4CWJT00250,joaquim-MS-7996,3031,15,118,1562,0,1331
HT4BTJT00127,joaquim-MS-7996,1633,77,155,2,0,1355
HT4CWJT00250,joaquim-MS-7996,1585,34,187,6,0,1374
HT4BVJT00003,joaquim-MS-7996,2551,54,133,1014,1,1341
HT4BVJT00189,joaquim-MS-7996,2213,52,162,640,0,1359
HT4BVJT00189,joaquim-MS-7996,1945,48,172,373,1,1337
HT4CWJT00250,joaquim-MS-7996,2277,41,120,720,1,1382
HT4BTJT00127,joaquim-MS-7996,2004,41,148,467,0,1343
HT4BTJT00127,joaquim-MS-7996,2297,12,87,855,1,1333
HT4BTJT00127,joaquim-MS-7996,1712,42,64,244,1,1351
HT4CWJT00250,joaquim-MS-7996,1949,20,152,388,0,1385
HT4BVJT00003,joaquim-MS-7996,3248,24,229,1673,0,1342
HT4CWJT00250,joaquim-MS-7996,4489,14,175,2938,1,1351
HT4CWJT00250,joaquim-MS-7996,4574,8,91,3131,0,1333
HT4BTJT00127,joaquim-MS-7996,5667,51,119,4151,0,1340
HT4BVJT00003,joaquim-MS-7996,6783,25,143,5258,0,1353
HT4CWJT00250,joaquim-MS-7996,2469,21,124,957,0,1352
HT4BTJT00127,joaquim-MS-7996,1860,22,94,396,0,1340
HT4BVJT00189,joaquim-MS-7996,3105,24,182,1532,1,1364
HT4BVJT00189,joaquim-MS-7996,2851,19,249,1219,1,1350
HT4BVJT00189,joaquim-MS-7996,4136,73,199,2516,1,1347
HT4BVJT00189,joaquim-MS-7996,5222,16,170,3644,0,1387
HT4BVJT00003,joaquim-MS-7996,5586,16,149,3969,0,1351
HT4BVJT00189,joaquim-MS-7996,4191,12,176,2634,0,1362
HT4BVJT00003,joaquim-MS-7996,5524,48,178,3940,1,1344
HT4BVJT00189,joaquim-MS-7996,5975,11,184,4404,0,1349
HT4BVJT00189,joaquim-MS-7996,6996,37,167,5439,1,1343
HT4BVJT00003,joaquim-MS-7996,8014,64,121,6475,1,1346
HT4BVJT00189,joaquim-MS-7996,6758,29,161,5209,1,1355
HT4BVJT00189,joaquim-MS-7996,6200,21,171,4639,0,1359
HT4CWJT00250,joaquim-MS-7996,6309,21,121,4808,0,1351
HT4BVJT00189,joaquim-MS-7996,5387,13,163,3857,0,1346
HT4BVJT00189,joaquim-MS-7996,5181,42,126,3661,0,1341
HT4BVJT00189,joaquim-MS-7996,4999,40,176,3424,0,1352
