ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,compute-europe-west-1,16503,34,2544,11661,3,2259
HT4BTJT00127,HT4BVJT00007,43516,23,533,31421,8,11563
HT4BVJT00003,HT4BVJT00189,41894,15,703,29464,6,11746
HT4BTJT00127,HT4BVJT00007,55090,53,466,42471,5,12116
HT4BVJT00003,compute-europe-west-1,17031,11,2662,12085,4,2283
HT4BVJT00189,HT4BVJT00003,45543,20,582,33794,7,11145
HT4BTJT00127,HT4BVJT00003,57252,64,650,44089,10,12481
HT4BVJT00003,HT4BTJT00127,40898,20,703,30481,8,9683
HT4BVJT00189,HT4BTJT00127,48973,60,556,38550,10,9821
HT4BVJT00007,compute-europe-west-1,13544,63,9371,1842,4,2283
HT4BVJT00007,HT4BVJT00189,46085,58,334,33407,7,12263
HT4BVJT00007,HT4BVJT00003,58679,15,459,46399,6,11832
HT4BTJT00127,compute-europe-west-1,7257,62,2701,2230,5,2257
HT4BTJT00127,compute-europe-west-1,8952,51,2470,4176,4,2254
HT4BVJT00007,HT4BVJT00007,49688,20,105,38681,5,10894
HT4BTJT00127,HT4BVJT00189,56161,17,516,43851,22,11712
HT4BVJT00189,HT4BVJT00189,44126,24,141,32222,6,11762
HT4BVJT00007,HT4BTJT00127,52055,54,583,39757,7,11676
HT4BVJT00007,HT4BTJT00127,40361,9,551,28015,5,11802
HT4BVJT00003,compute-europe-west-1,12332,21,7062,2904,6,2321
HT4BVJT00003,compute-europe-west-1,7547,22,5223,5,2,2296
HT4BVJT00003,compute-europe-west-1,16528,45,10323,3858,6,2291
HT4BVJT00189,compute-europe-west-1,6824,45,2461,1990,4,2315
HT4BVJT00003,compute-europe-west-1,16440,14,12112,2027,5,2277
HT4BTJT00127,compute-europe-west-1,10683,12,1870,6511,5,2288
HT4BVJT00189,compute-europe-west-1,8195,11,1254,4596,4,2321
HT4BTJT00127,HT4BVJT00007,42031,16,510,30053,6,11411
HT4BVJT00003,HT4BVJT00003,47201,10,159,34921,5,12106
HT4BVJT00007,HT4BVJT00007,50226,47,152,38686,11,11362
HT4BVJT00189,HT4BTJT00127,51002,60,521,38722,9,11698
HT4BVJT00003,HT4BVJT00003,56884,40,121,44601,6,12115
HT4BTJT00127,compute-europe-west-1,8816,23,2192,4258,5,2345
HT4BTJT00127,HT4BVJT00189,45886,53,377,33556,11,11907
HT4BVJT00003,compute-europe-west-1,8738,38,4832,1585,4,2287
HT4BVJT00003,compute-europe-west-1,14541,59,4602,7617,4,2257
HT4BVJT00189,compute-europe-west-1,10975,25,2896,5766,5,2280
HT4BVJT00007,compute-europe-west-1,8485,11,2331,3852,4,2284
