ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,2120,7,453,86,2,1555
HT4CWJT00250,joaquim-MS-7996,2034,43,383,14,3,1571
HT4BVJT00003,joaquim-MS-7996,1840,6,276,4,0,1541
HT4BVJT00189,joaquim-MS-7996,2057,27,448,8,2,1560
HT4CWJT00250,joaquim-MS-7996,1855,58,214,7,2,1563
HT4BTJT00127,joaquim-MS-7996,1801,9,250,3,0,1534
HT4CWJT00250,joaquim-MS-7996,1918,8,348,4,1,1556
HT4BVJT00003,joaquim-MS-7996,3108,15,247,1300,1,1533
HT4BVJT00189,joaquim-MS-7996,1857,9,263,11,2,1561
HT4BVJT00189,joaquim-MS-7996,1929,7,330,15,3,1554
HT4CWJT00250,joaquim-MS-7996,1924,6,310,13,10,1558
HT4BTJT00127,joaquim-MS-7996,1965,6,362,19,2,1569
HT4BTJT00127,joaquim-MS-7996,1926,4,283,19,2,1618
HT4BTJT00127,joaquim-MS-7996,1871,5,285,9,2,1559
HT4CWJT00250,joaquim-MS-7996,1854,15,264,8,2,1560
HT4CWJT00250,joaquim-MS-7996,3177,6,132,1408,1,1537
HT4CWJT00250,joaquim-MS-7996,2174,11,247,279,1,1535
HT4BTJT00127,joaquim-MS-7996,3102,17,246,1291,0,1534
HT4CWJT00250,joaquim-MS-7996,1921,47,314,7,4,1561
HT4BTJT00127,joaquim-MS-7996,1975,38,306,8,3,1569
HT4BVJT00189,joaquim-MS-7996,3250,6,399,1258,1,1544
HT4BVJT00003,joaquim-MS-7996,3510,13,307,1595,1,1594
HT4BVJT00189,joaquim-MS-7996,3121,39,469,1077,1,1537
HT4BVJT00189,joaquim-MS-7996,4616,17,513,2532,2,1546
HT4BVJT00189,joaquim-MS-7996,5618,15,201,3853,1,1536
HT4BVJT00189,joaquim-MS-7996,1879,39,264,11,2,1561
HT4BVJT00189,joaquim-MS-7996,2035,8,379,13,2,1625
HT4BVJT00189,joaquim-MS-7996,3149,5,275,1296,1,1547
HT4BVJT00003,joaquim-MS-7996,2018,13,314,5,0,1552
HT4BVJT00189,joaquim-MS-7996,1966,9,291,12,2,1651
HT4BVJT00003,joaquim-MS-7996,1982,13,304,4,1,1559
HT4CWJT00250,joaquim-MS-7996,1860,5,264,12,2,1569
HT4BVJT00003,joaquim-MS-7996,2530,23,293,625,3,1547
HT4BVJT00003,joaquim-MS-7996,2194,7,218,441,1,1531
HT4BVJT00003,joaquim-MS-7996,1949,41,333,19,2,1560
HT4BVJT00189,joaquim-MS-7996,2136,14,340,231,1,1550
HT4BVJT00189,joaquim-MS-7996,1846,6,278,11,7,1556
HT4BTJT00127,joaquim-MS-7996,2002,42,358,19,4,1580
HT4BVJT00189,joaquim-MS-7996,3344,8,384,1393,1,1539
HT4BVJT00003,joaquim-MS-7996,2170,11,459,17,5,1606
HT4BTJT00127,joaquim-MS-7996,2179,11,486,143,2,1536
HT4CWJT00250,joaquim-MS-7996,2050,14,450,4,1,1549
HT4BVJT00003,joaquim-MS-7996,1916,12,342,11,2,1549
HT4BVJT00189,joaquim-MS-7996,2154,28,447,8,2,1556
HT4CWJT00250,joaquim-MS-7996,1830,26,228,8,1,1550
HT4BTJT00127,joaquim-MS-7996,1848,8,236,3,1,1543
HT4BVJT00003,joaquim-MS-7996,3057,52,268,1189,1,1532
HT4CWJT00250,joaquim-MS-7996,1888,8,322,2,1,1542
HT4BVJT00189,joaquim-MS-7996,1864,21,320,11,1,1533
HT4BVJT00189,joaquim-MS-7996,1917,8,348,11,3,1552
HT4CWJT00250,joaquim-MS-7996,1916,6,325,9,4,1558
HT4BTJT00127,joaquim-MS-7996,1947,11,364,18,1,1538
HT4BTJT00127,joaquim-MS-7996,1954,5,297,9,2,1626
HT4BTJT00127,joaquim-MS-7996,1861,11,280,10,1,1562
HT4CWJT00250,joaquim-MS-7996,1836,8,282,2,1,1529
HT4CWJT00250,joaquim-MS-7996,3109,11,139,1418,1,1530
HT4CWJT00250,joaquim-MS-7996,2108,15,206,342,1,1531
HT4BTJT00127,joaquim-MS-7996,3100,24,224,1323,1,1521
HT4CWJT00250,joaquim-MS-7996,1994,9,342,10,3,1555
HT4BTJT00127,joaquim-MS-7996,1897,6,308,9,2,1558
HT4BVJT00189,joaquim-MS-7996,3119,6,345,1222,2,1539
HT4BVJT00003,joaquim-MS-7996,3503,9,329,1576,1,1572
HT4BVJT00189,joaquim-MS-7996,3010,16,496,995,1,1528
HT4BVJT00189,joaquim-MS-7996,4525,43,486,2434,2,1537
HT4BVJT00189,joaquim-MS-7996,5470,9,212,3705,2,1523
HT4BVJT00189,joaquim-MS-7996,1875,6,285,8,2,1554
HT4BVJT00189,joaquim-MS-7996,2037,6,356,15,3,1649
HT4BVJT00189,joaquim-MS-7996,3064,24,313,1128,3,1534
HT4BVJT00003,joaquim-MS-7996,1944,12,343,14,2,1551
HT4BVJT00189,joaquim-MS-7996,1925,7,263,14,6,1623
HT4BVJT00003,joaquim-MS-7996,1929,14,335,9,3,1550
HT4CWJT00250,joaquim-MS-7996,1890,6,252,8,2,1556
