ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,14080,17,196,12359,0,1445
HT4BTJT00127,joaquim-MS-7996,15220,17,92,13650,0,1457
HT4BVJT00189,joaquim-MS-7996,16387,53,150,14667,0,1501
HT4CWJT00250,HT4CWJT00250,21880,11,58,12417,2,9396
HT4CWJT00250,HT4CWJT00250,31023,13,78,21358,5,9562
HT4APJT01039,HT4APJT01039,14317,23,65,4846,10,9421
HT4CWJT00250,HT4CWJT00250,39527,19,69,29674,3,9765
HT4APJT01039,HT4APJT01039,23429,10,94,13635,3,9723
HT4CWJT00250,joaquim-MS-7996,14926,45,167,13185,1,1474
HT4CWJT00250,joaquim-MS-7996,14071,29,165,12345,1,1531
HT4BTJT00127,joaquim-MS-7996,15444,16,175,13761,1,1451
HT4BVJT00189,HT4BVJT00189,18344,14,51,8554,4,9722
HT4APJT01039,joaquim-MS-7996,16578,18,176,14908,1,1449
HT4CWJT00250,joaquim-MS-7996,17671,59,108,16051,0,1441
HT4CWJT00980,HT4CWJT00980,15551,17,33,4956,3,10544
HT4BTJT00030,HT4BTJT00030,9153,15,80,23,3,9070
HT4BTJT00127,joaquim-MS-7996,17705,14,165,15976,4,1490
HT4BTJT00030,HT4BTJT00030,17871,7,10,8803,3,9047
HT4AVJT02309,HT4AVJT02309,9868,33,51,18,2,9776
HT4AVJT02309,HT4AVJT02309,20110,52,47,9758,5,10249
HT4BTJT00078,HT4BTJT00078,16579,16,79,6445,6,10070
HT4BTJT00030,joaquim-MS-7996,16732,52,130,14953,1,1539
HT4BVJT00189,joaquim-MS-7996,17914,17,154,16246,1,1391
HT4CWJT00250,joaquim-MS-7996,19033,20,151,17336,1,1495
HT4BTJT00127,HT4BTJT00127,13443,13,86,2753,4,10629
HT4AVJT02309,joaquim-MS-7996,20368,15,147,18737,0,1421
HT4AVJT02309,HT4AVJT02309,25538,10,90,15186,2,10287
HT4BTJT00030,HT4BTJT00030,21007,8,29,11758,4,9222
HT4BTJT00127,HT4BTJT00127,19754,23,65,9154,5,10507
HT4BVJT00189,HT4BVJT00189,18131,30,68,8304,14,9726
HT4CWJT00250,joaquim-MS-7996,16902,15,113,15300,0,1459
HT4BVJT00189,HT4BVJT00189,27838,16,46,17970,4,9802
HT4CWJT00250,joaquim-MS-7996,18350,12,107,16670,1,1477
HT4BTJT00030,joaquim-MS-7996,19321,8,111,17687,0,1466
HT4CWJT00980,HT4CWJT00980,28194,32,136,16697,3,11358
HT4CWJT00980,HT4CWJT00980,16827,25,91,5815,4,10905
HT4BTJT00078,joaquim-MS-7996,19539,29,98,17936,0,1473
HT4APJT01039,joaquim-MS-7996,20868,17,133,19279,0,1429
HT4APJT01039,joaquim-MS-7996,21802,19,134,20103,0,1477
HT4BVJT00189,joaquim-MS-7996,22580,10,121,20965,0,1478
HT4AVJT02309,joaquim-MS-7996,23681,27,129,22067,0,1393
HT4CWJT00250,joaquim-MS-7996,25182,15,155,23412,2,1513
HT4BVJT00189,joaquim-MS-7996,25539,10,118,23835,0,1521
HT4BTJT00078,HT4BTJT00078,15607,11,52,5395,6,10152
HT4AVJT02309,HT4AVJT02309,27649,15,79,16964,6,10612
HT4BTJT00030,HT4BTJT00030,20330,9,25,11138,2,9155
HT4APJT01039,HT4APJT01039,11955,26,43,2001,4,9881
HT4CWJT00250,HT4CWJT00250,26982,15,64,16940,3,9987
HT4BTJT00127,HT4BTJT00127,20412,17,78,9970,6,10375
HT4BVJT00189,HT4BVJT00189,28325,32,88,18248,3,9989
HT4AVJT02309,joaquim-MS-7996,21698,21,182,19960,2,1490
