ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,6449,16,90,4671,0,1568
HT4CWJT00980,HT4CWJT00980,6891,50,54,12,2,6810
HT4BTJT00078,HT4BTJT00030,9394,31,246,27,6,9026
HT4BVJT00189,HT4BTJT00030,17638,13,190,8372,2,9061
HT4BVJT00189,joaquim-MS-7996,1946,50,299,5,1,1564
HT4BTJT00030,joaquim-MS-7996,2194,18,106,521,1,1546
HT4CWJT00980,joaquim-MS-7996,5012,65,384,2953,0,1547
HT4CWJT00980,joaquim-MS-7996,3411,15,344,1475,1,1566
HT4BVJT00189,joaquim-MS-7996,1931,20,229,3,0,1574
HT4BTJT00078,joaquim-MS-7996,6156,10,185,4448,0,1510
HT4BVJT00189,joaquim-MS-7996,6880,35,158,5052,0,1537
HT4BTJT00030,joaquim-MS-7996,7634,7,136,5972,0,1514
HT4BVJT00189,joaquim-MS-7996,9045,22,143,7350,0,1528
HT4CWJT00980,joaquim-MS-7996,10382,15,130,8724,1,1512
HT4BTJT00078,joaquim-MS-7996,11834,28,161,10068,0,1527
HT4BTJT00030,joaquim-MS-7996,13090,26,129,11412,1,1519
HT4CWJT00980,joaquim-MS-7996,13664,29,174,11940,0,1519
HT4BTJT00030,joaquim-MS-7996,14888,23,153,13168,1,1539
HT4BVJT00189,HT4CWJT00980,9259,18,187,11,4,8928
HT4BTJT00030,HT4CWJT00980,16641,54,246,7389,2,8934
HT4BVJT00189,HT4CWJT00980,23987,21,212,14721,3,9026
HT4CWJT00980,HT4BTJT00030,9333,23,231,10,2,8984
HT4BTJT00030,HT4BTJT00030,17742,7,56,8720,3,8990
HT4BTJT00078,joaquim-MS-7996,3924,56,140,2162,1,1545
HT4BTJT00078,joaquim-MS-7996,4658,16,145,2931,0,1525
HT4BTJT00078,joaquim-MS-7996,5369,20,150,3602,1,1530
HT4BTJT00030,joaquim-MS-7996,5984,7,163,4291,1,1519
HT4BTJT00078,joaquim-MS-7996,6821,52,119,5022,1,1592
HT4BTJT00030,joaquim-MS-7996,8180,7,114,6503,0,1548
HT4BTJT00078,joaquim-MS-7996,8103,41,131,6390,0,1527
HT4BVJT00189,joaquim-MS-7996,6987,49,152,5259,0,1523
HT4BVJT00189,joaquim-MS-7996,7629,33,147,5861,1,1523
HT4BTJT00078,joaquim-MS-7996,7537,38,102,5807,1,1512
HT4BTJT00030,joaquim-MS-7996,8207,20,124,6507,1,1541
HT4BVJT00189,joaquim-MS-7996,9449,17,186,7701,1,1533
HT4BTJT00078,joaquim-MS-7996,10879,36,156,9118,1,1557
HT4BVJT00189,joaquim-MS-7996,11954,20,136,10209,0,1518
HT4BTJT00078,HT4CWJT00980,11585,27,290,1890,2,9278
HT4BVJT00189,joaquim-MS-7996,7639,32,151,5843,0,1529
HT4BVJT00189,joaquim-MS-7996,8477,30,114,6707,0,1524
HT4BTJT00078,joaquim-MS-7996,9700,48,102,7916,0,1526
HT4CWJT00980,joaquim-MS-7996,10727,29,187,8975,0,1529
HT4BVJT00189,joaquim-MS-7996,10659,31,141,8837,1,1536
HT4BVJT00189,joaquim-MS-7996,11742,26,97,10077,1,1524
HT4CWJT00980,joaquim-MS-7996,12994,14,126,11304,0,1521
HT4BTJT00078,joaquim-MS-7996,14015,40,111,12337,1,1526
HT4BTJT00078,HT4CWJT00980,11181,30,195,1645,3,9219
HT4BVJT00189,HT4BTJT00030,8976,13,154,32,4,8731
HT4CWJT00980,joaquim-MS-7996,9782,27,81,8150,0,1517
HT4BTJT00030,HT4BTJT00030,16969,15,30,8071,3,8855
HT4BVJT00189,joaquim-MS-7996,9490,11,69,7871,0,1519
HT4BTJT00030,HT4BTJT00030,23790,7,55,14722,3,9042
HT4CWJT00980,HT4CWJT00980,13835,17,54,4647,3,9152
HT4BTJT00030,HT4BTJT00030,32068,11,51,23067,4,8961
HT4CWJT00980,HT4CWJT00980,22740,10,16,12732,3,9970
HT4BVJT00189,joaquim-MS-7996,6727,56,106,4952,0,1524
HT4CWJT00980,joaquim-MS-7996,6869,54,140,5138,1,1528
HT4BTJT00030,joaquim-MS-7996,5727,7,72,4016,0,1522
HT4BTJT00078,joaquim-MS-7996,5176,24,76,3554,1,1515
HT4BVJT00189,joaquim-MS-7996,5244,24,155,3544,0,1515
HT4BVJT00189,joaquim-MS-7996,5330,48,136,3612,0,1529
HT4BTJT00078,joaquim-MS-7996,6779,30,133,5094,0,1523
HT4BVJT00189,joaquim-MS-7996,3251,14,138,1489,1,1525
HT4BTJT00030,joaquim-MS-7996,1774,8,115,2,1,1549
HT4BTJT00030,joaquim-MS-7996,2538,7,144,865,1,1521
HT4BTJT00030,joaquim-MS-7996,1819,27,235,100,0,1554
HT4BVJT00189,joaquim-MS-7996,1890,52,151,125,1,1563
HT4CWJT00980,joaquim-MS-7996,2775,34,123,1096,0,1514
HT4CWJT00980,joaquim-MS-7996,4179,47,86,2504,1,1535
HT4BTJT00078,joaquim-MS-7996,4750,8,140,3014,0,1544
HT4CWJT00980,joaquim-MS-7996,4599,11,105,2953,1,1516
HT4CWJT00980,joaquim-MS-7996,3867,19,91,2163,0,1532
HT4BVJT00189,joaquim-MS-7996,1914,22,210,4,1,1592
HT4BVJT00189,joaquim-MS-7996,3351,45,211,1553,0,1536
HT4BTJT00030,joaquim-MS-7996,4609,10,148,2901,1,1536
HT4BTJT00078,joaquim-MS-7996,6092,59,136,4379,1,1503
HT4BTJT00030,joaquim-MS-7996,7020,23,117,5350,1,1519
HT4CWJT00980,joaquim-MS-7996,7373,51,82,5662,1,1505
HT4BTJT00078,joaquim-MS-7996,7447,10,112,5776,0,1533
HT4CWJT00980,joaquim-MS-7996,7952,13,150,6200,0,1530
HT4BTJT00030,joaquim-MS-7996,7426,14,129,5743,0,1526
HT4CWJT00980,joaquim-MS-7996,7032,46,137,5236,0,1517
HT4BTJT00078,joaquim-MS-7996,7625,55,208,5780,0,1563
HT4CWJT00980,joaquim-MS-7996,9117,15,158,7338,1,1536
HT4CWJT00980,HT4CWJT00980,8797,20,93,11,3,8701
HT4BVJT00189,joaquim-MS-7996,7625,47,186,5781,1,1530
HT4CWJT00980,HT4CWJT00980,14741,7,16,5839,2,8876
HT4BTJT00078,joaquim-MS-7996,4882,41,106,3124,0,1600
HT4BTJT00078,joaquim-MS-7996,5465,8,142,3765,0,1521
HT4BTJT00030,joaquim-MS-7996,6938,60,147,5185,0,1536
HT4CWJT00980,joaquim-MS-7996,7365,13,95,5714,0,1537
HT4BVJT00189,joaquim-MS-7996,7580,41,144,5871,1,1528
HT4BTJT00030,joaquim-MS-7996,8666,29,121,6951,0,1520
HT4BTJT00078,joaquim-MS-7996,9522,62,199,7747,1,1520
HT4BTJT00078,joaquim-MS-7996,11037,47,193,9269,0,1529
HT4BTJT00078,joaquim-MS-7996,11421,12,124,9774,1,1509
HT4CWJT00980,joaquim-MS-7996,12294,6,98,10594,1,1589
HT4BTJT00078,joaquim-MS-7996,13639,28,117,11944,0,1533
HT4BTJT00078,joaquim-MS-7996,12895,13,116,11220,0,1539
HT4BTJT00030,HT4BTJT00030,8672,13,44,10,8,8593
