ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,10887,8,160,27,7,10719
HT4CWJT00250,HT4BVJT00189,13152,10,376,2488,3,10181
HT4BTJT00127,HT4BVJT00003,10447,6,336,20,5,10011
HT4CWJT00250,HT4BVJT00003,25085,11,579,14590,5,9933
HT4BVJT00003,HT4BVJT00003,14836,13,152,4964,9,9744
HT4BVJT00189,HT4CWJT00250,9795,15,436,17,4,9328
HT4BVJT00189,HT4CWJT00250,16270,8,496,6295,5,9517
HT4CWJT00250,HT4BVJT00189,10786,28,421,16,5,10308
HT4BTJT00127,HT4BVJT00189,18193,6,792,6708,5,10704
HT4BTJT00127,HT4CWJT00250,18247,20,687,7974,5,9614
HT4BTJT00127,HT4BVJT00003,16444,7,331,6101,4,9840
HT4CWJT00250,HT4BVJT00189,20808,8,312,9654,6,10829
HT4CWJT00250,HT4BVJT00189,31743,8,178,20403,4,11148
HT4CWJT00250,HT4BTJT00127,9683,4,375,11,3,9317
HT4BTJT00127,HT4CWJT00250,18754,5,455,8483,6,9782
HT4CWJT00250,HT4BVJT00003,11332,61,414,17,10,10845
HT4BTJT00127,HT4BVJT00003,18133,22,445,6971,5,10706
HT4BVJT00189,HT4BVJT00003,29429,6,723,17126,9,11603
HT4BVJT00003,HT4CWJT00250,11552,16,441,1050,4,9999
HT4BVJT00189,HT4CWJT00250,19321,8,686,8806,5,9832
HT4BVJT00189,HT4CWJT00250,29522,45,923,18419,6,10248
HT4BVJT00189,HT4CWJT00250,39574,55,543,28378,6,10592
HT4BVJT00189,HT4BTJT00127,10248,40,573,11,5,9650
HT4BVJT00189,HT4BTJT00127,18033,11,1207,7163,6,9638
HT4BVJT00189,HT4BTJT00127,27317,10,1073,16445,5,9804
HT4BVJT00003,HT4BVJT00189,11189,8,578,26,8,10603
HT4BVJT00189,HT4BVJT00003,21366,8,389,9423,5,11545
HT4BVJT00003,HT4BVJT00189,17326,5,375,5678,9,11264
HT4CWJT00250,HT4CWJT00250,28087,17,140,17306,5,10650
HT4BVJT00003,HT4BVJT00003,26206,12,157,14167,6,11896
HT4BVJT00003,HT4BTJT00127,22260,6,409,11973,4,9864
HT4BVJT00003,HT4BVJT00189,18788,9,384,7517,5,10913
HT4BVJT00189,HT4CWJT00250,31581,5,445,19961,7,11135
HT4BVJT00189,HT4BTJT00127,23541,12,373,13027,13,10117
HT4BTJT00127,HT4BVJT00003,20554,42,562,7854,15,12103
HT4BVJT00189,HT4BVJT00003,33069,7,528,19938,9,12608
HT4BVJT00003,HT4BVJT00003,10075,10,109,23,7,9956
HT4BTJT00127,HT4BTJT00127,10432,16,150,24,7,10266
HT4CWJT00250,HT4CWJT00250,9918,9,121,33,10,9785
HT4BVJT00003,HT4BVJT00003,10011,6,101,541,5,9360
HT4BVJT00189,HT4BVJT00189,11426,9,186,34,11,11216
HT4CWJT00250,HT4BVJT00189,13540,11,304,3063,9,10138
HT4BTJT00127,HT4BVJT00003,9927,38,406,10,4,9451
HT4CWJT00250,HT4BVJT00003,24219,42,538,13923,5,9758
HT4BVJT00003,HT4BVJT00003,14142,14,199,4505,6,9470
HT4BVJT00189,HT4CWJT00250,9922,39,526,34,9,9313
HT4BVJT00189,HT4CWJT00250,16406,41,679,6137,5,9545
HT4CWJT00250,HT4BTJT00127,10146,13,604,13,6,9542
HT4BTJT00127,HT4BTJT00127,16487,45,96,6753,7,9575
HT4BTJT00127,HT4CWJT00250,18263,18,590,8254,6,9428
HT4BTJT00127,HT4BVJT00003,15386,7,338,5281,16,9776
HT4CWJT00250,HT4BTJT00127,17859,13,395,7900,4,9546
HT4CWJT00250,HT4BTJT00127,27456,5,320,17280,6,9843
HT4CWJT00250,HT4BVJT00189,9782,4,267,15,5,9450
HT4BTJT00127,HT4CWJT00250,18263,5,245,8618,5,9390
HT4CWJT00250,HT4CWJT00250,16350,4,163,6362,5,9864
HT4BTJT00127,HT4BVJT00003,10261,13,346,15,5,9843
HT4BVJT00189,HT4BVJT00003,19913,11,475,9385,6,10083
HT4BVJT00003,HT4BTJT00127,17196,16,643,6557,4,9978
HT4BVJT00189,HT4CWJT00250,18420,25,584,8304,8,9511
HT4BVJT00189,HT4CWJT00250,28006,28,670,17666,6,9608
HT4BVJT00189,HT4CWJT00250,37269,15,410,27063,6,9806
HT4BVJT00189,HT4BVJT00003,18651,36,366,8217,5,10064
HT4BVJT00189,HT4BTJT00127,14919,5,742,4470,6,9712
HT4BVJT00189,HT4BTJT00127,24268,8,725,13667,7,9857
HT4BVJT00003,HT4BVJT00189,10286,25,686,16,5,9594
HT4BVJT00189,HT4BVJT00189,18913,7,114,8294,6,10523
HT4BVJT00003,HT4BVJT00003,17692,6,78,7165,8,10435
HT4CWJT00250,HT4CWJT00250,24966,4,97,15074,4,9822
HT4BVJT00003,HT4BVJT00003,24383,13,161,13692,21,10537
HT4BVJT00003,HT4BTJT00127,19517,17,277,9080,3,10179
HT4BVJT00003,HT4BVJT00189,16503,18,674,5552,9,10268
HT4BVJT00189,HT4CWJT00250,27581,16,404,16826,5,10326
HT4BVJT00189,HT4BVJT00003,24586,10,316,13246,6,11014
HT4BTJT00127,HT4BTJT00127,14205,27,111,3609,6,10486
HT4BVJT00189,HT4BTJT00127,24940,19,383,13709,6,10825
HT4BVJT00003,HT4BVJT00003,10373,46,119,22,6,10165
HT4BTJT00127,HT4BTJT00127,10581,9,172,124,7,10364
HT4CWJT00250,HT4CWJT00250,10099,12,111,34,5,9965
HT4BVJT00003,HT4BVJT00003,10540,16,170,784,5,9601
HT4BVJT00189,HT4BVJT00189,10731,7,120,20,8,10607
HT4CWJT00250,HT4BVJT00189,12919,12,437,2258,5,10198
HT4BTJT00127,HT4BVJT00003,10239,51,358,20,10,9802
HT4CWJT00250,HT4BVJT00003,15178,58,376,4858,5,9879
HT4BVJT00003,HT4BVJT00003,24867,12,137,14723,4,9991
HT4BVJT00189,HT4CWJT00250,10146,8,648,24,5,9490
HT4BVJT00189,HT4CWJT00250,16652,8,576,6533,4,9575
HT4CWJT00250,HT4BTJT00127,10159,16,565,27,5,9584
