ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,HT4BVJT00003,15893,7,113,6771,2,8966
HT4BTJT00078,compute-europe-west,1168,8,496,3,0,623
HT4BTJT00078,compute-europe-west,1817,12,1068,3,1,623
HT4BVJT00003,compute-europe-west,1210,15,490,3,0,617
HT4BTJT00030,HT4BTJT00127,9176,8,151,9,2,9002
HT4BTJT00127,compute-europe-west,1054,13,411,3,0,620
HT4BTJT00030,HT4BTJT00127,15910,7,99,7052,4,8714
HT4BVJT00003,compute-europe-west,1188,38,517,3,0,628
HT4BTJT00127,compute-europe-west,1523,11,431,340,1,636
HT4BTJT00127,compute-europe-west,1980,11,267,1079,1,622
HT4BVJT00003,compute-europe-west,1355,9,212,510,1,617
HT4BTJT00030,HT4BTJT00078,9495,58,219,591,2,8573
HT4BVJT00003,compute-europe-west,1890,10,1245,2,1,625
HT4BTJT00127,compute-europe-west,1026,8,303,2,1,613
HT4BTJT00078,compute-europe-west,1124,7,422,2,0,615
HT4BTJT00030,HT4BTJT00030,9174,6,27,278,3,8857
HT4BTJT00030,HT4BTJT00030,14392,10,62,7511,5,6843
HT4BTJT00078,compute-europe-west,1011,5,386,3,0,615
HT4BTJT00030,HT4BTJT00078,8748,16,230,30,5,8498
HT4BTJT00127,compute-europe-west,1027,9,390,3,1,625
HT4BTJT00127,compute-europe-west,1092,48,388,3,1,630
HT4BTJT00127,compute-europe-west,2933,43,2235,3,1,623
HT4BVJT00003,compute-europe-west,1709,28,511,526,0,621
HT4BTJT00030,HT4BTJT00030,8955,56,71,15,3,8838
HT4BVJT00003,compute-europe-west,1874,16,280,946,0,621
HT4BTJT00078,compute-europe-west,1190,30,512,3,0,629
HT4BVJT00003,compute-europe-west,1305,22,656,3,1,618
HT4BVJT00003,compute-europe-west,1113,23,460,2,1,615
HT4BTJT00030,HT4BTJT00030,8907,12,46,9,3,8861
HT4BTJT00030,HT4BTJT00030,17810,46,57,8833,3,8905
HT4BTJT00078,compute-europe-west,1329,17,597,2,1,625
HT4BTJT00127,compute-europe-west,1858,66,652,518,0,629
