ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,4102,49,279,2316,1,1456
HT4BVJT00003,joaquim-MS-7996,2603,26,246,841,1,1484
HT4BVJT00003,joaquim-MS-7996,4646,42,178,2952,1,1475
HT4CWJT00250,joaquim-MS-7996,5123,74,189,3367,2,1485
HT4BVJT00189,joaquim-MS-7996,2998,58,164,1275,1,1494
HT4BVJT00003,joaquim-MS-7996,1729,56,155,2,1,1494
HT4BVJT00003,joaquim-MS-7996,2224,32,476,276,1,1449
HT4CWJT00250,joaquim-MS-7996,3455,46,254,1681,0,1472
HT4BTJT00127,joaquim-MS-7996,1821,55,138,4,1,1523
HT4CWJT00250,joaquim-MS-7996,1776,42,162,5,1,1502
HT4BVJT00003,joaquim-MS-7996,2807,71,120,1120,1,1486
HT4BVJT00189,joaquim-MS-7996,2767,43,149,1015,1,1525
HT4BVJT00189,joaquim-MS-7996,2671,44,184,987,0,1459
HT4CWJT00250,joaquim-MS-7996,3057,25,234,1264,0,1527
HT4BTJT00127,joaquim-MS-7996,2914,12,177,1260,0,1456
HT4BTJT00127,joaquim-MS-7996,3362,33,179,1586,0,1558
HT4BTJT00127,joaquim-MS-7996,3067,19,71,1385,0,1582
HT4CWJT00250,joaquim-MS-7996,3453,30,239,1642,0,1468
HT4BVJT00003,joaquim-MS-7996,4738,56,175,3056,0,1448
HT4CWJT00250,joaquim-MS-7996,6147,43,261,4381,0,1454
HT4CWJT00250,joaquim-MS-7996,6308,15,94,4733,0,1464
HT4BTJT00127,joaquim-MS-7996,7564,36,100,5945,0,1471
HT4BVJT00003,joaquim-MS-7996,8777,74,178,7014,1,1515
HT4CWJT00250,joaquim-MS-7996,4678,55,124,2970,1,1528
HT4BTJT00127,joaquim-MS-7996,4280,24,121,2645,0,1478
HT4BVJT00189,joaquim-MS-7996,5536,48,137,3884,0,1464
HT4BVJT00189,joaquim-MS-7996,6998,24,281,5193,0,1499
HT4BVJT00189,joaquim-MS-7996,5489,40,236,3684,0,1526
HT4BVJT00189,joaquim-MS-7996,8164,52,172,6465,1,1476
HT4BVJT00003,joaquim-MS-7996,8484,34,139,6854,0,1441
HT4BVJT00003,joaquim-MS-7996,8916,20,207,7138,0,1444
HT4BVJT00189,joaquim-MS-7996,7336,9,180,5688,0,1468
HT4BVJT00189,joaquim-MS-7996,9351,55,135,7632,0,1508
HT4BVJT00189,joaquim-MS-7996,10576,60,222,8729,0,1483
HT4BVJT00003,joaquim-MS-7996,11782,26,151,9964,1,1504
HT4BVJT00189,HT4BVJT00189,9857,23,66,11,3,9752
HT4BVJT00189,HT4BVJT00189,17866,31,62,7891,4,9917
HT4CWJT00250,HT4CWJT00250,9042,71,54,12,2,8939
HT4BVJT00189,joaquim-MS-7996,5186,14,150,3442,0,1557
HT4BVJT00189,joaquim-MS-7996,5138,11,161,3453,1,1444
HT4BVJT00189,joaquim-MS-7996,5059,12,194,3300,0,1548
HT4BVJT00189,joaquim-MS-7996,6136,17,174,4462,1,1474
HT4BVJT00189,joaquim-MS-7996,7568,20,246,5691,2,1454
HT4BVJT00189,joaquim-MS-7996,8743,12,162,7046,3,1496
HT4BTJT00127,joaquim-MS-7996,7225,49,165,5445,1,1472
HT4BVJT00189,joaquim-MS-7996,7814,19,157,6084,1,1541
HT4BVJT00189,joaquim-MS-7996,7452,14,128,5798,1,1499
HT4CWJT00250,joaquim-MS-7996,6531,10,170,4789,1,1494
HT4BVJT00189,joaquim-MS-7996,6577,12,92,4987,0,1476
HT4BVJT00189,joaquim-MS-7996,6225,43,146,4535,4,1487
HT4BTJT00127,joaquim-MS-7996,6285,87,107,4576,0,1507
HT4BVJT00189,joaquim-MS-7996,7657,49,206,5883,1,1509
HT4BTJT00127,joaquim-MS-7996,8640,14,146,6923,1,1502
HT4BVJT00003,joaquim-MS-7996,8857,55,134,7197,1,1459
HT4CWJT00250,joaquim-MS-7996,8206,54,94,6552,0,1507
HT4CWJT00250,HT4CWJT00250,9046,15,50,11,2,9002
HT4BVJT00189,HT4CWJT00250,18074,22,184,8750,5,9111
HT4BVJT00003,joaquim-MS-7996,7132,17,106,5513,0,1487
HT4BVJT00189,joaquim-MS-7996,7327,37,76,5750,0,1466
HT4CWJT00250,joaquim-MS-7996,8441,28,90,6798,0,1511
HT4CWJT00250,joaquim-MS-7996,7183,9,136,5586,4,1448
HT4BVJT00003,joaquim-MS-7996,8108,47,120,6447,0,1497
HT4BVJT00003,joaquim-MS-7996,8545,82,109,6881,1,1429
HT4BTJT00127,joaquim-MS-7996,7205,21,160,5514,1,1484
HT4BVJT00189,joaquim-MS-7996,7427,18,114,5807,0,1470
HT4BVJT00189,joaquim-MS-7996,6930,45,124,5278,1,1472
HT4CWJT00250,joaquim-MS-7996,5297,13,114,3646,1,1448
HT4BTJT00127,joaquim-MS-7996,3182,26,166,1422,1,1561
HT4BVJT00189,joaquim-MS-7996,2380,61,120,706,0,1468
HT4BVJT00003,joaquim-MS-7996,3406,9,235,1588,1,1480
HT4CWJT00250,joaquim-MS-7996,4900,33,247,3018,1,1595
HT4BTJT00127,joaquim-MS-7996,4564,72,207,2762,2,1508
HT4BVJT00003,joaquim-MS-7996,4492,7,130,2775,2,1582
HT4CWJT00250,joaquim-MS-7996,5935,13,168,4150,1,1604
HT4BVJT00189,joaquim-MS-7996,8559,53,250,6800,0,1454
HT4CWJT00250,joaquim-MS-7996,7058,24,228,5298,1,1514
HT4CWJT00250,joaquim-MS-7996,9050,27,224,7302,2,1503
HT4BTJT00127,joaquim-MS-7996,9230,48,209,7441,0,1533
HT4BVJT00189,joaquim-MS-7996,10186,45,178,8477,1,1485
HT4CWJT00250,joaquim-MS-7996,11604,33,206,9830,0,1538
HT4BVJT00003,joaquim-MS-7996,12882,20,175,11154,0,1543
HT4BVJT00189,joaquim-MS-7996,14314,16,187,12655,0,1450
HT4BVJT00189,joaquim-MS-7996,14800,28,167,13193,2,1433
HT4CWJT00250,joaquim-MS-7996,16069,15,173,14413,1,1476
HT4BVJT00003,HT4CWJT00250,9733,42,300,29,8,9379
HT4BVJT00189,HT4CWJT00250,18681,28,253,9187,2,9133
HT4CWJT00250,HT4CWJT00250,27672,43,23,18275,2,9334
HT4CWJT00250,HT4BVJT00003,9655,13,297,15,3,9269
HT4BVJT00189,HT4BVJT00189,9649,45,68,12,3,9522
HT4BVJT00003,HT4BVJT00003,18387,9,53,9133,2,9223
HT4CWJT00250,HT4BVJT00189,17467,13,200,7433,3,9814
HT4BTJT00127,HT4BTJT00127,9432,27,92,10,4,9330
HT4BVJT00003,HT4BTJT00127,18779,70,332,9065,3,9332
HT4CWJT00250,joaquim-MS-7996,11516,61,148,9852,0,1454
HT4CWJT00250,joaquim-MS-7996,12487,7,112,10930,1,1436
HT4CWJT00250,joaquim-MS-7996,13427,16,135,11762,0,1465
HT4CWJT00250,joaquim-MS-7996,13762,11,155,12054,1,1537
HT4BTJT00127,joaquim-MS-7996,14254,14,130,12654,0,1455
HT4BVJT00003,joaquim-MS-7996,15360,8,149,13701,0,1468
HT4BTJT00127,joaquim-MS-7996,16577,6,107,14912,0,1454
HT4BTJT00127,joaquim-MS-7996,16363,14,158,14730,1,1449
HT4BVJT00003,joaquim-MS-7996,1999,54,319,6,3,1617
HT4BTJT00127,joaquim-MS-7996,4365,21,446,2404,1,1473
HT4BVJT00003,joaquim-MS-7996,2777,26,300,903,1,1551
HT4BVJT00003,joaquim-MS-7996,4939,68,163,3193,1,1500
HT4CWJT00250,joaquim-MS-7996,5474,16,234,3756,1,1466
HT4BVJT00189,joaquim-MS-7996,3165,30,241,1410,1,1463
HT4BVJT00003,joaquim-MS-7996,1913,17,150,149,1,1553
HT4BVJT00003,joaquim-MS-7996,2545,48,282,635,2,1457
HT4CWJT00250,joaquim-MS-7996,3658,20,193,1917,1,1467
HT4BTJT00127,joaquim-MS-7996,1715,14,168,48,1,1472
HT4CWJT00250,joaquim-MS-7996,1714,47,192,2,0,1457
HT4BVJT00003,joaquim-MS-7996,2762,30,172,1077,1,1474
HT4BVJT00189,joaquim-MS-7996,2576,23,212,857,0,1467
HT4BVJT00189,joaquim-MS-7996,2464,22,237,748,0,1455
HT4CWJT00250,joaquim-MS-7996,2876,14,230,1119,1,1501
HT4BTJT00127,joaquim-MS-7996,2696,48,217,969,1,1452
HT4BTJT00127,joaquim-MS-7996,3169,33,188,1410,1,1524
HT4BTJT00127,joaquim-MS-7996,2733,16,150,1053,2,1509
HT4CWJT00250,joaquim-MS-7996,3142,18,282,1357,1,1498
HT4BVJT00003,joaquim-MS-7996,4497,55,403,2607,0,1437
HT4CWJT00250,joaquim-MS-7996,5864,13,383,4035,2,1435
HT4CWJT00250,joaquim-MS-7996,6035,40,168,4397,0,1430
HT4BTJT00127,joaquim-MS-7996,7279,14,210,5559,0,1481
HT4BVJT00003,joaquim-MS-7996,8539,51,215,6683,1,1492
HT4CWJT00250,joaquim-MS-7996,4423,12,229,2627,1,1546
HT4BTJT00127,joaquim-MS-7996,3918,63,197,2149,1,1486
HT4BVJT00189,joaquim-MS-7996,5242,18,517,3246,1,1450
HT4BVJT00189,joaquim-MS-7996,6674,14,934,4174,6,1525
HT4BVJT00189,joaquim-MS-7996,5124,64,766,2757,1,1522
HT4BVJT00189,joaquim-MS-7996,7894,42,831,5490,3,1456
HT4BVJT00003,joaquim-MS-7996,8332,33,226,6477,0,1486
HT4BVJT00003,joaquim-MS-7996,7080,32,313,5261,0,1470
HT4BVJT00189,joaquim-MS-7996,8475,18,308,6671,0,1479
HT4BVJT00189,joaquim-MS-7996,9013,29,253,7263,0,1471
HT4BVJT00189,joaquim-MS-7996,10174,43,200,8413,1,1496
HT4BVJT00003,HT4CWJT00250,9326,23,264,12,4,9005
HT4BVJT00189,joaquim-MS-7996,8687,70,188,6954,0,1470
HT4BVJT00189,joaquim-MS-7996,8350,28,224,6495,1,1594
HT4CWJT00250,joaquim-MS-7996,8729,14,134,7100,1,1468
HT4BVJT00189,joaquim-MS-7996,7799,36,256,6009,1,1495
HT4BVJT00189,joaquim-MS-7996,7744,25,275,6014,0,1441
HT4BVJT00189,joaquim-MS-7996,7668,46,236,5915,0,1473
HT4BVJT00189,joaquim-MS-7996,8681,31,173,7023,0,1456
HT4BVJT00189,joaquim-MS-7996,10014,101,190,8247,0,1464
HT4BVJT00189,joaquim-MS-7996,11218,8,300,9472,1,1450
HT4BTJT00127,HT4CWJT00250,9352,26,390,20,4,8942
HT4BVJT00189,HT4BVJT00189,9717,34,66,13,3,9597
HT4BVJT00189,HT4BVJT00003,9389,28,259,11,3,9080
HT4CWJT00250,joaquim-MS-7996,4602,58,228,2820,0,1491
HT4BVJT00189,joaquim-MS-7996,4711,57,156,2908,1,1562
HT4BVJT00189,joaquim-MS-7996,4365,12,209,2643,0,1499
