ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,3516,32,380,1245,3,1756
HT4BVJT00003,joaquim-MS-7996,4899,17,445,2704,2,1728
HT4BTJT00030,joaquim-MS-7996,6015,18,254,3968,1,1711
HT4BTJT00078,joaquim-MS-7996,6871,19,288,4750,1,1707
HT4BTJT00030,joaquim-MS-7996,8520,15,394,6323,2,1778
HT4BTJT00078,joaquim-MS-7996,8601,54,266,6475,3,1710
HT4CWJT00980,HT4CWJT00980,11799,20,160,1656,7,9978
HT4CWJT00980,HT4CWJT00980,20609,20,136,10649,7,9809
HT4BTJT00078,joaquim-MS-7996,5090,41,269,3036,2,1740
HT4BTJT00030,HT4BTJT00030,12643,7,129,3715,6,8826
HT4CWJT00980,joaquim-MS-7996,6012,30,283,3984,2,1715
HT4BTJT00078,joaquim-MS-7996,7493,47,470,5189,2,1764
HT4CWJT00980,joaquim-MS-7996,8965,24,269,6934,1,1732
HT4BTJT00078,joaquim-MS-7996,7086,20,252,5046,2,1746
HT4CWJT00980,joaquim-MS-7996,6581,9,339,4456,2,1763
HT4CWJT00980,joaquim-MS-7996,7540,19,223,5530,2,1768
HT4BTJT00078,joaquim-MS-7996,8735,18,351,6631,2,1724
HT4CWJT00980,joaquim-MS-7996,8704,46,301,6566,2,1722
HT4BTJT00078,joaquim-MS-7996,8973,15,311,6918,1,1718
HT4CWJT00980,joaquim-MS-7996,8963,15,278,6896,2,1761
HT4BTJT00078,joaquim-MS-7996,9635,56,430,7437,4,1722
HT4BVJT00003,joaquim-MS-7996,11213,61,431,9012,1,1720
HT4BVJT00003,HT4BVJT00003,8967,10,134,13,6,8841
HT4BTJT00030,HT4BTJT00030,9305,16,103,14,8,9182
HT4CWJT00980,HT4CWJT00980,9781,15,83,14,8,9690
HT4BTJT00030,HT4BTJT00030,16415,10,109,7166,4,9164
HT4BTJT00030,HT4BTJT00030,24746,57,116,15473,5,9097
HT4BTJT00030,joaquim-MS-7996,6640,97,489,4297,2,1760
HT4BTJT00030,joaquim-MS-7996,8284,23,399,6059,2,1727
HT4CWJT00980,joaquim-MS-7996,9286,27,252,7239,1,1753
HT4BVJT00003,HT4BVJT00003,9969,13,126,2673,5,7197
HT4CWJT00980,joaquim-MS-7996,6767,17,246,4691,1,1713
HT4BTJT00030,joaquim-MS-7996,8273,13,368,6169,2,1722
HT4BVJT00003,joaquim-MS-7996,9628,11,349,7539,2,1726
HT4BTJT00030,joaquim-MS-7996,11145,16,275,9109,1,1720
HT4BVJT00003,joaquim-MS-7996,11965,21,226,9943,1,1711
HT4BTJT00078,joaquim-MS-7996,11860,86,328,9718,2,1738
HT4BTJT00030,joaquim-MS-7996,13049,47,318,10937,2,1742
HT4BVJT00003,HT4BVJT00003,11555,20,125,2427,6,9016
HT4BTJT00078,HT4BTJT00078,8925,54,119,19,6,8757
HT4CWJT00980,HT4CWJT00980,9665,14,92,14,6,9568
HT4CWJT00980,HT4CWJT00980,18067,14,99,8308,9,9674
HT4CWJT00980,joaquim-MS-7996,4159,40,318,1992,2,1738
HT4BTJT00030,joaquim-MS-7996,4635,13,214,2666,1,1729
HT4BTJT00030,joaquim-MS-7996,5817,53,158,3889,1,1711
HT4CWJT00980,joaquim-MS-7996,6677,13,242,4682,1,1739
HT4BTJT00030,joaquim-MS-7996,3573,47,315,1446,2,1742
HT4BTJT00078,joaquim-MS-7996,5015,55,259,2834,2,1722
HT4CWJT00980,joaquim-MS-7996,2463,10,599,7,2,1835
HT4CWJT00980,joaquim-MS-7996,4277,40,586,1816,1,1741
HT4BVJT00003,joaquim-MS-7996,7387,20,716,4900,1,1740
HT4BVJT00003,joaquim-MS-7996,5654,46,633,3267,1,1709
HT4BVJT00003,joaquim-MS-7996,6525,20,310,4416,2,1715
HT4BTJT00078,joaquim-MS-7996,7643,26,222,5686,1,1705
HT4BVJT00003,joaquim-MS-7996,7522,8,318,5474,2,1715
HT4BTJT00030,joaquim-MS-7996,8034,48,217,6032,1,1714
HT4BTJT00078,joaquim-MS-7996,9432,14,218,7492,2,1708
HT4BTJT00030,HT4BTJT00030,8998,9,106,15,6,8897
HT4BVJT00003,HT4BVJT00003,9569,16,76,12,4,9490
HT4CWJT00980,HT4CWJT00980,9427,50,99,14,5,9289
HT4BTJT00078,HT4BTJT00078,9391,9,107,22,6,9280
HT4BVJT00003,joaquim-MS-7996,4279,33,357,2131,2,1755
HT4BTJT00030,joaquim-MS-7996,4438,22,265,2415,2,1709
HT4BTJT00030,joaquim-MS-7996,4142,10,269,2034,1,1742
HT4BVJT00003,joaquim-MS-7996,5520,46,238,3496,1,1723
HT4BVJT00003,joaquim-MS-7996,6202,24,241,4203,1,1710
HT4BTJT00078,joaquim-MS-7996,6564,22,288,4497,2,1729
HT4CWJT00980,joaquim-MS-7996,7938,22,183,6006,1,1711
HT4BVJT00003,joaquim-MS-7996,9101,53,296,7025,1,1729
HT4BTJT00078,joaquim-MS-7996,10728,9,404,8506,2,1756
HT4BVJT00003,HT4BVJT00003,9184,24,127,21,5,9005
HT4BTJT00030,HT4BTJT00030,9118,12,58,11,3,9036
HT4BTJT00078,HT4BTJT00078,9029,35,75,15,5,8934
HT4BTJT00078,HT4BTJT00078,17831,69,85,8881,5,8825
HT4BTJT00078,HT4BTJT00078,25822,14,137,16718,13,8970
HT4BTJT00078,HT4BTJT00078,33888,53,98,24796,9,8959
HT4BVJT00003,HT4BVJT00003,14858,18,150,5688,6,9027
HT4BTJT00030,joaquim-MS-7996,4951,15,306,2872,2,1754
HT4BTJT00078,joaquim-MS-7996,6369,21,373,4237,2,1728
HT4BTJT00078,joaquim-MS-7996,6270,18,295,4233,2,1725
HT4BTJT00030,joaquim-MS-7996,7796,18,341,5713,2,1711
HT4BVJT00003,joaquim-MS-7996,8069,12,241,6092,1,1716
HT4BTJT00030,joaquim-MS-7996,9460,30,232,7462,1,1725
HT4BTJT00030,joaquim-MS-7996,10740,9,190,8760,1,1733
HT4BTJT00078,joaquim-MS-7996,5916,58,231,3857,3,1750
HT4BTJT00030,joaquim-MS-7996,6700,47,218,4685,3,1726
HT4CWJT00980,joaquim-MS-7996,6868,14,313,4761,2,1722
HT4BTJT00030,joaquim-MS-7996,7891,11,367,5792,2,1713
HT4CWJT00980,joaquim-MS-7996,8492,9,436,6304,2,1736
HT4BTJT00078,joaquim-MS-7996,9997,9,436,7822,2,1720
HT4BVJT00003,HT4BVJT00003,9108,8,20,13,3,9066
HT4BTJT00030,HT4BTJT00030,9066,15,69,16,5,8964
HT4BTJT00030,HT4BTJT00030,18097,21,105,8934,4,9073
HT4BTJT00030,HT4BTJT00030,27077,27,41,17954,16,9039
HT4BTJT00078,joaquim-MS-7996,4601,9,214,2647,2,1709
HT4BTJT00030,HT4BVJT00003,14723,38,268,5196,7,9212
HT4BTJT00030,HT4BVJT00003,24051,15,265,14303,3,9371
HT4BVJT00003,HT4BVJT00003,32929,7,90,23422,3,9444
HT4BVJT00003,joaquim-MS-7996,2324,6,427,24,3,1763
HT4BTJT00030,joaquim-MS-7996,2318,11,198,366,1,1739
HT4BTJT00078,joaquim-MS-7996,2878,30,268,874,2,1706
HT4CWJT00980,joaquim-MS-7996,3890,24,325,1820,2,1720
HT4CWJT00980,joaquim-MS-7996,2451,11,496,15,3,1920
HT4BVJT00003,joaquim-MS-7996,4098,15,608,1761,1,1711
HT4CWJT00980,joaquim-MS-7996,5176,10,283,3111,2,1736
HT4BTJT00078,joaquim-MS-7996,3458,10,332,1326,2,1778
HT4BTJT00078,joaquim-MS-7996,4822,16,225,2739,2,1726
HT4BVJT00003,joaquim-MS-7996,5351,25,1006,2540,2,1733
HT4BVJT00003,joaquim-MS-7996,6767,25,862,4127,2,1736
HT4CWJT00980,joaquim-MS-7996,7594,23,402,5432,1,1711
HT4CWJT00980,joaquim-MS-7996,9194,10,384,7053,1,1729
HT4BTJT00078,joaquim-MS-7996,10121,8,316,8066,2,1729
HT4BTJT00030,joaquim-MS-7996,10678,26,305,8548,2,1749
HT4CWJT00980,joaquim-MS-7996,11458,17,302,9404,2,1724
HT4BVJT00003,joaquim-MS-7996,11660,56,304,9578,2,1717
HT4BVJT00003,joaquim-MS-7996,12573,43,236,10577,0,1715
HT4BTJT00078,HT4BTJT00078,8890,21,87,14,4,8789
HT4BVJT00003,HT4BVJT00003,13680,18,134,4158,6,9386
HT4BVJT00003,HT4BVJT00003,22878,24,95,13467,14,9287
HT4BTJT00078,HT4BTJT00078,13980,47,123,5029,4,8813
HT4BTJT00030,HT4BTJT00030,9095,22,106,13,6,8994
HT4BVJT00003,joaquim-MS-7996,8580,13,221,6622,1,1719
HT4BTJT00078,joaquim-MS-7996,9436,11,199,7519,1,1705
HT4BTJT00030,HT4BTJT00030,15714,10,89,6577,4,9075
HT4BTJT00078,joaquim-MS-7996,10465,49,236,8459,1,1719
HT4CWJT00980,HT4CWJT00980,9052,10,109,11,5,8949
HT4CWJT00980,HT4CWJT00980,15107,10,95,7849,14,7171
HT4CWJT00980,joaquim-MS-7996,10513,71,257,8426,1,1756
HT4BVJT00003,joaquim-MS-7996,9091,8,243,7110,1,1732
HT4BTJT00030,joaquim-MS-7996,10045,46,305,7940,2,1724
HT4BTJT00030,HT4BTJT00030,9253,54,92,14,5,9119
HT4BTJT00078,HT4CWJT00980,10083,49,402,13,9,9638
HT4BTJT00127,joaquim-MS-7996,2401,53,493,9,3,1828
HT4BTJT00127,joaquim-MS-7996,2685,14,268,559,1,1759
HT4CWJT00980,joaquim-MS-7996,3132,52,317,949,1,1740
HT4BTJT00030,joaquim-MS-7996,6110,25,995,3341,3,1726
HT4BTJT00030,joaquim-MS-7996,4370,13,969,1519,7,1848
HT4BTJT00127,joaquim-MS-7996,2451,52,594,7,1,1785
HT4BTJT00078,joaquim-MS-7996,7043,54,303,4920,1,1722
HT4BTJT00127,joaquim-MS-7996,8272,46,177,6343,0,1708
HT4CWJT00980,joaquim-MS-7996,10946,27,1026,8131,3,1734
HT4BTJT00127,joaquim-MS-7996,9096,33,661,6674,3,1740
HT4BTJT00030,joaquim-MS-7996,12448,42,923,9784,1,1717
HT4CWJT00980,joaquim-MS-7996,13777,14,639,11396,2,1731
HT4BTJT00078,joaquim-MS-7996,15332,24,654,12907,2,1745
HT4CWJT00980,joaquim-MS-7996,15927,24,441,13670,3,1767
HT4BTJT00127,HT4BTJT00127,9078,11,99,14,11,8972
HT4CWJT00980,HT4CWJT00980,9636,10,110,19,5,9528
HT4BTJT00030,HT4BTJT00030,9286,47,104,15,5,9148
HT4BTJT00030,HT4BTJT00030,17341,20,88,8023,7,9236
HT4BTJT00127,HT4BTJT00127,15034,10,93,5986,11,8966
HT4CWJT00980,HT4CWJT00980,14738,21,170,4593,12,9924
HT4BTJT00078,joaquim-MS-7996,5115,12,347,2924,3,1742
HT4BTJT00078,joaquim-MS-7996,5920,19,218,3955,1,1723
HT4BTJT00078,joaquim-MS-7996,6939,45,327,4838,2,1721
HT4BTJT00030,joaquim-MS-7996,8495,10,421,6319,3,1741
HT4CWJT00980,joaquim-MS-7996,9685,7,279,7593,2,1784
HT4CWJT00980,joaquim-MS-7996,10457,73,412,8254,1,1707
HT4BTJT00078,joaquim-MS-7996,12049,55,360,9911,2,1718
HT4BTJT00078,joaquim-MS-7996,12064,16,253,10058,2,1735
HT4BTJT00127,HT4BTJT00127,9770,24,139,597,6,9043
HT4BTJT00127,HT4BTJT00127,18221,60,104,8687,6,9397
HT4BTJT00078,joaquim-MS-7996,8598,14,247,6565,2,1774
HT4CWJT00980,joaquim-MS-7996,9808,14,330,7736,2,1723
HT4BTJT00127,HT4BTJT00127,24559,12,140,15470,5,8972
HT4BTJT00078,joaquim-MS-7996,10948,64,332,8770,2,1781
HT4BTJT00127,HT4BTJT00127,32883,10,90,23864,3,8961
HT4BTJT00078,HT4BTJT00078,9184,10,85,17,3,9097
HT4BTJT00127,joaquim-MS-7996,7194,8,332,4710,2,1752
HT4BTJT00127,HT4BTJT00030,9784,70,508,22,9,9209
HT4BTJT00078,HT4BTJT00078,14520,11,135,5494,21,8911
HT4BTJT00127,joaquim-MS-7996,5304,49,276,3214,2,1758
HT4BTJT00078,joaquim-MS-7996,5727,57,288,3529,3,1728
HT4BTJT00127,joaquim-MS-7996,5599,55,290,3510,2,1739
HT4BTJT00030,joaquim-MS-7996,6431,14,328,4224,2,1735
HT4BTJT00078,joaquim-MS-7996,8079,8,458,5762,2,1746
HT4BTJT00030,joaquim-MS-7996,7327,30,266,5307,3,1719
HT4CWJT00980,joaquim-MS-7996,8100,14,321,6047,2,1719
HT4BTJT00127,joaquim-MS-7996,8047,10,201,6042,1,1703
HT4CWJT00980,joaquim-MS-7996,9369,12,214,7436,1,1707
HT4CWJT00980,joaquim-MS-7996,10429,49,256,8368,1,1753
HT4CWJT00980,HT4CWJT00980,9746,49,95,23,12,9602
HT4CWJT00980,joaquim-MS-7996,11877,20,184,9928,1,1709
HT4BTJT00127,joaquim-MS-7996,12746,21,241,10748,1,1721
HT4BTJT00030,HT4BTJT00030,9364,41,90,15,6,9246
HT4BTJT00127,HT4CWJT00980,23949,15,472,13533,10,9942
HT4CWJT00980,HT4CWJT00980,13932,18,122,4347,5,9471
HT4BTJT00030,HT4BTJT00030,15216,9,112,5884,9,9219
HT4CWJT00980,HT4CWJT00980,33170,24,113,23190,5,9870
HT4BTJT00030,HT4BTJT00030,23383,10,82,14013,14,9301
HT4BTJT00078,joaquim-MS-7996,6689,12,320,4640,2,1720
HT4CWJT00980,joaquim-MS-7996,7981,25,323,5910,1,1717
HT4BTJT00030,joaquim-MS-7996,9221,62,295,7133,2,1715
HT4BTJT00078,joaquim-MS-7996,8810,10,304,6727,3,1728
HT4BTJT00127,joaquim-MS-7996,9561,16,251,7566,1,1729
HT4BTJT00127,HT4BTJT00127,9119,23,92,19,5,9011
HT4BTJT00127,joaquim-MS-7996,4146,12,308,2062,2,1742
HT4CWJT00980,joaquim-MS-7996,4873,54,226,2883,1,1701
HT4CWJT00980,joaquim-MS-7996,6016,14,174,4089,1,1718
HT4BTJT00127,joaquim-MS-7996,6666,15,233,4673,2,1726
HT4CWJT00980,joaquim-MS-7996,3721,21,304,1671,1,1719
HT4BTJT00078,joaquim-MS-7996,4921,10,242,2895,1,1725
HT4BTJT00127,joaquim-MS-7996,2565,17,839,4,1,1731
HT4BTJT00127,joaquim-MS-7996,4276,50,827,1662,2,1734
HT4BTJT00030,joaquim-MS-7996,7731,51,1012,4912,2,1754
HT4BTJT00030,joaquim-MS-7996,5787,41,816,3275,1,1713
HT4BTJT00030,joaquim-MS-7996,6725,9,300,4661,2,1737
HT4BTJT00078,joaquim-MS-7996,7684,50,194,5723,1,1711
HT4BTJT00030,joaquim-MS-7996,7803,9,285,5768,2,1729
HT4CWJT00980,joaquim-MS-7996,8547,15,200,6521,1,1702
