ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,4348,12,631,2760,2,941
HT4BTJT00078,compute-europe-west,4510,21,304,3219,1,962
HT4BTJT00078,compute-europe-west,5032,27,4034,6,1,959
HT4BTJT00078,compute-europe-west,14403,17,13399,24,2,961
HT4BTJT00078,compute-europe-west,14612,26,13358,264,2,960
HT4BTJT00078,compute-europe-west,12417,12,11405,5,2,970
HT4BTJT00078,compute-europe-west,15375,9,14373,6,2,979
HT4BTJT00078,compute-europe-west,16249,13,14540,695,2,994
HT4BTJT00078,compute-europe-west,14610,65,11810,1734,2,987
HT4BTJT00078,compute-europe-west,8564,61,6520,1046,1,933
HT4BTJT00078,HT4CWJT00250,9820,48,364,20,5,9419
HT4BTJT00078,HT4CWJT00250,18129,21,289,8749,5,9095
HT4BTJT00078,HT4CWJT00250,26367,24,368,16694,6,9291
HT4BTJT00078,HT4CWJT00250,35035,16,283,25389,4,9376
HT4BTJT00078,HT4CWJT00250,45481,32,193,34537,5,10738
HT4BTJT00078,HT4CWJT00250,53946,64,339,43583,6,9921
HT4BTJT00078,compute-europe-west,3506,13,2057,473,0,944
HT4BTJT00078,HT4BTJT00078,22148,15,136,8554,5,13452
HT4BTJT00078,HT4BTJT00078,30681,53,119,20090,5,10446
HT4BTJT00078,HT4APJT01039,9662,27,704,37,9,8861
HT4BTJT00078,HT4APJT01039,18369,26,409,8387,4,9527
HT4BTJT00078,compute-europe-west,4433,15,3439,5,1,968
HT4BTJT00078,HT4AVJT02309,9712,20,494,18,6,9214
HT4BTJT00078,compute-europe-west,3764,12,2778,5,1,963
HT4BTJT00078,HT4AVJT02309,16273,22,452,6701,6,9108
HT4BTJT00078,HT4AVJT02309,24323,50,526,14542,5,9186
HT4BTJT00078,HT4AVJT02309,33861,14,539,23668,5,9637
HT4BTJT00078,HT4AVJT02309,42704,22,334,32739,9,9585
HT4BTJT00078,compute-europe-west,1539,14,582,3,0,936
HT4BTJT00078,HT4BTJT00078,31309,19,156,17423,8,13740
HT4BTJT00078,HT4APJT01039,15863,77,354,6261,8,9190
HT4BTJT00078,HT4APJT01039,24943,68,316,15261,5,9290
HT4BTJT00078,HT4APJT01039,32795,56,295,22523,4,9914
HT4BTJT00078,HT4APJT01039,40481,30,335,30660,4,9465
HT4BTJT00078,HT4APJT01039,49929,43,448,39939,6,9489
HT4BTJT00078,compute-europe-west,1618,21,597,4,1,946
HT4BTJT00078,compute-europe-west,7410,21,6391,17,2,971
HT4BTJT00078,compute-europe-west,7848,39,6845,5,1,954
HT4BTJT00078,compute-europe-west,7238,13,5975,261,2,980
HT4BTJT00078,HT4CWJT00250,27144,17,385,16586,5,10169
HT4BTJT00078,HT4CWJT00250,36390,17,472,25699,13,10196
HT4BTJT00078,HT4CWJT00250,46672,37,239,35828,6,10561
HT4BTJT00078,HT4CWJT00250,55957,29,275,44641,5,11032
HT4BTJT00078,HT4CWJT00250,67308,10,172,55492,6,11597
HT4BTJT00078,HT4CWJT00250,79336,30,181,66919,5,12099
HT4BTJT00078,HT4BTJT00078,21227,10,112,7572,4,13567
HT4BTJT00078,HT4BTJT00078,35077,21,130,19779,9,15159
HT4BTJT00078,HT4BTJT00078,51193,12,122,34592,6,16498
HT4BTJT00078,HT4AVJT02309,20610,23,325,10454,4,9826
HT4BTJT00078,HT4AVJT02309,30459,98,297,19834,5,10227
HT4BTJT00078,HT4AVJT02309,40852,16,364,29916,6,10562
HT4BTJT00078,HT4AVJT02309,51073,9,235,39662,5,11151
HT4BTJT00078,HT4APJT01039,30750,22,308,20404,5,9977
HT4BTJT00078,HT4BTJT00078,52604,12,244,36657,14,15716
HT4BTJT00078,compute-europe-west,1602,15,625,4,1,954
HT4BTJT00078,compute-europe-west,1992,17,318,575,1,962
HT4BTJT00078,compute-europe-west,2490,9,276,1165,1,972
HT4BTJT00078,compute-europe-west,5212,23,4177,19,2,984
HT4BTJT00078,compute-europe-west,18483,57,17472,6,2,960
HT4BTJT00078,compute-europe-west,20975,16,19972,12,2,986
HT4BTJT00078,compute-europe-west,13233,20,12283,4,1,946
HT4BTJT00078,compute-europe-west,20245,25,19251,5,2,962
HT4BTJT00078,compute-europe-west,18772,24,17038,759,1,949
HT4BTJT00078,compute-europe-west,19365,19,18337,5,2,1000
HT4BTJT00078,compute-europe-west,20760,21,19687,13,2,1007
HT4BTJT00078,HT4APJT01039,17846,53,483,9429,6,7864
HT4BTJT00078,HT4APJT01039,26181,20,609,15179,6,10399
HT4BTJT00078,compute-europe-west,19952,14,17376,1559,1,996
HT4BTJT00078,compute-europe-west,23853,27,18530,4308,2,982
HT4BTJT00078,compute-europe-west,18784,16,17123,654,1,988
HT4BTJT00078,compute-europe-west,24694,9,18785,4827,2,1001
HT4BTJT00078,compute-europe-west,25414,28,18558,5818,2,989
