ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00127,28850,6,94,18364,2,10383
HT4BVJT00189,HT4BVJT00189,18339,7,46,7516,2,10768
HT4BVJT00003,HT4CWJT00250,26151,11,27,15730,1,10340
HT4BTJT00127,HT4CWJT00250,36526,5,40,25877,1,10596
HT4BVJT00189,HT4CWJT00250,47299,12,55,36372,1,10861
HT4BVJT00189,HT4BVJT00003,30321,41,87,18704,1,11502
HT4BVJT00189,HT4BTJT00127,29138,6,70,18398,2,10669
HT4BVJT00189,HT4BVJT00189,21680,45,9,10875,4,10750
HT4BVJT00189,HT4BVJT00189,32178,5,6,21321,2,10837
HT4BTJT00127,HT4BTJT00127,30507,8,55,19560,2,10886
HT4BTJT00127,HT4BTJT00127,41645,12,16,30298,1,11323
HT4BTJT00127,HT4BVJT00003,27898,5,62,16109,3,11714
HT4BVJT00189,HT4BVJT00189,28576,8,16,19866,5,8684
HT4BVJT00003,HT4CWJT00250,38445,6,49,27291,3,11093
HT4CWJT00250,HT4BVJT00003,36129,17,113,24097,2,11936
HT4BVJT00189,HT4BVJT00003,46527,7,66,33840,2,12604
HT4BVJT00003,HT4BVJT00189,35549,6,81,24403,4,10961
HT4BVJT00189,HT4CWJT00250,39324,9,71,27372,2,11824
HT4BVJT00003,HT4BVJT00003,9856,21,17,17,3,9796
HT4BTJT00127,HT4BTJT00127,10214,26,40,33,7,10118
HT4BVJT00003,HT4BVJT00003,17681,16,19,8141,1,9468
HT4CWJT00250,HT4CWJT00250,9773,72,68,18,10,9642
HT4BVJT00189,HT4BVJT00189,10373,54,74,43,4,10211
HT4CWJT00250,HT4BVJT00189,12147,21,74,2249,4,9799
HT4BTJT00127,HT4BVJT00003,10764,59,137,19,7,10532
HT4CWJT00250,HT4BVJT00003,16362,28,50,5722,3,10549
HT4BVJT00189,HT4CWJT00250,9169,32,107,31,7,8946
HT4BVJT00189,HT4CWJT00250,15150,19,127,5940,1,9072
HT4CWJT00250,HT4BVJT00003,16367,5,63,6844,2,9449
HT4BVJT00003,HT4BVJT00189,9710,9,85,22,2,9599
HT4BTJT00127,HT4BVJT00189,17041,16,90,6973,2,9937
HT4BTJT00127,HT4CWJT00250,16546,52,62,7325,2,9109
HT4BVJT00189,HT4BTJT00127,10744,6,59,17,5,10601
HT4BVJT00189,HT4BVJT00003,14976,4,49,5469,1,9446
HT4CWJT00250,HT4BVJT00189,19213,17,72,8882,2,10232
HT4CWJT00250,HT4BVJT00189,29163,7,53,18851,1,10222
HT4CWJT00250,HT4CWJT00250,14927,8,7,7668,1,7243
HT4BVJT00189,HT4BTJT00127,10903,5,38,1659,3,9188
