ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,2181,13,418,4,1,1667
HT4BTJT00127,joaquim-MS-7996,3787,25,437,1605,1,1624
HT4AVJT02309,joaquim-MS-7996,4843,11,258,2836,2,1660
HT4BTJT00078,joaquim-MS-7996,4040,9,518,1839,2,1654
HT4BTJT00078,joaquim-MS-7996,2398,46,457,174,1,1661
HT4BTJT00127,joaquim-MS-7996,4578,10,369,2534,2,1662
HT4BTJT00127,joaquim-MS-7996,5900,12,242,3988,2,1645
HT4AVJT02309,joaquim-MS-7996,6938,10,300,4908,1,1645
HT4AVJT02309,joaquim-MS-7996,8468,8,278,6450,1,1638
HT4BTJT00078,joaquim-MS-7996,8931,7,297,6969,2,1658
HT4APJT01039,joaquim-MS-7996,9264,7,319,7274,1,1646
HT4AVJT02309,joaquim-MS-7996,10378,48,280,8378,2,1665
HT4BTJT00127,compute-europe-west,1608,9,549,5,1,953
HT4BTJT00127,compute-europe-west,1690,14,302,431,1,929
HT4BTJT00078,joaquim-MS-7996,9195,12,271,7135,1,1654
HT4BTJT00127,compute-europe-west,3556,8,1723,832,2,921
HT4BTJT00127,compute-europe-west,2432,27,1492,5,1,916
HT4BTJT00078,joaquim-MS-7996,7042,9,414,4973,2,1645
HT4APJT01039,compute-europe-west,3653,7,1195,1472,1,916
HT4BTJT00127,compute-europe-west,3187,8,671,1596,1,898
HT4BTJT00078,compute-europe-west,4072,11,1548,1587,1,887
HT4APJT01039,compute-europe-west,2969,8,867,1202,1,887
HT4BTJT00078,joaquim-MS-7996,5582,31,449,3446,1,1648
HT4AVJT02309,joaquim-MS-7996,7100,8,490,4930,2,1657
HT4AVJT02309,joaquim-MS-7996,7642,9,403,5518,2,1648
HT4AVJT02309,joaquim-MS-7996,9129,7,285,7124,1,1634
HT4BTJT00127,compute-europe-west,1722,9,689,5,1,900
HT4APJT01039,joaquim-MS-7996,6338,8,328,4289,1,1646
HT4BTJT00127,compute-europe-west,3681,19,2521,12,3,1106
HT4BTJT00078,joaquim-MS-7996,2076,11,337,6,2,1694
HT4AVJT02309,joaquim-MS-7996,3038,9,390,826,2,1683
HT4AVJT02309,joaquim-MS-7996,2970,8,259,1040,1,1672
HT4BVJT00189,joaquim-MS-7996,3459,17,358,1135,1,1653
HT4AVJT02309,joaquim-MS-7996,2039,13,241,11,3,1751
HT4BTJT00127,joaquim-MS-7996,3530,28,733,928,5,1761
HT4BTJT00127,joaquim-MS-7996,5858,42,710,2675,2,1668
