ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4BTJT00127,13367,6,238,3899,5,9217
HT4BVJT00003,HT4BVJT00189,9554,32,206,10,2,9331
HT4BVJT00189,HT4BVJT00189,15898,7,46,6160,2,9685
HT4BVJT00189,HT4CWJT00250,15226,18,329,5525,2,9333
HT4CWJT00250,HT4BTJT00127,13516,11,141,3753,5,9606
HT4BTJT00127,HT4BVJT00003,13873,6,242,4172,3,9474
HT4BTJT00127,HT4CWJT00250,17000,11,124,7539,2,9234
HT4BTJT00127,HT4CWJT00250,20296,22,139,12922,2,7199
HT4CWJT00250,HT4BVJT00003,24639,56,143,15017,3,9421
HT4BVJT00003,HT4BVJT00003,15117,16,39,5627,2,9435
HT4CWJT00250,HT4BVJT00003,33862,10,151,24188,3,9504
HT4CWJT00250,HT4BVJT00003,40836,11,224,31035,2,9560
HT4BTJT00127,HT4BVJT00003,49944,10,171,40154,3,9638
HT4BVJT00003,HT4BTJT00127,9413,16,232,14,2,9166
HT4CWJT00250,HT4CWJT00250,12509,6,51,2931,8,9545
HT4BTJT00127,HT4CWJT00250,17967,11,134,8447,2,9287
HT4BVJT00189,HT4CWJT00250,26982,10,224,17372,4,9385
HT4BVJT00189,HT4CWJT00250,42748,54,347,32687,3,9693
HT4BVJT00189,HT4CWJT00250,33023,31,226,23381,5,9384
HT4BVJT00189,HT4CWJT00250,52285,43,166,42025,3,10046
HT4BVJT00003,HT4BTJT00127,9165,12,203,7,4,8971
HT4BVJT00003,HT4BTJT00127,13203,51,136,3742,2,9270
HT4BVJT00189,HT4BTJT00127,22466,15,169,12921,4,9359
HT4BVJT00189,HT4BVJT00189,10854,24,72,12,4,10785
HT4BVJT00189,HT4BVJT00189,21048,5,80,10324,4,10677
HT4BVJT00003,HT4BVJT00189,30873,6,169,20154,3,10580
HT4BVJT00189,HT4BTJT00127,23621,9,237,13925,3,9436
HT4BVJT00189,HT4BVJT00003,20513,6,197,10460,4,9879
HT4CWJT00250,HT4BTJT00127,26746,5,151,17153,2,9476
HT4BVJT00189,HT4BVJT00003,23382,13,151,13286,3,9928
HT4BVJT00189,HT4BVJT00003,30483,10,219,20102,3,10145
HT4BVJT00189,HT4BVJT00189,18698,12,58,8720,3,9946
HT4BVJT00189,HT4BTJT00127,24970,22,218,15079,3,9692
HT4BVJT00189,HT4BVJT00189,27519,40,43,17433,3,10009
HT4BVJT00189,HT4BVJT00189,37290,13,104,27091,4,10114
HT4BTJT00127,HT4CWJT00250,21705,13,172,11507,2,9994
HT4BVJT00003,HT4CWJT00250,9634,7,313,13,3,9339
HT4BTJT00127,HT4CWJT00250,17334,58,220,7878,2,9181
HT4BVJT00003,HT4CWJT00250,26626,29,268,16890,3,9436
HT4BVJT00003,HT4BVJT00003,9425,42,63,11,4,9304
HT4CWJT00250,HT4BVJT00003,17056,5,178,7307,4,9566
HT4BVJT00189,HT4BVJT00189,9618,11,59,11,3,9565
HT4BVJT00003,HT4BVJT00003,13955,8,23,3890,3,10033
HT4BVJT00003,HT4CWJT00250,17640,47,246,7900,4,9486
HT4CWJT00250,HT4BVJT00189,11590,15,182,1453,2,9975
HT4BTJT00127,HT4BVJT00003,14421,11,183,4514,4,9696
HT4CWJT00250,HT4CWJT00250,14917,16,51,5217,4,9640
HT4BVJT00003,HT4BVJT00003,18440,8,56,8662,5,9744
HT4BVJT00189,HT4BVJT00189,10241,11,118,8,7,10137
HT4BVJT00189,HT4CWJT00250,17369,7,276,7405,6,9672
HT4CWJT00250,HT4BVJT00189,15225,61,139,4749,3,10272
HT4BTJT00127,HT4BVJT00003,16659,5,145,6320,3,10193
HT4BTJT00127,HT4BVJT00189,20160,20,142,9686,3,10310
HT4BTJT00127,HT4CWJT00250,15560,10,93,5825,3,9629
HT4CWJT00250,HT4BVJT00003,29978,48,174,18784,5,10970
HT4BVJT00003,HT4BVJT00003,18888,7,44,8350,3,10492
HT4CWJT00250,HT4BVJT00003,41002,6,126,29555,4,11308
HT4CWJT00250,HT4BTJT00127,9357,7,184,11,5,9188
HT4BTJT00127,HT4BTJT00127,18113,39,61,8670,2,9349
HT4BVJT00003,HT4BTJT00127,25191,29,212,17550,4,7426
HT4CWJT00250,HT4CWJT00250,9884,21,80,17,3,9797
HT4BTJT00127,HT4CWJT00250,16036,5,129,5895,1,9997
HT4BVJT00189,HT4BVJT00189,10334,24,55,31,3,10220
HT4BVJT00189,HT4BTJT00127,25681,6,380,15668,4,9647
HT4BVJT00189,HT4BTJT00127,15965,13,261,6099,3,9581
HT4BVJT00189,HT4BVJT00189,17094,12,145,6413,12,10546
HT4BVJT00003,HT4CWJT00250,19969,15,218,9503,4,10254
HT4BVJT00003,HT4BVJT00003,19999,6,62,10782,4,9180
HT4BVJT00189,HT4BVJT00003,30896,15,129,19735,4,10979
HT4BVJT00189,HT4BVJT00189,18359,12,98,7661,3,10623
HT4BVJT00189,HT4BTJT00127,25022,6,229,14990,3,9824
HT4BVJT00003,HT4CWJT00250,22134,16,176,11341,3,10634
HT4BVJT00189,HT4BTJT00127,29227,8,143,18956,3,10115
HT4BVJT00189,HT4BVJT00189,18912,6,84,8001,3,10831
HT4CWJT00250,HT4CWJT00250,21608,5,24,10592,2,10987
HT4BVJT00189,HT4BTJT00127,28850,5,156,18185,4,10496
HT4BVJT00189,HT4BVJT00003,19541,9,183,8420,3,10912
HT4BVJT00189,HT4BVJT00189,16357,18,65,5739,7,10561
HT4BVJT00189,HT4CWJT00250,20878,5,184,9969,3,10712
HT4BVJT00189,HT4CWJT00250,31231,14,214,20298,4,10684
HT4BVJT00189,HT4CWJT00250,42109,5,248,30613,3,11230
HT4BTJT00127,HT4BVJT00003,20007,49,198,8315,3,11441
HT4BVJT00003,HT4CWJT00250,10216,12,232,28,4,9956
HT4BTJT00127,HT4CWJT00250,18500,22,238,8504,2,9733
HT4BVJT00003,HT4CWJT00250,27380,30,211,18072,5,9044
HT4BVJT00003,HT4BVJT00003,9279,50,76,15,3,9099
HT4CWJT00250,HT4BVJT00003,16657,19,197,7166,2,9264
HT4BVJT00189,HT4BVJT00189,11121,76,78,36,3,10937
HT4BVJT00003,HT4BVJT00003,12879,17,52,3502,4,9342
HT4BVJT00003,HT4BVJT00189,14511,5,339,3392,3,10762
HT4CWJT00250,HT4CWJT00250,17219,93,81,8135,2,8919
HT4BTJT00127,HT4BVJT00003,12931,14,174,3473,2,9269
HT4CWJT00250,HT4BVJT00003,17235,5,198,7830,4,9234
HT4BVJT00003,HT4CWJT00250,13746,48,183,4462,5,9071
HT4BVJT00189,HT4BTJT00127,10994,10,208,9,6,10743
HT4BVJT00189,HT4CWJT00250,16467,46,321,6962,3,9123
HT4CWJT00250,HT4BVJT00003,17125,42,122,7614,3,9337
HT4BTJT00127,HT4BTJT00127,11895,54,40,2321,4,9483
HT4BTJT00127,HT4CWJT00250,17986,8,131,8708,2,9130
HT4BTJT00127,HT4BVJT00003,17278,5,77,7852,3,9340
HT4CWJT00250,HT4BTJT00127,12771,8,297,3454,3,9049
HT4BVJT00003,HT4BTJT00127,21962,6,211,12456,2,9287
HT4CWJT00250,HT4BTJT00127,31155,12,271,21514,17,9362
HT4CWJT00250,HT4BVJT00189,9345,6,160,29,3,9157
HT4BTJT00127,HT4CWJT00250,17720,6,174,8444,3,9041
HT4BVJT00003,HT4CWJT00250,26380,12,184,17011,2,9206
HT4CWJT00250,HT4BVJT00003,9646,13,113,6,2,9502
HT4BTJT00127,HT4BVJT00003,15280,7,114,5647,2,9509
HT4BVJT00189,HT4BVJT00003,24464,10,187,14754,5,9503
HT4BVJT00189,HT4CWJT00250,26140,11,383,16493,3,9296
HT4BVJT00189,HT4CWJT00250,16868,40,265,7281,5,9241
HT4BVJT00189,HT4BTJT00127,17732,43,225,8067,4,9388
HT4BVJT00003,HT4BVJT00189,9674,15,190,6,2,9406
HT4BVJT00003,HT4BVJT00189,24048,10,195,14000,2,9830
HT4BVJT00189,HT4BVJT00189,14058,14,53,4258,13,9723
HT4BVJT00189,HT4BTJT00127,17580,12,231,8104,2,9270
HT4BVJT00189,HT4BTJT00127,26565,6,271,16894,3,9414
HT4BVJT00003,HT4CWJT00250,24204,10,154,14821,2,9250
HT4BVJT00189,HT4BVJT00003,14235,45,210,4521,2,9455
HT4BVJT00189,HT4CWJT00250,24507,5,331,15068,2,9270
HT4CWJT00250,HT4BVJT00003,17492,9,140,7833,3,9547
HT4BVJT00189,HT4BVJT00189,14757,9,66,4633,4,10043
HT4BVJT00189,HT4BTJT00127,16115,5,138,6546,4,9416
HT4BVJT00189,HT4BVJT00003,16548,9,204,6723,4,9639
HT4BVJT00189,HT4BVJT00189,17794,43,63,7753,3,9973
HT4BVJT00189,HT4BVJT00189,27448,12,41,17401,4,9994
HT4BVJT00189,HT4CWJT00250,19129,5,180,9630,6,9314
HT4BTJT00127,HT4BVJT00003,18372,9,167,8523,3,9597
