ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,17664,31,37,16200,0,1396
HT4BVJT00012,HT4BVJT00012,11346,8,44,2969,4,8323
HT4CWJT00250,joaquim-MS-7996,18400,19,57,16832,0,1428
HT4CWJT00250,joaquim-MS-7996,18984,18,100,17476,0,1388
HT4BTJT00127,joaquim-MS-7996,20295,14,35,18694,0,1474
HT4AVJT02309,joaquim-MS-7996,21476,14,52,19898,0,1408
HT4BTJT00127,joaquim-MS-7996,22761,24,63,21210,0,1466
HT4AVJT02309,joaquim-MS-7996,23546,11,45,21982,0,1399
HT4BVJT00003,joaquim-MS-7996,24496,17,42,22990,0,1441
HT4CWJT00250,joaquim-MS-7996,25519,19,37,24070,0,1393
HT4APJT01039,joaquim-MS-7996,26197,15,58,24661,0,1365
HT4BVJT00003,HT4BVJT00003,15619,20,59,6417,6,9118
HT4AVJT02309,HT4AVJT02309,28707,17,57,19749,2,8884
HT4CWJT00980,HT4CWJT00980,11243,24,86,1726,9,9406
HT4BTJT00127,HT4BTJT00127,10563,22,49,1725,3,8760
HT4AVJT02309,HT4AVJT02309,34957,21,15,25902,1,9015
HT4BTJT00078,HT4BTJT00078,8486,22,53,8,1,8408
HT4BTJT00127,HT4BTJT00127,17316,47,52,8406,2,8806
HT4BVJT00012,HT4BVJT00012,9783,13,11,776,4,8979
HT4CWJT00250,HT4CWJT00250,17832,22,13,9271,2,8526
HT4APJT01039,joaquim-MS-7996,20277,17,58,18764,0,1371
HT4BTJT00078,HT4BTJT00078,14777,33,34,6096,2,8594
HT4BTJT00127,HT4BTJT00127,21805,13,49,12961,14,8767
HT4APJT01039,joaquim-MS-7996,16592,10,51,15121,0,1403
HT4BTJT00078,HT4BTJT00078,17243,18,18,8577,2,8632
HT4APJT01039,HT4APJT01039,22375,11,54,13050,5,9268
HT4BVJT00012,HT4BVJT00012,10170,7,43,1715,1,8404
HT4BVJT00003,HT4BVJT00003,9793,16,43,524,9,9203
HT4BVJT00003,HT4BVJT00003,18361,48,19,9065,1,9235
HT4CWJT00250,joaquim-MS-7996,13061,30,62,11540,0,1412
HT4BTJT00078,joaquim-MS-7996,14353,16,37,12848,1,1402
HT4BVJT00003,HT4BVJT00003,26248,39,53,16871,6,9282
HT4BTJT00127,joaquim-MS-7996,15087,13,70,13580,1,1414
HT4BTJT00078,joaquim-MS-7996,15971,10,30,14532,0,1385
HT4APJT01039,joaquim-MS-7996,16682,58,79,15099,0,1397
HT4BTJT00127,joaquim-MS-7996,17912,10,48,16371,0,1446
HT4AVJT02309,joaquim-MS-7996,19175,22,28,17667,0,1454
HT4CWJT00980,HT4CWJT00980,9088,23,62,12,2,8982
HT4BVJT00003,joaquim-MS-7996,20267,14,65,18639,1,1466
HT4BTJT00078,HT4BTJT00078,18584,22,49,9710,1,8803
HT4CWJT00980,HT4CWJT00980,16179,21,69,6870,3,9217
HT4AVJT02309,joaquim-MS-7996,19159,29,41,17568,0,1420
HT4CWJT00980,HT4CWJT00980,24874,10,46,15415,5,9398
HT4BTJT00127,HT4BTJT00127,16588,15,55,7589,8,8929
HT4BVJT00003,joaquim-MS-7996,15150,10,32,13574,0,1439
HT4BVJT00003,joaquim-MS-7996,16089,15,30,14616,0,1421
HT4CWJT00250,HT4CWJT00250,8576,21,64,12,2,8484
HT4CWJT00980,joaquim-MS-7996,16480,11,41,14992,0,1403
HT4BVJT00003,joaquim-MS-7996,16479,14,56,14940,0,1435
HT4BVJT00012,HT4BVJT00012,8493,20,59,24,5,8388
HT4CWJT00250,HT4CWJT00250,13484,13,14,4759,3,8696
HT4BTJT00127,joaquim-MS-7996,15045,10,34,13536,0,1416
HT4BVJT00012,HT4BVJT00012,14156,7,52,5598,2,8496
HT4BVJT00003,joaquim-MS-7996,15769,11,45,14231,0,1397
HT4APJT01039,HT4APJT01039,11004,11,12,1735,3,9246
HT4BVJT00012,HT4BVJT00012,20973,14,8,12350,1,8599
HT4APJT01039,HT4APJT01039,18786,11,53,9465,5,9257
HT4APJT01039,HT4APJT01039,27807,11,16,18449,3,9330
HT4CWJT00250,joaquim-MS-7996,14499,12,47,13023,0,1382
HT4CWJT00250,joaquim-MS-7996,15515,11,38,14045,1,1422
HT4APJT01039,HT4APJT01039,35968,23,46,26505,11,9382
HT4AVJT02309,HT4AVJT02309,9747,17,46,694,1,8988
HT4APJT01039,HT4APJT01039,44295,24,60,34820,2,9385
HT4BVJT00003,HT4BVJT00003,13048,14,34,3802,4,9211
HT4BVJT00003,HT4BVJT00003,21774,12,30,12515,9,9210
HT4APJT01039,joaquim-MS-7996,13735,12,33,12293,0,1392
HT4BVJT00012,joaquim-MS-7996,14325,27,44,12733,0,1423
HT4CWJT00980,joaquim-MS-7996,14555,13,59,13053,0,1407
HT4CWJT00250,HT4CWJT00250,11375,20,51,2573,5,8730
HT4BTJT00127,HT4BTJT00127,8833,21,24,8,3,8775
HT4CWJT00980,HT4CWJT00980,13610,15,16,4259,11,9310
HT4BTJT00127,HT4BTJT00127,17728,62,22,8717,9,8924
HT4BTJT00078,HT4BTJT00078,8709,22,20,21,2,8642
HT4BTJT00078,HT4BTJT00078,17487,11,11,8573,4,8883
HT4CWJT00250,joaquim-MS-7996,13483,9,40,11977,0,1432
HT4BVJT00003,joaquim-MS-7996,14323,34,61,12772,1,1392
HT4BVJT00012,joaquim-MS-7996,15250,7,46,13702,0,1405
HT4CWJT00980,HT4CWJT00980,19865,15,12,10306,6,9520
HT4AVJT02309,HT4AVJT02309,10723,12,22,1729,2,8960
HT4BTJT00078,HT4BTJT00078,23697,12,47,14715,1,8926
HT4BVJT00003,joaquim-MS-7996,14843,12,34,13270,0,1456
HT4CWJT00250,joaquim-MS-7996,16007,10,45,14509,0,1435
HT4BTJT00078,joaquim-MS-7996,16756,22,51,15180,0,1474
HT4AVJT02309,HT4AVJT02309,16553,10,81,7385,10,9092
HT4BVJT00012,HT4BVJT00012,14021,19,17,5311,2,8680
HT4CWJT00250,HT4CWJT00250,10718,16,17,1921,1,8765
HT4BTJT00078,joaquim-MS-7996,12009,49,43,10520,0,1395
HT4AVJT02309,joaquim-MS-7996,12689,16,49,11229,1,1361
HT4BTJT00127,joaquim-MS-7996,13968,13,26,12510,0,1414
HT4BVJT00012,joaquim-MS-7996,15152,8,60,13594,0,1419
HT4BTJT00078,joaquim-MS-7996,15290,13,27,13817,0,1426
HT4CWJT00980,HT4CWJT00980,17333,23,51,7902,2,9353
HT4CWJT00980,HT4CWJT00980,26468,17,49,16775,2,9626
HT4APJT01039,joaquim-MS-7996,13578,9,34,12159,0,1372
HT4BVJT00003,HT4BVJT00003,10508,12,16,1249,2,9232
HT4BTJT00078,joaquim-MS-7996,14163,8,52,12632,0,1432
HT4CWJT00250,HT4CWJT00250,9855,9,21,1029,2,8796
HT4BTJT00078,joaquim-MS-7996,14488,17,37,13009,0,1421
HT4AVJT02309,HT4AVJT02309,12331,14,14,3205,5,9090
HT4BTJT00127,HT4BTJT00127,8943,32,60,22,3,8830
HT4AVJT02309,HT4AVJT02309,20551,18,46,11246,1,9243
HT4CWJT00980,joaquim-MS-7996,13761,11,39,12285,1,1421
HT4BTJT00078,HT4BTJT00078,14433,13,9,5459,5,8947
HT4APJT01039,joaquim-MS-7996,14326,12,54,12768,0,1412
HT4APJT01039,joaquim-MS-7996,15626,16,46,14153,0,1407
HT4BVJT00003,HT4BVJT00003,15006,13,48,5741,2,9202
HT4BTJT00078,HT4BTJT00078,21350,11,17,12364,1,8959
HT4AVJT02309,joaquim-MS-7996,14913,15,54,13426,0,1414
HT4APJT01039,joaquim-MS-7996,15160,14,42,13642,0,1381
HT4CWJT00250,HT4CWJT00250,10897,39,13,2056,4,8785
HT4BVJT00003,joaquim-MS-7996,15090,15,52,13508,0,1456
HT4BVJT00012,HT4BVJT00012,8564,17,20,15,3,8516
HT4BTJT00078,joaquim-MS-7996,15653,28,44,14096,0,1461
HT4BVJT00012,HT4BVJT00012,16463,12,23,7755,5,8678
HT4APJT01039,HT4APJT01039,18795,10,10,9157,2,9611
HT4BVJT00012,joaquim-MS-7996,13576,7,39,12104,0,1421
HT4BTJT00078,joaquim-MS-7996,14130,60,46,12641,0,1351
HT4CWJT00980,joaquim-MS-7996,15394,12,34,13889,0,1400
HT4BVJT00003,HT4BVJT00003,13241,17,51,3673,1,9499
HT4AVJT02309,joaquim-MS-7996,15243,30,26,13697,0,1392
HT4BVJT00012,joaquim-MS-7996,16047,9,45,14563,0,1425
HT4AVJT02309,joaquim-MS-7996,17050,21,26,15462,0,1436
HT4CWJT00980,HT4CWJT00980,16323,11,50,6531,3,9732
HT4AVJT02309,joaquim-MS-7996,17420,13,63,15913,1,1365
HT4BTJT00078,joaquim-MS-7996,18338,10,38,16877,1,1381
HT4APJT01039,joaquim-MS-7996,19584,16,33,18083,1,1414
HT4AVJT02309,HT4AVJT02309,12446,9,47,3169,2,9219
HT4CWJT00250,HT4CWJT00250,8869,33,53,16,2,8769
HT4BVJT00003,joaquim-MS-7996,17371,12,23,15886,0,1404
HT4CWJT00980,joaquim-MS-7996,17802,14,64,16270,0,1454
HT4BTJT00078,HT4BTJT00078,12271,23,15,3288,3,8941
HT4BVJT00003,HT4BVJT00003,14649,12,28,4908,1,9706
HT4BTJT00127,HT4BTJT00127,8675,38,45,31,6,8568
HT4AVJT02309,HT4AVJT02309,17719,23,49,7990,6,9650
HT4BVJT00012,HT4BVJT00012,10737,7,11,1993,2,8726
HT4BVJT00012,HT4BVJT00012,19059,7,46,10156,1,8851
HT4BVJT00012,HT4BVJT00012,27557,7,22,18759,1,8781
HT4BVJT00012,HT4BVJT00012,35781,15,61,26853,2,8864
HT4BVJT00012,joaquim-MS-7996,15797,11,42,14257,0,1485
HT4CWJT00250,HT4CWJT00250,11506,15,48,2582,1,8861
HT4APJT01039,HT4APJT01039,13489,11,13,3865,3,9601
HT4BTJT00127,HT4BTJT00127,10828,49,47,1901,3,8827
HT4BTJT00078,joaquim-MS-7996,12842,9,40,11318,0,1476
HT4CWJT00250,joaquim-MS-7996,14223,28,90,12625,0,1381
HT4CWJT00250,joaquim-MS-7996,15498,15,61,13983,0,1389
HT4AVJT02309,HT4AVJT02309,17982,85,17,8575,2,9296
HT4BTJT00127,HT4BTJT00127,16453,34,17,7496,4,8903
HT4APJT01039,HT4APJT01039,15242,14,47,5133,14,10032
HT4BTJT00078,HT4BTJT00078,9160,55,18,12,1,9077
HT4BVJT00012,joaquim-MS-7996,11215,13,41,9781,0,1360
HT4BTJT00078,HT4BTJT00078,18071,8,13,8660,5,9387
HT4BVJT00012,joaquim-MS-7996,11646,16,52,10143,1,1432
HT4BTJT00078,HT4BTJT00078,26852,24,14,17313,10,9491
HT4CWJT00980,HT4CWJT00980,9857,29,31,21,4,9775
HT4CWJT00250,HT4CWJT00250,8851,19,28,21,2,8785
HT4BVJT00003,HT4BVJT00003,10198,34,61,21,4,10081
HT4BTJT00127,joaquim-MS-7996,10755,9,44,9135,0,1445
HT4BTJT00127,joaquim-MS-7996,11990,10,51,10486,0,1418
HT4AVJT02309,joaquim-MS-7996,13085,21,43,11581,0,1440
HT4CWJT00980,HT4CWJT00980,17417,31,13,7495,2,9872
HT4BTJT00078,joaquim-MS-7996,13723,17,66,12123,0,1459
HT4BTJT00078,joaquim-MS-7996,14959,13,28,13490,0,1372
HT4CWJT00250,HT4CWJT00250,15433,14,15,6488,5,8910
HT4BVJT00012,joaquim-MS-7996,15761,8,42,14219,0,1397
HT4CWJT00980,joaquim-MS-7996,16988,12,46,15406,0,1498
HT4CWJT00980,joaquim-MS-7996,17926,13,40,16399,0,1472
HT4BTJT00127,joaquim-MS-7996,19129,33,29,17552,0,1514
HT4BVJT00012,joaquim-MS-7996,20327,8,45,18773,1,1499
HT4BTJT00078,joaquim-MS-7996,21701,55,81,20084,0,1389
HT4APJT01039,HT4APJT01039,15556,15,13,5683,4,9841
HT4APJT01039,HT4APJT01039,24730,7,46,14894,2,9780
HT4APJT01039,joaquim-MS-7996,18636,9,37,17066,0,1412
HT4APJT01039,joaquim-MS-7996,19350,26,45,17732,0,1463
HT4BVJT00003,HT4BVJT00003,10701,14,57,713,6,9910
HT4AVJT02309,HT4AVJT02309,11096,12,23,1394,1,9672
HT4BTJT00078,HT4BTJT00078,24002,9,45,14513,8,9426
HT4CWJT00980,joaquim-MS-7996,19243,34,40,17755,0,1383
HT4BTJT00078,joaquim-MS-7996,19347,19,51,17811,0,1421
HT4CWJT00250,HT4CWJT00250,13698,57,16,4609,1,9019
HT4CWJT00980,HT4CWJT00980,15381,19,17,5404,4,9944
HT4BTJT00078,joaquim-MS-7996,19655,17,36,18124,0,1435
HT4BTJT00127,HT4BTJT00127,9054,31,63,24,4,8941
HT4BTJT00078,joaquim-MS-7996,19590,20,44,18075,0,1447
HT4BTJT00127,HT4BTJT00127,16998,15,48,7888,2,9045
HT4BTJT00127,HT4BTJT00127,26005,30,65,16778,2,9141
HT4BVJT00012,HT4BVJT00012,15655,21,49,6756,1,8829
HT4BVJT00003,HT4BVJT00003,14827,13,46,4895,1,9900
HT4CWJT00250,HT4CWJT00250,16511,11,15,9476,3,7000
HT4BVJT00003,HT4BVJT00003,21717,14,26,11899,2,9778
HT4BVJT00012,HT4BVJT00012,21467,44,47,12491,2,8885
HT4CWJT00980,HT4CWJT00980,19935,18,12,9741,16,10147
HT4AVJT02309,HT4AVJT02309,12185,10,12,2471,17,9678
HT4APJT01039,joaquim-MS-7996,16453,11,32,14996,0,1414
HT4BTJT00078,joaquim-MS-7996,17910,9,23,16393,0,1411
HT4BTJT00078,joaquim-MS-7996,19188,8,33,17644,0,1414
HT4AVJT02309,HT4AVJT02309,20861,24,44,11405,1,9386
HT4BTJT00078,joaquim-MS-7996,20051,21,58,18554,1,1405
HT4CWJT00980,joaquim-MS-7996,23540,28,72,22028,0,1370
HT4CWJT00980,joaquim-MS-7996,20688,24,37,19178,0,1434
HT4APJT01039,joaquim-MS-7996,22037,14,67,20580,1,1371
HT4BTJT00127,joaquim-MS-7996,24466,46,40,22908,0,1397
HT4AVJT02309,HT4AVJT02309,28377,11,61,19008,3,9310
HT4BTJT00078,joaquim-MS-7996,25388,11,35,23835,0,1409
HT4BTJT00127,joaquim-MS-7996,26616,9,33,25144,0,1359
HT4AVJT02309,HT4AVJT02309,37490,10,48,27871,4,9554
HT4BVJT00003,joaquim-MS-7996,27611,12,51,26168,0,1377
HT4BTJT00127,joaquim-MS-7996,28603,14,38,27120,0,1423
HT4BVJT00012,joaquim-MS-7996,29993,24,65,28128,0,1415
HT4BVJT00012,joaquim-MS-7996,31003,98,49,29469,1,1340
HT4APJT01039,HT4APJT01039,18026,25,55,7895,4,10047
HT4CWJT00250,joaquim-MS-7996,31948,9,40,30516,0,1384
HT4AVJT02309,HT4AVJT02309,46210,26,57,36121,1,10014
HT4APJT01039,HT4APJT01039,27931,22,56,17602,3,10249
HT4AVJT02309,joaquim-MS-7996,34089,19,101,32483,0,1388
HT4BTJT00078,joaquim-MS-7996,32596,10,56,31157,0,1373
HT4CWJT00980,HT4CWJT00980,24702,15,49,14521,3,10110
HT4CWJT00980,HT4CWJT00980,34681,23,12,24549,6,10090
HT4CWJT00250,HT4CWJT00250,18555,13,43,9489,1,9007
HT4BVJT00003,HT4BVJT00003,24806,21,30,15043,2,9715
HT4CWJT00250,HT4CWJT00250,25247,13,12,16246,2,8967
HT4BVJT00003,HT4BVJT00003,32957,15,49,23102,7,9787
HT4BVJT00003,HT4BVJT00003,42761,10,51,32390,3,10311
HT4AVJT02309,joaquim-MS-7996,32149,12,51,30655,0,1407
HT4BVJT00003,HT4BVJT00003,52914,12,44,42615,5,10240
HT4BTJT00127,HT4BTJT00127,22878,18,67,13669,5,9121
HT4BVJT00003,joaquim-MS-7996,32368,21,94,30837,1,1411
HT4BTJT00127,HT4BTJT00127,29962,10,33,20803,5,9124
HT4CWJT00980,joaquim-MS-7996,30683,16,51,29163,0,1442
HT4CWJT00250,HT4CWJT00250,28162,19,47,18973,1,9120
HT4AVJT02309,joaquim-MS-7996,30408,13,75,28944,0,1372
HT4BVJT00012,HT4BVJT00012,15461,26,23,6568,8,8842
HT4BVJT00012,HT4BVJT00012,24265,19,7,15356,2,8881
HT4BTJT00127,joaquim-MS-7996,31635,8,52,30146,1,1365
HT4BTJT00078,HT4BTJT00078,9803,10,51,53,2,9687
HT4AVJT02309,joaquim-MS-7996,31328,15,57,29862,0,1354
HT4BTJT00078,HT4BTJT00078,18944,30,21,8912,3,9975
HT4APJT01039,HT4APJT01039,25810,20,11,15582,3,10196
HT4BVJT00003,joaquim-MS-7996,31842,10,44,30310,0,1379
HT4BTJT00127,HT4BTJT00127,31739,14,30,22495,2,9200
HT4CWJT00250,HT4CWJT00250,33089,19,56,23978,1,9039
HT4BTJT00078,HT4BTJT00078,26735,9,13,16717,1,9997
HT4BVJT00003,joaquim-MS-7996,31268,15,35,29852,0,1364
HT4BTJT00127,HT4BTJT00127,39469,14,44,30198,5,9201
HT4BTJT00127,HT4BTJT00127,48196,14,24,38912,2,9244
HT4BVJT00003,HT4BVJT00003,9240,32,35,19,4,9153
HT4BTJT00030,HT4BTJT00030,8647,35,40,20,5,8558
HT4BTJT00127,joaquim-MS-7996,1633,43,62,5,1,1408
HT4CWJT00250,HT4CWJT00250,8772,29,59,22,2,8669
HT4BTJT00078,joaquim-MS-7996,1618,26,31,6,1,1534
HT4BTJT00030,joaquim-MS-7996,2858,18,42,1344,0,1403
HT4AVJT02309,joaquim-MS-7996,3740,24,59,2196,1,1443
HT4BVJT00003,joaquim-MS-7996,5010,16,90,3428,0,1396
HT4BVJT00003,joaquim-MS-7996,6023,18,44,4462,0,1484
HT4AVJT02309,joaquim-MS-7996,6409,54,60,4835,0,1425
HT4APJT01039,joaquim-MS-7996,7255,25,79,5669,0,1403
HT4AVJT02309,joaquim-MS-7996,8023,10,62,6546,1,1404
HT4CWJT00980,joaquim-MS-7996,9037,28,99,7527,0,1375
HT4AVJT02309,joaquim-MS-7996,10453,38,85,8746,1,1403
HT4CWJT00250,joaquim-MS-7996,10318,13,36,8874,1,1389
HT4APJT01039,joaquim-MS-7996,11546,23,58,9907,0,1487
HT4CWJT00250,joaquim-MS-7996,12293,13,46,10721,1,1404
HT4CWJT00250,HT4CWJT00250,10256,11,26,1479,1,8747
HT4BTJT00127,HT4BTJT00127,8769,23,73,8,2,8673
HT4AVJT02309,HT4AVJT02309,8778,40,64,18,4,8659
HT4BTJT00127,HT4BTJT00127,17625,22,50,8630,1,8920
HT4BTJT00030,HT4BTJT00030,8589,12,9,9,2,8553
HT4BTJT00078,HT4BTJT00078,8574,32,34,17,3,8488
HT4BTJT00127,HT4BTJT00127,24335,40,67,15282,3,8961
HT4BTJT00078,HT4BTJT00078,15369,30,62,6579,2,8696
HT4APJT01039,HT4APJT01039,8702,22,51,11,2,8614
HT4BTJT00127,HT4BTJT00127,32155,24,11,23089,1,9037
HT4APJT01039,HT4APJT01039,17002,14,55,7960,6,8961
HT4CWJT00980,joaquim-MS-7996,5812,24,61,4181,1,1440
HT4CWJT00980,joaquim-MS-7996,6540,34,46,5023,0,1441
HT4CWJT00980,joaquim-MS-7996,6737,42,53,5219,1,1373
HT4CWJT00250,joaquim-MS-7996,6751,11,71,5188,0,1382
HT4BVJT00003,joaquim-MS-7996,7843,40,50,6236,0,1514
HT4APJT01039,joaquim-MS-7996,8013,10,58,6499,0,1413
HT4BTJT00127,joaquim-MS-7996,9105,20,49,7470,0,1496
HT4BVJT00003,joaquim-MS-7996,10417,48,55,8912,0,1367
HT4CWJT00250,joaquim-MS-7996,11723,22,39,10194,0,1408
HT4CWJT00250,joaquim-MS-7996,12854,15,48,11295,0,1425
HT4CWJT00980,joaquim-MS-7996,13691,38,67,12167,0,1418
HT4BVJT00003,joaquim-MS-7996,15131,28,75,13507,0,1454
HT4AVJT02309,HT4AVJT02309,9053,23,61,21,2,8952
HT4AVJT02309,HT4AVJT02309,17308,34,53,8069,2,9154
HT4BTJT00078,HT4BTJT00078,10281,12,59,1349,1,8864
HT4BTJT00078,HT4BTJT00078,18302,14,34,9325,5,8942
HT4AVJT02309,HT4AVJT02309,23825,29,61,14559,1,9175
HT4BTJT00078,HT4BTJT00078,26644,11,55,17604,1,8975
HT4CWJT00980,HT4CWJT00980,8941,19,27,27,3,8870
HT4BVJT00003,HT4BVJT00003,8830,35,43,44,2,8722
HT4AVJT02309,HT4AVJT02309,32495,15,60,23143,4,9282
HT4BVJT00003,HT4BVJT00003,17785,26,60,8658,1,9044
HT4BTJT00078,HT4BTJT00078,34840,24,63,25753,2,8990
HT4APJT01039,HT4APJT01039,10304,10,20,1154,2,9119
HT4CWJT00250,HT4CWJT00250,8739,13,16,9,1,8701
HT4CWJT00250,HT4CWJT00250,17436,11,51,8565,1,8801
HT4BTJT00078,joaquim-MS-7996,9420,18,26,7875,0,1469
HT4CWJT00250,HT4CWJT00250,25847,23,54,16842,14,8916
HT4BTJT00030,HT4BTJT00030,8583,25,61,16,2,8483
HT4APJT01039,HT4APJT01039,18095,9,45,8809,3,9230
HT4APJT01039,HT4APJT01039,27398,9,11,17999,4,9374
HT4BVJT00003,joaquim-MS-7996,7852,17,70,6324,0,1437
HT4APJT01039,HT4APJT01039,33714,9,44,24348,2,9311
HT4CWJT00980,joaquim-MS-7996,8814,13,49,7280,0,1470
HT4AVJT02309,joaquim-MS-7996,9980,58,37,8496,0,1386
HT4CWJT00980,joaquim-MS-7996,10747,13,23,9238,0,1442
HT4AVJT02309,joaquim-MS-7996,12049,17,124,10470,0,1436
HT4BTJT00078,joaquim-MS-7996,12895,13,37,11384,1,1392
HT4BTJT00030,joaquim-MS-7996,13817,15,36,12264,0,1396
HT4CWJT00250,joaquim-MS-7996,14702,11,68,13224,0,1393
HT4CWJT00250,joaquim-MS-7996,15416,11,160,13794,0,1435
HT4AVJT02309,joaquim-MS-7996,16622,28,29,15153,0,1410
HT4BTJT00078,joaquim-MS-7996,17891,17,50,16342,0,1474
HT4AVJT02309,joaquim-MS-7996,19261,10,48,17743,0,1398
HT4BTJT00078,joaquim-MS-7996,20072,34,54,18477,1,1437
HT4BVJT00003,joaquim-MS-7996,21078,24,41,19421,0,1486
HT4CWJT00250,joaquim-MS-7996,22006,34,48,20488,0,1384
HT4APJT01039,joaquim-MS-7996,22626,11,48,21079,0,1424
HT4BVJT00003,HT4BVJT00003,14682,15,59,5439,15,9149
HT4BTJT00078,joaquim-MS-7996,22525,13,71,20942,0,1428
HT4CWJT00980,HT4CWJT00980,8928,31,53,10,2,8829
HT4AVJT02309,joaquim-MS-7996,21493,25,41,19926,0,1433
HT4BTJT00078,joaquim-MS-7996,22514,12,53,21058,0,1383
HT4BTJT00127,HT4BTJT00127,9202,15,47,10,1,9128
HT4AVJT02309,HT4AVJT02309,23925,16,25,14639,3,9247
HT4BTJT00030,HT4BTJT00030,6637,25,66,14,3,6533
