ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,6668,86,322,4658,2,1572
HT4BVJT00189,joaquim-MS-7996,7911,53,253,5979,1,1593
HT4BVJT00003,joaquim-MS-7996,7565,39,317,5606,2,1560
HT4BVJT00189,joaquim-MS-7996,8072,38,277,6185,2,1561
HT4BVJT00003,joaquim-MS-7996,8032,42,275,6146,1,1553
HT4CWJT00250,joaquim-MS-7996,8080,46,236,6226,1,1562
HT4BVJT00003,joaquim-MS-7996,9317,10,325,7400,1,1566
HT4BVJT00003,joaquim-MS-7996,9874,8,229,8072,1,1555
HT4BVJT00003,joaquim-MS-7996,9578,12,334,7672,1,1563
HT4BVJT00189,joaquim-MS-7996,10495,9,335,8543,1,1592
HT4BVJT00189,joaquim-MS-7996,10124,45,255,8235,1,1558
HT4BTJT00127,joaquim-MS-7996,8232,6,358,6309,1,1556
HT4BVJT00189,joaquim-MS-7996,9660,13,399,7692,1,1562
HT4BVJT00189,joaquim-MS-7996,9713,10,237,7916,1,1550
HT4BVJT00189,joaquim-MS-7996,9712,10,196,7964,1,1541
HT4BVJT00189,joaquim-MS-7996,10853,7,307,8964,2,1566
HT4BVJT00189,joaquim-MS-7996,12267,50,454,10183,2,1584
HT4BVJT00189,joaquim-MS-7996,13743,43,522,11542,2,1573
HT4BVJT00003,joaquim-MS-7996,14441,51,183,12650,0,1554
HT4CWJT00250,joaquim-MS-7996,15598,7,274,13743,1,1556
HT4BVJT00003,HT4BTJT00127,10689,5,875,32,11,9799
HT4BVJT00189,HT4BTJT00127,19674,8,697,9498,4,9508
HT4BVJT00003,HT4BVJT00003,9999,46,72,14,4,9890
HT4BVJT00189,HT4BVJT00003,18742,23,679,8570,10,9501
HT4BTJT00127,HT4BVJT00003,28450,55,1048,17565,6,9712
HT4BTJT00127,HT4BVJT00003,37730,18,584,27047,3,10064
HT4BVJT00189,joaquim-MS-7996,8763,7,247,6874,1,1562
HT4CWJT00250,joaquim-MS-7996,9981,42,197,8204,1,1548
HT4CWJT00250,joaquim-MS-7996,10534,5,270,8711,1,1557
HT4BVJT00189,joaquim-MS-7996,11550,45,282,9647,2,1568
HT4BVJT00189,HT4CWJT00250,10431,7,879,30,7,9542
HT4BVJT00189,joaquim-MS-7996,6475,12,335,4559,2,1558
HT4BVJT00189,joaquim-MS-7996,5324,15,248,3498,1,1549
HT4BTJT00127,joaquim-MS-7996,6425,21,335,4489,1,1558
HT4CWJT00250,joaquim-MS-7996,2087,6,372,15,2,1676
HT4BVJT00189,joaquim-MS-7996,2074,10,330,11,3,1701
HT4CWJT00250,joaquim-MS-7996,2282,42,327,330,4,1569
HT4BTJT00127,joaquim-MS-7996,3488,4,330,1581,3,1559
HT4BVJT00189,joaquim-MS-7996,4919,9,444,2861,1,1568
HT4BVJT00003,joaquim-MS-7996,6227,21,383,4244,2,1575
HT4CWJT00250,joaquim-MS-7996,5889,5,315,4004,2,1567
HT4BTJT00127,joaquim-MS-7996,5079,28,299,3156,2,1569
HT4BVJT00003,joaquim-MS-7996,6152,72,337,4177,1,1570
HT4BTJT00127,joaquim-MS-7996,3696,7,474,1637,2,1562
HT4BVJT00189,joaquim-MS-7996,5255,14,459,3178,1,1557
HT4BVJT00003,joaquim-MS-7996,6103,33,340,4139,2,1562
HT4BVJT00003,joaquim-MS-7996,6457,13,252,4612,1,1567
HT4CWJT00250,joaquim-MS-7996,6094,8,201,4317,1,1563
HT4BVJT00189,joaquim-MS-7996,7032,41,228,5164,1,1580
HT4BVJT00189,joaquim-MS-7996,5666,41,423,3563,2,1639
HT4BTJT00127,joaquim-MS-7996,7140,58,549,4980,2,1555
HT4BVJT00189,joaquim-MS-7996,8378,13,341,6443,2,1564
HT4BVJT00189,joaquim-MS-7996,9018,8,195,7239,1,1558
HT4BVJT00189,joaquim-MS-7996,9494,14,399,7420,2,1571
HT4CWJT00250,joaquim-MS-7996,10690,12,384,8734,1,1559
HT4BVJT00189,joaquim-MS-7996,11438,48,396,9417,2,1569
HT4BTJT00127,joaquim-MS-7996,12833,14,374,10883,0,1558
HT4BTJT00127,joaquim-MS-7996,13759,5,291,11895,1,1565
HT4BTJT00127,HT4BTJT00127,9733,27,129,17,6,9576
HT4CWJT00250,HT4BTJT00127,18707,13,755,8590,4,9356
HT4CWJT00250,HT4BTJT00127,27835,8,889,17456,5,9519
HT4CWJT00250,HT4CWJT00250,9149,7,83,17,4,9066
HT4BVJT00003,joaquim-MS-7996,2078,35,404,11,5,1649
HT4BTJT00127,joaquim-MS-7996,3017,6,450,933,2,1607
HT4CWJT00250,joaquim-MS-7996,2758,42,402,727,2,1577
HT4BVJT00003,joaquim-MS-7996,2150,6,301,274,1,1579
HT4BVJT00189,joaquim-MS-7996,2141,10,461,63,2,1568
HT4CWJT00250,joaquim-MS-7996,1771,19,204,2,1,1548
HT4BTJT00127,joaquim-MS-7996,1841,15,243,2,1,1550
HT4CWJT00250,joaquim-MS-7996,1942,7,339,4,1,1588
HT4BVJT00003,joaquim-MS-7996,3290,12,353,1349,1,1574
HT4BVJT00189,joaquim-MS-7996,2989,32,283,1072,1,1581
HT4BVJT00189,joaquim-MS-7996,3026,23,349,1061,2,1575
HT4CWJT00250,joaquim-MS-7996,3431,17,311,1490,1,1578
HT4BTJT00127,joaquim-MS-7996,3338,43,322,1397,4,1569
HT4BTJT00127,joaquim-MS-7996,3948,46,250,2049,1,1555
HT4BTJT00127,joaquim-MS-7996,3495,36,253,1633,1,1578
HT4CWJT00250,joaquim-MS-7996,4053,5,218,2243,1,1580
HT4CWJT00250,joaquim-MS-7996,5430,11,170,3714,0,1550
HT4CWJT00250,joaquim-MS-7996,5720,35,213,3908,1,1553
HT4BTJT00127,joaquim-MS-7996,7030,8,195,5248,1,1565
HT4CWJT00250,joaquim-MS-7996,2779,9,291,880,1,1578
HT4BTJT00127,joaquim-MS-7996,2366,5,254,509,3,1577
HT4BVJT00189,joaquim-MS-7996,3792,9,425,1759,1,1570
HT4BVJT00003,joaquim-MS-7996,4783,8,343,2867,1,1563
HT4BVJT00189,joaquim-MS-7996,5283,11,526,3186,1,1564
HT4BVJT00189,joaquim-MS-7996,6841,18,645,4579,2,1592
HT4BVJT00189,joaquim-MS-7996,8174,10,473,6143,1,1558
HT4BVJT00189,joaquim-MS-7996,5846,28,222,3981,1,1565
HT4BVJT00189,joaquim-MS-7996,6598,8,507,4410,2,1583
HT4BVJT00189,joaquim-MS-7996,8005,8,434,5906,1,1584
HT4BVJT00003,joaquim-MS-7996,7514,5,311,5608,1,1567
HT4BVJT00189,joaquim-MS-7996,8032,43,279,6153,1,1567
HT4BVJT00003,joaquim-MS-7996,8097,10,314,6207,1,1565
HT4CWJT00250,joaquim-MS-7996,8104,10,248,6268,2,1566
HT4BVJT00003,joaquim-MS-7996,9262,15,313,7348,1,1569
HT4BVJT00003,joaquim-MS-7996,9865,7,217,8020,1,1562
HT4BVJT00003,joaquim-MS-7996,9626,7,359,7651,1,1557
HT4BVJT00189,joaquim-MS-7996,10505,24,310,8521,1,1618
HT4BVJT00189,joaquim-MS-7996,10073,25,257,8210,1,1572
HT4BTJT00127,joaquim-MS-7996,8261,8,402,6278,2,1569
HT4BVJT00189,joaquim-MS-7996,9704,10,433,7718,1,1561
HT4BVJT00189,joaquim-MS-7996,9719,12,242,7913,1,1544
HT4BVJT00189,joaquim-MS-7996,9786,24,193,8005,1,1552
HT4BVJT00189,joaquim-MS-7996,10915,13,303,9029,2,1574
HT4BVJT00189,joaquim-MS-7996,12369,58,368,10313,1,1579
HT4BVJT00189,joaquim-MS-7996,13725,23,473,11632,2,1570
HT4BVJT00003,joaquim-MS-7996,14517,51,502,12425,0,1548
HT4CWJT00250,joaquim-MS-7996,15632,20,304,13761,1,1554
HT4BVJT00003,HT4BTJT00127,10388,11,827,19,7,9557
HT4BVJT00189,HT4BTJT00127,19264,8,532,9265,4,9465
HT4BVJT00003,HT4BVJT00003,9897,15,93,21,5,9789
HT4BVJT00189,HT4BVJT00003,28297,35,917,17611,4,9725
HT4BTJT00127,HT4BVJT00003,18457,5,623,8384,5,9389
HT4BTJT00127,HT4BVJT00003,37351,13,264,27142,4,9931
HT4BVJT00189,joaquim-MS-7996,8693,10,258,6857,1,1558
HT4CWJT00250,joaquim-MS-7996,10048,18,233,8249,1,1554
HT4CWJT00250,joaquim-MS-7996,10615,6,277,8758,1,1574
HT4BVJT00189,joaquim-MS-7996,11578,7,310,9700,1,1568
HT4BVJT00189,HT4CWJT00250,9855,6,694,34,7,9152
HT4BVJT00189,joaquim-MS-7996,6610,47,293,4629,2,1556
HT4BVJT00189,joaquim-MS-7996,5410,8,274,3566,1,1554
HT4BTJT00127,joaquim-MS-7996,6443,56,323,4481,1,1563
HT4CWJT00250,joaquim-MS-7996,2111,7,335,15,3,1705
HT4BVJT00189,joaquim-MS-7996,2030,7,315,6,1,1701
HT4CWJT00250,joaquim-MS-7996,2279,45,329,315,1,1577
HT4BTJT00127,joaquim-MS-7996,3393,42,401,1386,2,1558
HT4BVJT00189,joaquim-MS-7996,4850,17,557,2702,2,1570
HT4BVJT00003,joaquim-MS-7996,6211,21,493,4120,3,1568
HT4CWJT00250,joaquim-MS-7996,5854,7,371,3915,1,1563
HT4BTJT00127,joaquim-MS-7996,5051,5,307,3155,1,1578
HT4BVJT00003,joaquim-MS-7996,6154,13,345,4213,1,1583
HT4BVJT00189,joaquim-MS-7996,3702,6,310,1755,1,1552
HT4BTJT00127,joaquim-MS-7996,5165,10,465,3104,1,1570
HT4BVJT00003,joaquim-MS-7996,6005,14,355,4057,2,1562
HT4BVJT00003,joaquim-MS-7996,6492,77,246,4558,2,1606
HT4CWJT00250,joaquim-MS-7996,6138,33,201,4335,1,1564
HT4BVJT00189,joaquim-MS-7996,7104,11,238,5246,1,1608
HT4BVJT00189,joaquim-MS-7996,5781,9,360,3809,2,1598
HT4BTJT00127,joaquim-MS-7996,7146,17,421,5137,2,1557
HT4BVJT00189,joaquim-MS-7996,8340,10,271,6487,2,1561
HT4BVJT00189,joaquim-MS-7996,9008,13,210,7223,1,1555
HT4BVJT00189,joaquim-MS-7996,9454,42,424,7423,2,1566
HT4CWJT00250,joaquim-MS-7996,10720,6,368,8781,0,1566
HT4BVJT00189,joaquim-MS-7996,11412,8,364,9467,2,1562
HT4BTJT00127,joaquim-MS-7996,12804,10,347,10904,0,1548
HT4BTJT00127,joaquim-MS-7996,13699,40,298,11785,1,1567
HT4BTJT00127,HT4CWJT00250,19071,11,707,9187,6,9186
HT4CWJT00250,HT4CWJT00250,9470,10,106,23,4,9370
HT4CWJT00250,HT4CWJT00250,27548,7,100,18212,5,9257
HT4CWJT00250,HT4BTJT00127,9946,14,716,23,7,9207
HT4BVJT00003,joaquim-MS-7996,2139,58,426,10,4,1628
HT4BTJT00127,joaquim-MS-7996,3046,7,452,977,2,1585
HT4CWJT00250,joaquim-MS-7996,2826,16,396,695,1,1600
HT4BVJT00003,joaquim-MS-7996,2163,6,269,290,1,1583
HT4BVJT00189,joaquim-MS-7996,2184,15,456,124,1,1555
HT4CWJT00250,joaquim-MS-7996,1841,38,215,7,1,1566
HT4BTJT00127,joaquim-MS-7996,1843,5,237,9,2,1578
HT4CWJT00250,joaquim-MS-7996,1962,6,351,6,3,1573
HT4BVJT00003,joaquim-MS-7996,3376,6,416,1379,1,1554
HT4BVJT00189,joaquim-MS-7996,3077,6,238,1243,1,1575
HT4BVJT00189,joaquim-MS-7996,3093,8,325,1181,2,1574
HT4CWJT00250,joaquim-MS-7996,3470,8,299,1567,2,1566
HT4BTJT00127,joaquim-MS-7996,3448,6,353,1505,1,1568
HT4BTJT00127,joaquim-MS-7996,3881,42,254,2024,1,1570
HT4BTJT00127,joaquim-MS-7996,3589,10,311,1699,1,1563
HT4CWJT00250,joaquim-MS-7996,4026,50,340,2089,1,1556
HT4CWJT00250,joaquim-MS-7996,5435,10,260,3618,0,1540
HT4CWJT00250,joaquim-MS-7996,5694,7,222,3913,1,1548
HT4BTJT00127,joaquim-MS-7996,7013,21,209,5200,1,1568
HT4CWJT00250,joaquim-MS-7996,2749,42,304,779,2,1597
HT4BTJT00127,joaquim-MS-7996,2330,8,332,421,1,1555
HT4BVJT00189,joaquim-MS-7996,3799,12,524,1668,3,1575
HT4BVJT00003,joaquim-MS-7996,4841,15,313,2887,1,1559
HT4BVJT00189,joaquim-MS-7996,5337,13,569,3213,1,1578
HT4BVJT00189,joaquim-MS-7996,6844,9,658,4621,2,1574
HT4BVJT00189,joaquim-MS-7996,8136,30,414,6131,2,1560
HT4BVJT00189,joaquim-MS-7996,5941,13,261,4101,1,1559
HT4BVJT00189,joaquim-MS-7996,6605,7,354,4659,1,1562
HT4BVJT00189,joaquim-MS-7996,7821,55,317,5860,2,1581
HT4BVJT00003,joaquim-MS-7996,7432,58,292,5520,1,1556
HT4BVJT00189,joaquim-MS-7996,8029,8,279,6161,1,1566
HT4BVJT00003,joaquim-MS-7996,7961,31,288,6065,2,1552
HT4CWJT00250,joaquim-MS-7996,7978,5,359,6045,1,1562
HT4BVJT00003,joaquim-MS-7996,9227,6,334,7302,2,1561
HT4BVJT00003,joaquim-MS-7996,9819,8,180,8054,1,1554
HT4BVJT00003,joaquim-MS-7996,9567,5,287,7678,2,1577
HT4BVJT00189,joaquim-MS-7996,10397,7,333,8488,1,1589
HT4BVJT00189,joaquim-MS-7996,10030,10,271,8192,1,1556
HT4BTJT00127,joaquim-MS-7996,8129,6,421,6144,1,1557
HT4BVJT00189,joaquim-MS-7996,9607,7,448,7603,1,1549
HT4BVJT00189,joaquim-MS-7996,9678,12,265,7759,1,1551
HT4BVJT00189,joaquim-MS-7996,9672,20,224,7828,0,1543
HT4BVJT00189,joaquim-MS-7996,10744,6,308,8872,1,1550
HT4BVJT00189,joaquim-MS-7996,12047,42,369,10073,1,1565
