ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00012,HT4CWJT00980,20704,12,211,9889,3,10593
HT4BTJT00078,HT4CWJT00980,27925,16,201,17417,3,10323
HT4BTJT00078,HT4BTJT00078,21862,7,64,12133,2,9693
HT4BTJT00078,HT4BTJT00078,30907,8,21,21068,5,9807
HT4BVJT00012,HT4BTJT00078,40159,6,288,29620,11,10195
HT4BTJT00078,HT4BTJT00078,49655,7,56,39394,4,10225
HT4BVJT00012,HT4BTJT00078,60211,7,127,49243,13,10814
HT4BTJT00078,HT4BVJT00012,25078,23,256,15926,2,8792
HT4CWJT00980,HT4BVJT00012,31730,9,155,22471,2,9007
HT4CWJT00980,HT4BVJT00012,39465,57,153,30392,2,8854
HT4BTJT00078,HT4CWJT00980,28164,46,119,17349,8,10643
HT4BVJT00012,HT4CWJT00980,49095,6,236,37840,12,11002
HT4CWJT00980,HT4CWJT00980,38034,20,130,27006,3,10898
HT4BTJT00078,HT4CWJT00980,60846,8,229,48755,3,11844
HT4CWJT00980,HT4CWJT00980,72514,14,52,60213,2,12259
HT4BTJT00078,HT4CWJT00980,82005,11,232,69039,5,12722
HT4CWJT00980,HT4BVJT00012,39144,11,158,29933,3,9010
HT4BTJT00078,HT4BVJT00012,47208,8,122,38130,1,8946
HT4CWJT00980,HT4BVJT00012,56358,28,165,47004,2,9150
HT4BTJT00127,HT4BVJT00012,64396,8,377,55085,5,8954
HT4CWJT00980,HT4BTJT00078,53538,46,175,42383,3,10913
HT4CWJT00980,HT4BTJT00078,62748,63,87,53167,2,9372
HT4BTJT00078,HT4BTJT00078,74878,7,48,61933,3,12886
HT4BTJT00127,HT4BTJT00078,87175,15,176,74680,4,12296
HT4BTJT00078,HT4BTJT00078,96711,12,73,84333,5,12294
HT4CWJT00980,HT4BTJT00127,58401,9,191,47976,3,10216
HT4BVJT00012,HT4BTJT00127,68496,6,207,57260,2,10967
HT4CWJT00980,HT4BTJT00127,77696,57,85,67162,2,10291
HT4BVJT00012,HT4BTJT00127,86944,13,140,76455,2,10332
HT4BVJT00012,HT4BTJT00127,96679,11,148,86042,5,10473
HT4CWJT00980,HT4BVJT00012,59173,57,114,49684,3,9306
HT4BVJT00012,HT4BVJT00012,64127,16,45,54959,1,9143
HT4BTJT00078,HT4BVJT00012,71437,8,111,62272,2,9041
HT4CWJT00980,HT4CWJT00980,67823,15,30,55239,3,12540
HT4BTJT00078,HT4CWJT00980,92463,7,122,79461,6,12861
HT4CWJT00980,HT4CWJT00980,79577,14,38,66384,7,13143
HT4CWJT00980,HT4BTJT00078,84759,12,145,72913,5,11676
HT4BVJT00012,HT4BVJT00012,69065,13,20,59820,1,9213
HT4BVJT00012,HT4BVJT00012,77585,10,70,68380,2,9167
HT4BVJT00012,HT4BTJT00078,89326,49,178,77447,4,11646
HT4CWJT00980,HT4BTJT00078,99164,9,240,87051,3,11854
HT4BTJT00078,HT4BTJT00127,79662,62,219,68554,3,10759
HT4BTJT00078,HT4CWJT00980,105761,12,231,93195,4,12325
HT4CWJT00980,HT4CWJT00980,80954,21,122,68228,3,12617
HT4CWJT00980,HT4CWJT00980,93408,75,120,80756,5,12454
HT4BVJT00012,HT4CWJT00980,115771,12,246,105463,4,10047
HT4BVJT00012,HT4CWJT00980,127441,17,133,114929,9,12350
HT4BTJT00078,HT4BVJT00012,68670,7,135,59170,3,9345
HT4BVJT00012,HT4BVJT00012,74778,7,21,65442,2,9308
HT4BTJT00078,HT4BTJT00127,72717,9,173,62226,5,10203
HT4CWJT00980,HT4BTJT00127,79740,20,232,68962,3,10519
HT4BTJT00078,HT4BTJT00078,84943,9,17,72786,4,12131
HT4BTJT00078,HT4BVJT00012,82116,10,195,72742,3,9199
HT4BVJT00012,HT4BVJT00012,72906,23,68,63635,6,9216
HT4CWJT00980,HT4BVJT00012,88560,15,154,79099,2,9193
HT4BVJT00012,HT4BVJT00012,97627,6,24,88221,2,9380
HT4BTJT00078,HT4BVJT00012,106933,22,184,97051,2,9687
HT4BTJT00078,HT4BVJT00012,116358,28,185,106699,2,9482
HT4BTJT00078,HT4BVJT00012,124445,18,168,114916,4,9356
HT4BTJT00078,HT4BTJT00127,79556,19,166,68777,3,10626
HT4BTJT00078,HT4BTJT00127,88019,11,141,77108,4,10750
HT4BVJT00012,HT4BTJT00078,86703,12,264,74650,4,11794
HT4BTJT00078,HT4BTJT00078,97326,39,50,85799,3,11445
HT4BTJT00078,HT4BTJT00127,88180,15,170,77082,2,10906
HT4BTJT00078,HT4BTJT00127,94100,52,191,83367,3,10457
HT4BVJT00012,HT4BTJT00127,103626,11,100,92996,2,10413
HT4CWJT00980,HT4BTJT00127,113713,15,178,103018,3,10488
HT4CWJT00980,HT4BTJT00078,92341,66,153,80425,2,11643
HT4BVJT00012,HT4BTJT00078,103030,9,97,90406,2,12143
HT4BTJT00078,HT4CWJT00980,104800,22,290,92068,3,12446
HT4BVJT00012,HT4CWJT00980,92394,8,272,79741,3,12339
HT4BVJT00012,HT4CWJT00980,115324,23,280,102656,4,12388
HT4BVJT00012,HT4CWJT00980,127409,10,156,114542,4,12734
HT4BTJT00078,HT4BVJT00012,98593,24,228,88870,2,9457
HT4BVJT00012,HT4BTJT00078,102734,9,121,90417,3,12183
HT4BVJT00012,HT4BTJT00078,112532,6,134,100211,4,12081
HT4CWJT00980,HT4BTJT00078,123465,13,250,111074,13,12141
HT4CWJT00980,HT4BVJT00012,100622,15,192,90748,2,9657
HT4BVJT00012,HT4BTJT00127,100309,18,177,89729,4,10370
HT4BVJT00012,HT4BTJT00127,110516,9,136,99951,3,10430
HT4BTJT00078,HT4BTJT00127,131845,8,218,120774,3,10832
HT4BVJT00012,HT4BTJT00127,120962,47,140,110274,3,10523
HT4BTJT00078,HT4BTJT00127,142014,54,158,130878,4,10896
HT4BTJT00078,HT4BTJT00127,151137,21,171,140063,3,10863
HT4BTJT00078,HT4BTJT00127,161612,50,130,150574,2,10875
HT4BVJT00012,HT4BTJT00127,182726,18,337,171511,4,10858
HT4CWJT00980,HT4BTJT00127,171921,11,320,160661,3,10879
HT4BVJT00012,HT4BTJT00127,193452,44,257,182339,3,10840
HT4BTJT00078,HT4BTJT00127,203758,10,169,192633,3,10897
HT4CWJT00980,HT4BVJT00012,99631,61,175,89566,2,9741
HT4CWJT00980,HT4BVJT00012,108878,17,164,99282,2,9436
HT4BVJT00012,HT4CWJT00980,113087,7,109,100490,2,12432
HT4CWJT00980,HT4BTJT00078,117903,10,150,105655,4,12047
HT4BTJT00078,HT4BTJT00078,128203,48,77,115953,3,12159
HT4BTJT00127,HT4BTJT00127,9440,19,23,15,2,9385
HT4BTJT00078,HT4BTJT00127,17711,17,181,7797,5,9608
HT4CWJT00980,HT4BVJT00003,9155,31,243,32,22,8870
HT4CWJT00980,HT4BVJT00003,16214,41,222,6941,2,8890
HT4BVJT00003,HT4BVJT00003,23481,18,13,14704,1,8744
HT4BTJT00127,HT4BTJT00078,18298,11,349,8920,3,9014
HT4BTJT00127,HT4BTJT00078,27513,46,346,17894,3,9251
HT4CWJT00980,HT4BTJT00078,9167,23,164,11,3,8956
HT4BTJT00078,HT4BTJT00078,36343,7,50,26861,2,9459
HT4CWJT00980,HT4CWJT00980,7446,12,110,8,3,7357
HT4CWJT00980,HT4CWJT00980,16234,10,57,6666,5,9529
HT4BVJT00003,HT4BTJT00078,44074,8,213,34391,2,9367
HT4BTJT00127,HT4BTJT00078,53782,13,218,43690,3,9854
HT4BTJT00078,HT4CWJT00980,25705,12,238,15364,12,10119
HT4BVJT00003,HT4CWJT00980,35463,6,212,25189,3,10050
HT4BTJT00127,HT4BTJT00127,16276,20,38,6379,3,9834
HT4BVJT00003,HT4BTJT00127,25605,51,294,15366,9,9863
HT4CWJT00980,HT4CWJT00980,41716,21,46,31567,3,10040
HT4BVJT00003,HT4BVJT00003,20510,7,71,11449,2,9023
HT4CWJT00980,HT4BVJT00003,27995,29,296,18932,4,8742
HT4BTJT00127,HT4BVJT00003,34324,29,161,25063,2,9100
HT4BVJT00003,HT4BTJT00127,27004,31,196,16189,2,10581
HT4BTJT00078,HT4BTJT00127,34636,11,278,23679,3,10686
HT4BTJT00078,HT4BTJT00127,44569,16,180,33539,4,10716
HT4BTJT00078,HT4BTJT00127,54751,44,230,43568,3,10932
HT4BVJT00003,HT4CWJT00980,39375,11,274,28766,3,10337
HT4BTJT00078,HT4CWJT00980,49549,18,173,38803,3,10497
HT4BVJT00003,HT4CWJT00980,59869,7,191,48726,3,10848
HT4BTJT00078,HT4CWJT00980,69611,19,222,58124,5,11234
HT4CWJT00980,HT4BVJT00003,31828,24,152,22613,3,9005
HT4CWJT00980,HT4BVJT00003,39618,8,193,30475,2,8874
HT4BTJT00078,HT4BVJT00003,46874,48,146,37701,1,8968
HT4CWJT00980,HT4BVJT00003,54759,17,236,45618,3,8839
HT4BVJT00003,HT4BTJT00078,48275,54,263,37761,4,10220
HT4BTJT00078,HT4BTJT00078,37958,80,45,27846,2,9993
HT4CWJT00980,HT4BTJT00078,58277,8,149,47321,4,10792
HT4BTJT00078,HT4BTJT00078,66111,8,85,55123,3,10927
HT4CWJT00980,HT4BTJT00127,49931,25,264,37791,3,11849
