ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00078,242707,22,172,229860,7,12665
HT4CWJT00980,HT4CWJT00980,307950,11,179,294240,19,13514
HT4BTJT00030,HT4BTJT00030,256605,25,135,246488,7,9979
HT4CWJT00250,HT4CWJT00250,272650,25,156,259798,8,12660
HT4APJT01039,HT4APJT01039,227468,8,156,214618,7,12698
HT4CWJT00980,HT4CWJT00980,318675,14,189,305491,9,13012
HT4AVJT02309,HT4AVJT02309,216409,14,128,203002,10,13263
HT4AVJT02309,HT4AVJT02309,229027,22,87,215654,9,13281
HT4BTJT00078,HT4BTJT00078,250673,7,106,237859,8,12718
HT4BVJT00003,HT4BVJT00003,266492,17,119,253954,6,12436
HT4AVJT02309,HT4AVJT02309,238696,23,188,225220,16,13265
HT4AVJT02309,HT4AVJT02309,251839,21,168,238394,16,13273
HT4BTJT00078,HT4BTJT00078,259734,18,165,246840,8,12723
HT4CWJT00250,HT4CWJT00250,278133,17,142,265232,6,12755
HT4CWJT00980,HT4CWJT00980,325511,14,114,312413,7,12996
HT4BTJT00030,HT4BTJT00030,258414,13,62,248188,5,10144
HT4BVJT00003,HT4BVJT00003,289675,12,224,276474,10,12981
HT4BVJT00003,HT4BVJT00003,276680,8,213,263568,10,12917
HT4AVJT02309,HT4AVJT02309,263239,11,69,249872,11,13261
HT4BTJT00127,HT4BTJT00127,141030,7,118,129463,11,11443
HT4BTJT00078,HT4BTJT00078,269882,22,86,257023,5,12747
HT4CWJT00250,HT4CWJT00250,288762,12,113,275484,6,13175
HT4BTJT00078,HT4BTJT00078,282077,14,128,269120,10,12814
HT4APJT01039,HT4APJT01039,230203,25,135,217397,7,12653
HT4APJT01039,HT4APJT01039,241724,33,249,228815,14,12647
HT4CWJT00980,HT4CWJT00980,334382,18,129,321296,6,12964
HT4APJT01039,HT4APJT01039,254175,21,163,241388,6,12614
HT4BTJT00127,HT4BTJT00127,150084,7,137,137866,7,12098
HT4BTJT00030,HT4BTJT00030,263359,12,101,253283,5,9994
HT4AVJT02309,HT4AVJT02309,270008,14,143,256633,9,13242
HT4CWJT00250,HT4CWJT00250,295544,9,120,282333,10,13114
