ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,2038,22,462,538,2,910
HT4APJT01039,compute-europe-west,2748,35,741,1023,3,943
HT4APJT01039,compute-europe-west,1786,12,828,6,3,935
HT4APJT01039,compute-europe-west,2145,10,1216,4,1,909
HT4APJT01039,compute-europe-west,3039,17,1620,485,2,913
HT4APJT01039,compute-europe-west,3769,20,1459,1378,1,907
HT4APJT01039,compute-europe-west,4629,18,1772,1897,2,937
HT4APJT01039,compute-europe-west,5350,19,1662,2737,2,928
HT4APJT01039,compute-europe-west,10254,11,9317,4,2,909
HT4APJT01039,compute-europe-west,15862,26,14924,5,2,902
HT4APJT01039,compute-europe-west,22506,8,21338,218,1,938
HT4APJT01039,compute-europe-west,18546,19,17592,5,1,917
HT4APJT01039,compute-europe-west,19220,13,17520,760,1,925
HT4APJT01039,compute-europe-west,20331,45,19343,5,2,935
HT4APJT01039,compute-europe-west,15897,11,14984,4,1,916
HT4APJT01039,compute-europe-west,20512,19,19364,180,2,942
HT4APJT01039,compute-europe-west,16402,14,12933,2519,3,919
HT4APJT01039,compute-europe-west,16873,18,12540,3388,2,919
HT4APJT01039,compute-europe-west,12801,19,10876,975,1,927
HT4APJT01039,compute-europe-west,14494,48,7557,5869,2,932
HT4APJT01039,HT4APJT01039,10796,47,98,63,5,10586
HT4APJT01039,compute-europe-west,7518,12,5298,1242,1,931
HT4APJT01039,HT4APJT01039,18147,7,232,8485,13,9450
HT4APJT01039,compute-europe-west,9605,20,4541,4133,2,902
HT4APJT01039,HT4APJT01039,26788,8,162,17374,6,9276
HT4APJT01039,compute-europe-west,6635,45,3948,1673,2,897
HT4APJT01039,compute-europe-west,10066,23,4135,4987,2,917
HT4APJT01039,HT4APJT01039,35264,11,141,25850,12,9287
HT4APJT01039,HT4AVJT02309,9180,15,352,19,5,8783
HT4APJT01039,HT4BTJT00078,12730,7,365,3299,6,9055
HT4APJT01039,HT4BTJT00127,9320,23,370,19,8,8897
HT4APJT01039,HT4BTJT00127,15758,9,432,6514,5,8771
HT4APJT01039,compute-europe-west,1581,14,641,5,2,916
HT4APJT01039,HT4BTJT00078,14715,13,342,5364,3,9023
HT4BTJT00078,HT4BTJT00078,10754,31,119,164,4,10464
HT4BTJT00078,HT4CWJT00250,9248,16,382,21,5,8828
HT4BTJT00078,HT4CWJT00250,17367,19,305,8466,6,8573
HT4BTJT00078,compute-europe-west,3436,26,1611,787,4,1011
HT4BTJT00078,compute-europe-west,2270,15,1118,6,3,1111
HT4BTJT00078,compute-europe-west,4963,33,1334,2648,3,932
HT4BTJT00078,compute-europe-west,3594,39,853,1763,1,936
HT4BTJT00078,compute-europe-west,4980,34,597,3423,2,920
HT4BTJT00078,compute-europe-west,4718,9,431,3248,1,923
HT4BTJT00078,compute-europe-west,5379,21,417,3894,1,918
HT4BTJT00078,compute-europe-west,5307,14,352,3909,1,909
HT4BTJT00078,compute-europe-west,5343,55,482,3755,1,921
HT4BTJT00078,compute-europe-west,5330,15,541,3848,2,931
HT4BTJT00078,compute-europe-west,5707,10,539,4132,3,925
HT4BTJT00078,compute-europe-west,2727,46,711,940,2,914
HT4BTJT00078,compute-europe-west,2880,48,469,1422,2,917
HT4BTJT00078,compute-europe-west,1432,48,373,12,2,921
HT4BTJT00078,compute-europe-west,1485,42,536,4,1,906
HT4BTJT00078,compute-europe-west,1681,25,232,507,1,903
HT4BTJT00078,compute-europe-west,1825,12,837,16,3,940
HT4BTJT00078,compute-europe-west,2165,13,1218,6,1,925
HT4BTJT00078,compute-europe-west,2888,11,1809,129,2,922
HT4BTJT00078,compute-europe-west,2905,12,1397,552,1,926
HT4BTJT00078,compute-europe-west,3856,53,2217,618,1,965
HT4BTJT00078,compute-europe-west,5453,19,3080,1426,2,925
HT4BTJT00078,compute-europe-west,4296,22,2221,1142,1,908
HT4BTJT00078,compute-europe-west,5582,47,2571,2035,1,925
HT4BTJT00078,compute-europe-west,5992,15,2148,2905,2,925
HT4BTJT00078,compute-europe-west,4747,49,681,3075,2,915
HT4BTJT00078,compute-europe-west,4510,10,2279,1307,2,932
HT4BTJT00078,compute-europe-west,3609,48,2640,26,1,902
HT4BTJT00078,compute-europe-west,2984,16,2042,5,1,917
HT4BTJT00078,compute-europe-west,13467,49,12471,13,2,936
HT4BTJT00078,compute-europe-west,14244,13,12418,881,2,915
HT4BTJT00078,compute-europe-west,16174,14,14170,1067,1,920
HT4BTJT00078,compute-europe-west,15856,57,13130,1756,2,916
HT4BTJT00078,compute-europe-west,16789,17,12441,3416,2,924
HT4BTJT00078,compute-europe-west,11564,52,10006,609,1,900
HT4BTJT00078,compute-europe-west,12373,15,11171,196,2,913
HT4BTJT00078,compute-europe-west,13511,19,9954,2537,2,920
HT4BTJT00078,HT4CWJT00250,9692,24,392,20,4,9231
HT4BTJT00078,HT4CWJT00250,17473,54,272,8519,5,8637
HT4BTJT00078,HT4CWJT00250,24713,10,343,15672,5,8701
HT4BTJT00078,HT4CWJT00250,33062,51,270,23955,5,8803
HT4BTJT00078,HT4CWJT00250,41177,14,401,31890,7,8822
HT4BTJT00078,HT4CWJT00250,49715,19,236,40560,4,8905
HT4BTJT00078,HT4CWJT00250,58469,17,443,49110,6,8912
HT4BTJT00078,HT4CWJT00250,67344,51,419,57925,7,8930
HT4BTJT00078,HT4BTJT00078,9718,49,104,23,7,9567
HT4BTJT00078,compute-europe-west,1487,14,554,4,1,907
HT4BTJT00078,compute-europe-west,1664,20,427,253,2,915
HT4BTJT00078,compute-europe-west,1736,29,357,437,2,909
HT4BTJT00078,compute-europe-west,2065,8,1093,14,2,950
HT4BTJT00078,compute-europe-west,2386,64,1366,12,2,925
HT4BTJT00078,compute-europe-west,3008,8,1268,790,2,931
HT4BTJT00078,compute-europe-west,2478,16,1261,204,2,993
HT4BTJT00078,compute-europe-west,1625,14,470,168,1,964
HT4BTJT00078,compute-europe-west,2060,48,994,19,1,983
HT4BTJT00078,compute-europe-west,5932,9,5035,4,2,904
HT4BTJT00078,compute-europe-west,13412,11,11527,939,2,931
HT4BTJT00078,compute-europe-west,11654,16,10684,21,1,926
HT4BTJT00078,HT4BTJT00078,9797,18,88,16,4,9710
HT4BTJT00078,HT4BTJT00078,17897,11,160,8401,13,9336
HT4BTJT00078,HT4BTJT00078,26698,58,102,16790,4,9781
HT4BTJT00078,HT4BTJT00078,35501,8,121,25017,6,10381
HT4BTJT00078,HT4BTJT00127,9972,12,658,41,14,9245
HT4BTJT00078,HT4BTJT00127,18754,11,599,9272,5,8852
HT4BTJT00078,HT4BTJT00127,27173,13,302,17649,5,9207
HT4BTJT00078,compute-europe-west,3362,12,889,1563,1,890
HT4BTJT00078,HT4BTJT00127,35067,73,363,25050,8,9567
HT4BTJT00078,HT4BTJT00127,43687,58,341,34077,5,9247
HT4BTJT00078,HT4AVJT02309,9727,14,615,31,6,9050
HT4BTJT00078,HT4AVJT02309,16489,8,433,7321,3,8761
HT4BTJT00078,compute-europe-west,1610,23,656,5,1,916
HT4BTJT00078,HT4AVJT02309,23557,16,592,13982,6,9002
HT4BTJT00078,compute-europe-west,1315,48,360,4,1,900
HT4BTJT00078,compute-europe-west,1598,10,639,19,2,922
HT4BTJT00078,compute-europe-west,1708,33,274,489,1,908
HT4BTJT00078,compute-europe-west,1579,27,594,12,2,937
HT4BTJT00078,compute-europe-west,1674,32,687,13,2,936
HT4BTJT00078,compute-europe-west,1754,9,553,229,2,949
HT4BTJT00078,compute-europe-west,2380,15,377,1080,1,908
HT4BTJT00078,compute-europe-west,1796,78,796,5,1,910
HT4BTJT00078,compute-europe-west,2351,11,586,846,1,902
HT4BTJT00078,compute-europe-west,3100,12,500,1679,2,905
HT4BTJT00078,compute-europe-west,2096,25,335,835,1,897
HT4BTJT00078,compute-europe-west,7376,8,5595,789,2,961
HT4BTJT00078,compute-europe-west,6030,14,5068,4,1,939
HT4BTJT00078,compute-europe-west,6242,14,5292,5,1,919
HT4BTJT00078,compute-europe-west,9595,22,8639,17,1,929
HT4BTJT00078,compute-europe-west,11307,19,9558,785,2,937
HT4BTJT00078,compute-europe-west,9413,41,8104,336,1,928
HT4BTJT00078,compute-europe-west,8996,19,6449,1607,1,918
HT4BTJT00078,HT4BTJT00078,10315,41,110,30,6,10133
HT4BTJT00078,compute-europe-west,3658,36,952,1762,1,901
HT4BTJT00078,compute-europe-west,3853,16,1569,1358,1,910
HT4BTJT00078,compute-europe-west,4362,31,1371,2023,1,939
HT4BTJT00078,compute-europe-west,1783,44,697,56,2,932
HT4BTJT00078,compute-europe-west,2780,64,904,884,1,926
HT4BTJT00078,compute-europe-west,1910,11,888,6,2,930
HT4BTJT00078,compute-europe-west,1483,9,567,4,1,896
HT4BTJT00078,compute-europe-west,2364,11,735,662,1,903
HT4BTJT00078,compute-europe-west,2878,14,378,1509,1,897
HT4BTJT00078,compute-europe-west,1500,9,564,5,1,905
HT4BTJT00078,compute-europe-west,1909,23,266,703,1,910
HT4BTJT00078,compute-europe-west,2736,54,495,1242,2,936
HT4BTJT00078,compute-europe-west,1837,12,851,13,3,931
HT4BTJT00078,compute-europe-west,2185,22,699,540,1,901
HT4BTJT00078,compute-europe-west,3984,52,1003,2015,2,913
HT4BTJT00078,compute-europe-west,2856,21,806,1115,1,907
HT4BTJT00078,compute-europe-west,4676,53,1003,2685,2,917
HT4BTJT00078,compute-europe-west,5352,13,858,3543,2,919
HT4BTJT00078,compute-europe-west,3999,13,572,2505,2,905
HT4BTJT00078,compute-europe-west,4720,16,466,3346,1,895
HT4BTJT00078,compute-europe-west,9036,15,8074,6,2,932
HT4BTJT00078,compute-europe-west,10375,15,8791,634,1,913
HT4BTJT00078,compute-europe-west,11037,29,8821,1267,2,908
HT4BTJT00078,compute-europe-west,11937,52,8963,1924,2,919
HT4BTJT00078,compute-europe-west,9014,50,8032,4,1,910
HT4BTJT00078,compute-europe-west,11101,17,7442,2685,2,938
HT4BTJT00078,compute-europe-west,4239,49,884,2348,1,939
HT4BTJT00078,compute-europe-west,4783,51,1388,2394,2,925
HT4BTJT00078,compute-europe-west,5213,14,1133,3163,1,905
HT4BTJT00078,compute-europe-west,21995,58,20996,13,2,937
HT4BTJT00078,compute-europe-west,26211,46,23825,1413,2,925
HT4BTJT00078,compute-europe-west,15899,14,14962,4,1,906
HT4BTJT00078,compute-europe-west,24997,10,22402,1643,2,943
HT4BTJT00078,compute-europe-west,20948,12,19989,5,1,918
HT4BTJT00078,compute-europe-west,17431,23,16509,4,1,900
HT4BTJT00078,compute-europe-west,25256,47,21747,2519,2,929
HT4BTJT00078,compute-europe-west,22299,62,19959,1352,1,912
HT4BTJT00078,compute-europe-west,27282,22,21413,4885,3,938
HT4BTJT00078,compute-europe-west,18055,15,16223,900,1,905
HT4BTJT00078,HT4BTJT00127,9354,17,445,24,9,8888
HT4BTJT00078,HT4CWJT00250,9029,9,435,31,5,8513
HT4BTJT00078,HT4BTJT00127,13556,10,352,4220,5,8970
HT4BTJT00078,compute-europe-west,15632,8,10484,4145,1,946
HT4BTJT00078,compute-europe-west,14311,12,9912,3371,1,933
HT4BTJT00078,HT4BTJT00078,10241,19,88,36,4,10096
HT4BTJT00078,HT4AVJT02309,9900,31,341,21,3,9495
HT4BTJT00078,HT4AVJT02309,18881,58,603,8854,6,9393
HT4BTJT00078,HT4BTJT00078,14190,24,147,4068,5,9955
HT4BTJT00078,compute-europe-west,1934,63,721,6,4,1117
HT4BTJT00078,compute-europe-west,2717,9,804,920,4,961
HT4BTJT00078,compute-europe-west,3179,71,325,1866,1,919
HT4BTJT00078,compute-europe-west,3674,19,250,2470,2,931
HT4BTJT00078,compute-europe-west,3314,62,582,1718,2,937
HT4BTJT00078,HT4BTJT00078,22431,26,224,11214,5,10992
HT4BTJT00078,compute-europe-west,2995,16,328,1719,2,928
HT4BTJT00078,compute-europe-west,3030,11,624,1464,2,931
HT4BTJT00078,compute-europe-west,3132,71,534,1592,2,932
HT4BTJT00078,compute-europe-west,4880,39,3886,15,2,936
HT4BTJT00078,compute-europe-west,5842,41,4826,13,2,937
HT4BTJT00078,compute-europe-west,6008,17,5022,24,2,931
HT4BTJT00078,compute-europe-west,2907,9,1738,233,1,915
HT4BTJT00078,compute-europe-west,1817,42,573,290,1,903
HT4BTJT00078,compute-europe-west,1907,10,440,536,2,916
HT4BTJT00078,compute-europe-west,1762,17,777,9,3,950
HT4BTJT00078,compute-europe-west,1650,25,692,6,2,918
HT4BTJT00078,compute-europe-west,2321,18,583,783,2,928
HT4BTJT00078,compute-europe-west,3163,55,354,1845,1,905
HT4BTJT00078,compute-europe-west,2254,16,286,1057,1,910
HT4BTJT00078,compute-europe-west,3904,68,598,2263,2,933
HT4BTJT00078,compute-europe-west,4579,73,515,3082,1,908
HT4BTJT00078,compute-europe-west,4968,13,516,3486,2,928
HT4BTJT00078,compute-europe-west,5454,54,622,3820,2,928
HT4BTJT00078,compute-europe-west,4094,19,660,2487,1,913
HT4BTJT00078,compute-europe-west,3937,16,807,2107,2,930
HT4BTJT00078,compute-europe-west,3033,14,657,1432,1,930
HT4BTJT00078,compute-europe-west,1680,16,731,5,2,911
HT4BTJT00078,compute-europe-west,2310,16,1311,19,2,955
HT4BTJT00078,compute-europe-west,3208,60,1264,960,1,921
HT4BTJT00078,compute-europe-west,3293,43,870,1441,2,924
HT4BTJT00078,compute-europe-west,3046,14,1011,1097,1,919
HT4BTJT00078,compute-europe-west,3741,15,2779,13,2,928
HT4BTJT00078,compute-europe-west,15235,17,14304,4,2,904
HT4BTJT00078,compute-europe-west,22241,19,21289,17,2,920
HT4BTJT00078,compute-europe-west,24365,49,23399,15,2,913
HT4BTJT00078,compute-europe-west,19279,14,18330,5,1,923
HT4BTJT00078,compute-europe-west,22935,18,19910,2069,2,937
HT4BTJT00078,compute-europe-west,20541,18,18172,1410,2,917
HT4BTJT00078,compute-europe-west,22871,12,18872,3050,2,930
HT4BTJT00078,compute-europe-west,21187,8,17589,2656,2,931
HT4BTJT00078,compute-europe-west,18076,19,16376,773,1,907
HT4BTJT00078,compute-europe-west,22583,11,17863,3781,2,919
HT4BTJT00078,compute-europe-west,23369,34,17782,4623,2,921
HT4BTJT00078,HT4BTJT00078,10204,10,110,20,4,10077
HT4BTJT00078,HT4CWJT00250,9225,11,300,39,8,8894
HT4BTJT00078,HT4BTJT00078,14420,20,143,4200,8,10086
HT4BTJT00078,HT4BTJT00078,23578,10,98,13536,5,9975
HT4BTJT00078,HT4AVJT02309,9129,24,418,25,7,8677
HT4BTJT00078,HT4BTJT00078,32731,15,121,21703,6,10910
HT4BTJT00078,HT4BTJT00127,9672,10,398,29,10,9226
HT4BTJT00078,HT4CWJT00250,12706,14,373,3613,5,8690
HT4BTJT00078,HT4CWJT00250,19624,26,167,10685,2,8736
HT4BTJT00078,HT4BTJT00127,13480,19,343,4186,4,8945
HT4BTJT00078,compute-europe-west,4872,48,1126,2784,2,917
HT4BTJT00078,HT4BTJT00127,19625,55,402,9940,6,9252
HT4BTJT00078,HT4AVJT02309,9390,9,364,16,5,9020
HT4BTJT00078,compute-europe-west,1701,30,746,6,1,908
HT4BTJT00078,HT4AVJT02309,13698,28,319,4244,5,9119
HT4BTJT00078,compute-europe-west,2394,43,1440,4,1,904
HT4BTJT00078,compute-europe-west,11430,10,10461,14,2,938
HT4BTJT00078,compute-europe-west,15347,13,14373,18,2,939
HT4BTJT00078,compute-europe-west,18050,26,15317,1749,2,940
HT4BTJT00078,compute-europe-west,18279,15,15163,2074,2,945
HT4BTJT00078,compute-europe-west,6951,18,6030,3,1,897
HT4BTJT00078,compute-europe-west,20245,24,13863,5414,2,932
HT4BTJT00078,compute-europe-west,13086,25,11942,181,2,939
HT4BTJT00078,compute-europe-west,18503,21,12982,4530,3,935
HT4BTJT00078,compute-europe-west,15550,24,10859,3724,2,918
HT4BTJT00078,compute-europe-west,12991,35,8845,2899,2,923
HT4BTJT00078,HT4BTJT00127,12343,46,470,2469,6,9337
HT4BTJT00078,compute-europe-west,8347,21,6457,930,2,907
HT4BTJT00078,HT4CWJT00250,9312,8,442,34,10,8830
HT4BTJT00078,compute-europe-west,8370,49,1580,5802,2,928
HT4BTJT00078,compute-europe-west,7674,20,1123,5600,2,939
HT4BTJT00078,compute-europe-west,4654,45,1309,2362,2,929
HT4BTJT00078,HT4CWJT00250,11516,13,462,1471,6,9578
HT4BTJT00078,compute-europe-west,4325,14,758,2628,1,916
HT4BTJT00078,compute-europe-west,3512,47,1405,1142,1,909
HT4BTJT00078,compute-europe-west,4086,53,1721,1394,1,905
HT4BTJT00078,compute-europe-west,4902,49,1787,2116,1,914
HT4BTJT00078,compute-europe-west,3940,17,527,2416,1,893
HT4BTJT00078,compute-europe-west,3678,50,1532,903,2,919
HT4BTJT00078,compute-europe-west,4034,50,1257,1716,2,916
HT4BTJT00078,compute-europe-west,1554,22,615,4,2,911
HT4BTJT00078,compute-europe-west,2088,55,983,154,2,924
HT4BTJT00078,compute-europe-west,2928,22,1189,792,3,926
HT4BTJT00078,compute-europe-west,2886,8,654,1284,2,911
HT4BTJT00078,compute-europe-west,1863,11,936,5,2,920
HT4BTJT00078,compute-europe-west,3854,41,2608,233,3,955
HT4BTJT00078,compute-europe-west,2332,17,1388,4,2,914
HT4BTJT00078,compute-europe-west,3546,14,1837,763,2,912
HT4BTJT00078,compute-europe-west,3960,36,1497,1516,1,911
HT4BTJT00078,compute-europe-west,2039,24,1035,20,2,946
HT4BTJT00078,compute-europe-west,12651,10,11370,342,2,922
HT4BTJT00078,compute-europe-west,16312,55,14029,1289,2,930
HT4BTJT00078,compute-europe-west,9051,24,8096,4,1,923
HT4BTJT00078,compute-europe-west,11742,13,9705,1106,2,914
HT4BTJT00078,compute-europe-west,10398,19,8250,1224,1,909
HT4BTJT00078,compute-europe-west,8970,18,6922,1115,1,905
HT4BTJT00078,compute-europe-west,10284,10,7177,2182,1,913
HT4BTJT00078,HT4BTJT00127,10054,45,515,22,7,9491
HT4BTJT00078,HT4BTJT00078,10299,10,97,34,9,10166
HT4BTJT00078,HT4CWJT00250,9259,9,596,48,8,8612
HT4BTJT00078,HT4CWJT00250,26987,8,708,17382,5,8925
HT4BTJT00078,HT4CWJT00250,17857,16,507,8575,4,8824
HT4BTJT00078,HT4BTJT00078,19093,18,96,9380,5,9623
HT4BTJT00078,HT4BTJT00078,29023,19,207,18690,6,10139
HT4BTJT00078,HT4BTJT00127,13732,56,321,4283,4,9073
HT4BTJT00078,HT4BTJT00127,22673,21,261,13282,4,9136
HT4BTJT00078,HT4BTJT00127,30608,14,457,20870,6,9256
HT4BTJT00078,HT4BTJT00127,39010,8,406,29238,4,9340
HT4BTJT00078,HT4BTJT00127,48217,17,473,38300,5,9405
HT4BTJT00078,HT4BTJT00127,67078,14,687,56990,4,9487
HT4BTJT00078,HT4BTJT00127,57365,17,547,47577,5,9391
HT4BTJT00078,compute-europe-west,4426,7,3469,14,2,932
HT4BTJT00078,compute-europe-west,3462,12,2391,14,2,933
HT4BTJT00078,compute-europe-west,4922,51,2290,1564,2,937
HT4BTJT00078,compute-europe-west,3528,19,1784,770,1,932
HT4BTJT00078,compute-europe-west,8046,12,7063,14,3,939
HT4BTJT00078,compute-europe-west,12297,52,11084,238,2,931
HT4BTJT00078,compute-europe-west,7978,9,7026,4,1,908
HT4BTJT00078,compute-europe-west,13864,15,10943,1977,2,921
HT4BTJT00078,compute-europe-west,10736,10,9281,534,2,915
HT4BTJT00078,compute-europe-west,8593,68,7598,4,1,909
HT4BTJT00078,compute-europe-west,14156,28,10376,2803,2,935
HT4BTJT00078,compute-europe-west,11219,12,9273,1012,1,917
HT4BTJT00078,compute-europe-west,14290,18,10084,3239,3,941
HT4BTJT00078,compute-europe-west,8793,22,6093,1749,1,922
HT4BTJT00078,HT4CWJT00250,9698,38,403,27,5,9233
HT4BTJT00078,HT4CWJT00250,16413,14,371,6888,5,9102
HT4BTJT00078,HT4CWJT00250,23080,11,363,13616,5,9074
HT4BTJT00078,compute-europe-west,4498,15,1633,1836,1,926
HT4BTJT00078,compute-europe-west,4972,46,1741,2264,2,909
