ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,HT4APJT01039,90850,18,108,77775,5,12979
HT4CWJT00250,HT4APJT01039,105308,9,666,89715,16,14897
HT4AVJT02309,HT4AVJT02309,94580,8,152,80420,17,14018
HT4CWJT00250,HT4APJT01039,118316,19,527,104233,6,13534
HT4AVJT02309,HT4APJT01039,131371,11,554,116988,5,13748
HT4BTJT00078,HT4BTJT00078,90542,68,128,76931,6,13437
HT4CWJT00980,HT4BTJT00078,103518,59,306,89868,5,13282
HT4CWJT00250,HT4BTJT00078,117117,17,429,102688,8,13952
HT4AVJT02309,HT4BTJT00078,130224,16,479,116206,8,13545
HT4BTJT00078,HT4BTJT00078,142132,63,140,128198,8,13740
HT4APJT01039,HT4CWJT00250,95345,55,466,81675,7,13174
HT4CWJT00980,HT4CWJT00250,109806,24,448,94850,4,14449
HT4APJT01039,HT4CWJT00250,121957,53,320,108116,7,13404
HT4BVJT00003,HT4CWJT00250,134223,29,431,119982,6,13707
HT4BVJT00003,HT4CWJT00250,146550,61,441,132327,6,13712
HT4BVJT00003,HT4AVJT02309,97525,19,974,82392,10,14015
HT4CWJT00980,HT4AVJT02309,111349,24,792,96099,8,14369
HT4CWJT00980,HT4AVJT02309,125037,26,844,110166,8,14035
HT4BVJT00003,HT4AVJT02309,139162,19,557,124104,6,14515
HT4BVJT00003,HT4AVJT02309,152336,8,476,137677,7,14117
HT4APJT01039,HT4AVJT02309,165374,35,387,151266,7,13705
HT4CWJT00250,HT4AVJT02309,177834,7,342,163743,7,13734
HT4BVJT00003,HT4AVJT02309,205239,26,647,190609,10,13871
HT4CWJT00250,HT4AVJT02309,191093,44,509,176756,5,13813
HT4BVJT00003,HT4BVJT00003,114915,74,194,101443,7,13221
HT4APJT01039,HT4BVJT00003,127461,81,445,114158,8,12688
HT4CWJT00980,HT4BVJT00003,139002,24,381,125819,7,12733
HT4CWJT00980,HT4BVJT00003,149440,12,632,136121,8,12706
HT4BVJT00003,HT4BVJT00003,161163,53,95,148130,6,12886
HT4CWJT00250,HT4BVJT00003,173450,23,468,160267,13,12672
HT4BTJT00078,HT4BVJT00003,185917,13,452,172768,5,12703
HT4CWJT00980,HT4APJT01039,123009,12,324,108951,5,13635
HT4BVJT00003,HT4APJT01039,192197,11,1974,175666,7,14510
HT4BVJT00003,HT4APJT01039,206634,20,2105,190083,10,14526
HT4APJT01039,HT4APJT01039,133745,19,235,119565,8,13949
HT4APJT01039,HT4APJT01039,148160,44,216,133467,14,14439
HT4AVJT02309,HT4APJT01039,177183,39,1071,161289,8,14808
HT4AVJT02309,HT4APJT01039,162318,22,795,146961,7,14480
HT4CWJT00980,HT4BTJT00078,134633,11,584,120070,6,13961
HT4AVJT02309,HT4BTJT00078,173838,19,609,159523,7,13675
HT4BVJT00003,HT4BTJT00078,160042,54,397,146089,4,13541
HT4BTJT00078,HT4BTJT00078,146272,17,117,132077,11,14045
HT4AVJT02309,HT4CWJT00250,139962,30,364,125480,7,14068
HT4CWJT00250,HT4CWJT00250,152951,10,99,138650,6,14212
HT4BTJT00078,HT4CWJT00980,113179,23,315,103306,4,9559
HT4BVJT00003,HT4CWJT00980,121415,20,409,110961,6,9932
HT4CWJT00250,HT4CWJT00250,163751,10,116,149892,14,13751
HT4CWJT00980,HT4CWJT00980,129082,48,108,119053,6,9902
HT4AVJT02309,HT4CWJT00980,138451,24,337,128074,4,9998
HT4APJT01039,HT4CWJT00980,146851,45,620,136519,6,9632
HT4BTJT00078,HT4CWJT00980,156458,23,665,146034,11,9642
HT4AVJT02309,HT4CWJT00980,165469,8,432,154893,8,10075
HT4BVJT00003,HT4CWJT00980,174871,12,345,164546,16,9969
HT4CWJT00250,HT4CWJT00250,171713,21,174,157784,16,13754
HT4CWJT00250,HT4CWJT00250,183181,21,115,169385,9,13662
HT4AVJT02309,HT4CWJT00250,196799,48,390,182581,12,13781
HT4CWJT00980,HT4CWJT00250,209966,17,350,195874,5,13738
HT4AVJT02309,HT4CWJT00250,220761,10,327,209162,7,11246
HT4BTJT00078,HT4CWJT00250,233144,45,406,219039,7,13659
HT4APJT01039,HT4BTJT00078,170193,23,228,156300,4,13657
HT4AVJT02309,HT4BTJT00078,183444,15,396,169243,5,13694
HT4BTJT00078,HT4BTJT00078,196954,72,222,182928,8,13722
HT4BVJT00003,HT4BTJT00078,208588,15,427,194321,8,13712
HT4AVJT02309,HT4BTJT00078,221545,10,405,207457,7,13693
HT4BTJT00078,HT4BTJT00078,248276,21,194,234406,13,13655
HT4BTJT00078,HT4BTJT00078,234541,13,144,220788,6,13633
HT4CWJT00250,HT4BTJT00078,261645,54,357,247653,14,13592
HT4BTJT00078,HT4BVJT00003,168606,19,457,155390,6,12717
HT4BTJT00078,HT4BVJT00003,180405,20,344,167330,5,12718
HT4AVJT02309,HT4BVJT00003,192317,8,456,179210,7,12615
HT4CWJT00250,HT4BVJT00003,203657,51,606,190209,6,12752
HT4BTJT00078,HT4BVJT00003,216344,11,608,202910,7,12804
HT4BTJT00078,HT4BVJT00003,227307,12,585,214049,7,12694
HT4CWJT00980,HT4BVJT00003,239861,29,523,226715,5,12594
HT4CWJT00250,HT4AVJT02309,177554,50,410,163259,6,13791
HT4BVJT00003,HT4AVJT02309,190647,14,321,176477,4,13747
HT4AVJT02309,HT4AVJT02309,203613,20,110,189784,8,13727
HT4CWJT00250,HT4AVJT02309,216923,14,357,202840,6,13695
HT4CWJT00250,HT4AVJT02309,230169,20,232,216171,5,13675
HT4CWJT00980,HT4APJT01039,184053,11,271,169357,6,14426
HT4BTJT00078,HT4APJT01039,195860,16,442,180971,6,14363
HT4CWJT00250,HT4APJT01039,209285,62,523,194175,8,14544
HT4BVJT00003,HT4CWJT00980,178197,11,404,167729,12,10037
HT4CWJT00980,HT4CWJT00980,157947,19,249,147688,8,10028
HT4CWJT00980,HT4CWJT00980,168023,56,233,157690,14,10076
HT4BVJT00003,HT4CWJT00980,188170,33,190,177569,3,10340
HT4APJT01039,HT4CWJT00980,197397,47,381,186938,6,10030
HT4CWJT00250,HT4CWJT00980,206838,19,366,196410,10,10036
HT4BVJT00003,HT4CWJT00980,216271,24,546,205400,10,10328
HT4APJT01039,HT4CWJT00980,236592,32,959,225533,6,10093
HT4BTJT00078,HT4CWJT00980,226321,22,679,215228,12,10388
HT4BVJT00003,HT4CWJT00980,246450,14,510,235622,6,10332
HT4AVJT02309,HT4APJT01039,215841,24,270,201148,3,14408
HT4CWJT00250,HT4APJT01039,259271,29,846,243837,8,14551
HT4CWJT00250,HT4APJT01039,244567,11,749,229401,10,14432
HT4CWJT00250,HT4APJT01039,230092,14,621,214896,7,14507
HT4CWJT00980,HT4APJT01039,272598,24,479,257546,7,14462
HT4BTJT00078,HT4CWJT00250,215678,47,286,201641,6,13726
HT4CWJT00980,HT4CWJT00250,256081,22,482,241773,8,13789
HT4CWJT00250,HT4CWJT00250,228490,60,140,214661,6,13652
HT4CWJT00250,HT4CWJT00250,241941,101,111,228125,4,13616
HT4AVJT02309,HT4CWJT00250,268899,22,330,254910,6,13672
HT4BVJT00003,HT4CWJT00250,280765,13,297,266857,6,13547
HT4BVJT00003,HT4AVJT02309,221351,40,340,207188,6,13741
HT4AVJT02309,HT4AVJT02309,232838,54,114,218907,8,13780
HT4BVJT00003,HT4AVJT02309,259992,24,664,245543,9,13777
HT4BVJT00003,HT4AVJT02309,246006,37,409,231802,5,13745
HT4CWJT00250,HT4AVJT02309,272474,25,249,258513,5,13695
HT4BTJT00078,HT4BTJT00078,239371,17,142,225595,6,13633
HT4APJT01039,HT4BTJT00078,252214,21,376,238208,12,13625
HT4CWJT00980,HT4BTJT00078,264675,50,244,250650,5,13655
HT4APJT01039,HT4BTJT00078,275668,19,666,261332,7,13658
HT4AVJT02309,HT4BVJT00003,217661,27,517,204550,5,12584
HT4APJT01039,HT4BVJT00003,229867,18,432,216702,7,12660
HT4CWJT00980,HT4BVJT00003,241542,21,475,228284,8,12752
HT4BTJT00078,HT4BVJT00003,251687,20,460,238550,10,12652
HT4BTJT00078,HT4BVJT00003,263836,15,348,250879,6,12591
HT4BVJT00003,HT4APJT01039,265865,15,573,250702,12,14543
HT4AVJT02309,HT4APJT01039,280124,18,755,264869,8,14488
HT4AVJT02309,HT4APJT01039,294324,14,519,279272,8,14507
HT4APJT01039,HT4APJT01039,308217,63,136,293552,5,14489
HT4APJT01039,HT4APJT01039,322591,70,192,307925,18,14426
HT4CWJT00980,HT4APJT01039,336688,13,419,321598,9,14544
HT4BTJT00078,HT4APJT01039,350705,14,385,335765,8,14488
HT4CWJT00980,HT4APJT01039,364687,11,374,349736,7,14510
HT4CWJT00250,HT4APJT01039,378314,33,396,363421,8,14447
HT4APJT01039,HT4APJT01039,391634,25,142,377604,14,13877
HT4CWJT00980,HT4CWJT00980,225067,15,105,214797,4,10175
HT4AVJT02309,HT4CWJT00980,234300,18,308,223876,14,10115
HT4AVJT02309,HT4CWJT00980,243916,23,306,233297,5,10243
HT4BTJT00078,HT4CWJT00980,253955,10,374,243200,5,10295
HT4BVJT00003,HT4CWJT00980,262241,20,453,251656,5,10276
HT4AVJT02309,HT4CWJT00250,281475,24,603,267088,8,13691
HT4AVJT02309,HT4CWJT00250,267624,27,425,253396,5,13705
HT4BTJT00078,HT4CWJT00250,308344,21,650,294017,15,13647
HT4CWJT00250,HT4CWJT00250,294539,105,198,280567,7,13694
HT4CWJT00980,HT4CWJT00250,321471,46,352,307383,8,13707
HT4BVJT00003,HT4CWJT00250,334891,29,513,320565,7,13707
HT4BVJT00003,HT4CWJT00250,348463,40,551,334143,8,13716
HT4AVJT02309,HT4CWJT00250,361471,12,244,347636,5,13507
HT4BTJT00078,HT4CWJT00250,387789,47,324,373758,5,13591
HT4CWJT00250,HT4CWJT00250,374059,13,170,360248,6,13662
HT4BTJT00078,HT4CWJT00250,400816,30,330,386829,7,13640
HT4APJT01039,HT4CWJT00250,414270,26,341,400168,6,13654
HT4APJT01039,HT4BTJT00078,282195,35,693,267661,8,13762
HT4APJT01039,HT4BTJT00078,268185,14,520,254086,5,13547
HT4CWJT00980,HT4BTJT00078,295493,21,537,281405,5,13539
HT4AVJT02309,HT4BTJT00078,305644,25,327,291764,7,13510
HT4CWJT00250,HT4AVJT02309,255317,11,412,241117,8,13752
HT4AVJT02309,HT4CWJT00250,10148,8,482,20,5,9583
HT4BTJT00030,HT4BTJT00030,9656,16,105,30,5,9487
HT4BTJT00078,HT4BTJT00030,19275,51,428,8991,10,9835
HT4APJT01039,HT4CWJT00250,17828,9,490,7226,7,10075
HT4APJT01039,HT4APJT01039,9717,12,87,19,4,9623
HT4BVJT00003,HT4BVJT00003,9531,16,56,15,5,9422
HT4CWJT00250,HT4CWJT00250,24799,19,150,14531,4,10122
HT4BTJT00030,HT4CWJT00250,33546,10,314,23070,11,10170
HT4BVJT00003,HT4BVJT00003,17125,24,107,6638,5,10385
HT4BTJT00030,HT4BTJT00078,9975,9,634,36,9,9276
HT4BTJT00030,HT4BTJT00078,19054,35,340,9237,3,9390
HT4APJT01039,HT4APJT01039,14945,49,101,4961,3,9868
HT4AVJT02309,HT4AVJT02309,10300,10,125,40,9,10124
HT4AVJT02309,HT4AVJT02309,20197,16,126,10126,9,9946
HT4BVJT00003,HT4APJT01039,24615,12,491,13800,12,10303
HT4BTJT00078,HT4BTJT00078,28485,13,80,17976,4,10448
HT4APJT01039,HT4APJT01039,34457,7,79,23969,4,10436
HT4BVJT00003,HT4AVJT02309,37508,58,695,27182,5,9609
HT4APJT01039,HT4AVJT02309,47730,24,821,36644,5,10224
HT4AVJT02309,HT4AVJT02309,27507,55,175,17776,4,9513
HT4CWJT00250,HT4AVJT02309,58541,21,911,46292,7,11252
HT4BTJT00078,HT4AVJT02309,68956,14,632,57525,7,10774
HT4CWJT00250,HT4AVJT02309,79892,24,595,68157,5,11151
HT4CWJT00250,HT4BTJT00030,17594,10,613,7407,7,9560
HT4APJT01039,HT4BTJT00030,25648,55,470,14617,5,10523
HT4AVJT02309,HT4BTJT00030,33275,14,1077,22877,6,9287
HT4CWJT00250,HT4BVJT00003,17261,57,925,6356,6,9882
HT4AVJT02309,HT4BVJT00003,25955,11,548,15616,4,9715
HT4APJT01039,HT4BVJT00003,46641,10,632,35215,12,10765
HT4BVJT00003,HT4BVJT00003,35482,24,158,25136,13,10149
HT4BTJT00030,HT4BVJT00003,56876,19,393,45436,6,11055
HT4BTJT00030,HT4BVJT00003,65827,10,239,54512,9,11082
HT4BTJT00030,HT4BVJT00003,77897,13,209,65349,5,12344
HT4CWJT00250,HT4BVJT00003,89258,11,425,77128,7,11679
HT4BTJT00078,HT4BTJT00078,22354,56,138,12340,4,9853
HT4BTJT00078,HT4BTJT00078,31600,14,105,21533,5,9964
HT4BVJT00003,HT4CWJT00250,25160,26,374,13744,8,11005
HT4BTJT00078,HT4BTJT00078,41500,24,141,30771,16,10602
HT4AVJT02309,HT4CWJT00250,35328,10,359,23959,6,11006
HT4BVJT00003,HT4APJT01039,27102,23,639,15995,4,10462
HT4BVJT00003,HT4APJT01039,37758,15,677,26364,4,10698
HT4CWJT00250,HT4BTJT00078,51191,8,567,39842,6,10705
HT4BTJT00078,HT4BTJT00078,61905,21,74,50383,5,11421
HT4BTJT00030,HT4BTJT00078,85863,28,777,72442,6,12515
HT4CWJT00250,HT4BTJT00078,73314,19,401,61206,6,11580
HT4BTJT00030,HT4BTJT00078,111788,15,1155,96917,12,13666
HT4BTJT00030,HT4BTJT00078,97683,56,597,84567,6,12423
HT4BTJT00078,HT4APJT01039,47307,32,580,34656,3,12039
HT4BVJT00003,HT4CWJT00250,42627,58,418,31289,6,10884
HT4BTJT00030,HT4BTJT00030,27692,30,126,18203,4,9369
HT4APJT01039,HT4BTJT00030,36457,17,491,26565,14,9389
HT4APJT01039,HT4BTJT00030,55452,7,538,45169,11,9702
HT4BTJT00030,HT4BTJT00030,45495,83,214,34947,7,10281
HT4BTJT00078,HT4BTJT00030,63279,11,341,53267,4,9499
HT4APJT01039,HT4BTJT00030,81838,18,370,71938,5,9513
HT4BTJT00030,HT4BTJT00030,72212,65,180,62029,9,9954
HT4CWJT00250,HT4BTJT00030,112012,28,1651,100047,6,10310
HT4BTJT00078,HT4BTJT00030,101496,18,764,90927,12,9770
HT4APJT01039,HT4BTJT00030,91511,12,453,80809,5,10270
HT4BVJT00003,HT4BTJT00030,121374,58,1185,110294,6,9797
HT4BTJT00078,HT4APJT01039,48752,27,1107,36108,6,11481
HT4APJT01039,HT4CWJT00250,43328,9,392,30388,7,12477
HT4APJT01039,HT4CWJT00250,54381,7,288,42114,4,11967
HT4BTJT00030,HT4CWJT00250,66856,46,654,53285,7,12809
HT4BTJT00078,HT4CWJT00250,80341,23,928,65810,6,13481
HT4BVJT00003,HT4CWJT00250,93686,13,719,79317,6,13640
HT4APJT01039,HT4CWJT00250,105144,21,349,91507,5,13200
HT4BTJT00078,HT4CWJT00250,118415,13,348,103501,11,14557
HT4APJT01039,HT4APJT01039,51652,13,130,39964,6,11570
HT4BVJT00003,HT4APJT01039,63952,17,235,51286,4,12400
HT4BTJT00078,HT4APJT01039,75825,22,474,62641,7,12686
HT4AVJT02309,HT4AVJT02309,53443,12,128,41092,5,12251
HT4BVJT00003,HT4AVJT02309,65527,12,351,52218,7,12870
HT4AVJT02309,HT4AVJT02309,76857,11,123,63946,6,12807
HT4CWJT00250,HT4BVJT00003,69562,53,322,57126,8,12042
HT4BTJT00030,HT4BVJT00003,81934,11,370,68656,7,12913
HT4APJT01039,HT4APJT01039,83912,14,73,70445,4,13412
HT4CWJT00250,HT4BVJT00003,93934,20,345,80036,6,13544
HT4BVJT00003,HT4BVJT00003,105803,22,173,93576,5,12052
HT4CWJT00250,HT4BVJT00003,117887,16,616,104588,6,12661
HT4CWJT00250,HT4BVJT00003,143024,11,676,129700,7,12536
HT4CWJT00250,HT4BVJT00003,130184,21,461,117077,6,12612
HT4APJT01039,HT4APJT01039,95034,19,121,81746,17,13158
HT4AVJT02309,HT4AVJT02309,83443,47,109,70543,12,12764
HT4APJT01039,HT4AVJT02309,94317,9,500,80357,17,13617
HT4CWJT00250,HT4AVJT02309,107508,15,335,93568,8,13519
HT4AVJT02309,HT4AVJT02309,121089,16,149,107027,7,13922
HT4CWJT00250,HT4AVJT02309,134543,9,200,120599,8,13723
HT4AVJT02309,HT4AVJT02309,147531,49,86,133677,6,13746
HT4BTJT00078,HT4BTJT00078,88427,64,120,75407,7,12849
HT4BTJT00030,HT4BTJT00078,101443,48,257,87810,6,13308
HT4CWJT00250,HT4BTJT00078,115491,12,390,100651,7,14406
HT4AVJT02309,HT4BTJT00078,128315,15,383,114571,8,13316
HT4BTJT00078,HT4BTJT00078,140336,11,118,126430,7,13803
HT4APJT01039,HT4BTJT00078,166696,48,599,152329,11,13727
HT4BTJT00030,HT4BTJT00078,153000,8,362,138901,6,13662
HT4APJT01039,HT4APJT01039,95636,17,132,81802,7,13690
HT4BVJT00003,HT4APJT01039,109146,62,489,93671,15,14911
HT4BVJT00003,HT4APJT01039,121603,18,275,107566,5,13740
HT4BVJT00003,HT4APJT01039,134994,17,562,120621,10,13811
HT4BTJT00030,HT4APJT01039,163603,20,1295,147667,8,14593
HT4BTJT00030,HT4APJT01039,178244,15,1269,162034,10,14859
HT4BVJT00003,HT4APJT01039,148310,14,564,133257,7,14499
HT4BVJT00003,HT4CWJT00250,103776,48,297,89398,6,14028
HT4APJT01039,HT4CWJT00250,117233,19,346,103023,9,13772
HT4CWJT00250,HT4BTJT00030,91086,9,350,80293,4,10352
HT4BVJT00003,HT4BTJT00030,110282,9,781,99730,6,9715
HT4CWJT00250,HT4BTJT00030,100376,11,467,89975,3,9973
HT4BVJT00003,HT4BTJT00030,129765,77,762,118968,39,9902
HT4APJT01039,HT4BTJT00030,119551,69,412,108946,16,10133
HT4BTJT00030,HT4BTJT00030,138066,8,141,128195,21,9725
HT4BTJT00030,HT4CWJT00250,125166,12,457,110664,9,14025
HT4BVJT00003,HT4CWJT00250,138693,16,284,123804,7,14562
HT4CWJT00250,HT4CWJT00250,152658,16,173,137963,7,14534
HT4BTJT00078,HT4CWJT00250,167228,9,348,152093,8,14734
HT4BTJT00030,HT4CWJT00250,180611,52,264,165640,6,14675
HT4BVJT00003,HT4BVJT00003,123886,23,227,111045,8,12599
HT4BVJT00003,HT4BVJT00003,136522,51,243,123514,9,12748
HT4APJT01039,HT4BVJT00003,161828,22,1043,148168,8,12616
HT4APJT01039,HT4BVJT00003,149159,47,987,135442,7,12724
HT4AVJT02309,HT4BVJT00003,186673,60,952,172934,10,12731
HT4AVJT02309,HT4BVJT00003,173804,13,766,160667,5,12354
HT4BTJT00030,HT4BVJT00003,198534,11,383,185535,5,12563
HT4AVJT02309,HT4BVJT00003,221762,21,566,208546,13,12653
HT4BVJT00003,HT4BVJT00003,208949,23,135,196187,4,12637
HT4BTJT00078,HT4BVJT00003,234006,14,459,220911,5,12551
HT4AVJT02309,HT4AVJT02309,130610,49,141,116833,9,13591
HT4CWJT00250,HT4AVJT02309,142708,54,288,129022,4,13345
HT4BTJT00078,HT4AVJT02309,155850,35,354,142159,6,13308
HT4BVJT00003,HT4AVJT02309,167689,17,521,153628,8,13532
HT4CWJT00250,HT4AVJT02309,180417,39,336,166281,9,13760
HT4BTJT00030,HT4BTJT00078,149812,8,315,136263,6,13235
HT4AVJT02309,HT4BTJT00078,162329,51,604,148517,5,13188
HT4APJT01039,HT4APJT01039,166175,46,104,151249,8,14801
HT4BTJT00078,HT4BTJT00078,174338,21,185,160755,12,13371
HT4AVJT02309,HT4BTJT00078,186948,29,801,172538,9,13610
HT4BVJT00003,HT4BTJT00078,199973,50,506,185960,16,13473
HT4CWJT00250,HT4BTJT00030,123996,13,310,113978,26,9679
HT4CWJT00250,HT4BTJT00030,131652,11,305,121512,20,9807
HT4AVJT02309,HT4BTJT00030,141290,10,292,131095,22,9832
HT4BTJT00030,HT4BTJT00030,150590,20,126,140597,16,9878
HT4AVJT02309,HT4CWJT00250,173205,18,242,158451,6,14495
HT4BTJT00078,HT4APJT01039,189121,15,489,173468,9,15167
HT4APJT01039,HT4APJT01039,173746,16,116,158426,13,15210
HT4AVJT02309,HT4CWJT00250,185453,25,481,170469,7,14492
HT4BTJT00078,HT4APJT01039,202929,29,576,187495,11,14746
HT4BVJT00003,HT4CWJT00250,197807,8,443,182727,9,14621
HT4AVJT02309,HT4CWJT00250,211774,11,345,196865,9,14580
HT4BTJT00078,HT4AVJT02309,193130,66,561,178583,11,13827
HT4BTJT00078,HT4AVJT02309,179154,100,491,164837,4,13753
HT4CWJT00250,HT4AVJT02309,206591,10,597,192221,7,13776
HT4BTJT00078,HT4AVJT02309,219539,15,457,205120,9,13842
HT4BTJT00078,HT4AVJT02309,232407,12,282,218309,5,13789
HT4AVJT02309,HT4AVJT02309,245473,12,151,231501,7,13827
HT4CWJT00250,HT4AVJT02309,258036,27,593,243472,11,13829
HT4BTJT00078,HT4AVJT02309,271667,24,496,257319,9,13783
HT4BTJT00078,HT4BTJT00078,197334,20,167,183505,8,13662
HT4BTJT00030,HT4BTJT00030,148142,11,112,138167,18,9830
HT4CWJT00250,HT4BTJT00030,158067,55,814,146928,34,10197
HT4BVJT00003,HT4BTJT00030,167493,52,345,156937,18,10167
HT4AVJT02309,HT4BTJT00030,176758,9,413,166411,18,9942
HT4CWJT00250,HT4BTJT00030,186264,9,391,175992,19,9792
HT4CWJT00250,HT4BTJT00030,195618,14,375,185313,16,9894
HT4BTJT00030,HT4APJT01039,201809,21,306,186778,4,14737
HT4BTJT00078,HT4APJT01039,214036,20,337,198805,10,14726
HT4CWJT00250,HT4APJT01039,227699,12,584,212288,5,14749
