ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,956,63,287,24,0,575
HT4BVJT00003,compute-europe-west,1615,36,257,466,0,585
HT4BTJT00078,joaquim-MS-7996,1472,27,57,5,0,1374
HT4BVJT00003,compute-europe-west,840,39,221,2,0,575
HT4BTJT00078,compute-europe-west,773,11,174,2,0,582
HT4BTJT00078,joaquim-MS-7996,1726,25,68,2,0,1534
HT4BTJT00078,HT4BVJT00189,9234,16,123,26,4,9066
HT4BVJT00189,HT4BVJT00189,17121,28,18,7719,1,9360
HT4BTJT00127,HT4BVJT00189,25800,69,155,16115,2,9455
HT4BTJT00127,joaquim-MS-7996,1545,67,78,5,1,1390
HT4BTJT00127,joaquim-MS-7996,1713,35,87,182,0,1374
HT4BTJT00030,compute-europe-west,1712,52,405,581,1,574
HT4BTJT00127,compute-europe-west,938,30,297,3,0,601
HT4BTJT00127,compute-europe-west,1009,41,345,3,0,611
HT4BTJT00078,compute-europe-west,1621,30,688,276,1,611
HT4BTJT00078,compute-europe-west,2768,46,927,1167,0,604
HT4BVJT00189,compute-europe-west,1574,8,216,764,1,592
HT4BTJT00078,compute-europe-west,1126,8,286,181,0,596
HT4BVJT00189,compute-europe-west,1361,10,201,539,1,573
HT4BTJT00078,compute-europe-west,1106,50,128,318,0,580
HT4BTJT00030,joaquim-MS-7996,1617,97,75,6,0,1389
HT4BTJT00030,joaquim-MS-7996,2235,31,38,788,0,1370
HT4BTJT00030,joaquim-MS-7996,2474,30,68,993,0,1379
HT4BTJT00078,compute-europe-west,921,8,279,3,0,610
HT4BTJT00030,compute-europe-west,1013,37,366,3,0,596
HT4BTJT00127,compute-europe-west,871,57,214,11,1,581
HT4BTJT00127,compute-europe-west,782,13,168,2,0,589
HT4BVJT00189,compute-europe-west,851,11,240,2,1,595
HT4BVJT00189,compute-europe-west,847,7,243,2,0,591
HT4BTJT00127,compute-europe-west,982,50,294,33,1,594
HT4BVJT00189,compute-europe-west,1269,7,243,435,0,578
HT4BTJT00030,compute-europe-west,1722,78,171,888,0,580
HT4BTJT00127,compute-europe-west,2113,25,130,1377,0,574
HT4BVJT00189,compute-europe-west,2249,19,213,1368,1,590
HT4BVJT00189,compute-europe-west,1209,11,127,399,1,576
HT4BTJT00127,compute-europe-west,786,33,167,2,1,576
HT4BTJT00030,compute-europe-west,1349,12,206,537,0,592
HT4BTJT00030,compute-europe-west,1127,70,136,335,0,581
HT4BTJT00127,compute-europe-west,1827,27,326,758,1,608
HT4BVJT00189,compute-europe-west,1576,15,206,787,1,565
HT4BTJT00127,compute-europe-west,903,16,203,2,0,598
HT4BTJT00127,compute-europe-west,1186,33,209,354,1,585
HT4BVJT00189,compute-europe-west,1742,31,252,883,0,570
HT4BVJT00189,compute-europe-west,1640,55,172,818,0,590
HT4BVJT00189,compute-europe-west,1005,24,296,3,0,587
HT4BTJT00030,compute-europe-west,994,37,333,2,1,586
HT4BTJT00127,compute-europe-west,804,17,204,3,0,580
HT4BVJT00189,compute-europe-west,1016,9,250,183,1,565
HT4BTJT00078,compute-europe-west,868,11,205,2,1,568
HT4BTJT00127,compute-europe-west,1002,13,283,2,0,590
HT4BTJT00078,compute-europe-west,899,58,246,2,0,590
HT4BTJT00127,compute-europe-west,886,50,168,2,0,604
HT4BTJT00078,compute-europe-west,878,34,245,2,1,587
HT4BTJT00078,compute-europe-west,817,7,207,2,0,569
HT4BTJT00127,compute-europe-west,989,20,331,3,0,604
HT4BTJT00078,compute-europe-west,901,26,170,60,0,596
HT4BTJT00127,compute-europe-west,949,17,282,3,0,635
HT4BVJT00189,compute-europe-west,1172,26,170,344,0,625
HT4BTJT00030,compute-europe-west,1431,55,280,463,1,628
HT4BTJT00078,compute-europe-west,916,13,209,2,1,633
HT4BTJT00030,compute-europe-west,984,29,291,2,1,650
HT4BVJT00189,compute-europe-west,1168,20,208,298,0,618
HT4BTJT00030,compute-europe-west,1537,36,125,732,0,608
HT4BTJT00127,compute-europe-west,859,43,210,2,0,595
HT4BTJT00030,compute-europe-west,909,57,209,2,1,590
HT4BTJT00127,compute-europe-west,844,45,212,2,0,563
HT4BVJT00189,compute-europe-west,812,27,208,2,0,571
HT4BTJT00030,compute-europe-west,905,32,250,2,1,611
HT4BTJT00127,compute-europe-west,1208,32,252,310,0,596
HT4BTJT00127,compute-europe-west,1811,59,333,788,0,611
HT4BTJT00030,compute-europe-west,2183,28,225,1347,1,583
HT4BTJT00078,compute-europe-west,2060,24,252,1204,0,573
HT4BTJT00078,compute-europe-west,2551,12,282,1657,1,583
HT4BVJT00189,compute-europe-west,951,29,257,2,1,592
HT4BTJT00030,compute-europe-west,1449,40,207,593,1,588
HT4BTJT00078,compute-europe-west,1900,11,164,1093,0,590
HT4BTJT00078,compute-europe-west,892,11,273,5,1,597
HT4BVJT00189,joaquim-MS-7996,1517,16,52,5,0,1412
HT4BTJT00078,compute-europe-west,906,57,251,2,0,589
HT4BVJT00189,compute-europe-west,1429,14,252,579,0,575
HT4BTJT00127,compute-europe-west,852,31,201,21,1,584
HT4BTJT00078,compute-europe-west,899,50,211,2,1,574
HT4BTJT00030,compute-europe-west,767,25,167,2,0,573
HT4BTJT00030,compute-europe-west,1005,98,173,1,0,579
HT4BTJT00078,compute-europe-west,999,57,243,3,0,610
HT4BTJT00078,compute-europe-west,890,59,208,2,0,576
HT4BVJT00189,compute-europe-west,915,25,294,2,0,592
HT4BTJT00127,compute-europe-west,1188,31,212,371,0,569
HT4BVJT00189,compute-europe-west,1146,22,167,375,0,574
HT4BTJT00030,compute-europe-west,1826,8,206,980,0,580
HT4BTJT00078,compute-europe-west,1146,46,84,447,0,566
HT4BTJT00078,compute-europe-west,906,26,247,2,0,603
HT4BVJT00189,compute-europe-west,921,45,289,2,0,580
HT4BTJT00078,compute-europe-west,863,20,212,2,0,590
HT4BTJT00078,compute-europe-west,1003,19,241,2,1,587
HT4BTJT00030,compute-europe-west,998,86,165,156,0,582
HT4BVJT00189,compute-europe-west,804,12,127,2,0,565
HT4BVJT00189,compute-europe-west,806,15,128,2,0,585
HT4BTJT00030,compute-europe-west,897,25,208,66,0,589
HT4BVJT00189,compute-europe-west,1077,12,291,185,1,583
HT4BTJT00078,compute-europe-west,1208,37,249,323,0,588
HT4BVJT00189,compute-europe-west,910,22,247,1,1,594
HT4BTJT00030,compute-europe-west,882,32,262,2,0,588
HT4BTJT00078,compute-europe-west,1256,47,481,134,0,591
HT4BTJT00127,compute-europe-west,1272,32,309,366,1,570
HT4BVJT00189,compute-europe-west,1695,52,252,695,0,587
HT4BTJT00127,compute-europe-west,850,28,212,2,0,601
HT4BTJT00078,compute-europe-west,1214,25,251,261,0,586
HT4BVJT00189,compute-europe-west,932,35,290,2,0,596
HT4BTJT00127,compute-europe-west,924,28,247,33,0,569
