ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,15810,31,597,13534,1,1670
HT4BVJT00003,joaquim-MS-7996,17421,29,756,14980,2,1676
HT4BVJT00003,joaquim-MS-7996,18907,54,559,16593,1,1695
HT4BVJT00003,joaquim-MS-7996,19505,9,229,17606,1,1661
HT4BVJT00003,joaquim-MS-7996,21046,9,231,19146,2,1657
HT4BVJT00003,joaquim-MS-7996,22014,46,301,19992,2,1671
HT4BVJT00003,joaquim-MS-7996,23124,27,516,20915,1,1675
HT4BVJT00003,joaquim-MS-7996,26450,41,686,24073,1,1666
HT4BVJT00003,joaquim-MS-7996,28098,41,672,25700,2,1679
HT4BVJT00003,joaquim-MS-7996,24723,44,593,22416,1,1675
HT4BVJT00003,HT4CWJT00250,10545,23,766,33,5,9741
HT4BVJT00003,HT4BTJT00078,14406,64,628,5025,4,8719
HT4BVJT00003,HT4BTJT00078,23111,25,730,13635,6,8895
HT4BVJT00003,HT4BTJT00078,31903,31,515,22524,4,8964
HT4BVJT00003,HT4CWJT00250,12603,16,545,3237,5,8796
HT4BVJT00003,HT4CWJT00250,21040,21,540,11731,6,8740
HT4BVJT00003,HT4BTJT00030,14988,16,243,5621,3,9125
HT4BVJT00003,HT4CWJT00250,28813,15,615,19351,5,8812
HT4BVJT00003,HT4CWJT00250,37426,18,751,27820,4,8829
HT4BVJT00003,HT4CWJT00250,46196,73,1005,36186,5,8908
HT4BVJT00003,compute-europe-west,1634,41,681,5,1,903
HT4BVJT00003,HT4BTJT00030,23328,68,520,13304,4,9466
HT4BVJT00003,HT4CWJT00250,54738,63,825,44801,7,9023
HT4BVJT00003,compute-europe-west,1334,8,413,4,1,903
HT4BVJT00003,HT4CWJT00250,61693,10,599,52112,6,8960
HT4BVJT00003,compute-europe-west,1855,51,852,12,2,936
HT4BVJT00003,compute-europe-west,7562,19,6614,11,3,926
HT4BVJT00003,compute-europe-west,10778,45,9812,5,2,913
HT4BVJT00003,compute-europe-west,9020,10,8090,5,1,911
HT4BVJT00003,compute-europe-west,19739,62,15260,3489,2,927
HT4BVJT00003,compute-europe-west,11322,11,10382,5,1,906
HT4BVJT00003,compute-europe-west,12784,11,11847,5,1,917
HT4BVJT00003,compute-europe-west,16274,16,12771,2567,2,924
HT4BVJT00003,compute-europe-west,14206,9,12123,1112,1,913
HT4BVJT00003,compute-europe-west,9761,16,8829,4,1,905
HT4BVJT00003,compute-europe-west,19090,11,12509,5663,2,927
HT4BVJT00003,compute-europe-west,12352,15,11121,308,1,916
HT4BVJT00003,compute-europe-west,16497,10,11187,4385,1,910
HT4BVJT00003,compute-europe-west,11774,22,8754,2020,1,903
HT4BVJT00003,joaquim-MS-7996,5603,20,373,3467,1,1720
HT4BVJT00003,compute-europe-west,13981,29,7926,5122,1,902
HT4BVJT00003,joaquim-MS-7996,5767,16,393,3682,1,1673
HT4BVJT00003,joaquim-MS-7996,5139,15,778,2733,1,1671
HT4BVJT00003,joaquim-MS-7996,6789,36,906,4169,1,1679
HT4BVJT00003,joaquim-MS-7996,8437,40,853,5837,2,1681
HT4BVJT00003,joaquim-MS-7996,9223,12,404,7086,3,1728
HT4BVJT00003,HT4BTJT00030,10753,16,364,949,17,9426
HT4BVJT00003,HT4BTJT00030,19632,27,295,9360,5,9973
HT4BVJT00003,HT4BTJT00078,12193,9,467,2509,3,9210
HT4BVJT00003,joaquim-MS-7996,5735,47,1017,2998,2,1681
HT4BVJT00003,joaquim-MS-7996,7380,11,1087,4540,2,1674
HT4BVJT00003,joaquim-MS-7996,3831,25,672,1438,1,1715
HT4BVJT00003,joaquim-MS-7996,10472,12,1119,7623,1,1689
HT4BVJT00003,joaquim-MS-7996,11975,20,1055,9206,3,1686
HT4BVJT00003,joaquim-MS-7996,8122,57,378,6039,1,1664
HT4BVJT00003,joaquim-MS-7996,11939,7,319,9923,1,1682
HT4BVJT00003,joaquim-MS-7996,12767,9,322,10746,1,1677
HT4BVJT00003,joaquim-MS-7996,14071,35,248,12111,2,1678
HT4BVJT00003,HT4BTJT00078,15157,13,375,5682,5,9101
HT4BVJT00003,HT4BTJT00078,22706,42,331,13258,5,9071
HT4BVJT00003,joaquim-MS-7996,10316,48,586,8029,3,1671
HT4BVJT00003,HT4BTJT00030,16625,49,560,6746,3,9272
HT4BVJT00003,compute-europe-west,1541,10,604,4,1,905
HT4BVJT00003,HT4BTJT00030,25302,18,460,15744,5,9296
HT4BVJT00003,HT4BTJT00030,34344,48,490,24651,6,9330
HT4BVJT00003,HT4BTJT00030,42958,40,471,33279,5,9332
HT4BVJT00003,HT4BTJT00030,51688,14,328,41942,5,9406
HT4BVJT00003,HT4BTJT00030,61669,54,562,50781,5,10300
HT4BVJT00003,compute-europe-west,1541,21,578,6,1,933
HT4BVJT00003,compute-europe-west,1807,46,186,642,1,928
HT4BVJT00003,HT4BVJT00003,10653,40,138,59,6,10448
HT4BVJT00003,compute-europe-west,2556,9,247,1367,2,923
HT4BVJT00003,compute-europe-west,3289,8,272,2068,1,938
HT4BVJT00003,joaquim-MS-7996,6954,54,318,4870,1,1674
HT4BVJT00003,compute-europe-west,1721,46,692,5,2,932
HT4BVJT00003,compute-europe-west,2555,68,774,770,2,945
HT4BVJT00003,compute-europe-west,2732,28,446,1303,1,947
HT4BVJT00003,compute-europe-west,2606,44,712,890,2,951
HT4BVJT00003,compute-europe-west,3346,47,683,1662,3,945
HT4BVJT00003,compute-europe-west,1800,9,813,12,3,960
HT4BVJT00003,compute-europe-west,5244,49,4265,5,2,922
HT4BVJT00003,compute-europe-west,9597,19,8669,5,2,912
HT4BVJT00003,compute-europe-west,7076,9,6153,4,1,906
HT4BVJT00003,compute-europe-west,14156,54,11676,1465,2,933
HT4BVJT00003,joaquim-MS-7996,2263,21,550,12,3,1691
HT4BVJT00003,joaquim-MS-7996,3698,13,367,1657,2,1657
HT4BVJT00003,compute-europe-west,9687,47,7696,1039,2,912
HT4BVJT00003,compute-europe-west,12107,8,7967,3208,2,906
HT4BVJT00003,compute-europe-west,5574,13,4658,3,0,896
HT4BVJT00003,compute-europe-west,7251,55,5960,330,1,901
HT4BVJT00003,compute-europe-west,9110,17,5836,2351,1,902
HT4BVJT00003,compute-europe-west,5296,48,4180,161,1,909
HT4BVJT00003,compute-europe-west,9846,42,5393,3486,2,925
HT4BVJT00003,joaquim-MS-7996,2192,60,401,12,3,1695
HT4BVJT00003,joaquim-MS-7996,3225,14,339,1194,1,1651
HT4BVJT00003,joaquim-MS-7996,2061,12,350,3,1,1697
HT4BVJT00003,joaquim-MS-7996,2546,8,245,582,2,1690
HT4BVJT00003,joaquim-MS-7996,3982,52,267,1974,2,1681
HT4BVJT00003,joaquim-MS-7996,5311,8,255,3358,2,1675
HT4BVJT00003,joaquim-MS-7996,7588,42,561,5316,2,1687
HT4BVJT00003,joaquim-MS-7996,5814,17,395,3759,1,1655
HT4BVJT00003,joaquim-MS-7996,8977,14,387,6889,1,1671
HT4BVJT00003,joaquim-MS-7996,10264,14,258,8284,2,1689
HT4BVJT00003,joaquim-MS-7996,11707,16,264,9694,2,1698
HT4BVJT00003,joaquim-MS-7996,13011,28,167,11110,1,1690
HT4BVJT00003,compute-europe-west,11891,21,10944,4,2,917
HT4BVJT00003,compute-europe-west,22665,27,20037,1668,3,929
HT4BVJT00003,compute-europe-west,23479,10,20170,2357,2,942
HT4BVJT00003,compute-europe-west,6109,34,5176,3,0,900
HT4BVJT00003,compute-europe-west,16614,12,15663,5,2,914
HT4BVJT00003,compute-europe-west,14479,8,13602,4,2,907
HT4BVJT00003,compute-europe-west,17101,12,15575,593,2,920
HT4BVJT00003,compute-europe-west,18064,31,16181,875,2,921
HT4BVJT00003,HT4CWJT00250,9353,21,555,19,4,8716
HT4BVJT00003,compute-europe-west,15183,46,14222,4,1,912
HT4BVJT00003,compute-europe-west,18107,15,14071,3096,2,924
HT4BVJT00003,joaquim-MS-7996,3923,13,300,1912,1,1687
HT4BVJT00003,joaquim-MS-7996,4983,48,276,2984,1,1685
HT4BVJT00003,joaquim-MS-7996,5742,10,598,3426,2,1712
HT4BVJT00003,joaquim-MS-7996,8899,31,659,6570,2,1685
HT4BVJT00003,joaquim-MS-7996,6945,49,310,4901,0,1687
HT4BVJT00003,joaquim-MS-7996,9821,50,267,7807,1,1688
HT4BVJT00003,joaquim-MS-7996,11078,28,263,9107,2,1673
HT4BVJT00003,joaquim-MS-7996,11460,17,317,9460,1,1673
HT4BVJT00003,joaquim-MS-7996,12631,49,315,10581,2,1679
HT4BVJT00003,joaquim-MS-7996,13135,15,329,11117,1,1678
HT4BVJT00003,joaquim-MS-7996,14556,20,729,12382,1,1691
HT4BVJT00003,joaquim-MS-7996,16165,8,639,14063,1,1672
HT4BVJT00003,joaquim-MS-7996,17118,23,668,14767,2,1683
HT4BVJT00003,joaquim-MS-7996,18838,45,755,16330,1,1673
HT4BVJT00003,joaquim-MS-7996,20463,33,754,17995,1,1671
HT4BVJT00003,joaquim-MS-7996,21185,10,270,19238,2,1664
HT4BVJT00003,joaquim-MS-7996,22135,52,292,20069,2,1676
HT4BVJT00003,joaquim-MS-7996,23271,10,205,21400,1,1667
HT4BVJT00003,joaquim-MS-7996,24434,14,356,22408,2,1670
HT4BVJT00003,HT4CWJT00250,9825,10,503,55,5,9202
HT4BVJT00003,HT4CWJT00250,18523,34,540,9135,4,8992
HT4BVJT00003,HT4BVJT00003,10943,52,96,15,5,10805
HT4BVJT00003,HT4BVJT00003,19899,12,76,10456,19,9374
HT4BVJT00003,HT4CWJT00250,26428,7,308,17078,3,9009
HT4BVJT00003,HT4BVJT00003,28514,14,153,19023,5,9355
HT4BVJT00003,HT4CWJT00250,34495,11,395,24822,3,9214
HT4BVJT00003,HT4BVJT00003,37115,11,128,27497,5,9504
HT4BVJT00003,HT4BVJT00003,46744,28,132,36844,15,9750
HT4BVJT00003,HT4CWJT00250,43476,20,432,33752,4,9189
HT4BVJT00003,HT4CWJT00250,52397,66,394,42786,4,9148
HT4BVJT00003,HT4BVJT00003,56009,13,135,45805,12,10078
HT4BVJT00003,HT4CWJT00250,60661,26,242,51221,3,9198
HT4BVJT00003,compute-europe-west,1933,15,686,340,1,891
HT4BVJT00003,HT4BTJT00078,9114,22,368,20,5,8713
HT4BVJT00003,HT4BTJT00078,17408,29,957,7659,7,8729
HT4BVJT00003,HT4BTJT00030,15039,24,358,5172,5,9509
HT4BVJT00003,HT4BTJT00030,23882,7,226,14201,4,9446
HT4BVJT00003,HT4BTJT00030,32285,18,854,22265,6,9364
HT4BVJT00003,HT4BTJT00030,41925,15,694,31599,5,9805
HT4BVJT00003,HT4BTJT00030,50906,24,575,40825,5,9595
HT4BVJT00003,HT4BTJT00030,60395,60,695,50073,5,9497
HT4BVJT00003,compute-europe-west,1625,15,680,11,2,915
HT4BVJT00003,HT4BTJT00030,68559,55,258,58565,4,9617
HT4BVJT00003,compute-europe-west,1688,17,681,11,2,918
HT4BVJT00003,compute-europe-west,2387,48,545,882,1,907
HT4BTJT00078,HT4BVJT00003,11221,12,511,11,6,10632
HT4BTJT00078,HT4BVJT00003,19636,12,413,9743,5,9463
HT4BTJT00078,HT4BVJT00003,29166,9,786,18670,6,9662
HT4BTJT00078,HT4BVJT00003,57680,8,1606,45536,6,10534
HT4BTJT00078,HT4BVJT00003,36961,49,1195,26034,4,9687
HT4BTJT00078,HT4BVJT00003,68024,8,1709,55811,5,10519
HT4BTJT00078,HT4BVJT00003,46743,17,1199,35471,3,10087
HT4BTJT00078,HT4BVJT00003,78873,10,1320,66240,6,11302
HT4BTJT00078,joaquim-MS-7996,2918,9,1092,15,4,1799
HT4BTJT00078,joaquim-MS-7996,6152,11,1250,3214,2,1685
HT4BTJT00078,joaquim-MS-7996,3990,23,701,1561,1,1706
HT4BTJT00078,joaquim-MS-7996,6900,47,535,4657,2,1683
HT4BTJT00078,joaquim-MS-7996,8186,19,339,6146,2,1679
HT4BTJT00078,joaquim-MS-7996,9575,8,272,7570,2,1720
HT4BTJT00078,joaquim-MS-7996,9336,11,397,7231,2,1697
HT4BTJT00078,joaquim-MS-7996,10638,9,294,8667,2,1678
HT4BTJT00078,HT4BTJT00078,11103,47,92,29,4,10963
HT4BTJT00078,compute-europe-west,1712,13,523,5,3,1106
HT4BTJT00078,compute-europe-west,2189,22,277,921,2,963
HT4BTJT00078,compute-europe-west,2424,10,908,506,5,978
HT4BTJT00078,compute-europe-west,2643,20,1667,14,2,933
HT4BTJT00078,compute-europe-west,4331,20,2960,402,2,939
HT4BTJT00078,compute-europe-west,2963,32,1958,60,1,904
HT4BTJT00078,compute-europe-west,5758,48,2588,2158,2,926
HT4BTJT00078,joaquim-MS-7996,6390,50,511,4154,2,1683
HT4BTJT00078,compute-europe-west,4565,17,2360,1246,1,918
HT4BTJT00078,joaquim-MS-7996,7651,13,525,5438,2,1670
HT4BTJT00078,joaquim-MS-7996,9085,33,432,6935,2,1666
HT4BTJT00078,compute-europe-west,4738,19,1152,2650,2,915
HT4BTJT00078,joaquim-MS-7996,9102,8,406,6956,2,1718
HT4BTJT00078,compute-europe-west,4172,47,585,2607,2,912
HT4BTJT00078,compute-europe-west,3878,10,853,2084,2,921
HT4BTJT00078,compute-europe-west,8293,18,7311,12,2,932
HT4BTJT00078,compute-europe-west,9145,47,7292,891,1,911
HT4BTJT00078,compute-europe-west,10632,12,9164,473,2,928
HT4BTJT00078,compute-europe-west,10913,26,8738,1229,2,925
HT4BTJT00078,compute-europe-west,12259,7,9110,2223,2,925
HT4BTJT00078,compute-europe-west,8239,11,5943,1366,2,920
HT4BTJT00078,compute-europe-west,10886,46,7808,2100,1,919
HT4BTJT00078,compute-europe-west,11916,12,7877,3108,2,924
HT4BTJT00078,joaquim-MS-7996,3098,15,268,1018,1,1786
HT4BTJT00078,joaquim-MS-7996,4341,8,268,2386,2,1681
HT4BTJT00078,joaquim-MS-7996,5321,28,297,3242,2,1660
HT4BTJT00078,joaquim-MS-7996,6695,12,327,4678,2,1667
HT4BTJT00078,joaquim-MS-7996,7953,11,222,6064,2,1664
HT4BTJT00078,joaquim-MS-7996,9443,12,209,7570,1,1663
HT4BTJT00078,joaquim-MS-7996,11017,80,491,8810,2,1688
HT4BTJT00078,joaquim-MS-7996,12648,38,550,10370,2,1694
HT4BTJT00078,joaquim-MS-7996,12576,11,359,10480,2,1691
HT4BTJT00078,compute-europe-west,4559,37,2680,922,1,915
HT4BTJT00078,compute-europe-west,8935,9,7172,804,2,945
HT4BTJT00078,compute-europe-west,7530,13,6290,283,1,942
HT4BTJT00078,compute-europe-west,10736,25,6860,2900,2,944
HT4BTJT00078,compute-europe-west,9463,20,5901,2597,2,934
HT4BTJT00078,compute-europe-west,8348,44,5641,1728,2,929
HT4BTJT00078,HT4BTJT00078,10993,45,89,29,6,10854
HT4BTJT00078,compute-europe-west,3884,24,2920,3,1,935
HT4BTJT00078,compute-europe-west,8587,16,3954,3681,1,934
HT4BTJT00078,compute-europe-west,8570,25,3152,4447,2,929
HT4BTJT00078,joaquim-MS-7996,5688,11,335,3593,1,1750
HT4BTJT00078,compute-europe-west,8463,37,2669,4795,1,948
HT4BTJT00078,compute-europe-west,7636,14,1413,5279,1,917
HT4BTJT00078,joaquim-MS-7996,4549,7,320,2492,2,1729
HT4BTJT00078,joaquim-MS-7996,5734,14,177,3873,2,1663
HT4BTJT00078,joaquim-MS-7996,6604,8,309,4600,1,1669
HT4BTJT00078,joaquim-MS-7996,7703,10,322,5666,2,1694
HT4BTJT00078,joaquim-MS-7996,9313,14,370,7254,1,1675
HT4BTJT00078,joaquim-MS-7996,10599,47,230,8615,2,1685
HT4BTJT00078,compute-europe-west,5092,9,531,3646,0,893
HT4BTJT00078,joaquim-MS-7996,11371,14,300,9379,2,1669
HT4BTJT00078,joaquim-MS-7996,12725,20,181,10846,2,1681
HT4BTJT00078,joaquim-MS-7996,14282,26,239,12337,2,1673
HT4BTJT00078,compute-europe-west,4093,15,987,2160,2,920
HT4BTJT00078,compute-europe-west,8195,31,7229,4,2,929
HT4BTJT00078,compute-europe-west,23605,11,22652,7,2,935
HT4BTJT00078,compute-europe-west,12073,55,11110,4,1,901
HT4BTJT00078,compute-europe-west,21789,8,19830,1029,2,917
HT4BTJT00078,compute-europe-west,18088,15,17142,4,2,915
HT4BTJT00078,compute-europe-west,21488,9,18835,1733,2,918
HT4BTJT00078,compute-europe-west,20390,11,17261,2182,2,923
HT4BTJT00078,compute-europe-west,20861,11,17010,2895,2,929
HT4BTJT00078,compute-europe-west,17013,18,15336,743,2,908
HT4BTJT00078,HT4BTJT00078,10289,68,89,18,6,10149
HT4BTJT00078,HT4BTJT00078,21314,7,79,10093,4,11173
HT4BTJT00078,HT4BTJT00078,31461,8,75,21172,5,10230
HT4BTJT00078,joaquim-MS-7996,4326,51,200,2380,1,1688
HT4BTJT00078,joaquim-MS-7996,5274,10,386,3216,3,1673
HT4BTJT00078,joaquim-MS-7996,6771,10,276,4818,1,1665
HT4BTJT00078,joaquim-MS-7996,6079,10,261,4096,2,1709
HT4BTJT00078,joaquim-MS-7996,7486,19,384,5406,1,1661
HT4BTJT00078,joaquim-MS-7996,9049,15,517,6830,1,1687
HT4BTJT00078,joaquim-MS-7996,10234,13,280,8258,2,1679
HT4BTJT00078,joaquim-MS-7996,10774,13,304,8766,1,1663
HT4BTJT00078,joaquim-MS-7996,9590,13,544,7349,2,1690
HT4BTJT00078,joaquim-MS-7996,10946,12,285,8994,1,1647
HT4BTJT00078,joaquim-MS-7996,12377,7,227,10355,2,1702
HT4BTJT00078,joaquim-MS-7996,13762,31,214,11778,1,1660
HT4BTJT00078,joaquim-MS-7996,13581,17,346,11535,1,1673
HT4BTJT00078,joaquim-MS-7996,13913,8,526,11709,1,1670
HT4BTJT00078,joaquim-MS-7996,15562,10,506,13289,1,1680
HT4BTJT00078,HT4CWJT00250,9192,11,406,28,6,8703
HT4BTJT00078,HT4CWJT00250,17878,20,523,8564,3,8780
HT4BTJT00078,HT4CWJT00250,26520,40,327,17314,3,8869
HT4BTJT00078,HT4CWJT00980,10951,19,924,17,5,9975
HT4BTJT00078,HT4CWJT00980,19439,15,1142,9606,4,8682
HT4BTJT00078,HT4CWJT00980,28081,31,1973,17356,6,8716
HT4BTJT00078,HT4CWJT00980,53482,13,2555,42017,5,8890
HT4BTJT00078,HT4CWJT00980,35458,12,1783,24935,4,8720
HT4BTJT00078,HT4CWJT00980,62105,75,2346,50741,5,8952
HT4BTJT00078,HT4CWJT00980,44140,11,1964,33350,3,8827
HT4BTJT00078,HT4CWJT00980,71028,21,2572,59363,5,9087
HT4BTJT00078,HT4CWJT00980,80033,13,2570,68376,6,9104
HT4BTJT00078,HT4BVJT00003,19850,61,666,7760,5,11361
HT4BTJT00078,HT4BVJT00003,30888,12,672,19077,5,11151
HT4BTJT00078,joaquim-MS-7996,9939,63,544,7644,1,1687
HT4BTJT00078,joaquim-MS-7996,11176,9,468,9013,2,1697
HT4BTJT00078,joaquim-MS-7996,14412,13,540,12196,1,1674
HT4BTJT00078,joaquim-MS-7996,16032,10,560,13781,2,1674
HT4BTJT00078,joaquim-MS-7996,12689,6,443,10446,1,1692
HT4BTJT00078,joaquim-MS-7996,16829,8,328,14827,2,1673
HT4BTJT00078,HT4BTJT00078,15928,15,112,5372,11,10440
HT4BTJT00078,HT4BTJT00078,26377,14,104,15645,13,10632
HT4BTJT00078,HT4BTJT00078,38472,10,99,26062,6,12318
HT4BTJT00078,HT4BTJT00078,48354,9,164,35874,15,12322
HT4BTJT00078,HT4BTJT00078,60423,22,112,48043,7,12270
HT4BTJT00078,compute-europe-west,1509,10,581,4,1,909
HT4BTJT00078,joaquim-MS-7996,10375,8,335,8344,2,1684
HT4BTJT00078,compute-europe-west,1804,12,869,5,2,911
HT4BTJT00078,joaquim-MS-7996,11705,45,663,9342,2,1665
HT4BTJT00078,compute-europe-west,2555,39,785,825,1,901
