ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,2153,63,459,911,0,711
HT4BVJT00003,compute-europe-west,2128,15,325,1045,4,734
HT4APJT01039,compute-europe-west,2769,16,328,1741,0,675
HT4BVJT00189,compute-europe-west,2303,49,707,856,2,690
HT4CWJT00250,compute-europe-west,1821,14,421,653,0,668
HT4APJT01039,compute-europe-west,1852,58,560,544,0,680
HT4BVJT00003,compute-europe-west,1012,36,322,2,1,630
HT4AVJT02309,compute-europe-west,1014,24,345,3,0,636
HT4BTJT00030,compute-europe-west,1662,19,389,590,1,657
HT4CWJT00250,compute-europe-west,1206,16,467,3,1,638
HT4CWJT00250,compute-europe-west,1740,32,393,604,0,632
HT4AVJT02309,compute-europe-west,1018,21,353,2,1,632
HT4BTJT00030,compute-europe-west,1487,86,387,405,1,626
HT4CWJT00250,compute-europe-west,1124,18,457,3,1,651
HT4BTJT00030,compute-europe-west,1344,27,483,181,1,644
HT4BVJT00189,compute-europe-west,1978,49,531,755,1,641
HT4BTJT00030,compute-europe-west,2997,71,1625,568,1,639
HT4BVJT00189,compute-europe-west,1089,46,392,2,1,638
HT4BVJT00189,compute-europe-west,2003,56,1296,3,1,643
HT4BVJT00003,compute-europe-west,2915,15,1947,300,1,651
HT4BVJT00189,compute-europe-west,1944,31,1247,3,1,651
HT4BVJT00003,compute-europe-west,3551,41,2845,3,1,662
HT4BVJT00189,compute-europe-west,2074,52,1097,270,1,643
HT4BTJT00030,compute-europe-west,1915,17,1067,134,0,652
HT4BVJT00189,compute-europe-west,1817,27,866,259,1,639
HT4BVJT00003,compute-europe-west,2068,24,983,414,1,645
HT4BVJT00189,compute-europe-west,2295,43,566,1040,0,635
HT4BTJT00030,compute-europe-west,2182,33,673,827,1,645
HT4APJT01039,compute-europe-west,2516,12,411,1441,1,645
HT4CWJT00250,compute-europe-west,3090,20,436,1985,1,645
HT4APJT01039,compute-europe-west,3332,61,277,2351,1,640
HT4AVJT02309,compute-europe-west,2743,56,450,1345,1,637
HT4BTJT00030,compute-europe-west,2318,22,491,1162,1,638
HT4APJT01039,compute-europe-west,2624,20,501,1457,0,643
HT4BVJT00189,compute-europe-west,2702,25,545,1459,1,665
HT4APJT01039,compute-europe-west,2053,54,1310,2,1,634
HT4BTJT00030,compute-europe-west,1320,60,568,3,1,649
HT4BVJT00189,compute-europe-west,1260,72,543,3,0,645
HT4BVJT00189,compute-europe-west,1871,47,543,636,1,635
HT4AVJT02309,compute-europe-west,1477,31,347,462,1,635
HT4CWJT00250,compute-europe-west,2087,18,608,829,0,641
HT4CWJT00250,compute-europe-west,2745,51,612,1408,1,644
HT4BVJT00003,compute-europe-west,2944,14,604,1676,1,640
HT4BVJT00003,compute-europe-west,2993,17,324,1941,1,640
HT4APJT01039,compute-europe-west,2803,20,491,1660,0,633
HT4BVJT00189,compute-europe-west,3053,23,1120,1255,0,648
HT4AVJT02309,compute-europe-west,2451,17,423,1358,0,640
HT4APJT01039,compute-europe-west,2352,43,537,1127,1,637
HT4BTJT00030,compute-europe-west,1240,19,567,3,1,645
HT4BVJT00003,compute-europe-west,1823,31,505,632,1,640
HT4BVJT00189,compute-europe-west,1745,21,887,179,0,647
HT4APJT01039,compute-europe-west,1633,22,462,514,0,636
HT4APJT01039,compute-europe-west,1074,15,361,71,1,622
HT4AVJT02309,compute-europe-west,1709,28,476,553,1,639
HT4APJT01039,compute-europe-west,1643,19,972,3,1,641
HT4CWJT00250,compute-europe-west,1601,59,556,44,1,653
HT4BVJT00189,compute-europe-west,1428,17,538,180,1,643
HT4BTJT00030,compute-europe-west,1232,29,441,3,0,642
HT4APJT01039,compute-europe-west,1339,13,620,63,0,631
HT4AVJT02309,compute-europe-west,1100,25,389,3,1,638
HT4AVJT02309,compute-europe-west,1069,62,355,3,0,638
HT4BVJT00003,compute-europe-west,1372,16,713,3,1,632
HT4APJT01039,compute-europe-west,1285,17,461,181,1,627
HT4CWJT00250,compute-europe-west,1140,45,439,2,1,648
HT4AVJT02309,compute-europe-west,2021,46,672,572,0,651
HT4BVJT00003,compute-europe-west,1292,52,586,3,0,631
HT4AVJT02309,compute-europe-west,2518,53,642,1186,1,631
HT4AVJT02309,compute-europe-west,2033,18,399,933,1,640
HT4BVJT00189,compute-europe-west,2614,22,692,1250,0,635
HT4APJT01039,compute-europe-west,2455,14,409,1386,1,633
HT4AVJT02309,compute-europe-west,2803,16,454,1693,1,631
HT4AVJT02309,compute-europe-west,1255,25,584,3,1,636
HT4BTJT00030,compute-europe-west,1197,12,532,2,1,639
HT4BVJT00003,compute-europe-west,1540,10,593,198,1,639
HT4AVJT02309,compute-europe-west,1413,24,440,309,0,635
HT4APJT01039,compute-europe-west,2050,9,487,907,1,636
HT4BVJT00189,compute-europe-west,1220,42,455,3,0,627
HT4APJT01039,compute-europe-west,1092,23,425,3,1,638
HT4BTJT00030,compute-europe-west,1733,55,710,282,1,632
HT4AVJT02309,compute-europe-west,1034,26,362,2,0,640
HT4BTJT00030,compute-europe-west,1501,17,860,2,1,629
HT4BTJT00030,compute-europe-west,1928,14,1095,126,1,627
HT4BVJT00189,compute-europe-west,1998,13,1346,3,0,631
HT4APJT01039,compute-europe-west,1098,48,410,2,0,623
HT4BVJT00189,compute-europe-west,2818,90,1673,427,1,627
HT4AVJT02309,compute-europe-west,1481,24,447,367,1,633
HT4BVJT00003,compute-europe-west,2038,19,379,962,1,628
HT4CWJT00250,compute-europe-west,2602,30,439,1456,1,647
HT4BVJT00189,compute-europe-west,2440,49,1232,496,1,650
HT4BVJT00189,compute-europe-west,3098,25,1841,558,0,647
HT4CWJT00250,compute-europe-west,2038,39,475,881,1,644
HT4BTJT00030,compute-europe-west,1520,36,540,242,0,647
HT4APJT01039,compute-europe-west,2398,46,468,1187,1,647
HT4BVJT00003,compute-europe-west,1797,47,409,632,0,627
HT4APJT01039,compute-europe-west,2629,41,190,1725,1,644
HT4APJT01039,compute-europe-west,2452,22,243,1550,1,635
HT4BTJT00030,compute-europe-west,2366,55,448,1231,0,624
HT4BVJT00003,compute-europe-west,2608,19,558,1394,1,638
HT4AVJT02309,compute-europe-west,3219,59,488,2028,1,639
HT4BVJT00003,compute-europe-west,2006,60,556,745,1,639
HT4BVJT00003,compute-europe-west,2280,12,586,948,1,636
HT4APJT01039,compute-europe-west,2557,40,414,1455,1,637
HT4APJT01039,compute-europe-west,2821,49,243,1876,2,644
HT4APJT01039,compute-europe-west,1511,18,623,227,1,636
HT4BVJT00189,compute-europe-west,1814,20,527,633,0,631
HT4BVJT00189,compute-europe-west,1284,20,605,3,0,640
HT4AVJT02309,compute-europe-west,1191,35,511,3,1,637
HT4BVJT00189,compute-europe-west,1771,24,538,572,1,634
HT4BVJT00189,compute-europe-west,2752,45,566,1496,1,644
HT4BVJT00003,compute-europe-west,2105,16,501,949,1,636
HT4BTJT00030,compute-europe-west,2667,63,440,1520,0,637
HT4APJT01039,compute-europe-west,2176,46,499,980,1,645
HT4BVJT00003,compute-europe-west,2506,36,440,1282,1,642
HT4CWJT00250,compute-europe-west,3950,9,2436,867,1,637
HT4APJT01039,compute-europe-west,2034,26,598,684,1,644
HT4APJT01039,compute-europe-west,1463,13,368,438,1,636
HT4BTJT00030,compute-europe-west,1473,30,411,360,1,642
HT4APJT01039,compute-europe-west,1973,48,806,404,1,632
HT4CWJT00250,compute-europe-west,2235,96,1459,3,0,641
HT4BVJT00003,compute-europe-west,1710,27,542,405,2,642
HT4AVJT02309,compute-europe-west,3243,23,450,2130,1,643
HT4BVJT00003,compute-europe-west,2639,68,347,1526,0,635
HT4BVJT00003,compute-europe-west,1922,15,333,921,0,639
HT4AVJT02309,compute-europe-west,3065,25,242,2147,0,647
HT4APJT01039,compute-europe-west,2570,24,674,1229,1,634
HT4APJT01039,compute-europe-west,4828,58,1153,2953,0,654
HT4AVJT02309,compute-europe-west,2497,25,362,1468,1,633
HT4BTJT00030,compute-europe-west,3139,25,371,2094,1,641
HT4APJT01039,compute-europe-west,5679,20,1072,3944,1,647
HT4CWJT00250,compute-europe-west,4746,12,510,3545,0,650
HT4AVJT02309,compute-europe-west,3502,23,172,2554,0,646
HT4BVJT00003,compute-europe-west,6926,30,950,5195,1,642
HT4BTJT00030,compute-europe-west,5250,36,413,4144,0,645
HT4BVJT00189,compute-europe-west,5907,23,458,4749,0,640
HT4BVJT00003,compute-europe-west,7202,71,1133,5271,1,634
HT4AVJT02309,compute-europe-west,7810,25,1081,6023,0,638
HT4APJT01039,compute-europe-west,7172,26,625,5814,1,637
HT4BTJT00030,compute-europe-west,6697,27,1665,4373,1,631
HT4APJT01039,compute-europe-west,6357,46,1247,4424,0,637
HT4CWJT00250,HT4BTJT00030,7248,25,285,13,3,6912
HT4CWJT00250,compute-europe-west,4595,13,391,3549,0,637
HT4BVJT00003,compute-europe-west,3420,46,630,2103,3,635
HT4BTJT00030,HT4BTJT00030,13048,12,24,4111,3,8900
HT4BVJT00189,compute-europe-west,2599,64,479,1406,1,636
HT4CWJT00250,compute-europe-west,3256,24,517,1963,0,644
HT4AVJT02309,compute-europe-west,1928,57,564,584,1,639
HT4BVJT00189,compute-europe-west,1816,23,405,760,0,631
HT4BVJT00189,compute-europe-west,2488,69,470,1263,1,640
HT4BTJT00030,compute-europe-west,2272,11,1619,3,0,634
HT4APJT01039,compute-europe-west,1787,55,1097,2,1,631
HT4APJT01039,compute-europe-west,1939,8,1191,3,1,643
HT4APJT01039,compute-europe-west,2133,18,1459,2,1,641
HT4APJT01039,HT4BVJT00189,9643,24,100,34,2,9480
HT4BTJT00030,compute-europe-west,1396,16,522,5,2,702
HT4AVJT02309,compute-europe-west,4022,27,3303,4,1,682
HT4CWJT00250,compute-europe-west,1481,56,728,4,1,676
HT4CWJT00250,compute-europe-west,4459,22,3572,182,1,646
HT4BVJT00189,compute-europe-west,1884,16,742,411,0,683
HT4BVJT00003,compute-europe-west,1460,66,565,112,0,640
HT4BTJT00030,compute-europe-west,1102,21,422,3,1,651
HT4BVJT00189,compute-europe-west,2021,16,869,473,1,660
HT4BTJT00030,compute-europe-west,1922,43,497,714,1,651
HT4BTJT00030,compute-europe-west,2185,33,342,1144,1,665
HT4APJT01039,compute-europe-west,2775,51,450,1633,1,644
HT4APJT01039,compute-europe-west,3210,21,384,2106,1,654
HT4CWJT00250,compute-europe-west,3665,28,677,2306,0,631
HT4AVJT02309,compute-europe-west,4165,59,707,2142,1,646
HT4CWJT00250,compute-europe-west,3780,14,760,2098,1,641
HT4APJT01039,compute-europe-west,3389,15,462,2255,1,648
HT4CWJT00250,compute-europe-west,4020,19,451,2895,1,644
HT4BVJT00003,compute-europe-west,4661,28,808,3174,0,635
HT4AVJT02309,compute-europe-west,4855,64,512,3624,0,647
HT4BVJT00003,compute-europe-west,5853,40,738,4429,1,642
HT4BVJT00189,compute-europe-west,5086,63,409,3948,1,632
HT4APJT01039,compute-europe-west,6619,58,610,5258,1,635
HT4BVJT00189,compute-europe-west,5841,57,412,4646,0,634
HT4BVJT00003,compute-europe-west,6499,10,3926,1905,1,648
HT4CWJT00250,compute-europe-west,4490,25,2637,1185,1,641
HT4BVJT00003,compute-europe-west,4128,13,2802,579,1,642
HT4CWJT00250,compute-europe-west,3386,15,2064,669,1,639
HT4BTJT00030,compute-europe-west,1674,46,983,3,1,643
HT4BVJT00189,compute-europe-west,1909,16,461,752,1,633
HT4APJT01039,compute-europe-west,2790,33,1430,678,0,624
HT4BTJT00030,compute-europe-west,1677,32,812,206,1,628
HT4BTJT00030,compute-europe-west,2583,30,1387,523,0,634
HT4BVJT00003,HT4BVJT00003,9061,61,44,15,3,8940
HT4AVJT02309,compute-europe-west,2947,49,2254,3,1,648
HT4AVJT02309,compute-europe-west,7970,55,4398,2869,1,635
HT4AVJT02309,compute-europe-west,7923,12,4042,3189,1,652
HT4BVJT00003,HT4BVJT00003,11836,11,38,2958,8,8825
HT4BVJT00189,compute-europe-west,1062,59,360,2,1,626
HT4AVJT02309,compute-europe-west,6671,31,2563,3414,1,638
HT4BTJT00030,compute-europe-west,1141,23,469,2,1,639
HT4BTJT00030,compute-europe-west,1673,29,581,424,1,647
HT4BVJT00003,compute-europe-west,2764,7,608,1435,1,648
HT4BTJT00030,compute-europe-west,1681,55,119,862,0,628
HT4BVJT00189,compute-europe-west,2950,15,486,1802,0,636
HT4BVJT00189,compute-europe-west,3526,10,595,2272,1,641
HT4AVJT02309,compute-europe-west,5394,106,1299,3349,0,646
HT4BTJT00030,compute-europe-west,4181,13,412,3114,1,631
HT4CWJT00250,compute-europe-west,5088,17,634,3775,1,655
HT4BVJT00189,compute-europe-west,4420,36,415,3319,1,644
HT4CWJT00250,compute-europe-west,4698,34,425,3512,0,647
HT4BTJT00030,compute-europe-west,4852,15,1747,2454,1,634
HT4AVJT02309,compute-europe-west,3945,29,454,2819,0,638
HT4CWJT00250,compute-europe-west,3782,15,730,2374,1,649
HT4BVJT00003,HT4BVJT00003,12655,9,74,3104,2,9506
HT4AVJT02309,compute-europe-west,4121,20,662,2768,1,657
HT4BTJT00030,compute-europe-west,5393,49,1523,3173,1,634
HT4CWJT00250,compute-europe-west,4448,21,507,3248,1,640
HT4BVJT00189,compute-europe-west,4140,13,2063,1404,1,653
HT4AVJT02309,compute-europe-west,2812,30,541,1588,0,647
HT4CWJT00250,compute-europe-west,1243,32,555,3,1,652
HT4APJT01039,compute-europe-west,1725,44,666,346,1,646
HT4CWJT00250,compute-europe-west,1047,26,362,2,1,653
HT4AVJT02309,compute-europe-west,2013,27,363,979,1,631
HT4BTJT00030,compute-europe-west,2684,43,461,1462,0,655
HT4BVJT00189,compute-europe-west,1714,61,586,390,1,642
HT4APJT01039,compute-europe-west,1966,58,443,814,1,639
HT4CWJT00250,compute-europe-west,2257,16,494,1079,1,642
HT4CWJT00250,compute-europe-west,2572,51,248,1571,0,635
HT4AVJT02309,compute-europe-west,2340,65,409,1185,0,641
HT4AVJT02309,compute-europe-west,1245,11,505,3,1,648
HT4BVJT00189,compute-europe-west,1593,48,402,354,1,628
HT4APJT01039,compute-europe-west,1037,20,359,3,0,654
HT4BVJT00189,compute-europe-west,1388,19,477,227,1,642
HT4CWJT00250,compute-europe-west,1621,11,403,557,1,636
HT4BVJT00003,compute-europe-west,1584,43,772,20,0,640
HT4BTJT00030,compute-europe-west,1724,49,541,424,0,632
HT4CWJT00250,compute-europe-west,1181,24,320,197,0,635
HT4APJT01039,compute-europe-west,1466,23,462,337,1,648
HT4BVJT00003,compute-europe-west,1704,65,732,258,1,633
HT4BVJT00003,compute-europe-west,2235,28,724,839,1,641
HT4APJT01039,compute-europe-west,1534,22,278,595,1,626
HT4BVJT00189,compute-europe-west,2091,25,534,885,1,644
HT4CWJT00250,compute-europe-west,1116,18,409,2,1,627
HT4APJT01039,compute-europe-west,1411,48,435,249,0,639
HT4BVJT00003,compute-europe-west,961,45,287,2,1,627
HT4AVJT02309,compute-europe-west,1233,27,574,2,1,628
HT4BTJT00030,compute-europe-west,1492,50,456,321,0,653
HT4CWJT00250,compute-europe-west,1550,56,840,3,0,647
HT4AVJT02309,compute-europe-west,1113,16,437,20,0,629
HT4CWJT00250,compute-europe-west,1396,51,589,96,1,626
HT4BTJT00030,compute-europe-west,1275,27,420,182,0,623
HT4BVJT00189,compute-europe-west,2942,45,1209,1036,1,647
HT4CWJT00250,compute-europe-west,1315,25,600,3,1,644
HT4BTJT00030,compute-europe-west,1675,10,496,407,1,648
HT4BTJT00030,compute-europe-west,2452,19,227,1597,1,634
HT4BVJT00189,compute-europe-west,2745,63,720,1320,0,645
HT4BVJT00189,compute-europe-west,2955,46,1451,795,1,660
HT4BVJT00189,compute-europe-west,3064,23,1041,1349,1,640
HT4BVJT00003,compute-europe-west,2126,23,416,998,0,641
HT4BVJT00189,compute-europe-west,3444,26,755,1878,1,643
HT4BVJT00003,compute-europe-west,2774,70,369,1572,0,649
HT4BVJT00189,compute-europe-west,2325,14,938,722,1,643
HT4BTJT00030,compute-europe-west,1291,42,473,120,0,647
HT4BVJT00189,compute-europe-west,2307,45,821,718,1,635
HT4BVJT00003,compute-europe-west,2371,61,425,1230,0,648
HT4APJT01039,compute-europe-west,1561,26,419,475,1,635
HT4BTJT00030,compute-europe-west,2270,99,518,897,1,648
HT4CWJT00250,compute-europe-west,3125,18,463,1958,1,637
HT4APJT01039,compute-europe-west,2486,67,182,1535,0,641
HT4AVJT02309,compute-europe-west,2544,54,504,1326,1,641
HT4BVJT00189,compute-europe-west,3194,15,750,1792,1,631
HT4APJT01039,compute-europe-west,1982,20,412,641,1,640
HT4BTJT00030,compute-europe-west,2331,15,461,1209,0,641
HT4APJT01039,compute-europe-west,1272,66,359,213,1,630
HT4BTJT00030,compute-europe-west,1161,18,470,3,1,647
HT4BVJT00189,compute-europe-west,1111,18,448,3,0,633
HT4BVJT00189,compute-europe-west,1748,50,559,487,1,642
HT4AVJT02309,compute-europe-west,1098,29,406,3,0,643
HT4CWJT00250,compute-europe-west,1357,46,644,4,0,656
HT4CWJT00250,compute-europe-west,2551,9,665,1137,1,642
HT4BVJT00003,compute-europe-west,1686,20,519,504,0,647
HT4BVJT00003,compute-europe-west,2335,43,211,1372,1,635
HT4BVJT00189,compute-europe-west,3156,23,426,2069,1,633
HT4APJT01039,compute-europe-west,2511,61,329,1470,1,637
HT4AVJT02309,compute-europe-west,2333,16,485,1084,0,640
HT4APJT01039,compute-europe-west,1914,11,445,724,0,644
HT4BVJT00003,compute-europe-west,1144,10,466,3,1,641
HT4BVJT00189,compute-europe-west,1840,31,485,584,0,640
HT4BTJT00030,compute-europe-west,2018,9,478,814,1,652
HT4APJT01039,compute-europe-west,1490,12,403,423,1,648
HT4AVJT02309,compute-europe-west,1356,48,557,78,1,657
HT4APJT01039,compute-europe-west,1556,58,291,565,1,636
HT4APJT01039,compute-europe-west,1224,9,472,3,1,649
HT4BVJT00189,compute-europe-west,1219,13,464,2,1,637
HT4CWJT00250,compute-europe-west,1526,39,499,264,1,637
HT4APJT01039,compute-europe-west,1176,22,391,2,0,630
HT4BTJT00030,compute-europe-west,1684,21,407,604,0,645
HT4AVJT02309,compute-europe-west,1143,92,421,3,0,633
HT4AVJT02309,compute-europe-west,996,17,313,2,1,650
HT4BVJT00003,compute-europe-west,1656,68,429,118,1,653
HT4APJT01039,compute-europe-west,1102,17,396,44,0,638
HT4CWJT00250,compute-europe-west,1171,35,472,3,0,652
HT4BVJT00003,compute-europe-west,1401,16,421,322,0,635
HT4AVJT02309,compute-europe-west,2025,18,707,664,1,636
HT4AVJT02309,compute-europe-west,2607,13,696,1264,0,632
HT4BVJT00189,compute-europe-west,2943,35,440,1792,0,646
HT4AVJT02309,compute-europe-west,2687,15,782,1252,1,630
HT4AVJT02309,compute-europe-west,2921,27,698,1553,0,637
HT4APJT01039,compute-europe-west,2352,11,393,1231,1,630
HT4AVJT02309,compute-europe-west,1732,29,1057,2,1,633
HT4BTJT00030,compute-europe-west,1205,31,437,2,1,643
HT4BVJT00003,compute-europe-west,1655,16,549,440,1,647
HT4APJT01039,compute-europe-west,2072,16,451,924,1,630
HT4AVJT02309,compute-europe-west,2689,33,1144,847,1,625
HT4BVJT00189,compute-europe-west,1129,33,451,2,1,639
HT4APJT01039,compute-europe-west,1293,46,540,2,1,628
HT4BTJT00030,compute-europe-west,1167,39,455,2,1,630
HT4AVJT02309,compute-europe-west,1225,24,487,3,0,625
HT4BTJT00030,compute-europe-west,1060,44,371,3,0,633
HT4BTJT00030,compute-europe-west,1425,21,213,542,0,634
HT4BVJT00189,compute-europe-west,1409,52,721,3,1,632
HT4BVJT00189,compute-europe-west,1725,30,788,276,1,631
HT4APJT01039,compute-europe-west,1634,50,399,553,0,629
HT4AVJT02309,compute-europe-west,1536,62,507,282,0,636
HT4BVJT00189,compute-europe-west,2144,13,889,596,1,631
HT4BVJT00003,compute-europe-west,1096,13,374,2,0,622
HT4BVJT00189,compute-europe-west,2671,20,1219,787,1,636
HT4CWJT00250,compute-europe-west,1985,40,427,880,0,636
HT4CWJT00250,compute-europe-west,1414,19,411,340,1,635
HT4APJT01039,compute-europe-west,1205,24,542,4,0,652
HT4BVJT00003,compute-europe-west,2172,37,385,1063,1,632
HT4APJT01039,compute-europe-west,1462,36,240,544,0,633
HT4BTJT00030,compute-europe-west,2589,37,425,1485,1,638
HT4APJT01039,compute-europe-west,2612,15,223,1732,0,639
HT4AVJT02309,compute-europe-west,2142,26,417,1060,1,633
HT4BVJT00003,compute-europe-west,2391,31,482,1228,0,646
HT4BTJT00030,compute-europe-west,2984,21,460,1517,0,645
HT4BVJT00003,compute-europe-west,1774,22,471,616,1,637
HT4APJT01039,compute-europe-west,2650,19,443,1556,1,644
HT4BVJT00003,compute-europe-west,1974,55,212,1057,1,631
HT4APJT01039,compute-europe-west,2921,40,169,2047,1,649
HT4BVJT00189,compute-europe-west,2315,37,551,1091,1,633
HT4APJT01039,compute-europe-west,2245,57,410,1141,0,632
HT4BVJT00189,compute-europe-west,2210,10,1021,529,1,637
HT4BVJT00189,compute-europe-west,1801,16,1143,2,1,630
HT4BVJT00189,compute-europe-west,2698,46,1548,466,0,631
HT4AVJT02309,compute-europe-west,1455,22,480,205,1,648
HT4BVJT00003,compute-europe-west,1874,13,436,732,0,638
HT4APJT01039,compute-europe-west,1286,15,419,192,0,633
HT4BTJT00030,compute-europe-west,1854,43,456,431,1,643
HT4BVJT00003,compute-europe-west,1517,50,461,251,0,643
HT4APJT01039,compute-europe-west,1714,44,506,524,1,639
HT4CWJT00250,compute-europe-west,1634,59,474,426,1,640
HT4APJT01039,compute-europe-west,1794,59,273,816,0,637
HT4APJT01039,compute-europe-west,1120,13,431,2,1,638
HT4BTJT00030,compute-europe-west,1288,73,423,149,1,634
HT4CWJT00250,compute-europe-west,1118,24,435,2,1,645
HT4AVJT02309,compute-europe-west,1102,9,448,3,1,640
HT4BVJT00003,compute-europe-west,1694,66,495,446,0,642
HT4BVJT00003,compute-europe-west,2727,67,380,1531,1,645
HT4BVJT00003,compute-europe-west,1884,30,305,920,1,633
HT4AVJT02309,compute-europe-west,2882,12,248,1972,0,640
HT4APJT01039,compute-europe-west,2400,12,427,1316,0,640
HT4APJT01039,compute-europe-west,2700,15,209,1808,1,655
HT4AVJT02309,compute-europe-west,3683,15,366,2589,1,628
HT4APJT01039,compute-europe-west,2881,14,200,2019,1,638
HT4AVJT02309,compute-europe-west,3844,25,191,2989,0,632
HT4BVJT00189,compute-europe-west,4443,49,491,3258,0,636
HT4BTJT00030,compute-europe-west,4367,32,383,3307,0,634
