ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,5386,14,38,4019,0,1311
HT4BVJT00189,joaquim-MS-7996,5351,15,37,3986,0,1307
HT4BTJT00127,joaquim-MS-7996,3421,18,70,2024,0,1312
HT4BVJT00189,joaquim-MS-7996,2934,14,73,1525,0,1314
HT4CWJT00250,joaquim-MS-7996,4249,54,62,2794,0,1334
HT4CWJT00250,joaquim-MS-7996,4541,48,48,3125,0,1318
HT4BVJT00189,joaquim-MS-7996,4167,24,48,2784,0,1309
HT4CWJT00250,joaquim-MS-7996,3913,54,36,2509,0,1308
HT4BTJT00127,joaquim-MS-7996,3794,13,57,2373,0,1318
HT4CWJT00250,joaquim-MS-7996,3884,16,56,2483,0,1321
HT4BTJT00127,joaquim-MS-7996,2702,37,92,1249,1,1316
HT4BTJT00127,joaquim-MS-7996,3337,19,37,1966,0,1314
HT4BVJT00189,joaquim-MS-7996,3325,11,49,1943,0,1310
HT4BTJT00127,joaquim-MS-7996,4327,17,38,2973,0,1300
HT4BVJT00189,joaquim-MS-7996,4006,56,79,2532,0,1305
HT4BTJT00127,joaquim-MS-7996,2753,19,48,1364,1,1317
HT4CWJT00250,joaquim-MS-7996,2294,17,24,909,0,1340
HT4BVJT00003,joaquim-MS-7996,1418,17,46,1,1,1352
HT4BVJT00189,joaquim-MS-7996,1482,49,73,3,1,1348
HT4CWJT00250,joaquim-MS-7996,1508,11,57,3,0,1436
HT4BVJT00003,joaquim-MS-7996,2132,16,49,754,0,1315
HT4BVJT00189,joaquim-MS-7996,1412,20,61,1,0,1320
HT4CWJT00250,joaquim-MS-7996,1807,13,66,417,1,1306
HT4CWJT00250,joaquim-MS-7996,2722,15,43,1347,0,1318
HT4CWJT00250,joaquim-MS-7996,3046,54,55,1623,0,1310
HT4BVJT00003,joaquim-MS-7996,3993,7,34,2630,0,1311
HT4BVJT00189,joaquim-MS-7996,5103,20,44,3678,0,1319
HT4BVJT00003,joaquim-MS-7996,5410,22,38,4031,0,1314
HT4BVJT00189,joaquim-MS-7996,6381,47,49,4965,0,1310
HT4CWJT00250,joaquim-MS-7996,7632,61,51,6213,0,1303
HT4BVJT00189,joaquim-MS-7996,8318,28,51,6915,0,1322
HT4CWJT00250,joaquim-MS-7996,8800,88,58,7351,0,1305
HT4BTJT00127,joaquim-MS-7996,9822,14,42,8442,0,1320
HT4CWJT00250,joaquim-MS-7996,10213,18,34,8825,0,1334
HT4BVJT00189,joaquim-MS-7996,11318,55,29,9920,0,1305
HT4BTJT00127,HT4CWJT00250,18276,11,155,8919,1,9178
HT4BVJT00189,HT4CWJT00250,9054,16,72,32,2,8919
HT4BTJT00127,HT4BVJT00003,9204,14,102,29,4,9040
HT4CWJT00250,HT4BVJT00003,15938,29,68,6590,1,9208
HT4CWJT00250,joaquim-MS-7996,5301,48,59,3866,1,1325
HT4CWJT00250,joaquim-MS-7996,4614,13,37,3258,1,1304
HT4BTJT00127,joaquim-MS-7996,5903,16,55,4510,0,1314
HT4BVJT00003,joaquim-MS-7996,4352,11,30,3002,0,1308
HT4BVJT00003,joaquim-MS-7996,1420,10,45,5,0,1349
HT4BTJT00127,joaquim-MS-7996,2035,29,70,587,0,1344
HT4BVJT00003,joaquim-MS-7996,3272,18,52,1878,0,1316
HT4CWJT00250,joaquim-MS-7996,2846,31,72,1406,0,1327
HT4BVJT00189,joaquim-MS-7996,1411,20,37,4,0,1342
HT4CWJT00250,joaquim-MS-7996,1460,45,58,5,0,1343
HT4BTJT00127,joaquim-MS-7996,1418,17,60,4,0,1337
HT4CWJT00250,joaquim-MS-7996,1375,13,43,2,1,1313
HT4BVJT00189,joaquim-MS-7996,1427,27,58,1,1,1336
HT4BVJT00189,joaquim-MS-7996,1549,20,60,4,1,1465
HT4CWJT00250,joaquim-MS-7996,1724,12,63,326,0,1323
HT4BVJT00003,joaquim-MS-7996,2653,31,37,1228,0,1347
HT4BTJT00127,joaquim-MS-7996,2777,19,40,1384,0,1329
HT4BTJT00127,joaquim-MS-7996,3034,57,43,1597,0,1327
HT4BVJT00189,joaquim-MS-7996,3719,40,57,2300,0,1311
HT4BVJT00189,joaquim-MS-7996,2994,22,49,1604,1,1315
