ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00078,79839,14,54,71337,1,8418
HT4BVJT00189,HT4BTJT00078,87686,44,87,79240,1,8309
HT4BVJT00189,HT4BTJT00078,95428,52,80,86833,2,8375
HT4BVJT00189,HT4BTJT00078,103605,15,38,95072,2,8472
HT4BVJT00189,HT4BVJT00003,29220,6,58,20549,1,8604
HT4BVJT00189,HT4BVJT00003,36421,8,44,27812,1,8506
HT4BVJT00189,HT4BVJT00003,44984,8,57,36225,2,8690
HT4BVJT00189,HT4BVJT00003,53470,9,41,44864,1,8551
HT4BVJT00189,HT4BVJT00003,60287,6,52,51612,2,8607
HT4BVJT00189,HT4BVJT00003,66446,6,44,57693,1,8708
HT4BVJT00189,HT4BVJT00003,74708,8,91,65912,1,8673
HT4BVJT00189,HT4BVJT00003,82875,7,221,73982,1,8657
HT4BVJT00189,HT4BVJT00003,91040,10,54,82187,1,8783
HT4BVJT00189,HT4BVJT00003,97753,47,31,90913,2,6758
HT4BVJT00189,HT4APJT01039,64748,13,41,56036,1,8620
HT4BVJT00189,HT4APJT01039,71877,9,90,63089,1,8608
HT4BVJT00189,HT4APJT01039,80022,6,31,71244,1,8735
HT4BVJT00189,HT4APJT01039,88398,7,67,79562,1,8764
HT4BVJT00189,HT4APJT01039,96342,6,142,87438,1,8756
HT4BVJT00189,HT4APJT01039,104892,10,32,96006,2,8724
HT4BVJT00189,HT4BVJT00189,72137,22,20,62838,2,9256
HT4BVJT00189,HT4BVJT00189,81269,25,48,71909,2,9291
HT4BVJT00189,HT4BVJT00189,89972,10,54,80588,1,9327
HT4BVJT00189,HT4BVJT00189,99220,75,14,89814,3,9318
HT4BVJT00189,HT4BVJT00189,108145,22,51,98737,1,9340
HT4BVJT00189,HT4BVJT00189,115489,6,44,106011,2,9425
HT4BVJT00189,HT4BVJT00189,124499,11,7,114922,2,9557
HT4BVJT00189,HT4BVJT00189,133825,9,17,124147,1,9653
HT4BVJT00189,HT4BVJT00189,143223,39,10,133738,3,9437
HT4BVJT00189,HT4BVJT00189,160768,10,24,151450,2,9284
HT4BVJT00189,HT4BVJT00189,151476,10,15,142111,2,9343
HT4BVJT00189,HT4BTJT00078,90928,6,150,82158,2,8555
HT4BVJT00189,HT4BTJT00078,96479,23,133,87860,2,8453
HT4BVJT00189,HT4BTJT00078,104296,27,49,95727,1,8388
HT4BVJT00189,HT4APJT01039,102505,25,60,93550,1,8878
HT4BVJT00189,HT4APJT01039,111202,26,42,102359,1,8782
HT4BVJT00189,HT4APJT01039,120054,25,45,110992,1,8997
HT4BVJT00189,HT4BVJT00003,89697,6,132,80661,1,8891
HT4BVJT00189,HT4BVJT00003,98261,7,68,89532,2,8647
HT4BVJT00189,HT4BVJT00003,106937,8,33,98143,1,8744
HT4BVJT00189,HT4BVJT00003,114877,9,152,105799,2,8827
HT4BVJT00189,HT4BVJT00003,123141,5,91,114027,2,9006
HT4BVJT00189,HT4BVJT00003,131714,6,28,122906,2,8771
