ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,10030,13,28,8566,0,1344
HT4BTJT00078,joaquim-MS-7996,11305,46,15,9857,0,1387
HT4BTJT00078,joaquim-MS-7996,12569,9,20,11169,0,1367
HT4BTJT00078,joaquim-MS-7996,13588,13,27,12203,1,1344
HT4BTJT00078,HT4CWJT00980,10063,59,42,866,1,9074
HT4BTJT00078,HT4CWJT00980,18437,20,180,9125,1,9102
HT4BTJT00078,HT4CWJT00980,26353,11,56,17117,2,9162
HT4BTJT00078,HT4BVJT00003,8993,14,47,38,11,8874
HT4BTJT00078,HT4BVJT00003,16993,6,145,7918,1,8926
HT4BTJT00078,HT4BVJT00003,25811,9,84,16715,4,8994
HT4BTJT00078,joaquim-MS-7996,7852,11,52,6386,1,1336
HT4BTJT00078,joaquim-MS-7996,8975,45,45,7502,0,1379
HT4BTJT00078,joaquim-MS-7996,8091,44,54,6631,0,1360
HT4BTJT00078,joaquim-MS-7996,9379,11,50,7963,0,1352
HT4BTJT00078,joaquim-MS-7996,10638,51,39,9163,0,1380
HT4BTJT00078,joaquim-MS-7996,10876,75,75,9360,0,1365
HT4BTJT00078,HT4BTJT00127,9225,56,59,23,5,9080
HT4BTJT00078,HT4BTJT00127,17795,52,121,8656,2,8953
HT4BTJT00078,HT4BTJT00127,26288,12,64,17375,2,8826
HT4BTJT00078,HT4BTJT00030,8979,18,31,7,5,8910
HT4BTJT00078,HT4BTJT00030,16510,46,133,7514,1,8823
HT4BTJT00078,HT4BTJT00030,25265,12,86,16300,1,8818
HT4BTJT00078,joaquim-MS-7996,6299,56,46,4841,0,1355
HT4BTJT00078,joaquim-MS-7996,6765,56,55,5269,0,1351
HT4BTJT00078,joaquim-MS-7996,5374,48,35,3946,0,1347
HT4BTJT00078,joaquim-MS-7996,8054,9,19,6602,0,1424
HT4BTJT00078,joaquim-MS-7996,8573,13,67,7053,0,1431
HT4BTJT00078,joaquim-MS-7996,7578,9,47,6052,0,1468
HT4BTJT00078,joaquim-MS-7996,7939,7,18,6489,0,1424
HT4BTJT00078,joaquim-MS-7996,7878,6,54,6402,0,1415
HT4BTJT00078,joaquim-MS-7996,7375,11,47,5940,0,1374
HT4BTJT00078,joaquim-MS-7996,8644,25,43,7190,1,1385
HT4BTJT00078,joaquim-MS-7996,9936,45,53,8472,0,1368
HT4BTJT00078,joaquim-MS-7996,11235,8,62,9785,1,1377
HT4BTJT00078,joaquim-MS-7996,12619,10,35,11065,0,1508
HT4BTJT00078,joaquim-MS-7996,13504,13,52,12029,0,1346
HT4BTJT00078,joaquim-MS-7996,13671,54,41,12169,0,1348
HT4BTJT00078,joaquim-MS-7996,14044,27,59,12569,0,1390
HT4BTJT00078,joaquim-MS-7996,15321,13,50,13823,0,1338
HT4BTJT00078,HT4CWJT00250,9146,12,97,42,6,8889
HT4BTJT00078,HT4CWJT00250,14903,25,57,5873,1,8945
HT4BTJT00078,HT4CWJT00250,23828,43,38,14662,1,9050
HT4BTJT00078,HT4CWJT00250,32842,50,38,23637,1,9107
HT4BTJT00078,HT4CWJT00250,41300,6,147,32058,1,9085
HT4BTJT00078,HT4CWJT00250,48998,12,46,39783,1,9147
HT4BTJT00078,HT4CWJT00980,9098,7,162,25,13,8881
HT4BTJT00078,HT4BVJT00003,9165,18,129,14,5,9001
HT4BTJT00078,HT4AVJT02309,9095,58,21,9,1,8962
HT4BTJT00078,HT4BVJT00003,17474,24,127,8387,1,8933
HT4BTJT00078,HT4CWJT00980,17395,43,98,8086,2,9169
HT4BTJT00078,HT4BVJT00003,26331,8,38,17135,2,9143
HT4BTJT00078,HT4AVJT02309,17129,6,167,7957,0,8997
HT4BTJT00078,joaquim-MS-7996,5110,13,52,3691,0,1347
HT4BTJT00078,joaquim-MS-7996,6400,6,54,4931,0,1409
HT4BTJT00078,joaquim-MS-7996,6677,25,33,5273,1,1344
HT4BTJT00078,joaquim-MS-7996,7868,6,39,6413,1,1342
HT4BTJT00078,joaquim-MS-7996,5866,9,54,4436,0,1370
HT4BTJT00078,joaquim-MS-7996,6425,29,147,4914,0,1340
HT4BTJT00078,joaquim-MS-7996,7332,22,63,5893,0,1351
HT4BTJT00078,joaquim-MS-7996,8594,29,21,7198,0,1341
HT4BTJT00078,joaquim-MS-7996,9801,21,43,8378,0,1373
HT4BTJT00078,joaquim-MS-7996,11104,44,28,9641,0,1365
