ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4APJT01039,17021,14,70,8002,1,8923
HT4BTJT00127,HT4AVJT02309,15171,6,38,6382,1,8749
HT4BTJT00127,HT4CWJT00250,13051,8,67,4248,1,8714
HT4BTJT00127,HT4BVJT00189,27501,6,30,18067,1,9354
HT4BTJT00127,HT4BTJT00078,21450,5,62,12366,2,8969
HT4BTJT00127,HT4AVJT02309,21343,7,33,11891,2,9409
HT4BTJT00127,HT4BVJT00003,40770,5,139,31525,2,8988
HT4BTJT00127,joaquim-MS-7996,1455,5,59,6,1,1382
HT4BTJT00127,HT4BTJT00127,45951,4,43,36791,4,9106
HT4BTJT00127,HT4BTJT00127,54504,6,52,45234,6,9215
HT4BTJT00127,HT4BTJT00078,27088,6,106,18021,1,8951
HT4BTJT00127,HT4AVJT02309,27447,5,84,18454,2,8892
HT4BTJT00127,HT4APJT01039,16660,10,57,7688,2,8880
HT4BTJT00127,HT4BTJT00127,60623,4,12,51400,4,9206
HT4BTJT00127,HT4BTJT00127,69393,9,12,60163,2,9202
HT4BTJT00127,compute-europe-west,1004,11,377,3,0,610
HT4BTJT00127,HT4APJT01039,23851,8,87,14623,2,9081
HT4BTJT00127,HT4CWJT00250,13095,7,51,4398,1,8641
HT4BTJT00127,HT4APJT01039,32285,5,76,22926,1,9058
HT4BTJT00127,HT4BTJT00078,27982,6,45,18927,2,9002
HT4BTJT00127,HT4APJT01039,37690,8,52,28490,1,9127
HT4BTJT00127,HT4BTJT00127,72974,5,42,63718,2,9209
HT4BTJT00127,compute-europe-west,816,5,205,2,0,573
HT4BTJT00127,HT4AVJT02309,27490,4,35,18481,2,8954
HT4BTJT00127,HT4AVJT02309,35627,11,47,26559,1,9003
HT4BTJT00127,HT4CWJT00250,15906,11,58,7148,1,8682
HT4BTJT00127,HT4BVJT00189,22905,49,66,13328,1,9399
HT4BTJT00127,HT4BVJT00189,31369,6,63,21822,2,9466
HT4BTJT00127,HT4BTJT00127,79261,5,7,69980,1,9268
HT4BTJT00127,HT4AVJT02309,42742,4,43,33523,1,9175
HT4BTJT00127,HT4BVJT00189,37753,6,45,28059,1,9538
HT4BTJT00127,HT4BVJT00189,46993,5,37,37396,2,9551
HT4BTJT00127,HT4BTJT00127,85753,7,5,76381,2,9358
HT4BTJT00127,HT4APJT01039,39963,7,91,30592,1,9277
HT4BTJT00127,HT4AVJT02309,47179,4,101,37993,3,9071
HT4BTJT00127,HT4CWJT00250,15331,18,52,6447,1,8778
HT4BTJT00127,HT4APJT01039,44894,10,107,35588,2,9201
HT4BTJT00127,HT4BVJT00189,51102,11,83,41362,1,9634
HT4BTJT00127,HT4BTJT00078,23625,4,108,14464,1,9048
HT4BTJT00127,joaquim-MS-7996,1494,3,56,4,1,1392
HT4BTJT00127,HT4BVJT00189,58264,8,128,48439,2,9634
HT4BTJT00127,compute-europe-west,1044,11,418,2,1,606
HT4BTJT00127,joaquim-MS-7996,1622,41,81,6,2,1491
HT4BTJT00127,HT4APJT01039,49713,4,69,40377,1,9250
HT4BTJT00127,HT4APJT01039,57331,5,92,47972,1,9250
HT4BTJT00127,compute-europe-west,760,4,166,2,1,575
HT4BTJT00127,HT4BVJT00189,62490,11,118,52646,1,9716
HT4BTJT00127,HT4AVJT02309,44734,11,56,35441,1,9182
HT4BTJT00127,HT4CWJT00250,15295,6,82,6397,2,8805
HT4BTJT00127,HT4BTJT00127,81401,24,46,71971,1,9363
HT4BTJT00127,HT4CWJT00250,24079,40,67,15076,1,8891
HT4BTJT00127,HT4BTJT00078,25661,7,38,16329,2,9183
HT4BTJT00127,compute-europe-west,849,4,257,2,0,585
HT4BTJT00127,HT4BVJT00189,70616,3,42,60786,3,9783
HT4BTJT00127,HT4BTJT00078,32839,48,40,23550,1,9193
HT4BTJT00127,HT4BVJT00003,16397,5,72,7277,1,9047
HT4BTJT00127,HT4APJT01039,61508,4,83,52109,1,9305
HT4BTJT00127,compute-europe-west,826,5,209,2,0,574
HT4BTJT00127,HT4AVJT02309,51160,4,76,41808,1,9262
HT4BTJT00127,HT4CWJT00250,29476,4,115,20476,1,8870
HT4BTJT00127,HT4BVJT00003,20633,4,79,11487,1,9057
HT4BTJT00127,HT4BTJT00127,83350,4,11,73790,2,9547
HT4BTJT00127,HT4BTJT00078,36260,5,51,27015,2,9189
HT4BTJT00127,HT4CWJT00250,31858,5,31,22711,1,8895
HT4BTJT00127,joaquim-MS-7996,1444,4,60,6,1,1378
HT4BTJT00127,HT4APJT01039,62466,5,109,52943,2,9361
HT4BTJT00127,HT4BVJT00189,70203,5,75,60320,2,9797
HT4BTJT00127,joaquim-MS-7996,1512,4,37,84,1,1365
HT4BTJT00127,HT4BVJT00003,25232,6,40,16057,1,9135
HT4BTJT00127,HT4BVJT00003,32354,7,71,25154,2,7122
HT4BTJT00127,joaquim-MS-7996,2629,44,27,1209,0,1345
HT4BTJT00127,HT4AVJT02309,50758,5,40,41465,2,9241
HT4BTJT00127,compute-europe-west,809,5,208,2,0,588
HT4BTJT00127,HT4CWJT00250,36323,5,46,27349,1,8924
HT4BTJT00127,HT4BVJT00003,37550,4,43,28465,1,9027
HT4BTJT00127,compute-europe-west,804,9,208,2,0,582
HT4BTJT00127,HT4APJT01039,65011,26,74,55564,2,9337
HT4BTJT00127,compute-europe-west,914,18,292,2,1,592
HT4BTJT00127,HT4AVJT02309,52935,4,64,43590,1,9272
HT4BTJT00127,HT4AVJT02309,61972,8,50,52721,1,9191
HT4BTJT00127,HT4AVJT02309,69085,4,67,59726,1,9290
HT4BTJT00127,HT4BVJT00189,69658,9,139,59712,1,9799
HT4BTJT00127,HT4BVJT00189,79365,12,65,69460,1,9834
HT4BTJT00127,HT4BVJT00003,39397,5,91,30055,2,9147
HT4BTJT00127,HT4APJT01039,68483,6,44,58999,1,9425
HT4BTJT00127,HT4BTJT00127,76683,4,8,67009,1,9660
HT4BTJT00127,HT4BVJT00003,47351,3,101,38056,2,9181
HT4BTJT00127,HT4APJT01039,75256,10,39,65855,1,9353
HT4BTJT00127,compute-europe-west,885,7,296,2,1,575
HT4BTJT00127,HT4APJT01039,83332,8,122,73776,1,9426
HT4BTJT00127,HT4BVJT00003,51911,6,68,42646,1,9204
