ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,36206,9,302,25157,4,10729
HT4BVJT00003,HT4BVJT00189,21498,22,152,10408,3,10913
HT4BVJT00189,HT4BTJT00127,21958,13,214,10574,3,11192
HT4BVJT00189,HT4BTJT00127,29549,28,246,17889,5,11420
HT4CWJT00250,HT4BVJT00189,21025,8,190,9791,2,11039
HT4BVJT00189,HT4BVJT00003,20829,52,227,9128,3,11455
HT4BVJT00189,HT4CWJT00250,27587,66,171,16099,3,11244
HT4BVJT00189,HT4BVJT00189,21577,8,24,10401,3,11139
HT4BVJT00189,HT4BTJT00127,27777,44,180,15325,4,12219
HT4BVJT00189,HT4BVJT00189,31815,8,23,20342,4,11435
HT4BVJT00189,HT4BVJT00003,25186,12,206,12995,4,11964
HT4BTJT00127,HT4CWJT00250,28314,44,221,16436,2,11637
HT4BVJT00003,HT4BVJT00003,11295,45,70,28,3,11177
HT4BTJT00127,HT4BTJT00127,10290,20,43,27,3,10199
HT4BVJT00003,HT4BVJT00003,19444,34,49,9577,3,9798
HT4BVJT00003,HT4BVJT00003,27731,82,57,17791,6,9802
HT4CWJT00250,HT4CWJT00250,9746,29,43,27,3,9648
HT4BVJT00189,HT4BVJT00189,10707,14,16,16,3,10654
HT4BVJT00003,HT4BVJT00189,15478,42,253,4929,6,10272
HT4BVJT00003,HT4BVJT00189,24217,9,365,13292,3,10521
HT4CWJT00250,HT4BVJT00189,34128,32,202,23358,2,10569
HT4BTJT00127,HT4CWJT00250,9469,24,313,12,3,9119
HT4CWJT00250,HT4CWJT00250,13924,8,65,4495,2,9390
HT4BVJT00003,HT4BTJT00127,9712,17,220,8,4,9453
HT4BVJT00189,HT4BTJT00127,16238,12,307,6151,2,9801
HT4BVJT00189,HT4CWJT00250,16333,56,362,6282,6,9646
HT4CWJT00250,HT4BVJT00003,9631,7,197,13,3,9441
HT4BTJT00127,HT4BTJT00127,18001,103,95,7371,2,10463
HT4BTJT00127,HT4CWJT00250,18398,30,184,8497,3,9675
HT4BTJT00127,HT4BVJT00003,10342,14,154,174,2,9993
HT4CWJT00250,HT4BTJT00127,20166,33,195,9699,3,10229
HT4BVJT00003,HT4BTJT00127,30684,29,178,19846,2,10617
HT4CWJT00250,HT4BVJT00003,17875,57,307,7513,4,9987
HT4CWJT00250,HT4BVJT00189,10765,7,247,28,3,10507
HT4BTJT00127,HT4CWJT00250,18693,15,262,8800,1,9623
HT4BVJT00003,HT4CWJT00250,28294,17,278,17923,3,10077
HT4CWJT00250,HT4BVJT00003,13339,8,182,2919,7,10238
HT4BTJT00127,HT4BVJT00189,11016,10,246,42,12,10675
HT4BVJT00189,HT4BVJT00003,19716,10,406,8713,2,10571
HT4BVJT00189,HT4BTJT00127,19397,32,333,7928,3,11128
HT4BVJT00189,HT4CWJT00250,19813,46,407,9034,2,10313
HT4BVJT00189,HT4CWJT00250,29840,12,454,18806,5,10554
HT4BVJT00003,HT4BVJT00189,15652,11,480,4165,3,10933
HT4BVJT00003,HT4BVJT00003,19252,60,68,8340,2,10820
HT4BVJT00189,HT4BVJT00003,30373,62,187,18951,3,11159
HT4BVJT00189,HT4BTJT00127,20607,27,195,9212,3,11168
HT4BVJT00189,HT4BTJT00127,31674,35,259,19836,5,11558
HT4BVJT00003,HT4BVJT00189,17915,16,235,6869,3,10810
HT4BVJT00189,HT4CWJT00250,25214,14,262,13793,6,11154
HT4BVJT00189,HT4BVJT00189,20136,27,106,8796,5,11212
HT4CWJT00250,HT4CWJT00250,30156,10,54,18769,16,11270
HT4BVJT00189,HT4BTJT00127,26884,10,303,14579,4,12018
HT4BVJT00189,HT4BVJT00189,20958,26,102,9848,14,11026
HT4BVJT00189,HT4BVJT00003,16676,10,467,4625,4,11563
