ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,2230,27,507,625,1,1003
HT4BVJT00189,compute-europe-west,2951,10,545,1394,1,998
HT4AVJT02309,compute-europe-west,2755,13,1731,10,2,949
HT4BTJT00078,compute-europe-west,2139,15,1167,5,1,945
HT4BTJT00127,compute-europe-west,1945,46,699,232,3,949
HT4BVJT00189,compute-europe-west,2703,10,810,887,3,958
HT4BTJT00078,compute-europe-west,3869,10,2817,10,2,951
HT4AVJT02309,compute-europe-west,3647,21,2663,10,2,945
HT4AVJT02309,compute-europe-west,3562,25,2162,433,2,940
HT4BTJT00078,compute-europe-west,2411,22,1459,5,1,927
HT4BTJT00078,compute-europe-west,3273,9,1454,863,1,936
HT4BVJT00189,compute-europe-west,2851,12,581,1313,2,937
HT4BTJT00127,compute-europe-west,3649,9,514,2106,1,919
HT4BTJT00078,compute-europe-west,4699,46,895,2828,1,935
HT4BVJT00189,compute-europe-west,3686,9,441,2283,3,946
HT4BTJT00078,HT4BTJT00078,8625,10,95,17,4,8522
HT4BVJT00189,compute-europe-west,3006,12,1926,139,1,925
HT4BVJT00189,compute-europe-west,3923,39,1952,1011,1,922
HT4AVJT02309,compute-europe-west,1945,30,703,267,2,929
HT4BVJT00189,compute-europe-west,3794,11,2584,243,3,948
HT4BVJT00189,compute-europe-west,3894,47,1648,1167,2,928
HT4BTJT00078,HT4BTJT00078,13860,16,114,5230,10,8526
HT4AVJT02309,compute-europe-west,6877,24,5843,6,1,968
HT4BVJT00189,compute-europe-west,2574,9,1271,303,1,950
HT4BVJT00189,compute-europe-west,2205,8,1179,14,1,939
HT4AVJT02309,compute-europe-west,6506,26,4235,1294,2,949
HT4BTJT00078,compute-europe-west,1619,9,614,5,2,931
HT4AVJT02309,compute-europe-west,3769,24,2350,429,1,929
HT4AVJT02309,HT4AVJT02309,8882,42,100,15,4,8747
HT4BVJT00189,compute-europe-west,1710,17,650,11,2,941
HT4AVJT02309,HT4AVJT02309,10149,8,104,1411,10,8640
HT4BTJT00127,compute-europe-west,1733,10,624,10,2,952
HT4AVJT02309,HT4AVJT02309,16649,32,128,7745,28,8740
HT4BTJT00127,compute-europe-west,1893,45,819,6,2,964
HT4BVJT00189,compute-europe-west,2813,19,1227,502,2,949
HT4AVJT02309,HT4AVJT02309,19740,17,152,10874,14,8706
HT4BTJT00078,compute-europe-west,1363,20,420,3,1,908
HT4AVJT02309,HT4AVJT02309,28376,41,115,19494,4,8759
HT4AVJT02309,HT4AVJT02309,37270,20,87,28185,5,9003
HT4BVJT00189,compute-europe-west,3959,13,2810,195,2,942
HT4AVJT02309,compute-europe-west,4071,14,2279,861,1,909
HT4AVJT02309,compute-europe-west,4981,15,2851,1072,2,914
HT4BTJT00078,compute-europe-west,1516,14,526,4,1,927
HT4BTJT00078,compute-europe-west,1617,9,641,10,2,941
HT4AVJT02309,compute-europe-west,1736,24,783,5,1,919
HT4BVJT00189,compute-europe-west,3720,23,2697,4,2,924
HT4BTJT00127,compute-europe-west,1591,13,612,11,2,936
HT4BTJT00127,compute-europe-west,1710,10,738,11,2,938
HT4BTJT00078,compute-europe-west,2530,15,677,875,1,918
HT4BTJT00127,compute-europe-west,3006,16,463,1550,2,944
HT4BVJT00189,compute-europe-west,3885,10,2931,11,2,954
HT4BVJT00189,compute-europe-west,6132,31,3220,1921,1,941
HT4BTJT00078,compute-europe-west,5866,20,2607,2309,2,944
HT4BTJT00078,compute-europe-west,6437,15,2641,2829,1,947
HT4BTJT00127,compute-europe-west,2101,42,655,445,1,920
HT4BTJT00127,compute-europe-west,2947,11,770,1228,1,925
HT4BVJT00189,compute-europe-west,5741,15,2226,2540,2,947
HT4AVJT02309,compute-europe-west,6343,43,1516,3832,2,943
HT4BTJT00127,compute-europe-west,4762,21,699,3085,2,939
HT4BTJT00078,compute-europe-west,4869,22,1175,2669,1,927
HT4BTJT00078,compute-europe-west,4977,23,1008,3020,1,923
HT4BVJT00189,compute-europe-west,5651,12,1870,2777,2,935
HT4BTJT00078,HT4BTJT00078,8660,10,107,41,9,8513
HT4BTJT00078,HT4BTJT00078,17026,27,88,8459,5,8478
HT4AVJT02309,compute-europe-west,2754,23,1133,658,1,929
HT4BVJT00189,HT4BVJT00189,9204,12,110,14,7,9095
HT4BTJT00078,HT4BTJT00078,23526,25,138,14929,4,8473
HT4BVJT00189,compute-europe-west,1624,30,639,4,1,913
HT4AVJT02309,compute-europe-west,2423,15,639,817,2,928
HT4BVJT00189,compute-europe-west,2833,8,462,1401,1,929
HT4BTJT00127,compute-europe-west,7138,8,5788,411,1,928
HT4BTJT00127,compute-europe-west,8919,13,6124,1828,2,939
HT4BTJT00127,compute-europe-west,7840,17,5446,1374,1,931
HT4BTJT00078,compute-europe-west,1663,9,612,4,1,931
HT4AVJT02309,compute-europe-west,2634,10,677,914,2,946
HT4BTJT00127,HT4BTJT00127,6827,19,65,18,4,6719
HT4BTJT00078,HT4BTJT00078,8842,21,123,16,4,8709
