ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,4802,17,2184,1927,1,653
HT4BVJT00003,joaquim-MS-7996,1676,72,140,2,1,1454
HT4BVJT00003,joaquim-MS-7996,2448,26,137,804,1,1443
HT4BVJT00003,joaquim-MS-7996,2646,55,106,1027,1,1446
HT4BVJT00003,joaquim-MS-7996,2834,66,179,1151,1,1445
HT4BVJT00003,joaquim-MS-7996,3399,22,165,1756,1,1453
HT4BVJT00003,joaquim-MS-7996,4622,29,52,3103,0,1433
HT4BVJT00003,compute-europe-west,1209,62,490,3,0,656
HT4BVJT00003,compute-europe-west,1802,49,960,141,1,654
HT4BVJT00003,compute-europe-west,1202,58,497,2,1,646
HT4BVJT00003,compute-europe-west,2738,16,1899,177,1,662
HT4BVJT00003,compute-europe-west,1919,24,1240,3,0,648
HT4BVJT00003,compute-europe-west,2469,24,1781,3,1,655
HT4BVJT00003,joaquim-MS-7996,1651,34,173,2,0,1438
HT4BVJT00003,joaquim-MS-7996,2786,7,94,1239,0,1438
HT4BVJT00003,joaquim-MS-7996,3788,17,110,2213,1,1441
HT4BVJT00003,joaquim-MS-7996,3213,22,102,1636,1,1444
HT4BVJT00003,joaquim-MS-7996,3369,48,171,1687,1,1454
HT4BVJT00003,compute-europe-west,1389,18,954,3,0,651
HT4BVJT00003,compute-europe-west,5209,58,4493,2,1,649
HT4BVJT00003,compute-europe-west,6953,16,5626,611,0,662
HT4BVJT00003,compute-europe-west,6255,57,5545,3,1,646
HT4BVJT00003,compute-europe-west,8194,54,6495,966,1,679
HT4BVJT00003,compute-europe-west,6687,30,5572,328,1,675
HT4BVJT00003,joaquim-MS-7996,1638,15,134,5,1,1482
HT4BVJT00003,joaquim-MS-7996,2001,27,115,427,0,1437
HT4BVJT00003,joaquim-MS-7996,1957,23,89,402,0,1435
HT4BVJT00003,joaquim-MS-7996,1765,24,167,7,1,1557
HT4BVJT00003,joaquim-MS-7996,3138,23,166,1506,0,1444
HT4BVJT00003,joaquim-MS-7996,4516,9,137,2924,1,1447
HT4BVJT00003,joaquim-MS-7996,5873,9,118,4306,0,1429
HT4BVJT00003,joaquim-MS-7996,7142,11,123,5596,1,1408
HT4BVJT00003,joaquim-MS-7996,8120,17,65,6585,1,1443
HT4BVJT00003,joaquim-MS-7996,8391,39,98,6760,0,1446
HT4BVJT00003,joaquim-MS-7996,8865,15,136,7256,0,1446
HT4BVJT00003,joaquim-MS-7996,9955,11,123,8379,1,1435
HT4BVJT00003,compute-europe-west,1261,63,530,3,1,650
HT4BVJT00003,compute-europe-west,999,8,344,3,1,647
HT4BVJT00003,compute-europe-west,1242,22,474,3,1,651
HT4BVJT00003,compute-europe-west,1650,13,430,546,1,653
HT4BVJT00003,compute-europe-west,2253,14,422,1156,0,657
HT4BVJT00003,compute-europe-west,2310,31,104,1520,0,649
HT4BVJT00003,compute-europe-west,1367,63,339,313,1,647
HT4BVJT00003,compute-europe-west,1425,35,302,442,1,649
HT4BVJT00003,compute-europe-west,1334,24,346,311,1,651
HT4BVJT00003,compute-europe-west,1693,49,256,734,0,644
HT4BVJT00003,compute-europe-west,2072,21,340,1056,1,645
HT4BVJT00003,compute-europe-west,2064,28,557,831,1,646
HT4BVJT00003,compute-europe-west,3316,60,1177,1426,1,652
HT4BVJT00003,compute-europe-west,2570,10,792,1069,0,646
