ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,3075,18,183,2307,0,559
HT4BTJT00030,compute-europe-west,3660,15,261,2782,0,577
HT4BTJT00078,compute-europe-west,3962,22,204,3094,0,565
HT4BVJT00003,compute-europe-west,3668,23,288,2664,0,573
HT4CWJT00980,compute-europe-west,4150,27,271,2921,0,580
HT4CWJT00980,compute-europe-west,4627,17,314,3404,0,574
HT4CWJT00980,compute-europe-west,4758,28,103,3713,0,578
HT4BTJT00078,compute-europe-west,5070,27,135,4270,0,557
HT4BVJT00189,compute-europe-west,5535,17,330,4356,0,575
HT4BVJT00003,compute-europe-west,5632,18,229,4808,0,574
HT4BVJT00003,compute-europe-west,6209,10,320,5223,0,579
HT4BTJT00030,compute-europe-west,4367,13,305,3447,0,593
HT4BVJT00003,compute-europe-west,4476,13,255,3583,0,575
HT4CWJT00250,compute-europe-west,5032,20,235,4116,1,572
HT4APJT01039,compute-europe-west,5414,11,200,4597,0,566
HT4CWJT00250,compute-europe-west,5203,21,140,4391,0,568
HT4APJT01039,compute-europe-west,5812,18,325,4770,0,587
HT4BTJT00078,compute-europe-west,5593,24,231,4713,0,569
HT4BVJT00189,compute-europe-west,5663,23,242,4812,1,573
HT4CWJT00980,compute-europe-west,5941,26,286,5025,1,577
HT4CWJT00980,compute-europe-west,5849,19,437,4752,1,573
HT4APJT01039,compute-europe-west,6231,18,204,5326,0,584
HT4APJT01039,compute-europe-west,6471,15,201,5684,0,568
HT4BTJT00078,compute-europe-west,6996,25,186,6220,0,564
HT4BTJT00078,compute-europe-west,6845,27,261,5952,0,580
HT4BTJT00030,compute-europe-west,7026,24,173,6186,0,577
HT4CWJT00980,compute-europe-west,7154,43,224,6307,1,555
HT4BVJT00003,compute-europe-west,6890,28,260,6022,1,572
HT4BTJT00030,compute-europe-west,7048,24,289,6056,0,588
HT4BTJT00078,compute-europe-west,6533,18,282,5533,1,569
HT4CWJT00250,compute-europe-west,6228,16,340,5224,0,581
HT4APJT01039,compute-europe-west,5317,20,213,4503,1,577
HT4BTJT00078,compute-europe-west,5375,26,244,4530,1,565
HT4AVJT02309,compute-europe-west,4998,27,178,4136,1,560
HT4APJT01039,compute-europe-west,5000,14,288,4087,1,593
HT4BVJT00189,compute-europe-west,4967,13,255,4068,0,566
HT4CWJT00980,compute-europe-west,5287,25,177,4516,0,558
HT4BVJT00003,compute-europe-west,5354,25,280,4465,0,580
HT4AVJT02309,compute-europe-west,5514,32,259,4554,0,576
HT4APJT01039,compute-europe-west,3567,18,174,2770,0,581
HT4BVJT00003,compute-europe-west,2159,26,261,1311,1,557
HT4AVJT02309,compute-europe-west,1043,57,208,191,0,569
HT4BVJT00003,compute-europe-west,1206,35,221,315,1,566
HT4BVJT00189,compute-europe-west,1415,24,174,532,1,571
HT4BTJT00030,compute-europe-west,1289,19,284,364,1,583
HT4BTJT00030,compute-europe-west,1109,16,207,231,0,561
HT4CWJT00980,compute-europe-west,923,23,301,2,0,588
HT4AVJT02309,compute-europe-west,1191,28,258,338,0,565
HT4BTJT00030,compute-europe-west,1678,21,210,875,0,563
HT4APJT01039,compute-europe-west,2059,20,494,951,0,584
HT4AVJT02309,compute-europe-west,1930,26,251,1035,0,562
HT4APJT01039,compute-europe-west,2441,18,373,1432,0,582
HT4BVJT00003,compute-europe-west,1821,17,266,869,0,565
HT4BTJT00078,compute-europe-west,2647,29,171,1797,0,572
HT4CWJT00250,compute-europe-west,2918,12,283,2026,1,579
HT4BTJT00030,compute-europe-west,3104,11,247,2274,0,568
HT4AVJT02309,compute-europe-west,2393,26,260,1478,0,574
HT4CWJT00250,compute-europe-west,2521,14,306,1598,0,584
HT4BTJT00078,compute-europe-west,2541,24,208,1673,0,563
HT4CWJT00250,compute-europe-west,2842,17,136,2104,0,561
HT4APJT01039,compute-europe-west,1824,16,254,918,0,580
HT4BTJT00030,compute-europe-west,854,21,209,1,1,566
HT4CWJT00980,compute-europe-west,1576,30,263,703,0,571
HT4BTJT00030,compute-europe-west,985,22,98,292,0,570
HT4CWJT00250,compute-europe-west,1137,29,225,298,1,578
HT4BTJT00030,compute-europe-west,2016,19,1032,282,1,575
HT4BVJT00189,compute-europe-west,861,27,256,2,0,566
HT4CWJT00980,compute-europe-west,1249,22,262,349,0,592
HT4APJT01039,compute-europe-west,851,13,209,1,1,564
HT4BVJT00189,compute-europe-west,900,17,208,2,0,567
HT4BTJT00030,compute-europe-west,1103,16,248,221,0,576
HT4BVJT00003,compute-europe-west,1144,22,262,263,0,582
HT4BVJT00189,compute-europe-west,919,34,299,2,0,588
HT4BVJT00003,compute-europe-west,1202,21,310,286,1,567
HT4BVJT00003,compute-europe-west,1352,24,175,559,1,590
HT4CWJT00980,compute-europe-west,1759,25,249,826,0,566
HT4CWJT00980,compute-europe-west,2048,21,145,1279,0,578
HT4BVJT00003,compute-europe-west,1929,22,154,1114,1,574
HT4BTJT00078,compute-europe-west,1927,28,214,1013,1,565
HT4BVJT00003,compute-europe-west,1930,6,217,1085,0,587
HT4BTJT00030,compute-europe-west,1805,20,253,883,1,572
HT4BTJT00030,compute-europe-west,1817,22,294,810,0,583
HT4BVJT00003,compute-europe-west,2234,16,220,1380,0,575
HT4BVJT00189,compute-europe-west,1809,23,218,906,0,571
HT4CWJT00250,compute-europe-west,1209,21,259,328,1,565
HT4CWJT00980,compute-europe-west,1507,27,216,620,0,576
HT4APJT01039,compute-europe-west,2127,24,263,1156,0,572
HT4APJT01039,compute-europe-west,3227,19,399,2143,0,601
HT4CWJT00250,compute-europe-west,2757,28,214,1583,0,572
HT4AVJT02309,compute-europe-west,2830,11,292,1960,0,567
HT4AVJT02309,compute-europe-west,3306,13,299,2410,0,581
HT4CWJT00980,compute-europe-west,2865,34,269,1977,0,581
HT4BTJT00030,compute-europe-west,2949,24,253,2063,0,602
HT4BVJT00189,compute-europe-west,2744,16,210,1911,0,585
HT4BTJT00078,compute-europe-west,3305,16,255,2399,0,585
HT4CWJT00250,compute-europe-west,3806,19,252,2937,1,590
HT4AVJT02309,compute-europe-west,4288,29,173,3396,1,578
HT4BTJT00030,compute-europe-west,3565,25,212,2709,0,563
HT4CWJT00980,compute-europe-west,3905,20,287,3018,0,578
HT4AVJT02309,compute-europe-west,3608,31,265,2722,0,582
HT4BTJT00078,compute-europe-west,3442,21,248,2536,0,589
HT4BVJT00189,compute-europe-west,2228,17,253,1296,1,563
HT4CWJT00980,compute-europe-west,2023,16,369,1027,0,568
HT4AVJT02309,compute-europe-west,1111,23,414,2,0,569
HT4BTJT00078,compute-europe-west,1649,19,282,693,0,567
HT4APJT01039,compute-europe-west,1009,19,186,188,0,582
HT4BVJT00189,compute-europe-west,1549,24,300,647,1,569
HT4AVJT02309,compute-europe-west,1006,23,216,131,0,589
HT4CWJT00250,compute-europe-west,740,23,97,40,0,579
HT4CWJT00250,compute-europe-west,865,24,174,1,1,569
HT4BVJT00003,compute-europe-west,815,19,226,2,0,566
HT4BTJT00030,compute-europe-west,1103,23,250,231,0,565
HT4AVJT02309,compute-europe-west,1016,33,261,67,1,585
HT4CWJT00980,compute-europe-west,1007,26,264,39,0,570
HT4AVJT02309,compute-europe-west,1112,28,209,250,0,563
HT4BTJT00078,compute-europe-west,1077,23,293,177,1,586
HT4APJT01039,compute-europe-west,1298,18,214,488,0,566
HT4BTJT00078,compute-europe-west,1244,19,191,450,1,577
HT4CWJT00250,compute-europe-west,1226,18,215,402,0,587
HT4AVJT02309,compute-europe-west,1720,30,98,988,0,557
HT4BVJT00003,compute-europe-west,2151,21,306,1246,0,571
HT4BVJT00003,compute-europe-west,2742,20,409,1657,0,565
HT4BTJT00030,compute-europe-west,1616,22,213,720,0,560
HT4AVJT02309,compute-europe-west,1826,17,297,909,0,579
HT4BTJT00078,compute-europe-west,1763,23,331,832,0,570
HT4BVJT00003,compute-europe-west,1002,18,263,139,0,567
HT4CWJT00980,compute-europe-west,1001,22,334,2,0,563
HT4BTJT00030,compute-europe-west,914,16,209,94,0,571
HT4BVJT00189,compute-europe-west,1607,16,532,441,0,562
HT4AVJT02309,compute-europe-west,909,23,218,2,0,563
HT4BVJT00189,compute-europe-west,1443,19,449,307,0,561
HT4BVJT00003,compute-europe-west,900,11,262,3,0,581
HT4BVJT00189,compute-europe-west,856,18,258,1,1,568
HT4AVJT02309,compute-europe-west,1831,25,791,413,0,580
HT4CWJT00250,compute-europe-west,899,21,217,3,0,574
HT4BTJT00030,compute-europe-west,1106,13,246,214,0,572
HT4BTJT00078,compute-europe-west,1240,25,168,495,0,553
HT4BVJT00189,compute-europe-west,976,26,256,110,0,579
HT4BTJT00078,compute-europe-west,1224,21,169,462,0,573
HT4CWJT00250,compute-europe-west,1425,27,217,571,0,575
HT4BTJT00078,compute-europe-west,1444,26,292,554,1,566
HT4AVJT02309,compute-europe-west,1625,19,412,602,0,571
HT4BVJT00003,compute-europe-west,1959,13,214,1163,0,565
HT4BTJT00078,compute-europe-west,911,16,206,100,0,567
HT4CWJT00980,compute-europe-west,1060,20,217,194,0,561
HT4BTJT00030,compute-europe-west,796,14,171,2,0,565
HT4CWJT00250,compute-europe-west,845,17,256,2,0,566
HT4AVJT02309,compute-europe-west,1135,34,464,66,0,564
HT4BTJT00030,compute-europe-west,1515,25,343,506,1,580
HT4APJT01039,compute-europe-west,1628,14,333,699,0,579
HT4BTJT00078,compute-europe-west,2027,28,288,1109,0,578
HT4BVJT00189,compute-europe-west,2170,17,298,1275,0,579
HT4BVJT00189,compute-europe-west,2321,13,248,1380,0,572
HT4BVJT00189,compute-europe-west,2546,18,294,1663,1,562
HT4BVJT00189,compute-europe-west,2540,22,422,1424,0,576
HT4BVJT00189,compute-europe-west,2553,28,295,1619,0,560
HT4CWJT00980,compute-europe-west,2769,18,208,1960,0,572
HT4BVJT00003,compute-europe-west,2845,16,341,1889,0,570
HT4APJT01039,compute-europe-west,949,20,335,2,0,589
HT4AVJT02309,compute-europe-west,1247,27,220,387,0,572
HT4CWJT00980,compute-europe-west,1521,24,378,543,0,572
HT4CWJT00980,compute-europe-west,2100,61,397,1043,0,568
HT4BTJT00078,compute-europe-west,1212,23,520,2,1,584
HT4APJT01039,compute-europe-west,1110,10,289,218,0,567
HT4BVJT00003,compute-europe-west,938,21,302,2,1,565
HT4AVJT02309,compute-europe-west,902,29,264,2,0,584
HT4BVJT00189,compute-europe-west,1255,21,217,430,0,582
HT4AVJT02309,compute-europe-west,1818,32,145,968,0,582
HT4AVJT02309,compute-europe-west,1531,53,188,713,0,574
HT4BVJT00189,compute-europe-west,2132,30,277,1184,1,582
HT4CWJT00250,compute-europe-west,2178,15,302,1192,0,571
HT4CWJT00980,compute-europe-west,2017,16,291,1053,1,575
HT4BTJT00030,compute-europe-west,1333,10,206,503,2,567
HT4APJT01039,compute-europe-west,2027,23,254,1157,1,565
HT4APJT01039,compute-europe-west,2560,15,383,1595,0,578
HT4BTJT00078,compute-europe-west,2955,28,246,2003,0,579
HT4CWJT00250,compute-europe-west,3295,59,219,2444,1,564
HT4AVJT02309,compute-europe-west,3155,22,305,2167,1,588
HT4AVJT02309,compute-europe-west,3657,18,271,2683,0,576
HT4CWJT00980,compute-europe-west,3813,26,257,2903,1,582
HT4BVJT00189,compute-europe-west,4053,31,213,3152,0,564
HT4CWJT00250,compute-europe-west,4284,57,266,3358,0,568
HT4CWJT00250,compute-europe-west,4444,16,132,3727,1,566
HT4APJT01039,compute-europe-west,4799,11,169,4022,0,560
HT4AVJT02309,compute-europe-west,5618,14,340,4569,0,576
HT4BVJT00189,compute-europe-west,4921,29,217,4100,0,571
HT4BVJT00003,compute-europe-west,4213,24,306,3311,1,565
HT4BVJT00003,compute-europe-west,4403,53,98,3679,0,553
HT4BVJT00003,compute-europe-west,2592,17,179,1812,0,581
HT4BVJT00003,compute-europe-west,2644,15,279,1679,0,582
HT4BTJT00030,compute-europe-west,2785,12,249,1923,0,561
HT4BTJT00078,compute-europe-west,3712,23,722,2368,1,594
HT4AVJT02309,compute-europe-west,2564,21,255,1611,0,556
HT4CWJT00250,compute-europe-west,2708,24,220,1894,0,562
HT4AVJT02309,compute-europe-west,2740,34,704,1437,0,567
HT4AVJT02309,compute-europe-west,3345,34,416,2290,0,581
HT4CWJT00250,compute-europe-west,2138,12,132,1367,0,577
HT4CWJT00980,compute-europe-west,2742,16,262,1802,0,568
HT4APJT01039,compute-europe-west,3468,15,210,2601,0,563
HT4AVJT02309,compute-europe-west,3620,27,375,2578,1,573
HT4APJT01039,compute-europe-west,2850,19,215,2029,0,564
HT4APJT01039,compute-europe-west,3823,17,146,3084,1,566
HT4BTJT00030,compute-europe-west,3974,13,167,3166,0,576
HT4BVJT00189,compute-europe-west,4481,28,213,3577,0,574
HT4CWJT00980,compute-europe-west,3049,29,221,2196,0,584
HT4BTJT00030,compute-europe-west,2580,19,248,1748,1,563
HT4BVJT00189,compute-europe-west,3152,23,216,2231,1,577
HT4CWJT00250,compute-europe-west,3437,17,331,2469,0,569
HT4BTJT00078,compute-europe-west,4254,12,292,3384,0,567
HT4AVJT02309,compute-europe-west,3673,25,168,2817,0,575
HT4BVJT00003,compute-europe-west,5190,23,301,4298,0,559
HT4AVJT02309,compute-europe-west,4623,13,232,3796,0,581
HT4BTJT00078,compute-europe-west,5412,24,174,4582,1,572
HT4AVJT02309,compute-europe-west,5938,19,253,4986,0,578
HT4CWJT00250,compute-europe-west,6228,21,341,5218,0,578
HT4BVJT00003,compute-europe-west,5611,15,265,4726,0,573
HT4CWJT00250,compute-europe-west,6686,18,446,5638,1,560
HT4APJT01039,compute-europe-west,6838,16,331,5856,1,581
HT4AVJT02309,compute-europe-west,7149,26,218,6345,0,559
HT4BTJT00078,compute-europe-west,7669,27,222,6799,0,561
HT4APJT01039,compute-europe-west,7989,19,212,7185,0,565
HT4BTJT00078,compute-europe-west,8403,19,89,7669,0,559
HT4BTJT00030,compute-europe-west,8783,6,283,7817,0,566
HT4APJT01039,compute-europe-west,8934,19,291,8055,0,564
HT4BVJT00189,compute-europe-west,8901,32,289,7989,1,580
HT4BVJT00189,compute-europe-west,9486,30,370,8479,0,563
HT4BVJT00003,compute-europe-west,9820,10,218,8941,0,561
HT4CWJT00980,compute-europe-west,10927,17,259,9998,0,581
HT4BTJT00078,compute-europe-west,10290,21,207,9493,0,567
HT4BVJT00003,compute-europe-west,11348,18,220,10521,0,565
HT4BTJT00078,compute-europe-west,12131,25,302,11120,1,568
HT4AVJT02309,compute-europe-west,11385,31,221,10572,0,565
HT4CWJT00250,compute-europe-west,12416,24,181,11641,0,564
HT4CWJT00250,compute-europe-west,12925,25,176,12047,0,567
HT4CWJT00980,compute-europe-west,13245,20,212,12441,0,577
HT4BTJT00030,compute-europe-west,13192,18,246,12271,0,556
HT4CWJT00980,compute-europe-west,12085,16,328,11164,0,577
HT4BTJT00030,compute-europe-west,12676,21,478,11524,0,576
HT4BTJT00078,compute-europe-west,14012,22,291,13027,0,581
HT4BTJT00030,compute-europe-west,12767,6,161,12021,0,566
HT4BTJT00030,compute-europe-west,13265,7,214,12464,0,577
HT4APJT01039,compute-europe-west,14422,17,339,13465,0,571
HT4BTJT00030,compute-europe-west,13795,17,379,12752,0,584
HT4APJT01039,compute-europe-west,13566,16,251,12721,0,565
HT4CWJT00250,compute-europe-west,11791,27,341,10839,2,578
HT4CWJT00980,compute-europe-west,11183,31,259,10233,0,578
HT4BTJT00078,compute-europe-west,13122,23,1260,11262,0,579
HT4APJT01039,compute-europe-west,11251,15,252,10387,0,560
HT4BVJT00189,compute-europe-west,11749,13,211,10879,0,563
HT4BVJT00189,compute-europe-west,12122,24,137,11362,0,561
HT4AVJT02309,compute-europe-west,12375,19,260,11513,0,556
HT4BTJT00078,compute-europe-west,13093,20,668,11736,0,564
HT4AVJT02309,compute-europe-west,12175,25,259,11246,0,586
HT4BVJT00003,compute-europe-west,13109,13,300,12221,1,563
HT4BTJT00030,compute-europe-west,12883,11,246,11701,1,578
HT4APJT01039,compute-europe-west,13064,6,291,12163,1,563
HT4CWJT00980,compute-europe-west,13341,18,405,12264,0,562
HT4AVJT02309,compute-europe-west,13468,25,219,12660,0,558
HT4BTJT00030,compute-europe-west,13687,21,214,12792,0,562
HT4APJT01039,compute-europe-west,13913,19,173,13114,0,561
HT4APJT01039,compute-europe-west,14015,15,258,13079,1,564
HT4BTJT00030,compute-europe-west,844,17,213,2,1,582
HT4BVJT00189,compute-europe-west,1205,30,229,303,0,594
HT4AVJT02309,compute-europe-west,1440,22,260,577,1,563
HT4CWJT00980,compute-europe-west,898,20,261,5,1,579
HT4BTJT00078,compute-europe-west,1111,24,139,354,0,585
HT4BVJT00189,compute-europe-west,1509,17,211,609,0,577
HT4APJT01039,compute-europe-west,1519,17,347,445,1,579
HT4BTJT00030,compute-europe-west,2000,11,327,1021,0,605
HT4BTJT00030,compute-europe-west,2191,34,96,1407,0,584
HT4APJT01039,compute-europe-west,1608,21,392,622,1,569
HT4BVJT00003,compute-europe-west,1573,16,302,670,1,573
HT4APJT01039,compute-europe-west,1706,13,420,611,0,576
HT4CWJT00250,compute-europe-west,1818,19,318,892,0,578
HT4APJT01039,compute-europe-west,2342,52,307,1349,0,592
HT4CWJT00980,compute-europe-west,1552,29,223,706,0,594
HT4BVJT00003,compute-europe-west,1733,22,258,864,0,582
HT4CWJT00980,compute-europe-west,1615,36,214,756,0,582
HT4CWJT00980,compute-europe-west,1880,18,172,1089,0,587
HT4APJT01039,compute-europe-west,3943,12,398,2935,0,592
HT4BVJT00189,compute-europe-west,2145,15,215,1331,0,575
HT4AVJT02309,compute-europe-west,2730,25,266,1838,1,585
HT4AVJT02309,compute-europe-west,3255,18,257,2382,0,586
HT4BTJT00078,compute-europe-west,3877,23,219,2954,0,577
HT4AVJT02309,compute-europe-west,2858,19,184,2036,0,611
HT4BTJT00078,compute-europe-west,3059,16,178,2245,0,570
HT4BVJT00003,compute-europe-west,3040,25,267,2090,0,584
HT4AVJT02309,compute-europe-west,3371,43,138,2591,0,574
HT4BVJT00003,compute-europe-west,3488,33,135,2688,0,582
HT4CWJT00250,compute-europe-west,861,21,260,3,0,571
HT4CWJT00250,compute-europe-west,934,17,131,111,0,564
HT4CWJT00250,compute-europe-west,862,18,253,2,0,580
HT4CWJT00980,compute-europe-west,987,16,345,2,0,569
HT4BTJT00030,compute-europe-west,1288,17,172,443,0,563
HT4BVJT00003,compute-europe-west,997,17,268,2,0,605
HT4AVJT02309,compute-europe-west,1891,35,236,961,0,585
HT4BTJT00030,compute-europe-west,1178,18,171,426,0,561
HT4CWJT00980,compute-europe-west,2222,16,200,1404,1,561
HT4CWJT00980,compute-europe-west,2530,7,162,1707,1,560
HT4CWJT00250,compute-europe-west,2542,26,270,1654,0,569
HT4BTJT00030,compute-europe-west,3051,20,289,2098,1,565
HT4APJT01039,compute-europe-west,2845,21,221,2016,0,564
HT4APJT01039,compute-europe-west,2441,21,178,1603,0,575
HT4BTJT00078,compute-europe-west,1653,23,466,581,0,586
HT4BTJT00078,compute-europe-west,2001,18,830,565,1,579
HT4APJT01039,compute-europe-west,1147,11,346,84,1,600
HT4BTJT00078,compute-europe-west,4200,20,990,2560,1,571
HT4CWJT00250,compute-europe-west,1862,18,173,1020,0,563
HT4APJT01039,compute-europe-west,2127,24,178,1359,1,558
HT4BTJT00030,compute-europe-west,2756,6,204,1888,1,579
HT4BTJT00030,compute-europe-west,3157,28,111,2426,0,569
HT4BTJT00078,compute-europe-west,3972,29,606,2759,0,567
HT4BVJT00003,compute-europe-west,3747,11,179,2935,0,579
HT4CWJT00980,compute-europe-west,3970,19,254,3047,0,586
HT4CWJT00980,compute-europe-west,4612,10,272,3549,1,580
HT4BTJT00078,compute-europe-west,5178,23,138,4379,0,561
HT4CWJT00980,compute-europe-west,4534,26,106,3804,0,590
HT4BVJT00189,compute-europe-west,5412,17,241,4553,0,582
HT4BVJT00003,compute-europe-west,5814,25,223,4943,0,573
HT4BVJT00003,compute-europe-west,6365,16,288,5393,0,575
HT4BTJT00030,compute-europe-west,4485,25,300,3556,1,584
HT4BVJT00003,compute-europe-west,4614,22,225,3735,0,578
HT4CWJT00250,compute-europe-west,5149,25,182,4272,0,572
HT4APJT01039,compute-europe-west,5499,13,179,4718,0,580
HT4CWJT00250,compute-europe-west,5309,22,310,4341,1,582
HT4APJT01039,compute-europe-west,5923,15,513,4719,0,584
HT4BTJT00078,compute-europe-west,5699,19,222,4859,0,570
HT4BVJT00189,compute-europe-west,5799,50,205,4898,0,578
HT4CWJT00980,compute-europe-west,6120,28,277,5132,0,579
HT4CWJT00980,compute-europe-west,5967,21,301,5024,0,576
HT4APJT01039,compute-europe-west,6265,19,219,5444,0,577
HT4APJT01039,compute-europe-west,6628,15,352,5686,1,567
HT4BTJT00078,compute-europe-west,7082,9,258,6250,0,558
HT4BTJT00078,compute-europe-west,7135,16,199,6233,0,582
HT4BTJT00030,compute-europe-west,7035,17,248,6147,1,578
HT4CWJT00980,compute-europe-west,7436,29,224,6525,0,559
HT4BVJT00003,compute-europe-west,7044,15,253,6165,0,562
HT4BTJT00030,compute-europe-west,7170,22,259,6298,0,587
HT4BTJT00078,compute-europe-west,6604,22,314,5699,0,562
HT4CWJT00250,compute-europe-west,7011,26,1792,4512,0,582
HT4APJT01039,compute-europe-west,4912,21,222,4094,0,571
HT4BTJT00078,compute-europe-west,5514,13,262,4630,0,566
HT4AVJT02309,compute-europe-west,5023,36,215,4196,0,572
HT4APJT01039,compute-europe-west,5088,16,300,4186,0,580
HT4BVJT00189,compute-europe-west,5503,16,251,4646,0,572
HT4CWJT00980,compute-europe-west,4942,19,174,4113,0,559
HT4BVJT00003,compute-europe-west,5561,22,258,4690,0,584
HT4AVJT02309,compute-europe-west,5557,24,221,4710,0,593
HT4APJT01039,compute-europe-west,3769,16,175,2894,0,582
HT4BVJT00003,compute-europe-west,2294,24,419,1276,0,570
HT4AVJT02309,compute-europe-west,1207,23,223,304,0,566
HT4BVJT00003,compute-europe-west,1278,14,250,439,0,567
HT4BVJT00189,compute-europe-west,1516,12,172,684,0,579
HT4BTJT00030,compute-europe-west,1508,15,284,522,0,578
HT4BTJT00030,compute-europe-west,1277,18,177,465,0,565
HT4CWJT00980,compute-europe-west,995,38,306,2,0,584
HT4AVJT02309,compute-europe-west,1302,30,228,478,0,563
HT4BTJT00030,compute-europe-west,1718,17,205,924,0,565
HT4APJT01039,compute-europe-west,2129,19,350,1083,0,585
HT4AVJT02309,compute-europe-west,2011,27,178,1203,1,563
HT4APJT01039,compute-europe-west,1929,19,268,1053,0,585
HT4BVJT00003,compute-europe-west,2435,14,299,1439,0,567
HT4BTJT00078,compute-europe-west,2678,14,175,1865,0,579
HT4CWJT00250,compute-europe-west,3666,16,341,2396,0,579
HT4BTJT00030,compute-europe-west,2790,21,176,1929,0,569
HT4AVJT02309,compute-europe-west,2567,35,139,1754,0,576
HT4CWJT00250,compute-europe-west,2544,19,308,1538,0,585
HT4BTJT00078,compute-europe-west,2542,23,221,1697,0,564
HT4CWJT00250,compute-europe-west,3015,21,135,2204,1,567
HT4APJT01039,compute-europe-west,1807,15,221,989,0,579
HT4BTJT00030,compute-europe-west,896,22,211,2,0,576
HT4BTJT00030,compute-europe-west,1209,20,96,484,0,585
HT4CWJT00980,compute-europe-west,1822,32,259,895,0,576
HT4CWJT00250,compute-europe-west,1461,24,221,548,0,588
HT4BTJT00030,compute-europe-west,891,24,291,2,0,564
HT4BVJT00189,compute-europe-west,949,17,255,47,0,564
HT4CWJT00980,compute-europe-west,1211,18,488,2,6,588
HT4APJT01039,compute-europe-west,879,20,224,2,0,563
HT4BVJT00189,compute-europe-west,900,18,206,2,0,561
HT4BTJT00030,compute-europe-west,1123,13,402,82,0,579
HT4BVJT00003,compute-europe-west,1103,12,254,177,0,577
HT4BVJT00189,compute-europe-west,898,14,256,1,1,581
HT4BVJT00003,compute-europe-west,1116,27,311,209,1,561
HT4BVJT00003,compute-europe-west,1286,14,176,512,0,584
HT4CWJT00980,compute-europe-west,1638,26,612,427,0,565
HT4CWJT00980,compute-europe-west,2053,30,738,594,1,579
HT4BVJT00003,compute-europe-west,1823,17,218,967,1,578
HT4BTJT00078,compute-europe-west,1829,22,220,933,0,567
HT4BVJT00003,compute-europe-west,1931,48,211,1082,1,579
HT4BTJT00030,compute-europe-west,1714,22,327,731,0,571
HT4BTJT00030,compute-europe-west,1799,11,285,821,0,591
HT4BVJT00003,compute-europe-west,2106,21,222,1288,1,570
HT4BVJT00189,compute-europe-west,1720,21,194,858,1,569
