ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00127,9402,66,114,17,4,9176
HT4BTJT00078,HT4BTJT00127,18300,19,135,8482,2,9659
HT4BTJT00078,HT4BTJT00030,9324,16,192,12,4,9090
HT4BTJT00078,HT4BTJT00030,16490,55,103,7174,2,9148
HT4BTJT00078,HT4BTJT00078,17376,54,64,6581,3,10707
HT4BTJT00078,HT4BTJT00078,26989,13,76,15907,13,11012
HT4BTJT00078,HT4BVJT00003,13581,27,165,3747,2,9634
HT4BTJT00078,HT4BTJT00078,35802,9,34,24864,4,10892
HT4BTJT00078,HT4BTJT00078,46325,74,66,34811,4,11381
HT4BTJT00078,HT4BVJT00003,22171,54,154,12271,2,9680
HT4BTJT00078,HT4BVJT00003,31701,55,133,21663,2,9839
HT4BTJT00078,HT4BVJT00003,41622,14,91,31365,3,10144
HT4BTJT00078,HT4BVJT00003,51963,9,169,40901,3,10909
HT4BTJT00078,HT4BTJT00127,15035,22,172,5360,2,9505
HT4BTJT00078,HT4BTJT00127,22378,26,237,12480,2,9635
HT4BTJT00078,HT4BTJT00127,31209,16,205,21044,3,9938
HT4BTJT00078,HT4BTJT00030,13618,21,137,4386,3,9065
HT4BTJT00078,HT4BTJT00030,20409,12,214,11060,2,9156
HT4BTJT00078,HT4CWJT00250,14031,24,161,4491,3,9365
HT4BTJT00078,HT4CWJT00250,23465,31,154,13706,4,9569
HT4BTJT00078,HT4CWJT00250,32791,58,83,22868,3,9787
HT4BTJT00078,HT4CWJT00250,42984,25,119,32565,5,10133
HT4BTJT00078,HT4CWJT00250,52957,19,275,42202,9,10446
HT4BTJT00078,HT4BVJT00189,9887,60,264,9,2,9541
HT4BTJT00078,HT4AVJT02309,9040,75,164,10,2,8787
HT4BTJT00078,HT4APJT01039,18973,47,262,8549,7,10131
HT4BTJT00078,HT4APJT01039,28073,65,266,17154,3,10466
HT4BTJT00078,HT4APJT01039,38227,16,124,27359,3,10727
HT4BTJT00078,HT4APJT01039,48922,65,217,37182,6,11457
HT4BTJT00078,HT4APJT01039,60288,29,108,48513,2,11637
HT4BTJT00078,HT4APJT01039,71725,24,146,59955,4,11601
HT4BTJT00078,HT4APJT01039,83992,54,140,71423,3,12375
HT4BTJT00078,HT4BTJT00030,13924,94,198,4131,3,9533
HT4BTJT00078,HT4BTJT00030,18263,15,101,8773,4,9367
HT4BTJT00078,HT4BTJT00030,26877,15,157,17287,3,9386
HT4BTJT00078,HT4BTJT00030,35597,49,109,25865,2,9502
HT4BTJT00078,HT4BTJT00030,43891,20,141,34266,2,9455
HT4BTJT00078,HT4BTJT00030,52987,15,175,42980,2,9817
HT4BTJT00078,HT4BTJT00030,62551,15,72,52651,3,9805
HT4BTJT00078,HT4BTJT00127,11201,46,244,580,3,10363
HT4BTJT00078,HT4AVJT02309,9104,25,282,38,3,8761
HT4BTJT00078,HT4AVJT02309,16567,50,142,7100,2,9272
HT4BTJT00078,HT4BTJT00127,16561,25,175,5445,2,10879
HT4BTJT00078,HT4BTJT00078,16294,14,75,4237,6,12010
HT4BTJT00078,HT4BTJT00078,27056,15,43,14486,9,12508
HT4BTJT00078,HT4BVJT00189,9657,62,129,33,4,9428
HT4BTJT00078,HT4BVJT00189,17231,11,173,7119,3,9920
HT4BTJT00078,HT4BVJT00003,16813,47,204,5747,3,10789
HT4BTJT00078,HT4BVJT00003,26927,14,160,15359,6,11376
HT4BTJT00078,HT4BVJT00003,38805,77,68,26643,6,12003
HT4BTJT00078,HT4BVJT00003,49885,33,146,37848,4,11831
HT4BTJT00078,HT4AVJT02309,15445,50,161,5373,3,9849
HT4BTJT00078,HT4AVJT02309,23972,27,193,14332,2,9456
HT4BTJT00078,HT4BTJT00127,16898,56,236,5638,4,10885
HT4BTJT00078,HT4AVJT02309,32650,36,157,22961,1,9428
HT4BTJT00078,HT4AVJT02309,40540,40,178,30296,3,9946
HT4BTJT00078,HT4AVJT02309,50661,53,171,40217,3,10126
HT4BTJT00078,HT4BTJT00127,24208,31,149,12821,3,11200
HT4BTJT00078,HT4CWJT00250,15248,30,173,4045,5,10992
HT4BTJT00078,HT4BVJT00189,13037,44,144,2056,3,10784
HT4BTJT00078,HT4CWJT00250,24059,14,229,12639,4,11199
HT4BTJT00078,HT4BVJT00189,17741,55,169,7197,15,10303
HT4BTJT00078,HT4BVJT00189,26908,67,159,16501,6,10170
HT4BTJT00078,HT4BVJT00189,36966,22,124,26590,3,10255
HT4BTJT00078,HT4BVJT00189,45611,18,166,35085,11,10324
HT4BTJT00078,HT4BVJT00189,55637,17,97,45164,3,10364
HT4BTJT00078,HT4BVJT00189,66458,51,100,55349,3,10960
HT4BTJT00078,HT4BTJT00078,13026,16,50,17,4,12940
HT4BTJT00078,HT4BTJT00078,25179,96,73,11592,2,13448
HT4BTJT00078,HT4BTJT00127,17060,54,164,4862,2,12010
HT4BTJT00078,HT4CWJT00250,19938,10,109,8121,2,11701
HT4BTJT00078,HT4CWJT00250,31679,26,151,19363,3,12147
HT4BTJT00078,HT4CWJT00250,44129,28,127,31363,4,12495
HT4BTJT00078,HT4BTJT00030,25296,32,250,15359,3,9643
HT4BTJT00078,HT4BTJT00127,20981,22,177,8338,8,12467
HT4BTJT00078,HT4AVJT02309,26014,57,239,15315,7,10452
HT4BTJT00078,HT4AVJT02309,36417,24,119,25464,2,10840
HT4BTJT00078,HT4BVJT00003,21889,22,217,8917,5,12721
HT4BTJT00078,HT4BTJT00030,25546,21,146,15480,4,9889
HT4BTJT00078,HT4BTJT00078,19194,60,78,5108,9,13991
HT4BTJT00078,HT4BTJT00127,20320,44,97,7283,3,12892
HT4BTJT00078,HT4BTJT00127,32554,63,99,20046,9,12327
HT4BTJT00078,HT4BTJT00127,42150,12,412,29478,4,12243
HT4BTJT00078,HT4BTJT00127,54837,10,393,41697,7,12753
HT4BTJT00078,HT4BTJT00127,66719,39,57,54341,3,12284
HT4BTJT00078,HT4APJT01039,15315,54,94,2315,3,12822
HT4BTJT00078,HT4BVJT00003,20345,26,116,8118,7,12022
HT4BTJT00078,HT4BVJT00003,32015,16,176,20006,4,11764
HT4BTJT00078,HT4BVJT00003,41822,25,228,29671,4,11858
HT4BTJT00078,HT4APJT01039,25024,70,352,11601,4,12997
HT4BTJT00078,HT4APJT01039,37958,49,376,24581,5,12946
HT4BTJT00078,HT4APJT01039,51231,13,334,37432,3,13454
HT4BTJT00078,HT4APJT01039,64710,26,366,50787,4,13516
HT4BTJT00078,HT4APJT01039,78033,27,217,64281,3,13529
HT4BTJT00078,HT4BTJT00078,17467,24,78,4080,5,13320
HT4BTJT00078,HT4BTJT00078,31317,63,51,17207,2,13995
HT4BTJT00078,HT4BTJT00030,15080,28,140,5190,3,9637
HT4BTJT00078,HT4BTJT00030,23881,58,69,13987,2,9758
HT4BTJT00078,HT4BTJT00030,33311,19,49,23556,2,9680
HT4BTJT00078,HT4BTJT00030,42975,46,131,33065,2,9755
HT4BTJT00078,HT4BTJT00030,52642,13,102,42748,3,9704
HT4BTJT00078,HT4BTJT00030,60667,52,190,50699,3,9758
HT4BTJT00078,HT4AVJT02309,15313,41,148,4247,3,10914
HT4BTJT00078,HT4CWJT00250,14017,51,156,1911,2,11888
