ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,joaquim-MS-7996,12381,20,171,10614,0,1549
HT4CWJT00250,joaquim-MS-7996,11853,15,150,10225,0,1458
HT4APJT01039,joaquim-MS-7996,12260,11,148,10555,0,1511
HT4AVJT02309,joaquim-MS-7996,11066,12,102,9383,0,1441
HT4CWJT00250,joaquim-MS-7996,11658,12,131,9953,0,1443
HT4BTJT00078,joaquim-MS-7996,9703,30,184,7942,1,1444
HT4BTJT00078,joaquim-MS-7996,10341,20,159,8609,1,1454
HT4BTJT00078,joaquim-MS-7996,10974,27,169,9321,0,1451
HT4CWJT00250,joaquim-MS-7996,11444,12,186,9740,1,1442
HT4BTJT00078,joaquim-MS-7996,12196,23,139,10588,0,1440
HT4CWJT00250,joaquim-MS-7996,13291,13,117,11680,1,1456
HT4BTJT00078,joaquim-MS-7996,13385,12,139,11673,0,1444
HT4APJT01039,joaquim-MS-7996,12465,14,151,10750,1,1455
HT4APJT01039,joaquim-MS-7996,12905,16,154,11280,0,1448
HT4BTJT00078,joaquim-MS-7996,12471,16,92,10851,1,1470
HT4APJT01039,joaquim-MS-7996,13181,16,222,11466,1,1442
HT4CWJT00250,joaquim-MS-7996,14640,22,204,12835,1,1453
HT4BTJT00078,joaquim-MS-7996,15712,13,155,14103,0,1433
HT4APJT01039,joaquim-MS-7996,16988,12,137,15287,0,1448
HT4BTJT00078,joaquim-MS-7996,14664,14,142,13045,0,1464
HT4APJT01039,joaquim-MS-7996,14017,9,150,12357,0,1440
HT4APJT01039,joaquim-MS-7996,14642,17,131,12979,1,1504
HT4BTJT00078,joaquim-MS-7996,15680,19,101,14035,0,1431
HT4AVJT02309,joaquim-MS-7996,16762,36,200,14988,0,1440
HT4APJT01039,joaquim-MS-7996,16455,16,169,14753,0,1437
HT4APJT01039,joaquim-MS-7996,17688,22,103,16039,0,1421
HT4AVJT02309,joaquim-MS-7996,18849,26,148,17142,1,1438
HT4BTJT00078,joaquim-MS-7996,19430,16,93,17794,1,1426
HT4BTJT00078,joaquim-MS-7996,18110,14,157,16511,1,1425
HT4APJT01039,joaquim-MS-7996,16987,15,99,15421,1,1436
HT4AVJT02309,joaquim-MS-7996,18366,28,105,16695,1,1424
HT4CWJT00250,joaquim-MS-7996,18817,24,122,17123,0,1438
HT4APJT01039,joaquim-MS-7996,19230,18,69,17700,0,1422
HT4CWJT00250,joaquim-MS-7996,19436,14,110,17853,1,1435
HT4AVJT02309,joaquim-MS-7996,20443,24,144,18829,0,1433
HT4CWJT00250,joaquim-MS-7996,21694,13,131,19991,0,1462
HT4AVJT02309,joaquim-MS-7996,22328,17,77,20786,1,1433
HT4APJT01039,joaquim-MS-7996,22197,12,101,20559,0,1429
HT4AVJT02309,joaquim-MS-7996,22308,34,137,20599,1,1433
HT4CWJT00250,joaquim-MS-7996,20677,20,68,19145,1,1431
HT4BTJT00078,joaquim-MS-7996,20253,25,96,18602,0,1447
HT4APJT01039,joaquim-MS-7996,20371,49,156,18724,1,1437
HT4APJT01039,joaquim-MS-7996,20457,19,111,18812,1,1428
HT4BTJT00078,joaquim-MS-7996,21588,16,85,19970,0,1427
HT4APJT01039,joaquim-MS-7996,18067,13,150,16417,0,1479
HT4CWJT00250,joaquim-MS-7996,16029,13,108,14454,1,1440
HT4CWJT00250,joaquim-MS-7996,16875,13,149,15239,1,1432
HT4CWJT00250,joaquim-MS-7996,15006,11,112,13414,1,1451
HT4APJT01039,joaquim-MS-7996,14824,12,131,13125,1,1441
HT4AVJT02309,joaquim-MS-7996,15662,28,114,13979,0,1514
HT4AVJT02309,joaquim-MS-7996,17074,13,85,15402,0,1485
HT4BTJT00078,joaquim-MS-7996,17229,23,144,15534,0,1434
HT4AVJT02309,joaquim-MS-7996,17292,21,110,15639,0,1438
HT4AVJT02309,joaquim-MS-7996,16404,24,99,14767,0,1423
HT4APJT01039,joaquim-MS-7996,13894,31,232,12123,2,1446
HT4APJT01039,joaquim-MS-7996,15312,19,265,13517,0,1437
HT4BTJT00078,joaquim-MS-7996,16466,11,92,14854,0,1432
HT4CWJT00250,joaquim-MS-7996,17790,26,137,16119,1,1496
HT4CWJT00250,joaquim-MS-7996,18665,19,113,17087,1,1434
HT4AVJT02309,joaquim-MS-7996,19044,12,74,17409,0,1429
HT4BTJT00078,joaquim-MS-7996,18941,8,120,17262,0,1435
HT4AVJT02309,joaquim-MS-7996,19434,13,133,17823,0,1449
HT4CWJT00250,joaquim-MS-7996,18716,14,155,17019,0,1424
HT4AVJT02309,joaquim-MS-7996,18392,25,130,16690,0,1436
HT4AVJT02309,joaquim-MS-7996,18793,34,91,17127,0,1428
HT4BTJT00078,joaquim-MS-7996,20138,41,165,18386,1,1428
HT4AVJT02309,joaquim-MS-7996,19214,31,184,17566,0,1427
HT4APJT01039,joaquim-MS-7996,19961,6,201,18290,1,1433
HT4AVJT02309,joaquim-MS-7996,19248,11,90,17692,0,1426
HT4BTJT00078,joaquim-MS-7996,18541,9,128,16946,0,1445
HT4CWJT00250,joaquim-MS-7996,20350,14,208,18674,1,1438
HT4BTJT00078,joaquim-MS-7996,18914,13,207,17250,0,1431
HT4AVJT02309,joaquim-MS-7996,20663,25,113,19083,0,1428
HT4APJT01039,joaquim-MS-7996,20766,19,161,19133,0,1434
HT4CWJT00250,joaquim-MS-7996,21745,12,117,20155,1,1433
HT4BTJT00078,joaquim-MS-7996,24155,18,213,22360,1,1445
HT4BTJT00078,joaquim-MS-7996,22593,9,194,20935,0,1427
HT4BTJT00078,joaquim-MS-7996,24241,16,134,22648,0,1438
HT4AVJT02309,joaquim-MS-7996,25074,36,116,23374,0,1428
HT4BTJT00078,joaquim-MS-7996,26190,12,121,24614,0,1445
HT4BTJT00078,joaquim-MS-7996,25618,8,125,23945,0,1438
HT4CWJT00250,joaquim-MS-7996,25988,13,166,24272,1,1433
HT4BTJT00078,joaquim-MS-7996,26610,8,105,24963,0,1437
HT4AVJT02309,joaquim-MS-7996,27921,16,143,26236,0,1426
HT4AVJT02309,joaquim-MS-7996,24146,15,132,22559,0,1426
HT4BTJT00078,joaquim-MS-7996,21821,14,77,20289,0,1424
HT4AVJT02309,joaquim-MS-7996,19424,20,94,17865,0,1436
HT4BTJT00078,joaquim-MS-7996,20048,11,130,18464,0,1435
HT4CWJT00250,joaquim-MS-7996,20668,29,77,19105,0,1427
HT4APJT01039,joaquim-MS-7996,21797,13,156,20174,1,1424
