ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,HT4BTJT00030,78819,11,45,69586,1,9180
HT4CWJT00980,HT4CWJT00980,55296,25,20,45739,3,9516
HT4BVJT00003,HT4CWJT00980,64498,8,110,54978,2,9397
HT4CWJT00980,HT4CWJT00980,69990,6,13,60557,2,9415
HT4CWJT00980,HT4BVJT00189,36683,6,115,26905,2,9646
HT4BTJT00030,HT4BVJT00189,45881,46,46,36070,1,9718
HT4BVJT00003,HT4BVJT00189,54883,7,26,44958,1,9889
HT4BVJT00003,HT4BVJT00189,63458,7,66,53660,2,9712
HT4CWJT00980,HT4BVJT00189,88875,48,72,78963,1,9724
HT4BVJT00003,HT4BVJT00189,79801,11,149,71953,2,7675
HT4BTJT00030,HT4BVJT00189,72123,6,152,62306,3,9654
HT4BVJT00003,HT4BVJT00003,59935,47,50,49883,1,9961
HT4CWJT00980,HT4BVJT00003,75961,10,114,65909,3,9919
HT4BTJT00030,HT4BVJT00003,66045,7,96,56084,1,9849
HT4BVJT00003,HT4BVJT00003,85229,40,9,75249,2,9929
HT4CWJT00980,HT4BTJT00030,60284,19,58,50946,2,9259
HT4BVJT00003,HT4BTJT00030,67579,14,113,58073,2,9357
HT4CWJT00980,HT4CWJT00980,52048,7,6,42672,3,9358
HT4CWJT00980,HT4CWJT00980,61193,7,38,51697,3,9479
HT4CWJT00980,HT4CWJT00980,69708,6,42,60251,2,9401
HT4BTJT00030,HT4CWJT00980,78574,8,137,68944,7,9473
HT4BVJT00003,HT4BTJT00030,69733,9,47,60299,1,9263
HT4CWJT00980,HT4BTJT00030,86836,9,173,77239,3,9322
HT4CWJT00980,HT4BTJT00030,96051,11,130,86529,1,9373
HT4BTJT00030,HT4BTJT00030,78171,8,6,68922,1,9231
HT4BTJT00030,HT4BTJT00030,104308,8,11,94969,2,9321
HT4CWJT00980,HT4BTJT00030,122049,10,168,112493,2,9327
HT4BTJT00030,HT4BTJT00030,113081,8,8,103680,2,9385
HT4CWJT00980,HT4BVJT00189,74036,13,29,64156,3,9766
HT4BVJT00003,HT4BVJT00189,64923,12,79,57191,1,7640
HT4BTJT00030,HT4BVJT00189,83318,7,52,73494,1,9754
HT4CWJT00980,HT4BVJT00003,67190,19,64,57226,3,9876
HT4CWJT00980,HT4BVJT00003,85709,25,112,75677,1,9859
HT4BTJT00030,HT4BVJT00003,75875,51,74,65845,2,9845
HT4CWJT00980,HT4BVJT00003,93999,8,49,84040,1,9895
HT4BVJT00003,HT4CWJT00980,68278,15,155,58652,1,9447
HT4CWJT00980,HT4CWJT00980,93747,14,5,84236,1,9491
HT4CWJT00980,HT4BVJT00189,84335,7,48,74409,2,9774
HT4BTJT00030,HT4CWJT00980,77147,10,67,67599,1,9470
HT4BVJT00003,HT4CWJT00980,84564,57,40,77016,1,7442
HT4CWJT00980,HT4BVJT00189,93687,8,64,83691,2,9838
HT4BVJT00003,HT4BVJT00189,102680,7,163,92727,2,9786
HT4BTJT00030,HT4BVJT00189,112538,10,182,102488,2,9818
HT4CWJT00980,HT4BVJT00189,141240,26,44,131265,1,9868
HT4BTJT00030,HT4BVJT00189,122313,7,234,112272,1,9824
HT4BVJT00003,HT4BVJT00189,131987,56,39,121917,1,9898
HT4BVJT00003,HT4BVJT00189,150253,7,125,140221,1,9889
HT4BVJT00003,HT4BVJT00189,159591,7,108,149569,2,9890
HT4CWJT00980,HT4BVJT00189,168434,10,43,158483,2,9890
HT4BTJT00030,HT4BVJT00189,178170,29,43,168220,1,9863
HT4BTJT00030,HT4BVJT00189,187900,24,53,177856,2,9953
HT4BVJT00003,HT4BVJT00003,92283,9,44,82329,1,9898
HT4BTJT00030,HT4BVJT00003,96663,7,66,86657,2,9873
HT4BVJT00003,HT4BVJT00003,106049,9,52,96139,1,9846
HT4CWJT00980,HT4CWJT00980,88020,14,8,78386,4,9610
HT4BVJT00003,HT4BVJT00003,113942,46,9,104037,3,9846
HT4CWJT00980,HT4CWJT00980,96904,13,11,86952,2,9928
HT4CWJT00980,HT4CWJT00980,104573,12,7,94837,3,9715
HT4CWJT00980,HT4CWJT00980,7183,41,26,21,5,7091
HT4BTJT00078,HT4CWJT00980,14993,9,63,5633,2,9283
HT4BTJT00030,HT4CWJT00980,23513,10,50,14008,1,9392
HT4BTJT00030,HT4BTJT00078,8766,19,72,29,3,8631
HT4BTJT00030,HT4BTJT00078,16133,16,69,7531,2,8514
HT4BTJT00030,HT4BTJT00078,24244,28,132,15323,1,8715
HT4BVJT00012,HT4BVJT00012,8744,19,57,13,3,8657
HT4BTJT00030,HT4BVJT00012,31094,20,109,22288,2,8602
HT4CWJT00980,HT4BVJT00012,14321,24,49,5620,0,8619
HT4CWJT00980,HT4BVJT00012,22881,44,26,14198,1,8539
HT4BTJT00078,HT4BVJT00012,39656,6,47,30726,1,8774
HT4CWJT00980,HT4BVJT00012,46697,10,169,37835,2,8678
HT4BTJT00078,HT4BVJT00012,55044,12,137,46028,1,8862
HT4CWJT00980,HT4BVJT00012,63047,17,21,54264,1,8733
HT4BVJT00012,HT4BTJT00030,9005,9,156,12,3,8793
HT4BVJT00012,HT4BTJT00030,17375,19,69,8245,1,8977
HT4BVJT00012,HT4CWJT00980,17194,10,131,7592,1,9378
HT4CWJT00980,HT4CWJT00980,23476,16,14,13903,1,9544
HT4BVJT00012,HT4CWJT00980,31921,6,91,22303,2,9513
HT4BTJT00030,HT4BTJT00078,15497,33,55,6653,1,8661
HT4BTJT00030,HT4BTJT00078,23082,14,35,14352,2,8679
HT4BTJT00078,HT4BTJT00078,30730,8,18,22033,1,8679
HT4BTJT00078,HT4BTJT00078,38859,9,9,29834,2,9006
HT4BTJT00030,HT4BTJT00078,64431,19,79,55471,1,8859
HT4BVJT00012,HT4BTJT00078,55576,6,30,46708,1,8828
HT4BTJT00078,HT4BTJT00078,46741,8,53,37913,1,8803
HT4BTJT00030,HT4BTJT00078,73202,46,39,63722,1,9361
HT4BTJT00078,HT4BTJT00078,82071,13,47,73062,2,8948
HT4BTJT00078,HT4BTJT00030,13582,6,25,4304,2,9202
HT4BVJT00012,HT4BTJT00030,19246,21,107,9925,2,9182
HT4BTJT00030,HT4BTJT00030,27911,9,10,18583,1,9311
HT4BVJT00012,HT4BTJT00030,34807,8,29,27522,2,7237
HT4BTJT00030,HT4BTJT00030,43480,18,32,34206,2,9227
HT4BTJT00078,HT4BTJT00030,52770,7,43,43265,2,9444
HT4BTJT00030,HT4BTJT00030,69352,20,46,59910,2,9376
HT4BTJT00030,HT4CWJT00980,26585,9,82,16857,2,9631
HT4BTJT00078,HT4BTJT00030,60060,15,65,50598,1,9379
HT4BTJT00078,HT4CWJT00980,35753,7,56,26188,1,9493
HT4BTJT00078,HT4CWJT00980,41973,11,72,32379,1,9505
HT4BVJT00012,HT4CWJT00980,50821,18,78,40996,2,9727
HT4BTJT00030,HT4BVJT00012,40551,7,139,31460,1,8888
HT4BTJT00078,HT4BVJT00012,49289,6,55,40324,1,8900
HT4CWJT00980,HT4BVJT00012,57485,7,116,48445,1,8913
HT4BTJT00030,HT4BVJT00012,65512,54,63,56015,1,9371
HT4CWJT00980,HT4BVJT00012,73464,57,66,64353,1,8977
HT4BTJT00030,HT4CWJT00980,53041,15,47,42626,1,10280
HT4CWJT00980,HT4CWJT00980,60521,10,7,49943,2,10558
HT4CWJT00980,HT4CWJT00980,67215,15,55,56945,2,10209
HT4BTJT00030,HT4CWJT00980,86339,83,91,76017,3,10100
HT4CWJT00980,HT4CWJT00980,76169,46,52,66074,2,10007
HT4BTJT00030,HT4BTJT00078,69013,8,71,59897,1,9033
HT4BTJT00078,HT4BTJT00078,60010,21,48,50929,3,8972
HT4BVJT00012,HT4BTJT00078,77651,14,142,68543,1,8952
HT4CWJT00980,HT4BTJT00078,85504,14,42,76373,2,9019
HT4BVJT00012,HT4BTJT00078,93620,6,98,84469,2,9037
HT4BVJT00012,HT4BTJT00078,102150,7,28,92814,1,9291
HT4BTJT00078,HT4BTJT00078,111621,5,44,102090,1,9482
HT4BTJT00030,HT4BTJT00030,51887,10,5,42239,3,9630
HT4BVJT00012,HT4BVJT00012,60493,27,52,51375,2,9041
HT4BTJT00030,HT4BTJT00030,52450,51,44,42626,2,9728
HT4BTJT00078,HT4BVJT00012,60075,7,118,50956,1,8988
HT4BVJT00012,HT4BVJT00012,65309,6,9,56166,1,9129
HT4BTJT00030,HT4BTJT00030,61603,28,20,52086,2,9466
HT4BTJT00030,HT4BTJT00030,78583,77,12,71008,3,7486
HT4BVJT00012,HT4BTJT00030,52593,11,68,43022,1,9416
HT4CWJT00980,HT4BTJT00030,71147,6,67,61566,3,9500
HT4CWJT00980,HT4BTJT00030,88173,10,61,78439,4,9572
HT4CWJT00980,HT4BTJT00030,95285,7,119,85290,2,9867
HT4BVJT00012,HT4BTJT00030,104848,9,57,95099,3,9680
HT4BTJT00078,HT4BTJT00030,114503,11,72,104475,1,9942
HT4CWJT00980,HT4CWJT00980,65768,13,11,55565,2,10179
HT4BTJT00078,HT4CWJT00980,74781,7,141,64250,7,10366
HT4CWJT00980,HT4BVJT00012,62254,9,139,52980,1,9059
HT4BTJT00030,HT4BVJT00012,79122,48,43,69907,1,9079
HT4BTJT00078,HT4BVJT00012,70110,46,63,60841,1,9162
HT4CWJT00980,HT4BVJT00012,87228,10,45,78034,1,9133
HT4BVJT00012,HT4CWJT00980,77451,8,36,66582,1,10802
HT4BVJT00012,HT4CWJT00980,87783,7,31,76815,2,10923
HT4CWJT00980,HT4CWJT00980,96814,15,17,85291,1,11501
HT4CWJT00980,HT4CWJT00980,107302,9,7,95737,2,11548
HT4BTJT00030,HT4BVJT00012,89533,8,46,80455,0,9025
HT4BTJT00078,HT4BTJT00078,80306,53,16,70664,2,9573
HT4BTJT00078,HT4BVJT00012,97876,7,36,88835,1,8992
HT4CWJT00980,HT4BVJT00012,107015,25,18,97821,1,9121
HT4BVJT00012,HT4BVJT00012,116072,49,51,106880,1,9098
HT4CWJT00980,HT4BVJT00012,123061,10,89,113782,1,9177
HT4BTJT00078,HT4BTJT00078,85234,8,45,75778,5,9398
HT4CWJT00980,HT4BTJT00078,91723,9,100,82156,1,9409
HT4CWJT00980,HT4BTJT00078,96749,90,148,87026,1,9330
HT4BVJT00012,HT4BTJT00078,105504,8,34,96150,1,9308
HT4BTJT00078,HT4BTJT00030,93517,6,26,83401,4,10074
HT4BVJT00012,HT4BTJT00030,102366,9,50,92394,1,9908
HT4BTJT00078,HT4BTJT00030,112143,10,30,102228,2,9867
HT4CWJT00980,HT4BTJT00030,121433,11,126,111340,1,9895
HT4BTJT00078,HT4BTJT00030,131271,6,59,121007,1,10107
HT4BTJT00078,HT4BTJT00030,138851,6,120,128601,2,10059
HT4BVJT00012,HT4CWJT00980,96386,7,53,84809,2,11504
HT4CWJT00980,HT4CWJT00980,107816,25,31,96307,3,11451
HT4BTJT00030,HT4CWJT00980,118305,8,151,106513,3,11623
HT4BTJT00078,HT4CWJT00980,129260,7,45,117635,3,11571
HT4BTJT00030,HT4BTJT00078,108024,9,39,98437,1,9464
HT4CWJT00980,HT4BTJT00078,98709,7,133,88779,1,9773
HT4BTJT00030,HT4BVJT00012,112912,8,47,103163,1,9695
HT4BTJT00078,HT4BVJT00012,103518,9,136,93976,1,9385
HT4CWJT00980,HT4BTJT00078,112170,15,62,102295,1,9756
HT4CWJT00980,HT4BTJT00078,121523,8,117,111629,2,9723
HT4CWJT00980,HT4CWJT00980,127852,9,47,116232,2,11563
