ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1251,27,405,168,1,647
HT4BTJT00078,joaquim-MS-7996,1782,58,296,2,0,1430
HT4BTJT00078,joaquim-MS-7996,3084,45,239,1392,0,1407
HT4BTJT00078,compute-europe-west,1121,46,406,2,1,658
HT4BTJT00078,joaquim-MS-7996,3343,17,174,1723,0,1429
HT4BTJT00078,compute-europe-west,990,10,325,2,0,644
HT4BTJT00078,compute-europe-west,1085,41,392,2,0,646
HT4BTJT00078,compute-europe-west,1700,46,774,223,1,651
HT4BTJT00078,compute-europe-west,2101,10,579,872,0,645
HT4BTJT00078,compute-europe-west,1007,45,292,2,1,645
HT4BTJT00078,compute-europe-west,1320,44,621,3,1,666
HT4BTJT00078,compute-europe-west,1449,30,617,118,1,667
HT4BTJT00078,joaquim-MS-7996,1837,13,376,2,1,1450
HT4BTJT00078,joaquim-MS-7996,3056,47,301,1305,1,1434
HT4BTJT00078,joaquim-MS-7996,4234,49,206,2560,0,1422
HT4BTJT00078,joaquim-MS-7996,5114,46,137,3510,1,1425
HT4BTJT00078,joaquim-MS-7996,6141,60,142,4520,0,1418
HT4BTJT00078,compute-europe-west,1248,13,564,3,1,663
HT4BTJT00078,compute-europe-west,1421,22,408,317,1,665
HT4BTJT00078,compute-europe-west,1095,22,410,3,1,660
HT4BTJT00078,compute-europe-west,1498,43,296,502,0,649
HT4BTJT00078,compute-europe-west,2042,41,884,458,0,657
HT4BTJT00078,compute-europe-west,2422,18,1060,687,1,651
HT4BTJT00078,compute-europe-west,2398,33,1015,706,0,648
HT4BTJT00078,compute-europe-west,2619,28,1390,542,0,650
HT4BTJT00078,compute-europe-west,3146,70,2089,325,0,656
HT4BTJT00078,compute-europe-west,3317,49,2133,455,0,659
HT4BTJT00078,compute-europe-west,3481,19,1833,971,1,650
HT4BTJT00078,joaquim-MS-7996,1807,27,308,6,1,1466
HT4BTJT00078,joaquim-MS-7996,2992,45,319,1215,0,1424
HT4BTJT00078,joaquim-MS-7996,4118,41,123,2555,1,1400
HT4BTJT00078,joaquim-MS-7996,5107,26,136,3504,1,1425
HT4BTJT00078,joaquim-MS-7996,5976,23,91,4433,0,1427
HT4BTJT00078,compute-europe-west,1800,55,1073,3,1,661
HT4BTJT00078,compute-europe-west,1607,39,629,276,0,662
HT4BTJT00078,compute-europe-west,4983,43,4277,3,0,662
HT4BTJT00078,compute-europe-west,11696,21,9031,1980,1,662
HT4BTJT00078,compute-europe-west,9024,47,8304,3,0,663
HT4BTJT00078,compute-europe-west,8093,15,6775,625,1,656
HT4BTJT00078,compute-europe-west,10191,50,7834,1653,1,662
HT4BTJT00078,compute-europe-west,9260,79,7522,1011,0,655
HT4BTJT00078,compute-europe-west,6282,46,5570,2,1,661
HT4BTJT00078,compute-europe-west,7928,20,6786,470,1,656
HT4BTJT00078,compute-europe-west,10686,24,7145,2860,1,650
HT4BTJT00078,compute-europe-west,10420,50,6292,3425,1,651
HT4BTJT00078,compute-europe-west,8484,36,5390,2405,1,649
HT4BTJT00078,joaquim-MS-7996,1758,42,166,6,1,1539
HT4BTJT00078,joaquim-MS-7996,2987,62,164,1338,0,1420
HT4BTJT00078,joaquim-MS-7996,3743,21,153,2141,1,1430
HT4BTJT00078,joaquim-MS-7996,5109,58,197,3430,0,1423
HT4BTJT00078,joaquim-MS-7996,6230,48,143,4619,1,1420
HT4BTJT00078,joaquim-MS-7996,6501,31,108,4933,0,1427
HT4BTJT00078,joaquim-MS-7996,7054,25,263,5354,1,1426
HT4BTJT00078,joaquim-MS-7996,8370,51,179,6709,1,1422
HT4BTJT00078,compute-europe-west,5303,12,2399,2232,1,658
HT4BTJT00078,compute-europe-west,5365,16,2107,2582,0,649
HT4BTJT00078,compute-europe-west,5962,13,4180,1115,1,651
HT4BTJT00078,compute-europe-west,9642,43,5949,2944,1,659
HT4BTJT00078,compute-europe-west,6293,43,4018,1573,2,654
HT4BTJT00078,compute-europe-west,7381,14,5255,1459,0,655
HT4BTJT00078,compute-europe-west,5734,26,3728,1225,0,650
HT4BTJT00078,compute-europe-west,5865,42,3270,1879,0,655
HT4BTJT00078,compute-europe-west,6263,62,3248,2298,0,650
HT4BVJT00003,HT4BVJT00003,9986,23,31,7,2,9923
HT4BVJT00003,HT4CWJT00250,9292,20,291,117,8,8842
HT4BVJT00003,HT4CWJT00250,17843,17,258,8794,3,8784
HT4BVJT00003,HT4BVJT00189,10335,17,248,20,7,10040
HT4BVJT00003,HT4BVJT00189,19972,40,428,9749,3,9750
HT4BVJT00003,HT4BVJT00189,29893,48,496,19333,4,9998
HT4BVJT00003,HT4BVJT00189,39807,48,361,29255,2,10141
HT4BVJT00003,HT4BVJT00189,50875,12,291,39291,4,11288
