ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,7450,64,1991,3561,0,1826
HT4BTJT00127,compute-europe-west-1,3647,7,675,1137,0,1821
HT4BVJT00007,HT4BVJT00189,9741,5,46,12,2,9671
HT4BVJT00189,compute-europe-west-1,7793,52,1025,4898,0,1816
HT4BVJT00189,compute-europe-west-1,6076,36,503,3735,0,1797
HT4BTJT00127,compute-europe-west-1,2629,13,778,2,0,1835
HT4BVJT00007,HT4BVJT00007,9613,23,53,15,4,9554
HT4BVJT00007,HT4BVJT00007,18118,53,18,7961,2,10090
HT4BTJT00127,compute-europe-west-1,2626,19,514,257,0,1834
HT4BVJT00189,compute-europe-west-1,3285,65,1413,3,0,1824
HT4BVJT00007,HT4BTJT00127,9533,46,43,14,10,9421
HT4BVJT00007,HT4BTJT00127,18536,15,125,8815,1,9589
HT4BVJT00189,compute-europe-west-1,3321,66,1355,5,0,1886
HT4BVJT00189,compute-europe-west-1,3868,15,907,1029,0,1918
HT4BVJT00189,compute-europe-west-1,3306,62,1344,3,1,1890
HT4BTJT00127,compute-europe-west-1,5273,64,3359,3,0,1841
HT4BVJT00007,HT4BVJT00007,9788,7,42,83,1,9655
HT4BVJT00189,compute-europe-west-1,3276,72,943,439,1,1811
HT4BVJT00003,compute-europe-west-1,2966,32,904,196,0,1825
HT4BVJT00007,HT4BVJT00007,15478,22,10,5676,3,9762
HT4BVJT00003,compute-europe-west-1,2909,37,997,2,0,1871
HT4BVJT00007,HT4BVJT00007,16716,9,42,6856,1,9807
HT4BVJT00003,compute-europe-west-1,2708,29,842,2,0,1830
HT4BVJT00003,compute-europe-west-1,2741,57,839,3,0,1827
HT4BVJT00007,HT4BTJT00127,9321,51,100,18,2,9143
HT4BVJT00003,compute-europe-west-1,2506,16,671,2,0,1818
HT4BVJT00007,HT4BVJT00007,10207,11,58,17,3,10121
HT4BVJT00189,compute-europe-west-1,2439,42,543,2,0,1839
HT4BTJT00127,compute-europe-west-1,3716,35,1357,486,0,1849
