ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,13056,21,120,3768,6,9159
HT4BVJT00012,compute-europe-west,10212,11,597,8692,1,910
HT4BVJT00003,compute-europe-west,9897,33,550,8396,1,911
HT4CWJT00250,HT4CWJT00250,19909,46,159,10586,14,9123
HT4APJT01039,HT4APJT01039,8972,8,95,20,6,8873
HT4CWJT00980,HT4CWJT00980,8973,22,117,14,5,8846
HT4BTJT00078,HT4BTJT00078,8925,34,87,15,3,8821
HT4BVJT00012,HT4BVJT00012,11581,13,100,2452,5,9046
HT4CWJT00250,compute-europe-west,7139,12,627,5533,1,908
HT4APJT01039,HT4APJT01039,13122,23,188,3808,5,9130
HT4APJT01039,HT4APJT01039,22376,33,227,12829,7,9269
HT4AVJT02309,HT4AVJT02309,8815,28,121,77,9,8582
HT4AVJT02309,HT4AVJT02309,17855,23,145,8647,7,9063
HT4BTJT00127,HT4BTJT00127,19188,25,133,9289,9,9762
HT4BTJT00127,HT4BTJT00127,9395,27,103,16,4,9275
HT4BVJT00003,HT4BVJT00003,9387,28,119,16,5,9253
HT4CWJT00250,compute-europe-west,3875,18,575,2310,1,903
HT4BVJT00012,compute-europe-west,3886,7,826,2136,1,911
HT4BVJT00012,compute-europe-west,4756,5,787,3039,1,919
HT4BVJT00003,compute-europe-west,4781,24,632,3121,1,910
HT4BTJT00127,compute-europe-west,6420,28,769,4589,1,929
HT4APJT01039,compute-europe-west,5304,19,598,3765,0,908
HT4BTJT00078,compute-europe-west,6826,29,1486,4412,1,890
HT4BVJT00012,HT4BVJT00012,10337,10,135,3263,7,6951
HT4BVJT00003,compute-europe-west,7022,19,1007,5055,2,926
HT4BVJT00003,compute-europe-west,5847,20,717,4160,2,900
HT4BTJT00127,compute-europe-west,7661,22,845,5829,2,917
HT4BVJT00012,compute-europe-west,7509,17,554,6026,1,906
HT4CWJT00980,compute-europe-west,8275,16,539,6831,1,898
HT4BTJT00078,compute-europe-west,8956,54,1229,6678,1,898
HT4APJT01039,compute-europe-west,8251,14,634,6576,2,956
HT4CWJT00980,HT4CWJT00980,9265,21,121,15,7,9134
HT4BVJT00003,HT4BVJT00003,9399,13,118,125,6,9128
HT4CWJT00250,HT4CWJT00250,12009,10,79,2850,6,9067
HT4BVJT00012,compute-europe-west,6147,7,570,4561,1,910
HT4BTJT00127,compute-europe-west,6978,10,602,5443,1,916
HT4AVJT02309,compute-europe-west,6869,15,687,5230,2,916
HT4BTJT00078,HT4BTJT00078,8975,22,124,25,8,8825
HT4BVJT00003,HT4BVJT00003,15027,20,104,5882,4,9049
HT4BTJT00127,compute-europe-west,6612,12,696,4974,2,923
HT4APJT01039,compute-europe-west,7133,12,601,5515,1,904
HT4CWJT00980,HT4CWJT00980,12900,15,125,3376,9,9405
HT4BVJT00003,compute-europe-west,6298,19,539,4819,1,902
HT4CWJT00980,HT4CWJT00980,20582,17,131,10627,6,9838
HT4BTJT00127,compute-europe-west,5376,24,576,3867,2,901
HT4CWJT00250,HT4CWJT00250,13540,23,85,4363,4,9102
HT4BTJT00127,compute-europe-west,5233,21,1467,2850,1,897
HT4BTJT00078,HT4BTJT00078,11321,22,133,1544,7,9645
HT4AVJT02309,compute-europe-west,6307,24,3532,1850,1,891
HT4BTJT00127,compute-europe-west,4803,18,2228,1649,2,902
HT4BTJT00078,HT4BTJT00078,19406,21,129,10146,16,9116
HT4BVJT00003,compute-europe-west,2706,26,755,837,2,899
HT4APJT01039,HT4APJT01039,9392,20,132,48,7,9186
HT4BTJT00127,compute-europe-west,6458,48,2075,3333,2,909
HT4BTJT00078,compute-europe-west,3019,9,878,1219,2,907
HT4BTJT00078,compute-europe-west,4392,61,868,2082,1,902
HT4CWJT00980,compute-europe-west,4518,25,668,2917,1,901
HT4BTJT00078,HT4BTJT00078,24041,38,117,14707,14,9183
HT4BVJT00012,compute-europe-west,4798,22,631,3232,1,907
HT4BTJT00078,compute-europe-west,5521,21,526,4048,2,916
HT4BTJT00127,compute-europe-west,5672,10,1011,3733,2,919
HT4CWJT00980,compute-europe-west,5310,9,688,3588,2,911
HT4BVJT00003,compute-europe-west,6848,12,872,4992,2,920
HT4BVJT00012,compute-europe-west,5909,19,639,4316,1,896
HT4BTJT00078,compute-europe-west,7746,56,841,5892,2,925
HT4CWJT00250,compute-europe-west,7980,28,693,6304,1,901
HT4BTJT00078,compute-europe-west,7005,21,621,5446,2,915
HT4BVJT00003,compute-europe-west,8736,22,956,6797,2,910
HT4BVJT00003,compute-europe-west,9570,20,1090,7533,1,918
HT4CWJT00980,HT4CWJT00980,16879,37,183,6874,10,9803
HT4APJT01039,HT4APJT01039,10398,21,93,1001,12,9307
HT4BTJT00127,compute-europe-west,8995,11,602,7387,1,903
HT4CWJT00980,compute-europe-west,9392,22,585,7893,1,890
HT4BVJT00003,compute-europe-west,11178,25,823,9375,2,911
HT4CWJT00980,compute-europe-west,9837,19,350,8564,1,901
HT4CWJT00250,HT4CWJT00250,8945,11,65,16,4,8878
HT4BVJT00012,HT4BVJT00012,8795,8,97,21,5,8695
HT4BVJT00012,HT4BVJT00012,17102,5,125,8099,9,8864
HT4BVJT00012,HT4BVJT00012,25668,9,128,16669,10,8881
HT4BVJT00012,compute-europe-west,6505,27,774,4743,2,922
HT4BVJT00003,HT4BVJT00003,8823,48,72,12,3,8714
HT4BVJT00012,compute-europe-west,6854,19,357,5575,2,894
HT4BTJT00078,compute-europe-west,7086,21,598,5553,1,906
HT4CWJT00980,compute-europe-west,10672,15,5353,4359,1,900
HT4APJT01039,HT4APJT01039,10506,19,77,807,10,9597
HT4CWJT00250,HT4CWJT00250,14018,11,138,4615,18,9263
HT4CWJT00250,HT4CWJT00250,23014,15,150,13773,6,9105
HT4BVJT00003,HT4BVJT00003,15342,7,73,5854,4,9441
HT4APJT01039,HT4APJT01039,19703,17,100,9979,10,9627
HT4AVJT02309,HT4AVJT02309,8642,11,103,50,5,8506
HT4CWJT00980,compute-europe-west,9280,22,5549,2794,3,925
HT4APJT01039,compute-europe-west,3852,11,747,2108,2,917
HT4AVJT02309,HT4AVJT02309,15554,14,218,6616,6,8739
HT4BTJT00078,compute-europe-west,4421,19,788,2682,2,925
HT4APJT01039,compute-europe-west,5066,43,455,3570,1,900
HT4BVJT00003,compute-europe-west,5287,12,485,3891,1,894
HT4BVJT00003,compute-europe-west,5097,14,638,3491,1,915
HT4BTJT00127,compute-europe-west,5458,18,426,4089,0,881
HT4CWJT00980,HT4CWJT00980,9872,17,109,23,10,9709
HT4CWJT00980,HT4CWJT00980,19492,10,154,9650,27,9663
HT4CWJT00980,HT4CWJT00980,29220,23,130,19302,4,9797
HT4BVJT00012,compute-europe-west,5626,9,693,4006,2,910
HT4BVJT00003,compute-europe-west,6234,25,622,4577,2,922
HT4CWJT00250,compute-europe-west,7142,21,835,5280,2,925
HT4BVJT00003,HT4BVJT00003,15911,17,205,6464,5,9242
HT4BVJT00003,compute-europe-west,7461,21,372,6056,1,908
HT4BTJT00078,compute-europe-west,8227,9,703,6575,1,897
HT4BVJT00012,compute-europe-west,9402,13,665,7454,1,900
HT4BVJT00003,compute-europe-west,7175,20,344,5900,1,894
HT4CWJT00250,compute-europe-west,9410,19,676,7730,2,909
HT4CWJT00980,compute-europe-west,10114,12,742,8364,1,898
HT4CWJT00980,compute-europe-west,10826,18,721,9181,2,895
HT4BTJT00127,HT4BTJT00127,8754,21,62,19,5,8647
HT4APJT01039,HT4APJT01039,16452,7,86,6775,11,9609
HT4APJT01039,HT4APJT01039,25439,25,128,14963,6,10354
HT4BTJT00127,HT4BTJT00127,12638,18,142,3482,13,9015
HT4APJT01039,HT4APJT01039,33338,13,154,22724,12,10454
HT4APJT01039,compute-europe-west,5420,29,530,3917,1,896
HT4BVJT00003,HT4BVJT00003,16983,14,136,7026,11,9824
HT4CWJT00980,compute-europe-west,5334,19,515,3836,1,894
HT4BVJT00003,compute-europe-west,5024,8,580,3529,1,902
HT4BTJT00078,HT4BTJT00078,8767,17,103,14,4,8665
HT4AVJT02309,HT4AVJT02309,9052,10,97,55,4,8911
HT4BVJT00012,compute-europe-west,4342,14,741,2523,2,929
HT4CWJT00250,compute-europe-west,4816,24,617,3267,2,903
HT4AVJT02309,HT4AVJT02309,14887,12,133,5130,6,9641
HT4BTJT00127,compute-europe-west,3054,9,488,1642,1,897
HT4AVJT02309,HT4AVJT02309,23555,25,135,14121,5,9290
HT4CWJT00250,HT4CWJT00250,9367,8,110,32,7,9239
HT4BTJT00078,compute-europe-west,1665,11,672,11,2,919
HT4BTJT00078,compute-europe-west,1980,25,300,694,1,911
HT4BVJT00012,compute-europe-west,1996,9,829,112,2,979
HT4APJT01039,compute-europe-west,2849,14,752,1072,2,966
HT4BTJT00127,HT4BTJT00127,9425,8,151,24,9,9264
HT4BTJT00127,compute-europe-west,3269,9,633,1559,2,953
HT4AVJT02309,compute-europe-west,6630,25,1897,3670,1,973
HT4AVJT02309,compute-europe-west,8416,24,2365,5031,1,955
HT4BVJT00012,compute-europe-west,3563,14,251,2261,1,933
HT4CWJT00250,compute-europe-west,3923,11,783,2140,2,976
HT4BTJT00078,compute-europe-west,4429,12,706,2695,3,1001
HT4CWJT00250,compute-europe-west,5950,7,681,4211,3,951
HT4BVJT00003,compute-europe-west,7372,9,743,5537,2,952
HT4CWJT00980,compute-europe-west,8062,21,717,6365,2,953
HT4AVJT02309,compute-europe-west,9278,29,1660,6598,2,950
HT4CWJT00250,compute-europe-west,7370,9,639,5723,2,928
HT4BTJT00127,compute-europe-west,8382,21,545,6848,1,930
HT4BTJT00127,compute-europe-west,8592,17,199,7415,1,890
HT4BTJT00078,HT4BTJT00078,9020,13,108,21,5,8910
HT4APJT01039,compute-europe-west,7213,24,577,5680,1,903
HT4BTJT00127,HT4BTJT00127,9404,37,79,34,5,9268
HT4BTJT00127,HT4BTJT00127,18526,54,86,9257,5,9151
HT4BTJT00078,HT4BTJT00078,14346,12,107,5366,5,8894
HT4CWJT00980,HT4CWJT00980,10139,13,98,15,6,10037
HT4BVJT00003,HT4BVJT00003,9185,12,76,11,4,9109
HT4CWJT00250,HT4CWJT00250,8963,8,102,24,6,8850
HT4APJT01039,compute-europe-west,5511,10,797,3707,1,914
HT4APJT01039,compute-europe-west,6421,60,864,4491,2,918
HT4BTJT00127,compute-europe-west,6418,31,581,4909,1,895
HT4BVJT00012,HT4BVJT00012,8651,29,127,28,7,8484
HT4BTJT00078,compute-europe-west,6596,18,515,5133,1,895
HT4CWJT00980,HT4CWJT00980,17385,31,122,7587,7,9672
HT4BTJT00078,compute-europe-west,6842,29,256,5638,1,912
HT4AVJT02309,HT4AVJT02309,13528,12,160,4281,15,9106
HT4AVJT02309,HT4AVJT02309,21536,20,161,12219,5,9134
HT4CWJT00250,HT4CWJT00250,13887,18,113,4780,4,9005
HT4AVJT02309,HT4AVJT02309,28915,24,161,21281,4,7480
HT4BVJT00012,HT4BVJT00012,14201,15,114,5515,10,8582
HT4BVJT00003,HT4BVJT00003,13231,20,110,4111,5,9022
HT4BTJT00127,compute-europe-west,2739,19,605,1198,1,905
HT4CWJT00980,compute-europe-west,2827,24,663,1154,2,921
HT4BVJT00003,HT4BVJT00003,9127,14,109,12,4,9024
HT4BVJT00012,HT4BVJT00012,8749,7,102,46,5,8616
HT4AVJT02309,HT4AVJT02309,9442,56,147,27,4,9237
HT4CWJT00980,HT4CWJT00980,9953,22,199,17,7,9736
HT4BTJT00078,HT4BTJT00078,8948,27,196,18,3,8739
HT4BVJT00012,HT4BVJT00012,15544,21,149,6615,4,8799
HT4APJT01039,HT4APJT01039,9505,11,118,20,6,9376
HT4BVJT00003,HT4BVJT00003,15232,9,114,6144,5,8986
HT4BVJT00003,HT4BVJT00003,24103,27,162,14544,8,9399
HT4APJT01039,HT4APJT01039,17539,11,116,7798,8,9625
HT4BTJT00127,compute-europe-west,1813,12,572,6,3,1123
HT4CWJT00250,HT4CWJT00250,9081,20,145,29,4,8882
HT4CWJT00980,compute-europe-west,1507,22,527,6,2,928
HT4BTJT00127,HT4BTJT00127,9319,37,182,17,5,9117
HT4CWJT00980,HT4CWJT00980,13373,26,279,2939,15,10136
HT4CWJT00980,compute-europe-west,1409,26,384,5,1,917
HT4APJT01039,compute-europe-west,2060,8,620,486,1,938
HT4BVJT00012,compute-europe-west,2942,6,614,1387,1,917
HT4AVJT02309,HT4AVJT02309,11153,20,357,440,5,10346
HT4AVJT02309,HT4AVJT02309,20783,116,324,10651,12,9710
HT4BTJT00127,compute-europe-west,4075,8,751,2399,2,915
HT4BTJT00078,compute-europe-west,3163,15,611,1550,1,892
HT4APJT01039,compute-europe-west,4449,7,361,3166,1,898
HT4BTJT00127,compute-europe-west,4673,10,372,3356,1,914
HT4APJT01039,compute-europe-west,5490,16,800,3755,1,921
HT4AVJT02309,compute-europe-west,6098,31,656,4483,2,927
HT4CWJT00250,HT4CWJT00250,12850,18,164,3458,12,9210
HT4BTJT00078,HT4BTJT00078,9102,20,177,19,5,8906
HT4CWJT00250,HT4CWJT00250,21452,23,112,12082,4,9264
HT4CWJT00250,HT4CWJT00250,29365,22,224,19963,9,9159
HT4APJT01039,compute-europe-west,2749,11,909,892,2,928
HT4AVJT02309,compute-europe-west,1937,18,758,249,2,910
HT4CWJT00250,compute-europe-west,2817,15,789,975,2,938
HT4AVJT02309,compute-europe-west,2581,16,293,1356,1,910
HT4APJT01039,compute-europe-west,3369,17,710,1700,2,918
HT4BTJT00127,compute-europe-west,4014,13,685,2285,2,916
HT4CWJT00980,compute-europe-west,4589,22,656,2752,2,924
HT4BVJT00003,HT4BVJT00003,17045,20,137,7350,8,9542
HT4BVJT00003,HT4BVJT00003,24812,19,138,15277,13,9392
HT4CWJT00980,compute-europe-west,3159,26,570,1651,1,896
HT4CWJT00980,compute-europe-west,3693,24,379,2364,1,907
HT4CWJT00250,compute-europe-west,4279,18,724,2566,2,926
HT4BVJT00003,compute-europe-west,3010,21,608,1456,2,918
HT4BTJT00078,HT4BTJT00078,9310,15,125,32,4,9125
HT4BTJT00078,compute-europe-west,2031,11,533,582,1,903
HT4BTJT00127,compute-europe-west,2741,12,552,1177,1,901
HT4BTJT00078,HT4BTJT00078,17123,33,222,7585,5,9285
HT4AVJT02309,compute-europe-west,2810,28,655,1163,2,939
HT4BTJT00127,compute-europe-west,3027,26,633,1475,2,889
HT4BTJT00127,compute-europe-west,3923,54,654,2301,1,892
HT4CWJT00250,compute-europe-west,4663,16,699,3040,1,905
HT4BTJT00078,compute-europe-west,4999,12,554,3483,1,890
HT4CWJT00250,compute-europe-west,5714,20,404,4306,2,912
HT4CWJT00980,compute-europe-west,6535,31,1192,4381,1,915
HT4CWJT00980,compute-europe-west,10183,53,1506,7667,4,933
HT4BVJT00003,compute-europe-west,9058,33,1078,6923,1,916
HT4BVJT00003,compute-europe-west,7033,20,922,5181,2,899
HT4CWJT00980,compute-europe-west,7871,15,947,6003,2,917
HT4BVJT00012,HT4BVJT00012,8697,9,108,23,4,8551
HT4BTJT00078,compute-europe-west,9775,15,745,8012,1,904
HT4BTJT00127,compute-europe-west,10108,12,658,8510,2,907
HT4CWJT00980,compute-europe-west,13482,15,3633,8862,2,901
HT4APJT01039,compute-europe-west,9155,15,699,7515,2,915
HT4APJT01039,compute-europe-west,9122,8,486,7729,1,910
HT4CWJT00980,compute-europe-west,16180,20,5786,9472,2,922
HT4BVJT00003,compute-europe-west,9396,15,774,7657,2,904
HT4BVJT00012,compute-europe-west,9517,7,535,8001,2,902
HT4BTJT00078,compute-europe-west,10829,32,714,9084,1,919
HT4APJT01039,HT4APJT01039,9205,8,94,20,5,9110
HT4CWJT00980,compute-europe-west,14661,25,3966,9755,1,920
HT4CWJT00250,compute-europe-west,10951,21,711,9200,2,931
HT4BTJT00078,compute-europe-west,11637,15,757,9878,2,938
HT4APJT01039,HT4APJT01039,18133,7,70,8587,4,9501
HT4BTJT00127,compute-europe-west,12191,12,730,10521,2,921
HT4BVJT00003,HT4BVJT00003,15541,16,206,6105,8,9253
HT4BTJT00078,HT4BTJT00078,13135,24,146,3435,13,9552
HT4BVJT00003,HT4BVJT00003,23977,24,97,13942,4,9938
HT4APJT01039,compute-europe-west,9298,20,858,7447,2,928
HT4APJT01039,compute-europe-west,9466,16,723,7768,1,903
HT4CWJT00980,HT4CWJT00980,9218,13,110,13,6,9096
HT4BTJT00078,compute-europe-west,9725,63,556,8203,2,899
HT4BTJT00127,HT4BTJT00127,9074,12,139,15,6,8934
HT4BVJT00012,HT4BVJT00012,8743,12,85,24,6,8644
HT4APJT01039,compute-europe-west,8877,7,873,6998,2,910
HT4BTJT00078,compute-europe-west,8387,26,612,6745,1,910
HT4APJT01039,HT4APJT01039,15762,22,150,5806,5,9773
HT4BTJT00127,HT4BTJT00127,13152,18,83,4090,4,8958
HT4BTJT00078,HT4BTJT00078,12588,16,194,3312,5,9082
HT4AVJT02309,HT4AVJT02309,8872,28,106,18,4,8731
HT4BTJT00127,compute-europe-west,5315,19,599,3669,1,910
HT4AVJT02309,HT4AVJT02309,16145,17,187,6389,30,9557
HT4BVJT00012,HT4BVJT00012,9314,7,89,537,8,8673
HT4CWJT00250,HT4CWJT00250,9086,10,101,24,4,8980
HT4CWJT00980,HT4CWJT00980,9327,10,101,16,5,9224
HT4APJT01039,compute-europe-west,4409,7,2967,531,1,899
HT4CWJT00250,HT4CWJT00250,16247,14,84,6882,8,9294
HT4BTJT00127,HT4BTJT00127,15142,13,96,6041,10,9011
HT4BVJT00003,compute-europe-west,2472,19,1524,5,1,921
HT4CWJT00250,HT4CWJT00250,24713,9,44,15479,7,9172
HT4CWJT00250,HT4CWJT00250,33689,16,172,24301,8,9204
HT4CWJT00250,HT4CWJT00250,42937,21,173,33466,12,9310
HT4BVJT00003,compute-europe-west,3714,15,1740,948,2,903
HT4APJT01039,compute-europe-west,5169,9,3093,1165,1,898
HT4AVJT02309,compute-europe-west,2816,16,616,1158,2,910
HT4BVJT00003,compute-europe-west,2444,14,890,569,1,896
HT4APJT01039,compute-europe-west,2656,25,1358,375,1,894
HT4CWJT00250,compute-europe-west,3162,24,1158,970,2,904
HT4AVJT02309,HT4AVJT02309,15646,21,181,6321,10,9144
HT4BVJT00003,HT4BVJT00003,12574,24,157,2793,23,9611
HT4CWJT00250,compute-europe-west,3532,12,986,1598,1,928
