ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,1181,15,301,245,0,566
HT4AVJT02309,compute-europe-west,1442,8,264,502,0,568
HT4AVJT02309,compute-europe-west,1831,15,217,928,0,561
HT4APJT01039,compute-europe-west,1161,41,173,385,1,553
HT4BVJT00189,compute-europe-west,2157,34,193,1380,0,548
HT4APJT01039,compute-europe-west,2460,22,178,1699,0,558
HT4BVJT00003,compute-europe-west,2614,16,256,1775,0,562
HT4BVJT00003,compute-europe-west,3125,50,271,2253,0,549
HT4APJT01039,compute-europe-west,3661,19,225,2768,1,574
HT4BVJT00189,compute-europe-west,3616,33,234,2752,0,570
HT4AVJT02309,compute-europe-west,3851,53,220,2937,1,552
HT4AVJT02309,compute-europe-west,3967,16,94,3251,0,546
HT4CWJT00250,compute-europe-west,4442,32,227,3615,0,565
HT4APJT01039,compute-europe-west,4664,18,220,3876,0,544
HT4CWJT00250,compute-europe-west,4795,24,224,3968,0,558
HT4AVJT02309,compute-europe-west,4625,24,220,3821,0,560
HT4CWJT00250,compute-europe-west,5175,24,227,4368,0,554
HT4BVJT00003,compute-europe-west,5351,68,217,4513,0,552
HT4BVJT00189,compute-europe-west,5917,66,186,5053,0,552
HT4AVJT02309,compute-europe-west,7211,57,356,6243,1,549
HT4BVJT00003,compute-europe-west,6097,13,137,5382,0,557
HT4BVJT00189,compute-europe-west,6720,67,189,5830,0,553
HT4BTJT00030,compute-europe-west,7754,64,280,6755,0,562
HT4APJT01039,compute-europe-west,7627,22,219,6783,0,555
HT4BTJT00030,compute-europe-west,7672,32,233,6840,0,561
HT4AVJT02309,compute-europe-west,6092,17,261,5246,0,570
HT4BTJT00030,compute-europe-west,6547,23,227,5709,1,577
HT4CWJT00250,compute-europe-west,6475,23,269,5615,0,566
HT4CWJT00250,compute-europe-west,4820,16,259,3977,0,557
HT4BVJT00003,compute-europe-west,4158,12,260,3308,0,574
HT4AVJT02309,compute-europe-west,2906,17,309,1995,1,575
HT4BTJT00030,compute-europe-west,3077,29,187,2268,0,590
HT4CWJT00250,compute-europe-west,3053,25,266,2060,0,594
HT4AVJT02309,compute-europe-west,3445,15,308,2523,0,596
HT4APJT01039,compute-europe-west,2849,30,260,1939,0,594
HT4APJT01039,compute-europe-west,3235,47,272,2296,0,616
HT4BVJT00189,compute-europe-west,3520,30,275,2564,1,593
HT4BTJT00030,compute-europe-west,3283,28,318,2252,1,597
HT4CWJT00250,compute-europe-west,2601,24,271,1700,1,599
HT4APJT01039,compute-europe-west,3422,17,223,2591,0,588
HT4CWJT00250,compute-europe-west,2858,23,183,2025,0,601
HT4CWJT00250,compute-europe-west,2722,14,314,1833,0,561
HT4APJT01039,HT4CWJT00250,8871,22,63,9,2,8759
HT4BTJT00030,HT4BTJT00030,9099,41,42,21,3,9005
HT4AVJT02309,HT4BVJT00003,6909,22,49,29,8,6788
HT4CWJT00250,HT4BVJT00003,15048,93,141,5888,2,8798
HT4CWJT00250,compute-europe-west,992,10,298,3,1,571
HT4BVJT00189,compute-europe-west,1120,21,285,189,0,559
HT4CWJT00250,compute-europe-west,921,11,337,2,1,567
HT4BVJT00003,compute-europe-west,1098,11,340,190,1,554
HT4CWJT00250,compute-europe-west,1276,10,219,468,1,571
HT4BTJT00030,compute-europe-west,857,48,171,3,0,566
HT4BVJT00189,compute-europe-west,895,22,240,60,1,568
HT4BTJT00030,compute-europe-west,813,12,208,3,0,557
HT4BTJT00030,compute-europe-west,1073,10,141,279,0,576
HT4APJT01039,compute-europe-west,1406,19,322,488,0,576
HT4APJT01039,compute-europe-west,1804,52,181,978,1,587
HT4CWJT00250,compute-europe-west,2325,30,395,1304,1,588
HT4AVJT02309,compute-europe-west,2566,37,309,1648,0,562
HT4APJT01039,compute-europe-west,1259,23,186,482,0,568
HT4AVJT02309,compute-europe-west,1812,62,218,864,0,561
HT4BVJT00189,compute-europe-west,1746,18,277,599,0,574
HT4APJT01039,compute-europe-west,1758,11,136,1045,0,560
HT4BVJT00189,compute-europe-west,2002,39,142,1249,0,565
HT4BVJT00003,compute-europe-west,842,11,258,3,0,567
HT4BVJT00003,compute-europe-west,804,11,171,2,0,562
HT4BVJT00003,compute-europe-west,861,59,230,2,0,565
HT4BTJT00030,compute-europe-west,1152,17,306,3,0,563
HT4BVJT00189,compute-europe-west,1082,65,279,2,1,640
HT4APJT01039,compute-europe-west,1417,19,273,411,1,606
HT4BTJT00030,compute-europe-west,1575,37,219,706,1,559
HT4BTJT00030,compute-europe-west,1702,11,181,939,0,563
HT4BVJT00003,compute-europe-west,1937,24,308,985,0,556
HT4CWJT00250,compute-europe-west,1612,29,229,793,0,560
HT4CWJT00250,compute-europe-west,1184,33,185,395,0,569
HT4AVJT02309,compute-europe-west,908,52,279,2,0,558
HT4AVJT02309,compute-europe-west,934,74,265,2,1,585
HT4CWJT00250,compute-europe-west,964,27,312,34,0,580
HT4AVJT02309,compute-europe-west,1410,19,267,514,1,558
HT4BVJT00003,compute-europe-west,1612,46,190,809,0,563
HT4CWJT00250,compute-europe-west,1954,46,185,1109,0,581
HT4AVJT02309,compute-europe-west,2456,59,185,1603,0,599
HT4BVJT00189,compute-europe-west,2163,37,326,1210,0,586
HT4BTJT00030,compute-europe-west,2240,19,258,1263,0,591
HT4BTJT00030,compute-europe-west,2641,10,346,1694,0,587
HT4AVJT02309,compute-europe-west,2954,37,138,2139,0,574
HT4BTJT00030,compute-europe-west,3682,54,633,2389,1,609
HT4BVJT00189,compute-europe-west,2778,53,246,1872,0,606
HT4BVJT00189,compute-europe-west,4015,36,339,2952,1,613
HT4BVJT00189,compute-europe-west,2253,34,245,1355,0,578
HT4BVJT00003,compute-europe-west,1695,31,194,815,1,588
HT4CWJT00250,compute-europe-west,2436,39,225,1526,0,556
HT4CWJT00250,compute-europe-west,2674,17,312,1757,1,584
HT4BVJT00003,compute-europe-west,2140,24,139,1369,0,563
HT4AVJT02309,compute-europe-west,2942,55,226,2099,0,555
HT4BTJT00030,compute-europe-west,2442,28,384,1380,1,567
HT4BTJT00030,compute-europe-west,2229,25,355,1267,0,561
HT4AVJT02309,compute-europe-west,2965,31,267,2090,0,567
HT4CWJT00250,compute-europe-west,2439,59,182,1552,0,569
HT4CWJT00250,compute-europe-west,3160,58,185,2365,0,553
HT4AVJT02309,compute-europe-west,3358,45,263,2461,1,569
HT4BTJT00030,compute-europe-west,2731,61,215,1917,0,539
HT4BVJT00189,compute-europe-west,2843,47,239,1948,1,548
