ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,5426,64,46,3158,0,2151
HT4BVJT00003,joaquim-MS-7996,7391,21,28,5180,0,2152
HT4BTJT00127,joaquim-MS-7996,9295,50,46,7092,1,2104
HT4BVJT00189,joaquim-MS-7996,11271,68,48,9052,0,2097
HT4BVJT00189,joaquim-MS-7996,10478,49,48,8143,0,2224
HT4BVJT00189,HT4BVJT00003,9264,20,70,21,7,9133
HT4BVJT00189,HT4BVJT00003,17712,66,84,8231,2,9328
HT4BVJT00189,HT4BVJT00003,26862,79,99,17175,2,9501
HT4BTJT00127,joaquim-MS-7996,2395,14,50,5,1,2189
HT4BTJT00127,joaquim-MS-7996,4658,25,24,2014,0,2582
HT4BTJT00127,joaquim-MS-7996,6396,62,69,3067,1,3193
HT4BVJT00189,joaquim-MS-7996,6079,35,63,3898,0,2079
HT4BVJT00003,joaquim-MS-7996,7774,33,55,5633,0,2046
HT4CWJT00250,joaquim-MS-7996,8992,16,100,6726,1,2074
HT4BVJT00189,joaquim-MS-7996,8764,22,57,6559,0,2081
HT4BVJT00003,joaquim-MS-7996,10390,11,69,8214,0,2078
HT4BVJT00189,joaquim-MS-7996,5057,22,73,2845,0,2108
HT4BVJT00003,HT4BVJT00003,9994,17,57,24,2,9928
HT4BTJT00127,HT4BTJT00127,10644,64,39,208,5,10338
HT4BVJT00003,HT4BVJT00003,17735,30,22,8320,2,9364
HT4CWJT00250,HT4CWJT00250,9821,28,62,21,1,9713
HT4BVJT00189,HT4BVJT00189,10431,21,26,21,2,10351
HT4CWJT00250,joaquim-MS-7996,2601,25,78,39,2,2420
HT4BTJT00127,joaquim-MS-7996,2295,59,67,4,1,2157
HT4CWJT00250,joaquim-MS-7996,2192,13,59,4,0,2074
HT4BVJT00189,joaquim-MS-7996,2267,35,70,4,0,2147
HT4BVJT00189,joaquim-MS-7996,2299,33,60,3,1,2197
HT4CWJT00250,joaquim-MS-7996,2176,55,62,5,2,2043
HT4BVJT00003,joaquim-MS-7996,3519,34,54,1299,0,2103
HT4BTJT00127,joaquim-MS-7996,3084,7,44,948,0,2083
HT4BTJT00127,joaquim-MS-7996,3140,45,66,859,0,2170
HT4BVJT00189,joaquim-MS-7996,3898,17,49,1750,0,2078
HT4BVJT00189,joaquim-MS-7996,2317,25,52,7,0,2233
HT4CWJT00250,joaquim-MS-7996,3762,12,63,1587,0,2088
HT4CWJT00250,joaquim-MS-7996,5632,21,45,3347,0,2140
HT4CWJT00250,joaquim-MS-7996,5108,59,56,2864,1,2123
HT4BVJT00189,joaquim-MS-7996,5826,30,38,3684,1,2066
HT4BVJT00003,joaquim-MS-7996,6358,58,76,4055,1,2156
HT4BVJT00003,joaquim-MS-7996,3362,17,52,1174,0,2106
HT4BVJT00189,joaquim-MS-7996,4689,29,61,2460,1,2131
HT4BVJT00189,joaquim-MS-7996,4868,49,37,2726,1,2048
HT4BVJT00189,joaquim-MS-7996,6509,62,38,4239,1,2165
HT4CWJT00250,joaquim-MS-7996,7612,14,51,5485,0,2058
HT4BTJT00127,joaquim-MS-7996,6366,73,63,3854,0,2367
HT4BVJT00189,joaquim-MS-7996,7394,38,79,4835,1,2433
HT4BVJT00189,joaquim-MS-7996,6283,52,28,3451,1,2748
HT4BVJT00003,joaquim-MS-7996,9484,46,44,6075,0,3325
HT4BTJT00127,joaquim-MS-7996,12114,25,39,9239,1,2804
HT4BVJT00189,joaquim-MS-7996,14557,52,45,11854,0,2584
HT4BVJT00189,HT4BVJT00003,9363,51,74,29,4,9179
HT4BVJT00189,HT4BVJT00003,15780,30,85,6190,1,9470
