ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1387,21,261,436,0,551
HT4BTJT00078,compute-europe-west,1728,26,136,943,1,539
HT4BTJT00078,compute-europe-west,2072,29,139,1297,1,538
HT4AVJT02309,compute-europe-west,2316,48,131,1586,0,548
HT4BTJT00078,compute-europe-west,2643,25,186,1795,1,554
HT4APJT01039,joaquim-MS-7996,1466,18,67,4,1,1368
HT4APJT01039,joaquim-MS-7996,2756,36,30,1337,6,1336
HT4BTJT00127,compute-europe-west,1789,34,225,972,0,551
HT4AVJT02309,joaquim-MS-7996,4692,55,64,3203,1,1352
HT4BTJT00078,joaquim-MS-7996,3328,54,51,1876,1,1337
HT4BTJT00127,joaquim-MS-7996,5720,25,39,4319,0,1324
HT4AVJT02309,joaquim-MS-7996,6936,28,29,5551,0,1324
HT4BTJT00127,joaquim-MS-7996,7607,42,45,6159,0,1321
HT4AVJT02309,joaquim-MS-7996,8142,26,34,6747,0,1326
HT4AVJT02309,joaquim-MS-7996,8875,22,73,7425,0,1324
HT4BTJT00078,joaquim-MS-7996,10118,29,53,8657,0,1328
HT4APJT01039,joaquim-MS-7996,11417,26,42,9978,1,1331
HT4APJT01039,joaquim-MS-7996,12593,21,39,11144,0,1321
HT4AVJT02309,compute-europe-west,908,51,263,1,1,548
HT4BTJT00127,compute-europe-west,1295,39,304,300,0,542
HT4BTJT00127,compute-europe-west,927,24,339,3,0,553
HT4APJT01039,compute-europe-west,883,23,296,2,0,561
HT4AVJT02309,compute-europe-west,1055,22,377,2,0,559
HT4BTJT00127,compute-europe-west,1202,28,262,314,1,535
HT4BTJT00078,compute-europe-west,831,27,259,2,0,537
HT4AVJT02309,compute-europe-west,913,22,301,47,1,538
HT4BTJT00078,compute-europe-west,1221,34,256,262,0,553
HT4BTJT00127,compute-europe-west,857,33,266,2,0,541
HT4BTJT00078,compute-europe-west,900,30,228,19,0,538
HT4BTJT00127,compute-europe-west,749,39,181,3,0,527
HT4BTJT00127,compute-europe-west,905,68,266,1,1,550
HT4BTJT00078,HT4BTJT00078,8632,66,29,24,3,8516
HT4AVJT02309,compute-europe-west,901,8,261,3,0,590
HT4AVJT02309,compute-europe-west,1104,57,393,2,0,565
HT4AVJT02309,joaquim-MS-7996,1492,58,72,3,1,1349
HT4APJT01039,joaquim-MS-7996,3782,60,110,2244,1,1360
HT4AVJT02309,joaquim-MS-7996,2384,15,76,941,0,1344
HT4AVJT02309,joaquim-MS-7996,2016,23,109,532,0,1344
HT4BTJT00078,compute-europe-west,816,8,198,2,0,563
HT4BTJT00078,compute-europe-west,804,25,170,2,0,554
HT4APJT01039,joaquim-MS-7996,1414,10,55,2,0,1344
HT4APJT01039,compute-europe-west,751,22,172,2,1,550
HT4APJT01039,compute-europe-west,831,21,218,3,1,583
HT4APJT01039,compute-europe-west,1169,57,538,2,1,564
HT4AVJT02309,compute-europe-west,876,50,262,3,0,551
HT4AVJT02309,compute-europe-west,801,56,173,2,1,561
HT4BTJT00078,compute-europe-west,846,30,255,3,0,567
HT4BTJT00078,compute-europe-west,772,10,165,3,1,576
HT4AVJT02309,compute-europe-west,1010,24,351,3,0,576
HT4BTJT00078,compute-europe-west,1303,29,248,459,0,550
HT4APJT01039,compute-europe-west,1735,16,207,952,0,550
HT4AVJT02309,compute-europe-west,2077,54,100,1333,1,548
HT4BTJT00078,compute-europe-west,2237,23,210,1347,0,552
HT4BTJT00078,compute-europe-west,1009,23,132,237,0,544
